latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
32463.80032,1491.26,9664790000000.0,75955700.0,353,1,384 16,pass
32463.80032,1491.26,12081000000000.0,94944500.0,354,1,384 20,pass
32463.80032,1491.26,14497100000000.0,113933000.0,355,1,384 24,pass
32463.80032,1491.26,16913300000000.0,132922000.0,356,1,384 28,pass
32463.80032,1491.26,19329500000000.0,151911000.0,357,1,384 32,pass
32463.80032,1491.26,21745700000000.0,170900000.0,358,1,384 36,pass
32463.80032,1491.26,24161900000000.0,189889000.0,359,1,384 40,pass
32463.80032,1491.26,26578000000000.0,208877000.0,360,1,384 44,pass
32463.80032,1491.26,28994200000000.0,227866000.0,361,1,384 48,pass
32463.80032,1491.26,31410400000000.0,246855000.0,362,1,384 52,pass
32463.80032,1491.26,33826600000000.0,265844000.0,363,1,384 56,pass
32463.80032,1491.26,9664790000000.0,75955700.0,364,1,384 16,pass
32463.80032,1491.26,12081000000000.0,94944500.0,365,1,384 20,pass
32463.80032,1491.26,14497100000000.0,113933000.0,366,1,384 24,pass
32463.80032,1491.26,16913300000000.0,132922000.0,367,1,384 28,pass
32463.80032,1491.26,19329500000000.0,151911000.0,368,1,384 32,pass
32463.80032,1491.26,21745700000000.0,170900000.0,369,1,384 36,pass
32463.80032,1491.26,24161900000000.0,189889000.0,370,1,384 40,pass
32463.80032,1491.26,26578000000000.0,208877000.0,371,1,384 44,pass
32463.80032,1491.26,28994200000000.0,227866000.0,372,1,384 48,pass
32463.80032,1491.26,31410400000000.0,246855000.0,373,1,384 52,pass
32463.80032,1491.26,33826600000000.0,265844000.0,374,1,384 56,pass
32463.80032,1491.26,9664790000000.0,75955700.0,375,1,384 16,pass
32463.80032,1491.26,12081000000000.0,94944500.0,376,1,384 20,pass
32463.80032,1491.26,14497100000000.0,113933000.0,377,1,384 24,pass
32463.80032,1491.26,16913300000000.0,132922000.0,378,1,384 28,pass
32463.80032,1491.26,19329500000000.0,151911000.0,379,1,384 32,pass
32463.80032,1491.26,21745700000000.0,170900000.0,380,1,384 36,pass
32463.80032,1491.26,24161900000000.0,189889000.0,381,1,384 40,pass
32463.80032,1491.26,26578000000000.0,208877000.0,382,1,384 44,pass
32463.80032,1491.26,28994200000000.0,227866000.0,383,1,384 48,pass
32463.80032,1491.26,31410400000000.0,246855000.0,384,1,384 52,pass
32463.80032,1491.26,33826600000000.0,265844000.0,385,1,384 56,pass
32463.80032,1491.26,9664790000000.0,75955700.0,386,1,384 16,pass
32463.80032,1491.26,12081000000000.0,94944500.0,387,1,384 20,pass
32463.80032,1491.26,14497100000000.0,113933000.0,388,1,384 24,pass
32463.80032,1491.26,16913300000000.0,132922000.0,389,1,384 28,pass
32463.80032,1491.26,19329500000000.0,151911000.0,390,1,384 32,pass
32463.80032,1491.26,21745700000000.0,170900000.0,391,1,384 36,pass
32463.80032,1491.26,24161900000000.0,189889000.0,392,1,384 40,pass
32463.80032,1491.26,26578000000000.0,208877000.0,393,1,384 44,pass
32463.80032,1491.26,28994200000000.0,227866000.0,394,1,384 48,pass
32463.80032,1491.26,31410400000000.0,246855000.0,395,1,384 52,pass
32463.80032,1491.26,33826600000000.0,265844000.0,396,1,384 56,pass
32463.80032,1491.26,9664790000000.0,75955700.0,397,1,384 16,pass
32463.80032,1491.26,12081000000000.0,94944500.0,398,1,384 20,pass
32463.80032,1491.26,14497100000000.0,113933000.0,399,1,384 24,pass
32463.80032,1491.26,16913300000000.0,132922000.0,400,1,384 28,pass
32463.80032,1491.26,19329500000000.0,151911000.0,401,1,384 32,pass
32463.80032,1491.26,21745700000000.0,170900000.0,402,1,384 36,pass
32463.80032,1491.26,24161900000000.0,189889000.0,403,1,384 40,pass
32463.80032,1491.26,26578000000000.0,208877000.0,404,1,384 44,pass
32463.80032,1491.26,28994200000000.0,227866000.0,405,1,384 48,pass
32463.80032,1491.26,31410400000000.0,246855000.0,406,1,384 52,pass
32463.80032,1491.26,33826600000000.0,265844000.0,407,1,384 56,pass
32463.80032,1491.26,9664790000000.0,75955700.0,408,1,384 16,pass
32463.80032,1491.26,12081000000000.0,94944500.0,409,1,384 20,pass
32463.80032,1491.26,14497100000000.0,113933000.0,410,1,384 24,pass
32463.80032,1491.26,16913300000000.0,132922000.0,411,1,384 28,pass
32463.80032,1491.26,19329500000000.0,151911000.0,412,1,384 32,pass
32463.80032,1491.26,21745700000000.0,170900000.0,413,1,384 36,pass
32463.80032,1491.26,24161900000000.0,189889000.0,414,1,384 40,pass
32463.80032,1491.26,26578000000000.0,208877000.0,415,1,384 44,pass
32463.80032,1491.26,28994200000000.0,227866000.0,416,1,384 48,pass
32463.80032,1491.26,31410400000000.0,246855000.0,417,1,384 52,pass
32463.80032,1491.26,33826600000000.0,265844000.0,418,1,384 56,pass
4327642553.88672,564759439.2399999,12870000000000.0,101145466.66666669,419,60,512 16,pass
4327642553.88672,564759439.2399999,16087400000000.0,126431500.0,420,60,512 20,pass
4327642553.88672,564759439.2399999,19304900000000.0,151717500.0,421,60,512 24,pass
4327642553.88672,564759439.2399999,22522300000000.0,177003516.66666666,422,60,512 28,pass
4327642553.88672,564759439.2399999,25739800000000.0,202289566.66666663,423,60,512 32,pass
4327642553.88672,564759439.2399999,28957300000000.0,227575666.66666663,424,60,512 36,pass
4327642553.88672,564759439.2399999,32174700000000.0,252862450.0,425,60,512 40,pass
4327642553.88672,564759439.2399999,35392200000000.0,278148450.0,426,60,512 44,pass
4327642553.88672,564759439.2399999,38609600000000.0,303434450.0,427,60,512 48,pass
4327642553.88672,564759439.2399999,41827100000000.0,328720450.0,428,60,512 52,pass
4327642553.88672,564759439.2399999,45044500000000.0,354006466.6666667,429,60,512 56,pass
4053360542.6688,622458882.24,12870000000000.0,101145609.375,430,64,512 16,pass
4053360542.6688,622458882.24,16087400000000.0,126431656.25,431,64,512 20,pass
4053360542.6688,622458882.24,19304900000000.0,151717656.25,432,64,512 24,pass
4053360542.6688,622458882.24,22522300000000.0,177003703.125,433,64,512 28,pass
4053360542.6688,622458882.24,25739800000000.0,202289781.25,434,64,512 32,pass
4053360542.6688,622458882.24,28957300000000.0,227575859.375,435,64,512 36,pass
4053360542.6688,622458882.24,32174700000000.0,252862609.375,436,64,512 40,pass
4053360542.6688,622458882.24,35392200000000.0,278148609.375,437,64,512 44,pass
4053360542.6688,622458882.24,38609600000000.0,303434609.375,438,64,512 48,pass
4053360542.6688,622458882.24,41827100000000.0,328720609.375,439,64,512 52,pass
4053360542.6688,622458882.24,45044500000000.0,354006609.375,440,64,512 56,pass
3294092543.09888,512419330.24,12870000000000.0,101145457.62711865,441,59,512 16,pass
3294092543.09888,512419330.24,16087400000000.0,126431491.52542374,442,59,512 20,pass
3294092543.09888,512419330.24,19304900000000.0,151717491.52542374,443,59,512 24,pass
3294092543.09888,512419330.24,22522300000000.0,177003508.47457626,444,59,512 28,pass
3294092543.09888,512419330.24,25739800000000.0,202289576.27118644,445,59,512 32,pass
3294092543.09888,512419330.24,28957300000000.0,227575661.01694915,446,59,512 36,pass
3294092543.09888,512419330.24,32174700000000.0,252862457.62711865,447,59,512 40,pass
3294092543.09888,512419330.24,35392200000000.0,278148457.62711865,448,59,512 44,pass
3294092543.09888,512419330.24,38609600000000.0,303434457.62711865,449,59,512 48,pass
3294092543.09888,512419330.24,41827100000000.0,328720457.62711865,450,59,512 52,pass
3294092543.09888,512419330.24,45044500000000.0,354006457.62711865,451,59,512 56,pass
2639473922.70336,471611822.24,12870000000000.0,101145316.66666669,452,60,512 16,pass
2639473922.70336,471611822.24,16087400000000.0,126431316.66666669,453,60,512 20,pass
2639473922.70336,471611822.24,19304900000000.0,151717316.66666666,454,60,512 24,pass
2639473922.70336,471611822.24,22522300000000.0,177003350.0,455,60,512 28,pass
2639473922.70336,471611822.24,25739800000000.0,202289383.3333333,456,60,512 32,pass
2639473922.70336,471611822.24,28957300000000.0,227575466.66666663,457,60,512 36,pass
2639473922.70336,471611822.24,32174700000000.0,252862300.0,458,60,512 40,pass
2639473922.70336,471611822.24,35392200000000.0,278148300.0,459,60,512 44,pass
2639473922.70336,471611822.24,38609600000000.0,303434300.0,460,60,512 48,pass
2639473922.70336,471611822.24,41827100000000.0,328720300.0,461,60,512 52,pass
2639473922.70336,471611822.24,45044500000000.0,354006316.6666667,462,60,512 56,pass
2685683823.616,543236843.24,12870000000000.0,101145442.62295082,463,61,512 16,pass
2685683823.616,543236843.24,16087400000000.0,126431491.80327868,464,61,512 20,pass
2685683823.616,543236843.24,19304900000000.0,151717491.80327868,465,61,512 24,pass
2685683823.616,543236843.24,22522300000000.0,177003508.19672132,466,61,512 28,pass
2685683823.616,543236843.24,25739800000000.0,202289573.7704918,467,61,512 32,pass
2685683823.616,543236843.24,28957300000000.0,227575639.3442623,468,61,512 36,pass
2685683823.616,543236843.24,32174700000000.0,252862442.6229508,469,61,512 40,pass
2685683823.616,543236843.24,35392200000000.0,278148442.6229508,470,61,512 44,pass
2685683823.616,543236843.24,38609600000000.0,303434442.6229508,471,61,512 48,pass
2685683823.616,543236843.24,41827100000000.0,328720442.6229508,472,61,512 52,pass
2685683823.616,543236843.24,45044500000000.0,354006442.6229508,473,61,512 56,pass
2995393116.35456,634864269.24,12870000000000.0,101145540.98360656,474,61,512 16,pass
2995393116.35456,634864269.24,16087400000000.0,126431573.7704918,475,61,512 20,pass
2995393116.35456,634864269.24,19304900000000.0,151717573.7704918,476,61,512 24,pass
2995393116.35456,634864269.24,22522300000000.0,177003639.3442623,477,61,512 28,pass
2995393116.35456,634864269.24,25739800000000.0,202289721.3114754,478,61,512 32,pass
2995393116.35456,634864269.24,28957300000000.0,227575770.4918033,479,61,512 36,pass
2995393116.35456,634864269.24,32174700000000.0,252862540.9836065,480,61,512 40,pass
2995393116.35456,634864269.24,35392200000000.0,278148540.9836066,481,61,512 44,pass
2995393116.35456,634864269.24,38609600000000.0,303434540.9836066,482,61,512 48,pass
2995393116.35456,634864269.24,41827100000000.0,328720540.9836066,483,61,512 52,pass
2995393116.35456,634864269.24,45044500000000.0,354006540.9836066,484,61,512 56,pass
1830216308.3264,515835530.24,12870000000000.0,101145413.79310344,485,58,512 16,pass
1830216308.3264,515835530.24,16087400000000.0,126431465.51724136,486,58,512 20,pass
1830216308.3264,515835530.24,19304900000000.0,151717465.5172414,487,58,512 24,pass
1830216308.3264,515835530.24,22522300000000.0,177003500.0,488,58,512 28,pass
1830216308.3264,515835530.24,25739800000000.0,202289551.724138,489,58,512 32,pass
1830216308.3264,515835530.24,28957300000000.0,227575603.44827583,490,58,512 36,pass
1830216308.3264,515835530.24,32174700000000.0,252862413.79310343,491,58,512 40,pass
1830216308.3264,515835530.24,35392200000000.0,278148413.79310346,492,58,512 44,pass
1830216308.3264,515835530.24,38609600000000.0,303434413.79310346,493,58,512 48,pass
1830216308.3264,515835530.24,41827100000000.0,328720413.79310346,494,58,512 52,pass
1830216308.3264,515835530.24,45044500000000.0,354006413.79310346,495,58,512 56,pass
581667823.3907199,379767131.24,12870000000000.0,101145057.6923077,496,52,512 16,pass
581667823.3907199,379767131.24,16087400000000.0,126431057.6923077,497,52,512 20,pass
581667823.3907199,379767131.24,19304900000000.0,151717057.69230768,498,52,512 24,pass
581667823.3907199,379767131.24,22522300000000.0,177003057.69230768,499,52,512 28,pass
581667823.3907199,379767131.24,25739800000000.0,202289076.92307693,500,52,512 32,pass
581667823.3907199,379767131.24,28957300000000.0,227575134.6153846,501,52,512 36,pass
581667823.3907199,379767131.24,32174700000000.0,252862057.69230768,502,52,512 40,pass
581667823.3907199,379767131.24,35392200000000.0,278148057.6923077,503,52,512 44,pass
581667823.3907199,379767131.24,38609600000000.0,303434057.6923077,504,52,512 48,pass
581667823.3907199,379767131.24,41827100000000.0,328720057.6923077,505,52,512 52,pass
581667823.3907199,379767131.24,45044500000000.0,354006057.6923077,506,52,512 56,pass
197435558.17472,236586691.24,12870000000000.0,101145000.0,507,45,512 16,pass
197435558.17472,236586691.24,16087400000000.0,126431000.0,508,45,512 20,pass
197435558.17472,236586691.24,19304900000000.0,151717000.0,509,45,512 24,pass
197435558.17472,236586691.24,22522300000000.0,177003000.0,510,45,512 28,pass
197435558.17472,236586691.24,25739800000000.0,202289000.0,511,45,512 32,pass
197435558.17472,236586691.24,28957300000000.0,227575044.44444445,512,45,512 36,pass
197435558.17472,236586691.24,32174700000000.0,252862000.0,513,45,512 40,pass
197435558.17472,236586691.24,35392200000000.0,278148000.0,514,45,512 44,pass
197435558.17472,236586691.24,38609600000000.0,303434000.0,515,45,512 48,pass
197435558.17472,236586691.24,41827100000000.0,328720000.0,516,45,512 52,pass
197435558.17472,236586691.24,45044500000000.0,354006000.0,517,45,512 56,pass
140934632.56063998,274451624.24,12870000000000.0,101145000.0,518,45,512 16,pass
140934632.56063998,274451624.24,16087400000000.0,126431000.0,519,45,512 20,pass
140934632.56063998,274451624.24,19304900000000.0,151717000.0,520,45,512 24,pass
140934632.56063998,274451624.24,22522300000000.0,177003000.0,521,45,512 28,pass
140934632.56063998,274451624.24,25739800000000.0,202289000.0,522,45,512 32,pass
140934632.56063998,274451624.24,28957300000000.0,227575022.2222222,523,45,512 36,pass
140934632.56063998,274451624.24,32174700000000.0,252862000.0,524,45,512 40,pass
140934632.56063998,274451624.24,35392200000000.0,278148000.0,525,45,512 44,pass
140934632.56063998,274451624.24,38609600000000.0,303434000.0,526,45,512 48,pass
140934632.56063998,274451624.24,41827100000000.0,328720000.0,527,45,512 52,pass
140934632.56063998,274451624.24,45044500000000.0,354006000.0,528,45,512 56,pass
144779274.05567998,272197578.24,12870000000000.0,101145000.0,529,45,512 16,pass
144779274.05567998,272197578.24,16087400000000.0,126431000.0,530,45,512 20,pass
144779274.05567998,272197578.24,19304900000000.0,151717000.0,531,45,512 24,pass
144779274.05567998,272197578.24,22522300000000.0,177003000.0,532,45,512 28,pass
144779274.05567998,272197578.24,25739800000000.0,202289000.0,533,45,512 32,pass
144779274.05567998,272197578.24,28957300000000.0,227575044.44444445,534,45,512 36,pass
144779274.05567998,272197578.24,32174700000000.0,252862000.0,535,45,512 40,pass
144779274.05567998,272197578.24,35392200000000.0,278148000.0,536,45,512 44,pass
144779274.05567998,272197578.24,38609600000000.0,303434000.0,537,45,512 48,pass
144779274.05567998,272197578.24,41827100000000.0,328720000.0,538,45,512 52,pass
144779274.05567998,272197578.24,45044500000000.0,354006000.0,539,45,512 56,pass
56139186.12479999,264360697.24,12870000000000.0,101145000.0,540,40,512 16,pass
56139186.12479999,264360697.24,16087400000000.0,126431000.0,541,40,512 20,pass
56139186.12479999,264360697.24,19304900000000.0,151717000.0,542,40,512 24,pass
56139186.12479999,264360697.24,22522300000000.0,177003000.0,543,40,512 28,pass
56139186.12479999,264360697.24,25739800000000.0,202289000.0,544,40,512 32,pass
56139186.12479999,264360697.24,28957300000000.0,227575000.0,545,40,512 36,pass
56139186.12479999,264360697.24,32174700000000.0,252862000.0,546,40,512 40,pass
56139186.12479999,264360697.24,35392200000000.0,278148000.0,547,40,512 44,pass
56139186.12479999,264360697.24,38609600000000.0,303434000.0,548,40,512 48,pass
56139186.12479999,264360697.24,41827100000000.0,328720000.0,549,40,512 52,pass
56139186.12479999,264360697.24,45044500000000.0,354006000.0,550,40,512 56,pass
39369314.41663999,184496973.24,12870000000000.0,101145000.0,551,38,512 16,pass
39369314.41663999,184496973.24,16087400000000.0,126431000.0,552,38,512 20,pass
39369314.41663999,184496973.24,19304900000000.0,151717000.0,553,38,512 24,pass
39369314.41663999,184496973.24,22522300000000.0,177003000.0,554,38,512 28,pass
39369314.41663999,184496973.24,25739800000000.0,202289000.0,555,38,512 32,pass
39369314.41663999,184496973.24,28957300000000.0,227575000.0,556,38,512 36,pass
39369314.41663999,184496973.24,32174700000000.0,252862000.0,557,38,512 40,pass
39369314.41663999,184496973.24,35392200000000.0,278148000.0,558,38,512 44,pass
39369314.41663999,184496973.24,38609600000000.0,303434000.0,559,38,512 48,pass
39369314.41663999,184496973.24,41827100000000.0,328720000.0,560,38,512 52,pass
39369314.41663999,184496973.24,45044500000000.0,354006000.0,561,38,512 56,pass
32463.80032,1491.26,12870000000000.0,101145000.0,562,1,512 16,pass
32463.80032,1491.26,16087400000000.0,126431000.0,563,1,512 20,pass
32463.80032,1491.26,19304900000000.0,151717000.0,564,1,512 24,pass
32463.80032,1491.26,22522300000000.0,177003000.0,565,1,512 28,pass
32463.80032,1491.26,25739800000000.0,202289000.0,566,1,512 32,pass
32463.80032,1491.26,28957300000000.0,227575000.0,567,1,512 36,pass
32463.80032,1491.26,32174700000000.0,252862000.0,568,1,512 40,pass
32463.80032,1491.26,35392200000000.0,278148000.0,569,1,512 44,pass
32463.80032,1491.26,38609600000000.0,303434000.0,570,1,512 48,pass
32463.80032,1491.26,41827100000000.0,328720000.0,571,1,512 52,pass
32463.80032,1491.26,45044500000000.0,354006000.0,572,1,512 56,pass
32463.80032,1491.26,12870000000000.0,101145000.0,573,1,512 16,pass
32463.80032,1491.26,16087400000000.0,126431000.0,574,1,512 20,pass
32463.80032,1491.26,19304900000000.0,151717000.0,575,1,512 24,pass
32463.80032,1491.26,22522300000000.0,177003000.0,576,1,512 28,pass
32463.80032,1491.26,25739800000000.0,202289000.0,577,1,512 32,pass
32463.80032,1491.26,28957300000000.0,227575000.0,578,1,512 36,pass
32463.80032,1491.26,32174700000000.0,252862000.0,579,1,512 40,pass
32463.80032,1491.26,35392200000000.0,278148000.0,580,1,512 44,pass
32463.80032,1491.26,38609600000000.0,303434000.0,581,1,512 48,pass
32463.80032,1491.26,41827100000000.0,328720000.0,582,1,512 52,pass
32463.80032,1491.26,45044500000000.0,354006000.0,583,1,512 56,pass
32463.80032,1491.26,12870000000000.0,101145000.0,584,1,512 16,pass
32463.80032,1491.26,16087400000000.0,126431000.0,585,1,512 20,pass
32463.80032,1491.26,19304900000000.0,151717000.0,586,1,512 24,pass
32463.80032,1491.26,22522300000000.0,177003000.0,587,1,512 28,pass
32463.80032,1491.26,25739800000000.0,202289000.0,588,1,512 32,pass
32463.80032,1491.26,28957300000000.0,227575000.0,589,1,512 36,pass
32463.80032,1491.26,32174700000000.0,252862000.0,590,1,512 40,pass
32463.80032,1491.26,35392200000000.0,278148000.0,591,1,512 44,pass
32463.80032,1491.26,38609600000000.0,303434000.0,592,1,512 48,pass
32463.80032,1491.26,41827100000000.0,328720000.0,593,1,512 52,pass
32463.80032,1491.26,45044500000000.0,354006000.0,594,1,512 56,pass
32463.80032,1491.26,12870000000000.0,101145000.0,595,1,512 16,pass
32463.80032,1491.26,16087400000000.0,126431000.0,596,1,512 20,pass
32463.80032,1491.26,19304900000000.0,151717000.0,597,1,512 24,pass
32463.80032,1491.26,22522300000000.0,177003000.0,598,1,512 28,pass
32463.80032,1491.26,25739800000000.0,202289000.0,599,1,512 32,pass
32463.80032,1491.26,28957300000000.0,227575000.0,600,1,512 36,pass
32463.80032,1491.26,32174700000000.0,252862000.0,601,1,512 40,pass
32463.80032,1491.26,35392200000000.0,278148000.0,602,1,512 44,pass
32463.80032,1491.26,38609600000000.0,303434000.0,603,1,512 48,pass
32463.80032,1491.26,41827100000000.0,328720000.0,604,1,512 52,pass
32463.80032,1491.26,45044500000000.0,354006000.0,605,1,512 56,pass
32463.80032,1491.26,12870000000000.0,101145000.0,606,1,512 16,pass
32463.80032,1491.26,16087400000000.0,126431000.0,607,1,512 20,pass
32463.80032,1491.26,19304900000000.0,151717000.0,608,1,512 24,pass
32463.80032,1491.26,22522300000000.0,177003000.0,609,1,512 28,pass
32463.80032,1491.26,25739800000000.0,202289000.0,610,1,512 32,pass
32463.80032,1491.26,28957300000000.0,227575000.0,611,1,512 36,pass
32463.80032,1491.26,32174700000000.0,252862000.0,612,1,512 40,pass
32463.80032,1491.26,35392200000000.0,278148000.0,613,1,512 44,pass
32463.80032,1491.26,38609600000000.0,303434000.0,614,1,512 48,pass
32463.80032,1491.26,41827100000000.0,328720000.0,615,1,512 52,pass
32463.80032,1491.26,45044500000000.0,354006000.0,616,1,512 56,pass
32463.80032,1491.26,12870000000000.0,101145000.0,617,1,512 16,pass
32463.80032,1491.26,16087400000000.0,126431000.0,618,1,512 20,pass
32463.80032,1491.26,19304900000000.0,151717000.0,619,1,512 24,pass
32463.80032,1491.26,22522300000000.0,177003000.0,620,1,512 28,pass
32463.80032,1491.26,25739800000000.0,202289000.0,621,1,512 32,pass
32463.80032,1491.26,28957300000000.0,227575000.0,622,1,512 36,pass
32463.80032,1491.26,32174700000000.0,252862000.0,623,1,512 40,pass
32463.80032,1491.26,35392200000000.0,278148000.0,624,1,512 44,pass
32463.80032,1491.26,38609600000000.0,303434000.0,625,1,512 48,pass
32463.80032,1491.26,41827100000000.0,328720000.0,626,1,512 52,pass
32463.80032,1491.26,45044500000000.0,354006000.0,627,1,512 56,pass
4327642553.88672,564758679.2399999,16075200000000.0,126334700.0,628,60,640 16,pass
4327642553.88672,564758679.2399999,20093900000000.0,157918616.66666666,629,60,640 20,pass
4327642553.88672,564758679.2399999,24112600000000.0,189501616.66666663,630,60,640 24,pass
4327642553.88672,564758679.2399999,28131400000000.0,221085483.3333333,631,60,640 28,pass
4327642553.88672,564758679.2399999,32150100000000.0,252668616.66666663,632,60,640 32,pass
4327642553.88672,564758679.2399999,36168900000000.0,284251616.6666667,633,60,640 36,pass
4327642553.88672,564758679.2399999,40187600000000.0,315835500.0,634,60,640 40,pass
4327642553.88672,564758679.2399999,44206300000000.0,347418616.6666667,635,60,640 44,pass
4327642553.88672,564758679.2399999,48225100000000.0,379001616.6666667,636,60,640 48,pass
4327642553.88672,564758679.2399999,52243800000000.0,410585583.3333333,637,60,640 52,pass
4327642553.88672,564758679.2399999,56262500000000.0,442168616.6666667,638,60,640 56,pass
4053360542.6688,622458819.24,16075200000000.0,126334906.25,639,64,640 16,pass
4053360542.6688,622458819.24,20093900000000.0,157918812.5,640,64,640 20,pass
4053360542.6688,622458819.24,24112600000000.0,189501812.5,641,64,640 24,pass
4053360542.6688,622458819.24,28131400000000.0,221085656.25,642,64,640 28,pass
4053360542.6688,622458819.24,32150100000000.0,252668812.5,643,64,640 32,pass
4053360542.6688,622458819.24,36168900000000.0,284251812.5,644,64,640 36,pass
4053360542.6688,622458819.24,40187600000000.0,315835703.125,645,64,640 40,pass
4053360542.6688,622458819.24,44206300000000.0,347418812.5,646,64,640 44,pass
4053360542.6688,622458819.24,48225100000000.0,379001812.5,647,64,640 48,pass
4053360542.6688,622458819.24,52243800000000.0,410585781.25,648,64,640 52,pass
4053360542.6688,622458819.24,56262500000000.0,442168812.5,649,64,640 56,pass
3294092543.09888,512419330.24,16075200000000.0,126334694.91525424,650,59,640 16,pass
3294092543.09888,512419330.24,20093900000000.0,157918610.16949153,651,59,640 20,pass
3294092543.09888,512419330.24,24112600000000.0,189501610.1694916,652,59,640 24,pass
3294092543.09888,512419330.24,28131400000000.0,221085491.5254237,653,59,640 28,pass
3294092543.09888,512419330.24,32150100000000.0,252668610.1694916,654,59,640 32,pass
3294092543.09888,512419330.24,36168900000000.0,284251610.1694915,655,59,640 36,pass
3294092543.09888,512419330.24,40187600000000.0,315835508.4745763,656,59,640 40,pass
3294092543.09888,512419330.24,44206300000000.0,347418610.1694915,657,59,640 44,pass
3294092543.09888,512419330.24,48225100000000.0,379001610.1694915,658,59,640 48,pass
3294092543.09888,512419330.24,52243800000000.0,410585576.2711864,659,59,640 52,pass
3294092543.09888,512419330.24,56262500000000.0,442168610.1694915,660,59,640 56,pass
2639473922.70336,471611062.24,16075200000000.0,126334466.66666669,661,60,640 16,pass
2639473922.70336,471611062.24,20093900000000.0,157918416.66666666,662,60,640 20,pass
2639473922.70336,471611062.24,24112600000000.0,189501416.66666663,663,60,640 24,pass
2639473922.70336,471611062.24,28131400000000.0,221085300.0,664,60,640 28,pass
2639473922.70336,471611062.24,32150100000000.0,252668416.66666663,665,60,640 32,pass
2639473922.70336,471611062.24,36168900000000.0,284251416.6666667,666,60,640 36,pass
2639473922.70336,471611062.24,40187600000000.0,315835333.3333333,667,60,640 40,pass
2639473922.70336,471611062.24,44206300000000.0,347418416.6666667,668,60,640 44,pass
2639473922.70336,471611062.24,48225100000000.0,379001416.6666667,669,60,640 48,pass
2639473922.70336,471611062.24,52243800000000.0,410585383.3333333,670,60,640 52,pass
2639473922.70336,471611062.24,56262500000000.0,442168416.6666667,671,60,640 56,pass
2685683823.616,543236780.24,16075200000000.0,126334688.52459016,672,61,640 16,pass
2685683823.616,543236780.24,20093900000000.0,157918590.16393444,673,61,640 20,pass
2685683823.616,543236780.24,24112600000000.0,189501590.16393444,674,61,640 24,pass
2685683823.616,543236780.24,28131400000000.0,221085491.80327868,675,61,640 28,pass
2685683823.616,543236780.24,32150100000000.0,252668590.16393444,676,61,640 32,pass
2685683823.616,543236780.24,36168900000000.0,284251590.1639344,677,61,640 36,pass
2685683823.616,543236780.24,40187600000000.0,315835508.1967213,678,61,640 40,pass
2685683823.616,543236780.24,44206300000000.0,347418590.1639344,679,61,640 44,pass
2685683823.616,543236780.24,48225100000000.0,379001590.1639344,680,61,640 48,pass
2685683823.616,543236780.24,52243800000000.0,410585573.7704918,681,61,640 52,pass
2685683823.616,543236780.24,56262500000000.0,442168590.1639344,682,61,640 56,pass
2995393116.35456,634864269.24,16075200000000.0,126334803.27868852,683,61,640 16,pass
2995393116.35456,634864269.24,20093900000000.0,157918721.3114754,684,61,640 20,pass
2995393116.35456,634864269.24,24112600000000.0,189501721.3114754,685,61,640 24,pass
2995393116.35456,634864269.24,28131400000000.0,221085573.7704918,686,61,640 28,pass
2995393116.35456,634864269.24,32150100000000.0,252668721.3114754,687,61,640 32,pass
2995393116.35456,634864269.24,36168900000000.0,284251721.3114754,688,61,640 36,pass
2995393116.35456,634864269.24,40187600000000.0,315835639.3442623,689,61,640 40,pass
2995393116.35456,634864269.24,44206300000000.0,347418721.3114754,690,61,640 44,pass
2995393116.35456,634864269.24,48225100000000.0,379001721.3114754,691,61,640 48,pass
2995393116.35456,634864269.24,52243800000000.0,410585721.3114754,692,61,640 52,pass
2995393116.35456,634864269.24,56262500000000.0,442168721.3114754,693,61,640 56,pass
1830216308.3264,515835530.24,16075200000000.0,126334655.1724138,694,58,640 16,pass
1830216308.3264,515835530.24,20093900000000.0,157918551.72413793,695,58,640 20,pass
1830216308.3264,515835530.24,24112600000000.0,189501551.724138,696,58,640 24,pass
1830216308.3264,515835530.24,28131400000000.0,221085465.5172414,697,58,640 28,pass
1830216308.3264,515835530.24,32150100000000.0,252668551.724138,698,58,640 32,pass
1830216308.3264,515835530.24,36168900000000.0,284251551.7241379,699,58,640 36,pass
1830216308.3264,515835530.24,40187600000000.0,315835500.0,700,58,640 40,pass
1830216308.3264,515835530.24,44206300000000.0,347418551.7241379,701,58,640 44,pass
1830216308.3264,515835530.24,48225100000000.0,379001551.7241379,702,58,640 48,pass
1830216308.3264,515835530.24,52243800000000.0,410585551.7241379,703,58,640 52,pass
1830216308.3264,515835530.24,56262500000000.0,442168551.7241379,704,58,640 56,pass
581667823.3907199,379767068.24,16075200000000.0,126334134.6153846,705,52,640 16,pass
581667823.3907199,379767068.24,20093900000000.0,157918076.92307693,706,52,640 20,pass
581667823.3907199,379767068.24,24112600000000.0,189501076.92307693,707,52,640 24,pass
581667823.3907199,379767068.24,28131400000000.0,221085057.69230768,708,52,640 28,pass
581667823.3907199,379767068.24,32150100000000.0,252668076.92307693,709,52,640 32,pass
581667823.3907199,379767068.24,36168900000000.0,284251076.9230769,710,52,640 36,pass
581667823.3907199,379767068.24,40187600000000.0,315835057.6923077,711,52,640 40,pass
581667823.3907199,379767068.24,44206300000000.0,347418076.9230769,712,52,640 44,pass
