DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
723,640 44,14 20,45,25,1.5230175969883084e+16,5.6384644138557766e+17,54793677,197681698,277954987,2852294607,44206300000000,13153373404,pass
724,640 48,14 16,45,25,1.5230175969883084e+16,5.806196450548658e+17,54793677,203562298,277954987,2852294607,48225100000000,13153373404,pass
725,640 52,14 12,45,25,1.5230175969883084e+16,6.085749845036778e+17,54793677,213363298,277954987,2852294607,52243800000000,13153373404,pass
726,640 56,14 8,45,25,1.5230175969883084e+16,6.64485663401302e+17,54793677,232965298,277954987,2852294607,56262500000000,13153373404,pass
727,640 16,15 48,38,32,7950450842703063.0,9.868595238580242e+17,38330472,285456606,207418543,3457126242,16075200000000,15306869706,pass
728,640 20,15 44,38,32,7950450842703063.0,9.888560142628887e+17,38330472,286034106,207418543,3457126242,20093900000000,15306869706,pass
729,640 24,15 40,38,32,7950450842703063.0,9.912518027487226e+17,38330472,286727106,207418543,3457126242,24112600000000,15306869706,pass
730,640 28,15 36,38,32,7950450842703063.0,9.941799886758569e+17,38330472,287574106,207418543,3457126242,28131400000000,15306869706,pass
731,640 32,15 32,38,32,7950450842703063.0,9.978402210847732e+17,38330472,288632856,207418543,3457126242,32150100000000,15306869706,pass
732,640 36,15 28,38,32,7950450842703063.0,1.0025462341819498e+18,38330472,289994106,207418543,3457126242,36168900000000,15306869706,pass
733,640 40,15 24,38,32,7950450842703063.0,1.0088209183115224e+18,38330472,291809106,207418543,3457126242,40187600000000,15306869706,pass
734,640 44,15 20,38,32,7950450842703063.0,1.0176054760929193e+18,38330472,294350106,207418543,3457126242,44206300000000,15306869706,pass
735,640 48,15 16,38,32,7950450842703063.0,1.0307823127650208e+18,38330472,298161606,207418543,3457126242,48225100000000,15306869706,pass
736,640 52,15 12,38,32,7950450842703063.0,1.052743707218519e+18,38330472,304514106,207418543,3457126242,52243800000000,15306869706,pass
737,640 56,15 8,38,32,7950450842703063.0,1.0966664961255156e+18,38330472,317219106,207418543,3457126242,56262500000000,15306869706,pass
738,640 16,16 48,44,26,1.0331514481985924e+16,7.76852692306713e+17,41270765,252537711,250334936,3076184894,16075200000000,17360973872,pass
739,640 20,16 44,44,26,1.0331514481985924e+16,7.76883146537169e+17,41270765,252547611,250334936,3076184894,20093900000000,17360973872,pass
740,640 24,16 40,44,26,1.0331514481985924e+16,7.769196916137165e+17,41270765,252559491,250334936,3076184894,24112600000000,17360973872,pass
741,640 28,16 36,44,26,1.0331514481985924e+16,7.769643578183854e+17,41270765,252574011,250334936,3076184894,28131400000000,17360973872,pass
742,640 32,16 32,44,26,1.0331514481985924e+16,7.770201905742216e+17,41270765,252592161,250334936,3076184894,32150100000000,17360973872,pass
743,640 36,16 28,44,26,1.0331514481985924e+16,7.770919755460109e+17,41270765,252615496,250334936,3076184894,36168900000000,17360973872,pass
744,640 40,16 24,44,26,1.0331514481985924e+16,7.771876888417303e+17,41270765,252646611,250334936,3076184894,40187600000000,17360973872,pass
745,640 44,16 20,44,26,1.0331514481985924e+16,7.773216874557373e+17,41270765,252690171,250334936,3076184894,44206300000000,17360973872,pass
746,640 48,16 16,44,26,1.0331514481985924e+16,7.775226853767478e+17,41270765,252755511,250334936,3076184894,48225100000000,17360973872,pass
747,640 52,16 12,44,26,1.0331514481985924e+16,7.778576819117651e+17,41270765,252864411,250334936,3076184894,52243800000000,17360973872,pass
748,640 56,16 8,44,26,1.0331514481985924e+16,7.785276749818e+17,41270765,253082211,250334936,3076184894,56262500000000,17360973872,pass
749,640 16,17 48,38,32,5510152401116890.0,9.894680662798172e+17,26713069,282398362,206271776,3503802425,16075200000000,19547600887,pass
750,640 20,17 44,38,32,5510152401116890.0,9.904971330523077e+17,26713069,282692062,206271776,3503802425,20093900000000,19547600887,pass
751,640 24,17 40,38,32,5510152401116890.0,9.917320131792946e+17,26713069,283044502,206271776,3503802425,24112600000000,19547600887,pass
752,640 28,17 36,38,32,5510152401116890.0,9.932413111122802e+17,26713069,283475262,206271776,3503802425,28131400000000,19547600887,pass
753,640 32,17 32,38,32,5510152401116890.0,9.951279335285116e+17,26713069,284013712,206271776,3503802425,32150100000000,19547600887,pass
754,640 36,17 28,38,32,5510152401116890.0,9.975535909208086e+17,26713069,284706004,206271776,3503802425,36168900000000,19547600887,pass
755,640 40,17 24,38,32,5510152401116890.0,1.000787800777206e+18,26713069,285629062,206271776,3503802425,40187600000000,19547600887,pass
756,640 44,17 20,38,32,5510152401116890.0,1.0053156945761605e+18,26713069,286921342,206271776,3503802425,44206300000000,19547600887,pass
757,640 48,17 16,38,32,5510152401116890.0,1.0121075352745948e+18,26713069,288859762,206271776,3503802425,48225100000000,19547600887,pass
758,640 52,17 12,38,32,5510152401116890.0,1.0234272697719836e+18,26713069,292090462,206271776,3503802425,52243800000000,19547600887,pass
759,640 56,17 8,38,32,5510152401116890.0,1.0460667387667611e+18,26713069,298551862,206271776,3503802425,56262500000000,19547600887,pass
760,640 16,18 48,37,33,3246677021181151.5,9.787559583964527e+17,16134508,252486491,201225650,3876468603,16075200000000,21800489327,pass
761,640 20,18 44,37,33,3246677021181151.5,9.787943354356306e+17,16134508,252496391,201225650,3876468603,20093900000000,21800489327,pass
762,640 24,18 40,37,33,3246677021181151.5,9.788403878826445e+17,16134508,252508271,201225650,3876468603,24112600000000,21800489327,pass
763,640 28,18 36,37,33,3246677021181151.5,9.788966742067721e+17,16134508,252522791,201225650,3876468603,28131400000000,21800489327,pass
764,640 32,18 32,37,33,3246677021181151.5,9.789670321119318e+17,16134508,252540941,201225650,3876468603,32150100000000,21800489327,pass
765,640 36,18 28,37,33,3246677021181151.5,9.790574922757084e+17,16134508,252564277,201225650,3876468603,36168900000000,21800489327,pass
766,640 40,18 24,37,33,3246677021181151.5,9.79178105827411e+17,16134508,252595391,201225650,3876468603,40187600000000,21800489327,pass
767,640 44,18 20,37,33,3246677021181151.5,9.793469647997943e+17,16134508,252638951,201225650,3876468603,44206300000000,21800489327,pass
768,640 48,18 16,37,33,3246677021181151.5,9.79600253258369e+17,16134508,252704291,201225650,3876468603,48225100000000,21800489327,pass
769,640 52,18 12,37,33,3246677021181151.5,9.800224006893271e+17,16134508,252813191,201225650,3876468603,52243800000000,21800489327,pass
770,640 56,18 8,37,33,3246677021181151.5,9.808666955512434e+17,16134508,253030991,201225650,3876468603,56262500000000,21800489327,pass
771,640 16,19 48,1,69,48411966.865203194,1.8759769846376804e+18,32463,419382555,1491,4473187932,16075200000000,49431503426,pass
772,640 20,19 44,1,69,48411966.865203194,1.8855296108498412e+18,32463,421518084,1491,4473187932,20093900000000,49431503426,pass
773,640 24,19 40,1,69,48411966.865203194,1.896992762304429e+18,32463,424080720,1491,4473187932,24112600000000,49431503426,pass
774,640 28,19 36,1,69,48411966.865203194,1.9110032807489298e+18,32463,427212831,1491,4473187932,28131400000000,49431503426,pass
775,640 32,19 32,1,69,48411966.865203194,1.9285164288045545e+18,32463,431127969,1491,4473187932,32150100000000,49431503426,pass
776,640 36,19 28,1,69,48411966.865203194,1.9510333334474993e+18,32463,436161717,1491,4473187932,36168900000000,49431503426,pass
777,640 40,19 24,1,69,48411966.865203194,1.9810558729714286e+18,32463,442873383,1491,4473187932,40187600000000,49431503426,pass
778,640 44,19 20,1,69,48411966.865203194,2.0230874283049267e+18,32463,452269714,1491,4473187932,44206300000000,49431503426,pass
779,640 48,19 16,1,69,48411966.865203194,2.086134761305177e+18,32463,466364211,1491,4473187932,48225100000000,49431503426,pass
780,640 52,19 12,1,69,48411966.865203194,2.1912136496389256e+18,32463,489855039,1491,4473187932,52243800000000,49431503426,pass
781,640 56,19 8,1,69,48411966.865203194,2.4013714263064223e+18,32463,536836695,1491,4473187932,56262500000000,49431503426,fail
782,640 16,20 48,1,69,48411966.865203194,1.8759769846376804e+18,32463,419382555,1491,4473187932,16075200000000,49431503426,pass
783,640 20,20 44,1,69,48411966.865203194,1.8855296108498412e+18,32463,421518084,1491,4473187932,20093900000000,49431503426,pass
784,640 24,20 40,1,69,48411966.865203194,1.896992762304429e+18,32463,424080720,1491,4473187932,24112600000000,49431503426,pass
785,640 28,20 36,1,69,48411966.865203194,1.9110032807489298e+18,32463,427212831,1491,4473187932,28131400000000,49431503426,pass
786,640 32,20 32,1,69,48411966.865203194,1.9285164288045545e+18,32463,431127969,1491,4473187932,32150100000000,49431503426,pass
787,640 36,20 28,1,69,48411966.865203194,1.9510333334474993e+18,32463,436161717,1491,4473187932,36168900000000,49431503426,pass
788,640 40,20 24,1,69,48411966.865203194,1.9810558729714286e+18,32463,442873383,1491,4473187932,40187600000000,49431503426,pass
789,640 44,20 20,1,69,48411966.865203194,2.0230874283049267e+18,32463,452269714,1491,4473187932,44206300000000,49431503426,pass
790,640 48,20 16,1,69,48411966.865203194,2.086134761305177e+18,32463,466364211,1491,4473187932,48225100000000,49431503426,pass
791,640 52,20 12,1,69,48411966.865203194,2.1912136496389256e+18,32463,489855039,1491,4473187932,52243800000000,49431503426,pass
792,640 56,20 8,1,69,48411966.865203194,2.4013714263064223e+18,32463,536836695,1491,4473187932,56262500000000,49431503426,fail
793,640 16,21 48,1,69,48411966.865203194,1.8759769846376804e+18,32463,419382555,1491,4473187932,16075200000000,49431503426,pass
794,640 20,21 44,1,69,48411966.865203194,1.8855296108498412e+18,32463,421518084,1491,4473187932,20093900000000,49431503426,pass
795,640 24,21 40,1,69,48411966.865203194,1.896992762304429e+18,32463,424080720,1491,4473187932,24112600000000,49431503426,pass
796,640 28,21 36,1,69,48411966.865203194,1.9110032807489298e+18,32463,427212831,1491,4473187932,28131400000000,49431503426,pass
797,640 32,21 32,1,69,48411966.865203194,1.9285164288045545e+18,32463,431127969,1491,4473187932,32150100000000,49431503426,pass
798,640 36,21 28,1,69,48411966.865203194,1.9510333334474993e+18,32463,436161717,1491,4473187932,36168900000000,49431503426,pass
799,640 40,21 24,1,69,48411966.865203194,1.9810558729714286e+18,32463,442873383,1491,4473187932,40187600000000,49431503426,pass
800,640 44,21 20,1,69,48411966.865203194,2.0230874283049267e+18,32463,452269714,1491,4473187932,44206300000000,49431503426,pass
801,640 48,21 16,1,69,48411966.865203194,2.086134761305177e+18,32463,466364211,1491,4473187932,48225100000000,49431503426,pass
802,640 52,21 12,1,69,48411966.865203194,2.1912136496389256e+18,32463,489855039,1491,4473187932,52243800000000,49431503426,pass
803,640 56,21 8,1,69,48411966.865203194,2.4013714263064223e+18,32463,536836695,1491,4473187932,56262500000000,49431503426,fail
804,640 16,22 48,1,69,48411966.865203194,1.8759769846376804e+18,32463,419382555,1491,4473187932,16075200000000,49431503426,pass
805,640 20,22 44,1,69,48411966.865203194,1.8855296108498412e+18,32463,421518084,1491,4473187932,20093900000000,49431503426,pass
806,640 24,22 40,1,69,48411966.865203194,1.896992762304429e+18,32463,424080720,1491,4473187932,24112600000000,49431503426,pass
807,640 28,22 36,1,69,48411966.865203194,1.9110032807489298e+18,32463,427212831,1491,4473187932,28131400000000,49431503426,pass
808,640 32,22 32,1,69,48411966.865203194,1.9285164288045545e+18,32463,431127969,1491,4473187932,32150100000000,49431503426,pass
809,640 36,22 28,1,69,48411966.865203194,1.9510333334474993e+18,32463,436161717,1491,4473187932,36168900000000,49431503426,pass
810,640 40,22 24,1,69,48411966.865203194,1.9810558729714286e+18,32463,442873383,1491,4473187932,40187600000000,49431503426,pass
811,640 44,22 20,1,69,48411966.865203194,2.0230874283049267e+18,32463,452269714,1491,4473187932,44206300000000,49431503426,pass
812,640 48,22 16,1,69,48411966.865203194,2.086134761305177e+18,32463,466364211,1491,4473187932,48225100000000,49431503426,pass
813,640 52,22 12,1,69,48411966.865203194,2.1912136496389256e+18,32463,489855039,1491,4473187932,52243800000000,49431503426,pass
814,640 56,22 8,1,69,48411966.865203194,2.4013714263064223e+18,32463,536836695,1491,4473187932,56262500000000,49431503426,fail
815,640 16,23 48,1,69,48411966.865203194,1.8759769846376804e+18,32463,419382555,1491,4473187932,16075200000000,49431503426,pass
816,640 20,23 44,1,69,48411966.865203194,1.8855296108498412e+18,32463,421518084,1491,4473187932,20093900000000,49431503426,pass
817,640 24,23 40,1,69,48411966.865203194,1.896992762304429e+18,32463,424080720,1491,4473187932,24112600000000,49431503426,pass
818,640 28,23 36,1,69,48411966.865203194,1.9110032807489298e+18,32463,427212831,1491,4473187932,28131400000000,49431503426,pass
819,640 32,23 32,1,69,48411966.865203194,1.9285164288045545e+18,32463,431127969,1491,4473187932,32150100000000,49431503426,pass
820,640 36,23 28,1,69,48411966.865203194,1.9510333334474993e+18,32463,436161717,1491,4473187932,36168900000000,49431503426,pass
821,640 40,23 24,1,69,48411966.865203194,1.9810558729714286e+18,32463,442873383,1491,4473187932,40187600000000,49431503426,pass
822,640 44,23 20,1,69,48411966.865203194,2.0230874283049267e+18,32463,452269714,1491,4473187932,44206300000000,49431503426,pass
823,640 48,23 16,1,69,48411966.865203194,2.086134761305177e+18,32463,466364211,1491,4473187932,48225100000000,49431503426,pass
824,640 52,23 12,1,69,48411966.865203194,2.1912136496389256e+18,32463,489855039,1491,4473187932,52243800000000,49431503426,pass
825,640 56,23 8,1,69,48411966.865203194,2.4013714263064223e+18,32463,536836695,1491,4473187932,56262500000000,49431503426,fail
826,640 16,24 48,1,69,48411966.865203194,1.8759769846376804e+18,32463,419382555,1491,4473187932,16075200000000,49431503426,pass
827,640 20,24 44,1,69,48411966.865203194,1.8855296108498412e+18,32463,421518084,1491,4473187932,20093900000000,49431503426,pass
828,640 24,24 40,1,69,48411966.865203194,1.896992762304429e+18,32463,424080720,1491,4473187932,24112600000000,49431503426,pass
829,640 28,24 36,1,69,48411966.865203194,1.9110032807489298e+18,32463,427212831,1491,4473187932,28131400000000,49431503426,pass
830,640 32,24 32,1,69,48411966.865203194,1.9285164288045545e+18,32463,431127969,1491,4473187932,32150100000000,49431503426,pass
831,640 36,24 28,1,69,48411966.865203194,1.9510333334474993e+18,32463,436161717,1491,4473187932,36168900000000,49431503426,pass
832,640 40,24 24,1,69,48411966.865203194,1.9810558729714286e+18,32463,442873383,1491,4473187932,40187600000000,49431503426,pass
833,640 44,24 20,1,69,48411966.865203194,2.0230874283049267e+18,32463,452269714,1491,4473187932,44206300000000,49431503426,pass
834,640 48,24 16,1,69,48411966.865203194,2.086134761305177e+18,32463,466364211,1491,4473187932,48225100000000,49431503426,pass
835,640 52,24 12,1,69,48411966.865203194,2.1912136496389256e+18,32463,489855039,1491,4473187932,52243800000000,49431503426,pass
836,640 56,24 8,1,69,48411966.865203194,2.4013714263064223e+18,32463,536836695,1491,4473187932,56262500000000,49431503426,fail
837,768 16,6 48,53,17,4.600712180060437e+17,3.8050142613159155e+17,1267164155,244368199,363071521,1557082412,19280400000000,2717199013,pass
838,768 20,6 44,53,17,4.600712180060437e+17,3.809587412360035e+17,1267164155,244661899,363071521,1557082412,24100400000000,2717199013,pass
839,768 24,6 40,53,17,4.600712180060437e+17,3.815075193612972e+17,1267164155,245014339,363071521,1557082412,28920400000000,2717199013,pass
840,768 28,6 36,53,17,4.600712180060437e+17,3.821782481811016e+17,1267164155,245445099,363071521,1557082412,33740400000000,2717199013,pass
841,768 32,6 32,53,17,4.600712180060437e+17,3.830166592058566e+17,1267164155,245983549,363071521,1557082412,38560400000000,2717199013,pass
842,768 36,6 28,53,17,4.600712180060437e+17,3.840946162376841e+17,1267164155,246675842,363071521,1557082412,43380500000000,2717199013,pass
843,768 40,6 24,53,17,4.600712180060437e+17,3.855318922801216e+17,1267164155,247598899,363071521,1557082412,48200500000000,2717199013,pass
844,768 44,6 20,53,17,4.600712180060437e+17,3.87544078739533e+17,1267164155,248891179,363071521,1557082412,53020500000000,2717199013,pass
845,768 48,6 16,53,17,4.600712180060437e+17,3.9056235842865165e+17,1267164155,250829599,363071521,1557082412,57840500000000,2717199013,pass
846,768 52,6 12,53,17,4.600712180060437e+17,3.955928245771817e+17,1267164155,254060299,363071521,1557082412,62660500000000,2717199013,pass
847,768 56,6 8,53,17,4.600712180060437e+17,4.056537568742417e+17,1267164155,260521699,363071521,1557082412,67480600000000,2717199013,pass
848,768 16,7 48,57,13,5.918880745086435e+17,2.1954900348069946e+17,1409879659,203761528,419814606,1077480155,19280400000000,3512336110,pass
849,768 20,7 44,57,13,5.918880745086435e+17,2.20171248270444e+17,1409879659,204339028,419814606,1077480155,24100400000000,3512336110,pass
850,768 24,7 40,57,13,5.918880745086435e+17,2.209179420181363e+17,1409879659,205032028,419814606,1077480155,28920400000000,3512336110,pass
851,768 28,7 36,57,13,5.918880745086435e+17,2.2183056770976147e+17,1409879659,205879028,419814606,1077480155,33740400000000,3512336110,pass
852,768 32,7 32,57,13,5.918880745086435e+17,2.2297134982429254e+17,1409879659,206937778,419814606,1077480155,38560400000000,3512336110,pass
853,768 36,7 28,57,13,5.918880745086435e+17,2.2443806968583197e+17,1409879659,208299028,419814606,1077480155,43380500000000,3512336110,pass
854,768 40,7 24,57,13,5.918880745086435e+17,2.2639369616788557e+17,1409879659,210114028,419814606,1077480155,48200500000000,3512336110,pass
855,768 44,7 20,57,13,5.918880745086435e+17,2.2913157324275923e+17,1409879659,212655028,419814606,1077480155,53020500000000,3512336110,pass
856,768 48,7 16,57,13,5.918880745086435e+17,2.3323838885507168e+17,1409879659,216466528,419814606,1077480155,57840500000000,3512336110,pass
857,768 52,7 12,57,13,5.918880745086435e+17,2.400830815422578e+17,1409879659,222819028,419814606,1077480155,62660500000000,3512336110,pass
858,768 56,7 8,57,13,5.918880745086435e+17,2.5377246691662998e+17,1409879659,235524028,419814606,1077480155,67480600000000,3512336110,pass
859,768 16,8 48,55,15,4.534632793625579e+17,3.206028207049772e+17,1139688087,203616133,397883670,1574545270,19280400000000,4473126768,pass
860,768 20,8 44,55,15,4.534632793625579e+17,3.215121205985635e+17,1139688087,204193633,397883670,1574545270,24100400000000,4473126768,pass
861,768 24,8 40,55,15,4.534632793625579e+17,3.2260328047086554e+17,1139688087,204886633,397883670,1574545270,28920400000000,4473126768,pass
862,768 28,8 36,55,15,4.534632793625579e+17,3.2393692031479206e+17,1139688087,205733633,397883670,1574545270,33740400000000,4473126768,pass
863,768 32,8 32,55,15,4.534632793625579e+17,3.2560397011969946e+17,1139688087,206792383,397883670,1574545270,38560400000000,4473126768,pass
864,768 36,8 28,55,15,4.534632793625579e+17,3.277473198688655e+17,1139688087,208153633,397883670,1574545270,43380500000000,4473126768,pass
865,768 40,8 24,55,15,4.534632793625579e+17,3.306051195344216e+17,1139688087,209968633,397883670,1574545270,48200500000000,4473126768,pass
866,768 44,8 20,55,15,4.534632793625579e+17,3.3460603906619834e+17,1139688087,212509633,397883670,1574545270,53020500000000,4473126768,pass
867,768 48,8 16,55,15,4.534632793625579e+17,3.406074183638662e+17,1139688087,216321133,397883670,1574545270,57840500000000,4473126768,pass
868,768 52,8 12,55,15,4.534632793625579e+17,3.506097171933107e+17,1139688087,222673633,397883670,1574545270,62660500000000,4473126768,pass
869,768 56,8 8,55,15,4.534632793625579e+17,3.706143148521998e+17,1139688087,235378633,397883670,1574545270,67480600000000,4473126768,pass
870,768 16,9 48,59,11,4.9943560246526317e+17,2.368001204272482e+17,1194607561,174776890,418075038,1354870888,19280400000000,5599570988,pass
871,768 20,9 44,59,11,4.9943560246526317e+17,2.3681353364904538e+17,1194607561,174786790,418075038,1354870888,24100400000000,5599570988,pass
872,768 24,9 40,59,11,4.9943560246526317e+17,2.3682962951520214e+17,1194607561,174798670,418075038,1354870888,28920400000000,5599570988,pass
873,768 28,9 36,59,11,4.9943560246526317e+17,2.368493022405047e+17,1194607561,174813190,418075038,1354870888,33740400000000,5599570988,pass
874,768 32,9 32,59,11,4.9943560246526317e+17,2.3687389314713293e+17,1194607561,174831340,418075038,1354870888,38560400000000,5599570988,pass
875,768 36,9 28,59,11,4.9943560246526317e+17,2.3690551002708352e+17,1194607561,174854675,418075038,1354870888,43380500000000,5599570988,pass
876,768 40,9 24,59,11,4.9943560246526317e+17,2.369476658670177e+17,1194607561,174885790,418075038,1354870888,48200500000000,5599570988,pass
877,768 44,9 20,59,11,4.9943560246526317e+17,2.3700668404292554e+17,1194607561,174929350,418075038,1354870888,53020500000000,5599570988,pass
878,768 48,9 16,59,11,4.9943560246526317e+17,2.370952113067872e+17,1194607561,174994690,418075038,1354870888,57840500000000,5599570988,pass
879,768 52,9 12,59,11,4.9943560246526317e+17,2.372427567465567e+17,1194607561,175103590,418075038,1354870888,62660500000000,5599570988,pass
880,768 56,9 8,59,11,4.9943560246526317e+17,2.375378476260957e+17,1194607561,175321390,418075038,1354870888,67480600000000,5599570988,pass
881,768 16,10 48,54,16,3.3599948352806246e+17,3.55955616464984e+17,926405556,213522667,362691567,1667062423,19280400000000,6924799482,pass
882,768 20,10 44,54,16,3.3599948352806246e+17,3.5644523269889626e+17,926405556,213816367,362691567,1667062423,24100400000000,6924799482,pass
883,768 24,10 40,54,16,3.3599948352806246e+17,3.570327721795902e+17,926405556,214168807,362691567,1667062423,28920400000000,6924799482,pass
884,768 28,10 36,54,16,3.3599948352806246e+17,3.5775087598932806e+17,926405556,214599567,362691567,1667062423,33740400000000,6924799482,pass
885,768 32,10 32,54,16,3.3599948352806246e+17,3.586485057515001e+17,926405556,215138017,362691567,1667062423,38560400000000,6924799482,pass
886,768 36,10 28,54,16,3.3599948352806246e+17,3.5980260116000666e+17,926405556,215830310,362691567,1667062423,43380500000000,6924799482,pass
887,768 40,10 24,54,16,3.3599948352806246e+17,3.613413950380161e+17,926405556,216753367,362691567,1667062423,48200500000000,6924799482,pass
888,768 44,10 20,54,16,3.3599948352806246e+17,3.634957064672285e+17,926405556,218045647,362691567,1667062423,53020500000000,6924799482,pass
889,768 48,10 16,54,16,3.3599948352806246e+17,3.667271736110483e+17,926405556,219984067,362691567,1667062423,57840500000000,6924799482,pass
890,768 52,10 12,54,16,3.3599948352806246e+17,3.7211295218408045e+17,926405556,223214767,362691567,1667062423,62660500000000,6924799482,pass
891,768 56,10 8,54,16,3.3599948352806246e+17,3.828845093301447e+17,926405556,229676167,362691567,1667062423,67480600000000,6924799482,pass
892,768 16,11 48,61,9,5.2247289783143725e+17,8.460999101474451e+16,1128311843,98638679,463057177,857777008,19280400000000,8183766551,pass
893,768 20,11 44,61,9,5.2247289783143725e+17,8.486192012202955e+16,1128311843,98932379,463057177,857777008,24100400000000,8183766551,pass
894,768 24,11 40,61,9,5.2247289783143725e+17,8.516423505077122e+16,1128311843,99284819,463057177,857777008,28920400000000,8183766551,pass
895,768 28,11 36,61,9,5.2247289783143725e+17,8.553373107478922e+16,1128311843,99715579,463057177,857777008,33740400000000,8183766551,pass
896,768 32,11 32,61,9,5.2247289783143725e+17,8.599560110481158e+16,1128311843,100254029,463057177,857777008,38560400000000,8183766551,pass
897,768 36,11 28,61,9,5.2247289783143725e+17,8.658943400055443e+16,1128311843,100946321,463057177,857777008,43380500000000,8183766551,pass
898,768 40,11 24,61,9,5.2247289783143725e+17,8.738121119487866e+16,1128311843,101869379,463057177,857777008,48200500000000,8183766551,pass
899,768 44,11 20,61,9,5.2247289783143725e+17,8.848969926693203e+16,1128311843,103161659,463057177,857777008,53020500000000,8183766551,pass
900,768 48,11 16,61,9,5.2247289783143725e+17,9.015243137501278e+16,1128311843,105100079,463057177,857777008,57840500000000,8183766551,pass
901,768 52,11 12,61,9,5.2247289783143725e+17,9.292365155514693e+16,1128311843,108330779,463057177,857777008,62660500000000,8183766551,pass
902,768 56,11 8,61,9,5.2247289783143725e+17,9.846609191541522e+16,1128311843,114792179,463057177,857777008,67480600000000,8183766551,pass
903,768 16,12 48,52,18,2.1298005027305683e+17,4.092689973434437e+17,653023256,225076040,326144663,1818358795,19280400000000,9873432881,pass
904,768 20,12 44,52,18,2.1298005027305683e+17,4.098030493217397e+17,653023256,225369740,326144663,1818358795,24100400000000,9873432881,pass
905,768 24,12 40,52,18,2.1298005027305683e+17,4.1044391169569414e+17,653023256,225722180,326144663,1818358795,28920400000000,9873432881,pass
906,768 28,12 36,52,18,2.1298005027305683e+17,4.112271879305283e+17,653023256,226152940,326144663,1818358795,33740400000000,9873432881,pass
907,768 32,12 32,52,18,2.1298005027305683e+17,4.122062832240706e+17,653023256,226691390,326144663,1818358795,38560400000000,9873432881,pass
908,768 36,12 28,52,18,2.1298005027305683e+17,4.134651200300531e+17,653023256,227383683,326144663,1818358795,43380500000000,9873432881,pass
909,768 40,12 24,52,18,2.1298005027305683e+17,4.151435691046975e+17,653023256,228306740,326144663,1818358795,48200500000000,9873432881,pass
910,768 44,12 20,52,18,2.1298005027305683e+17,4.174933978091984e+17,653023256,229599020,326144663,1818358795,53020500000000,9873432881,pass
911,768 48,12 16,52,18,2.1298005027305683e+17,4.210181408659512e+17,653023256,231537440,326144663,1818358795,57840500000000,9873432881,pass
912,768 52,12 12,52,18,2.1298005027305683e+17,4.26892712627205e+17,653023256,234768140,326144663,1818358795,62660500000000,9873432881,pass
913,768 56,12 8,52,18,2.1298005027305683e+17,4.3864185614971245e+17,653023256,241229540,326144663,1818358795,67480600000000,9873432881,pass
914,768 16,13 48,54,16,1.2895092369593726e+17,3.30476698765641e+17,343044977,161889969,375900922,2041366116,19280400000000,11430576361,pass
915,768 20,13 44,54,16,1.2895092369593726e+17,3.3165558769795866e+17,343044977,162467469,375900922,2041366116,24100400000000,11430576361,pass
916,768 24,13 40,54,16,1.2895092369593726e+17,3.3307025441673786e+17,343044977,163160469,375900922,2041366116,28920400000000,11430576361,pass
917,768 28,13 36,54,16,1.2895092369593726e+17,3.3479929151747046e+17,343044977,164007469,375900922,2041366116,33740400000000,11430576361,pass
918,768 32,13 32,54,16,1.2895092369593726e+17,3.369605878933852e+17,343044977,165066219,375900922,2041366116,38560400000000,11430576361,pass
919,768 36,13 28,54,16,1.2895092369593726e+17,3.3973939751956045e+17,343044977,166427469,375900922,2041366116,43380500000000,11430576361,pass
920,768 40,13 24,54,16,1.2895092369593726e+17,3.434444770211294e+17,343044977,168242469,375900922,2041366116,48200500000000,11430576361,pass
921,768 44,13 20,54,16,1.2895092369593726e+17,3.486315883233232e+17,343044977,170783469,375900922,2041366116,53020500000000,11430576361,pass
922,768 48,13 16,54,16,1.2895092369593726e+17,3.564122552766178e+17,343044977,174594969,375900922,2041366116,57840500000000,11430576361,pass
923,768 52,13 12,54,16,1.2895092369593726e+17,3.693800335321062e+17,343044977,180947469,375900922,2041366116,62660500000000,11430576361,pass
924,768 56,13 8,54,16,1.2895092369593726e+17,3.9531559004308294e+17,343044977,193652469,375900922,2041366116,67480600000000,11430576361,pass
925,768 16,14 48,45,25,1.5230175553451136e+16,5.247089661572416e+17,54793677,183960298,277954980,2852294607,19280400000000,13153373404,pass
926,768 20,14 44,45,25,1.5230175553451136e+16,5.272503606525895e+17,54793677,184851298,277954980,2852294607,24100400000000,13153373404,pass
927,768 24,14 40,45,25,1.5230175553451136e+16,5.303000340470036e+17,54793677,185920498,277954980,2852294607,28920400000000,13153373404,pass
928,768 28,14 36,45,25,1.5230175553451136e+16,5.34027412640179e+17,54793677,187227298,277954980,2852294607,33740400000000,13153373404,pass
929,768 32,14 32,45,25,1.5230175553451136e+16,5.386866358816477e+17,54793677,188860798,277954980,2852294607,38560400000000,13153373404,pass
930,768 36,14 28,45,25,1.5230175553451136e+16,5.446770657635348e+17,54793677,190961012,277954980,2852294607,43380500000000,13153373404,pass
931,768 40,14 24,45,25,1.5230175553451136e+16,5.526643056060537e+17,54793677,193761298,277954980,2852294607,48200500000000,13153373404,pass
932,768 44,14 20,45,25,1.5230175553451136e+16,5.6384644138557766e+17,54793677,197681698,277954980,2852294607,53020500000000,13153373404,pass
