latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
248153289.64608,23436636.460000005,26578000000000.0,208877025.64102563,349,39,384 44,pass
248153289.64608,23436636.460000005,28994200000000.0,227866025.64102563,350,39,384 48,pass
248153289.64608,23436636.460000005,31410400000000.0,246855000.0,351,39,384 52,pass
248153289.64608,23436636.460000005,33826600000000.0,265844000.0,352,39,384 56,pass
32463.80032,1433.92,9664790000000.0,75955700.0,353,1,384 16,pass
32463.80032,1433.92,12081000000000.0,94944500.0,354,1,384 20,pass
32463.80032,1433.92,14497100000000.0,113933000.0,355,1,384 24,pass
32463.80032,1433.92,16913300000000.0,132922000.0,356,1,384 28,pass
32463.80032,1433.92,19329500000000.0,151911000.0,357,1,384 32,pass
32463.80032,1433.92,21745700000000.0,170900000.0,358,1,384 36,pass
32463.80032,1433.92,24161900000000.0,189889000.0,359,1,384 40,pass
32463.80032,1433.92,26578000000000.0,208877000.0,360,1,384 44,pass
32463.80032,1433.92,28994200000000.0,227866000.0,361,1,384 48,pass
32463.80032,1433.92,31410400000000.0,246855000.0,362,1,384 52,pass
32463.80032,1433.92,33826600000000.0,265844000.0,363,1,384 56,pass
32463.80032,1433.92,9664790000000.0,75955700.0,364,1,384 16,pass
32463.80032,1433.92,12081000000000.0,94944500.0,365,1,384 20,pass
32463.80032,1433.92,14497100000000.0,113933000.0,366,1,384 24,pass
32463.80032,1433.92,16913300000000.0,132922000.0,367,1,384 28,pass
32463.80032,1433.92,19329500000000.0,151911000.0,368,1,384 32,pass
32463.80032,1433.92,21745700000000.0,170900000.0,369,1,384 36,pass
32463.80032,1433.92,24161900000000.0,189889000.0,370,1,384 40,pass
32463.80032,1433.92,26578000000000.0,208877000.0,371,1,384 44,pass
32463.80032,1433.92,28994200000000.0,227866000.0,372,1,384 48,pass
32463.80032,1433.92,31410400000000.0,246855000.0,373,1,384 52,pass
32463.80032,1433.92,33826600000000.0,265844000.0,374,1,384 56,pass
32463.80032,1433.92,9664790000000.0,75955700.0,375,1,384 16,pass
32463.80032,1433.92,12081000000000.0,94944500.0,376,1,384 20,pass
32463.80032,1433.92,14497100000000.0,113933000.0,377,1,384 24,pass
32463.80032,1433.92,16913300000000.0,132922000.0,378,1,384 28,pass
32463.80032,1433.92,19329500000000.0,151911000.0,379,1,384 32,pass
32463.80032,1433.92,21745700000000.0,170900000.0,380,1,384 36,pass
32463.80032,1433.92,24161900000000.0,189889000.0,381,1,384 40,pass
32463.80032,1433.92,26578000000000.0,208877000.0,382,1,384 44,pass
32463.80032,1433.92,28994200000000.0,227866000.0,383,1,384 48,pass
32463.80032,1433.92,31410400000000.0,246855000.0,384,1,384 52,pass
32463.80032,1433.92,33826600000000.0,265844000.0,385,1,384 56,pass
32463.80032,1433.92,9664790000000.0,75955700.0,386,1,384 16,pass
32463.80032,1433.92,12081000000000.0,94944500.0,387,1,384 20,pass
32463.80032,1433.92,14497100000000.0,113933000.0,388,1,384 24,pass
32463.80032,1433.92,16913300000000.0,132922000.0,389,1,384 28,pass
32463.80032,1433.92,19329500000000.0,151911000.0,390,1,384 32,pass
32463.80032,1433.92,21745700000000.0,170900000.0,391,1,384 36,pass
32463.80032,1433.92,24161900000000.0,189889000.0,392,1,384 40,pass
32463.80032,1433.92,26578000000000.0,208877000.0,393,1,384 44,pass
32463.80032,1433.92,28994200000000.0,227866000.0,394,1,384 48,pass
32463.80032,1433.92,31410400000000.0,246855000.0,395,1,384 52,pass
32463.80032,1433.92,33826600000000.0,265844000.0,396,1,384 56,pass
32463.80032,1433.92,9664790000000.0,75955700.0,397,1,384 16,pass
32463.80032,1433.92,12081000000000.0,94944500.0,398,1,384 20,pass
32463.80032,1433.92,14497100000000.0,113933000.0,399,1,384 24,pass
32463.80032,1433.92,16913300000000.0,132922000.0,400,1,384 28,pass
32463.80032,1433.92,19329500000000.0,151911000.0,401,1,384 32,pass
32463.80032,1433.92,21745700000000.0,170900000.0,402,1,384 36,pass
32463.80032,1433.92,24161900000000.0,189889000.0,403,1,384 40,pass
32463.80032,1433.92,26578000000000.0,208877000.0,404,1,384 44,pass
32463.80032,1433.92,28994200000000.0,227866000.0,405,1,384 48,pass
32463.80032,1433.92,31410400000000.0,246855000.0,406,1,384 52,pass
32463.80032,1433.92,33826600000000.0,265844000.0,407,1,384 56,pass
32463.80032,1433.92,9664790000000.0,75955700.0,408,1,384 16,pass
32463.80032,1433.92,12081000000000.0,94944500.0,409,1,384 20,pass
32463.80032,1433.92,14497100000000.0,113933000.0,410,1,384 24,pass
32463.80032,1433.92,16913300000000.0,132922000.0,411,1,384 28,pass
32463.80032,1433.92,19329500000000.0,151911000.0,412,1,384 32,pass
32463.80032,1433.92,21745700000000.0,170900000.0,413,1,384 36,pass
32463.80032,1433.92,24161900000000.0,189889000.0,414,1,384 40,pass
32463.80032,1433.92,26578000000000.0,208877000.0,415,1,384 44,pass
32463.80032,1433.92,28994200000000.0,227866000.0,416,1,384 48,pass
32463.80032,1433.92,31410400000000.0,246855000.0,417,1,384 52,pass
32463.80032,1433.92,33826600000000.0,265844000.0,418,1,384 56,pass
20343176122.43968,351931751.16,12870000000000.0,101145466.66666669,419,60,512 16,pass
20343176122.43968,351931751.16,16087400000000.0,126431466.66666669,420,60,512 20,pass
20343176122.43968,351931751.16,19304900000000.0,151717466.66666666,421,60,512 24,pass
20343176122.43968,351931751.16,22522300000000.0,177003466.66666666,422,60,512 28,pass
20343176122.43968,351931751.16,25739800000000.0,202289500.0,423,60,512 32,pass
20343176122.43968,351931751.16,28957300000000.0,227575666.66666663,424,60,512 36,pass
20343176122.43968,351931751.16,32174700000000.0,252862450.0,425,60,512 40,pass
20343176122.43968,351931751.16,35392200000000.0,278148450.0,426,60,512 44,pass
20343176122.43968,351931751.16,38609600000000.0,303434450.0,427,60,512 48,pass
20343176122.43968,351931751.16,41827100000000.0,328720466.6666667,428,60,512 52,pass
20343176122.43968,351931751.16,45044500000000.0,354006466.6666667,429,60,512 56,pass
23131371352.094715,453778048.76,12870000000000.0,101145609.375,430,64,512 16,pass
23131371352.094715,453778048.76,16087400000000.0,126431609.375,431,64,512 20,pass
23131371352.094715,453778048.76,19304900000000.0,151717609.375,432,64,512 24,pass
23131371352.094715,453778048.76,22522300000000.0,177003609.375,433,64,512 28,pass
23131371352.094715,453778048.76,25739800000000.0,202289656.25,434,64,512 32,pass
23131371352.094715,453778048.76,28957300000000.0,227575859.375,435,64,512 36,pass
23131371352.094715,453778048.76,32174700000000.0,252862609.375,436,64,512 40,pass
23131371352.094715,453778048.76,35392200000000.0,278148609.375,437,64,512 44,pass
23131371352.094715,453778048.76,38609600000000.0,303434609.375,438,64,512 48,pass
23131371352.094715,453778048.76,41827100000000.0,328720609.375,439,64,512 52,pass
23131371352.094715,453778048.76,45044500000000.0,354006609.375,440,64,512 56,pass
18283301615.27808,323148991.16,12870000000000.0,101145474.5762712,441,59,512 16,pass
18283301615.27808,323148991.16,16087400000000.0,126431474.5762712,442,59,512 20,pass
18283301615.27808,323148991.16,19304900000000.0,151717474.57627118,443,59,512 24,pass
18283301615.27808,323148991.16,22522300000000.0,177003474.57627118,444,59,512 28,pass
18283301615.27808,323148991.16,25739800000000.0,202289508.47457623,445,59,512 32,pass
18283301615.27808,323148991.16,28957300000000.0,227575677.9661017,446,59,512 36,pass
18283301615.27808,323148991.16,32174700000000.0,252862457.62711865,447,59,512 40,pass
18283301615.27808,323148991.16,35392200000000.0,278148457.62711865,448,59,512 44,pass
18283301615.27808,323148991.16,38609600000000.0,303434457.62711865,449,59,512 48,pass
18283301615.27808,323148991.16,41827100000000.0,328720474.5762712,450,59,512 52,pass
18283301615.27808,323148991.16,45044500000000.0,354006474.5762712,451,59,512 56,pass
19723432898.95936,426603951.16,12870000000000.0,101145548.38709678,452,62,512 16,pass
19723432898.95936,426603951.16,16087400000000.0,126431548.38709678,453,62,512 20,pass
19723432898.95936,426603951.16,19304900000000.0,151717548.38709676,454,62,512 24,pass
19723432898.95936,426603951.16,22522300000000.0,177003548.38709676,455,62,512 28,pass
19723432898.95936,426603951.16,25739800000000.0,202289596.7741936,456,62,512 32,pass
19723432898.95936,426603951.16,28957300000000.0,227575774.1935484,457,62,512 36,pass
19723432898.95936,426603951.16,32174700000000.0,252862532.2580645,458,62,512 40,pass
19723432898.95936,426603951.16,35392200000000.0,278148532.2580645,459,62,512 44,pass
19723432898.95936,426603951.16,38609600000000.0,303434532.2580645,460,62,512 48,pass
19723432898.95936,426603951.16,41827100000000.0,328720548.3870968,461,62,512 52,pass
19723432898.95936,426603951.16,45044500000000.0,354006548.3870968,462,62,512 56,pass
15438039662.34624,332701744.06,12870000000000.0,101145442.62295082,463,61,512 16,pass
15438039662.34624,332701744.06,16087400000000.0,126431442.62295082,464,61,512 20,pass
15438039662.34624,332701744.06,19304900000000.0,151717442.62295082,465,61,512 24,pass
15438039662.34624,332701744.06,22522300000000.0,177003442.62295082,466,61,512 28,pass
15438039662.34624,332701744.06,25739800000000.0,202289491.80327868,467,61,512 32,pass
15438039662.34624,332701744.06,28957300000000.0,227575639.3442623,468,61,512 36,pass
15438039662.34624,332701744.06,32174700000000.0,252862442.6229508,469,61,512 40,pass
15438039662.34624,332701744.06,35392200000000.0,278148442.6229508,470,61,512 44,pass
15438039662.34624,332701744.06,38609600000000.0,303434442.6229508,471,61,512 48,pass
15438039662.34624,332701744.06,41827100000000.0,328720442.6229508,472,61,512 52,pass
15438039662.34624,332701744.06,45044500000000.0,354006442.6229508,473,61,512 56,pass
16868728617.820156,432998056.46,12870000000000.0,101145557.37704918,474,61,512 16,pass
16868728617.820156,432998056.46,16087400000000.0,126431557.37704918,475,61,512 20,pass
16868728617.820156,432998056.46,19304900000000.0,151717557.37704918,476,61,512 24,pass
16868728617.820156,432998056.46,22522300000000.0,177003557.37704918,477,61,512 28,pass
16868728617.820156,432998056.46,25739800000000.0,202289606.55737704,478,61,512 32,pass
16868728617.820156,432998056.46,28957300000000.0,227575786.8852459,479,61,512 36,pass
16868728617.820156,432998056.46,32174700000000.0,252862540.9836065,480,61,512 40,pass
16868728617.820156,432998056.46,35392200000000.0,278148540.9836066,481,61,512 44,pass
16868728617.820156,432998056.46,38609600000000.0,303434540.9836066,482,61,512 48,pass
16868728617.820156,432998056.46,41827100000000.0,328720557.3770492,483,61,512 52,pass
16868728617.820156,432998056.46,45044500000000.0,354006557.3770492,484,61,512 56,pass
11081490413.11744,313112586.46,12870000000000.0,101145423.72881356,485,59,512 16,pass
11081490413.11744,313112586.46,16087400000000.0,126431423.72881356,486,59,512 20,pass
11081490413.11744,313112586.46,19304900000000.0,151717423.72881356,487,59,512 24,pass
11081490413.11744,313112586.46,22522300000000.0,177003423.72881356,488,59,512 28,pass
11081490413.11744,313112586.46,25739800000000.0,202289474.5762712,489,59,512 32,pass
11081490413.11744,313112586.46,28957300000000.0,227575610.1694916,490,59,512 36,pass
11081490413.11744,313112586.46,32174700000000.0,252862406.77966103,491,59,512 40,pass
11081490413.11744,313112586.46,35392200000000.0,278148406.779661,492,59,512 44,pass
11081490413.11744,313112586.46,38609600000000.0,303434406.779661,493,59,512 48,pass
11081490413.11744,313112586.46,41827100000000.0,328720423.7288136,494,59,512 52,pass
11081490413.11744,313112586.46,45044500000000.0,354006423.7288136,495,59,512 56,pass
5457939327.313919,213953258.16,12870000000000.0,101145226.41509436,496,53,512 16,pass
5457939327.313919,213953258.16,16087400000000.0,126431226.41509436,497,53,512 20,pass
5457939327.313919,213953258.16,19304900000000.0,151717226.41509435,498,53,512 24,pass
5457939327.313919,213953258.16,22522300000000.0,177003226.41509435,499,53,512 28,pass
5457939327.313919,213953258.16,25739800000000.0,202289245.2830189,500,53,512 32,pass
5457939327.313919,213953258.16,28957300000000.0,227575358.49056605,501,53,512 36,pass
5457939327.313919,213953258.16,32174700000000.0,252862226.41509435,502,53,512 40,pass
5457939327.313919,213953258.16,35392200000000.0,278148226.4150943,503,53,512 44,pass
5457939327.313919,213953258.16,38609600000000.0,303434226.4150943,504,53,512 48,pass
5457939327.313919,213953258.16,41827100000000.0,328720226.4150943,505,53,512 52,pass
5457939327.313919,213953258.16,45044500000000.0,354006226.4150943,506,53,512 56,pass
763979888.3020799,32862921.16,12870000000000.0,101145024.3902439,507,41,512 16,pass
763979888.3020799,32862921.16,16087400000000.0,126431024.3902439,508,41,512 20,pass
763979888.3020799,32862921.16,19304900000000.0,151717024.3902439,509,41,512 24,pass
763979888.3020799,32862921.16,22522300000000.0,177003024.3902439,510,41,512 28,pass
763979888.3020799,32862921.16,25739800000000.0,202289024.3902439,511,41,512 32,pass
763979888.3020799,32862921.16,28957300000000.0,227575073.1707317,512,41,512 36,pass
763979888.3020799,32862921.16,32174700000000.0,252862000.0,513,41,512 40,pass
763979888.3020799,32862921.16,35392200000000.0,278148000.0,514,41,512 44,pass
763979888.3020799,32862921.16,38609600000000.0,303434000.0,515,41,512 48,pass
763979888.3020799,32862921.16,41827100000000.0,328720024.3902439,516,41,512 52,pass
763979888.3020799,32862921.16,45044500000000.0,354006024.3902439,517,41,512 56,pass
617892786.8620799,33033588.76,12870000000000.0,101145000.0,518,45,512 16,pass
617892786.8620799,33033588.76,16087400000000.0,126431000.0,519,45,512 20,pass
617892786.8620799,33033588.76,19304900000000.0,151717000.0,520,45,512 24,pass
617892786.8620799,33033588.76,22522300000000.0,177003000.0,521,45,512 28,pass
617892786.8620799,33033588.76,25739800000000.0,202289000.0,522,45,512 32,pass
617892786.8620799,33033588.76,28957300000000.0,227575022.2222222,523,45,512 36,pass
617892786.8620799,33033588.76,32174700000000.0,252862000.0,524,45,512 40,pass
617892786.8620799,33033588.76,35392200000000.0,278148000.0,525,45,512 44,pass
617892786.8620799,33033588.76,38609600000000.0,303434000.0,526,45,512 48,pass
617892786.8620799,33033588.76,41827100000000.0,328720000.0,527,45,512 52,pass
617892786.8620799,33033588.76,45044500000000.0,354006000.0,528,45,512 56,pass
654488765.1942399,37491466.46,12870000000000.0,101145021.73913044,529,46,512 16,pass
654488765.1942399,37491466.46,16087400000000.0,126431021.73913044,530,46,512 20,pass
654488765.1942399,37491466.46,19304900000000.0,151717021.73913044,531,46,512 24,pass
654488765.1942399,37491466.46,22522300000000.0,177003021.73913044,532,46,512 28,pass
654488765.1942399,37491466.46,25739800000000.0,202289021.73913044,533,46,512 32,pass
654488765.1942399,37491466.46,28957300000000.0,227575065.2173913,534,46,512 36,pass
654488765.1942399,37491466.46,32174700000000.0,252862000.0,535,46,512 40,pass
654488765.1942399,37491466.46,35392200000000.0,278148000.0,536,46,512 44,pass
654488765.1942399,37491466.46,38609600000000.0,303434000.0,537,46,512 48,pass
654488765.1942399,37491466.46,41827100000000.0,328720021.73913044,538,46,512 52,pass
654488765.1942399,37491466.46,45044500000000.0,354006021.73913044,539,46,512 56,pass
372781819.0745599,27563791.16,12870000000000.0,101145024.3902439,540,41,512 16,pass
372781819.0745599,27563791.16,16087400000000.0,126431024.3902439,541,41,512 20,pass
372781819.0745599,27563791.16,19304900000000.0,151717024.3902439,542,41,512 24,pass
372781819.0745599,27563791.16,22522300000000.0,177003024.3902439,543,41,512 28,pass
372781819.0745599,27563791.16,25739800000000.0,202289024.3902439,544,41,512 32,pass
372781819.0745599,27563791.16,28957300000000.0,227575024.3902439,545,41,512 36,pass
372781819.0745599,27563791.16,32174700000000.0,252862000.0,546,41,512 40,pass
372781819.0745599,27563791.16,35392200000000.0,278148000.0,547,41,512 44,pass
372781819.0745599,27563791.16,38609600000000.0,303434000.0,548,41,512 48,pass
372781819.0745599,27563791.16,41827100000000.0,328720024.3902439,549,41,512 52,pass
372781819.0745599,27563791.16,45044500000000.0,354006024.3902439,550,41,512 56,pass
248153289.64608,23436636.460000005,12870000000000.0,101145025.64102563,551,39,512 16,pass
248153289.64608,23436636.460000005,16087400000000.0,126431025.64102563,552,39,512 20,pass
248153289.64608,23436636.460000005,19304900000000.0,151717025.64102563,553,39,512 24,pass
248153289.64608,23436636.460000005,22522300000000.0,177003025.64102563,554,39,512 28,pass
248153289.64608,23436636.460000005,25739800000000.0,202289025.64102563,555,39,512 32,pass
248153289.64608,23436636.460000005,28957300000000.0,227575025.64102563,556,39,512 36,pass
248153289.64608,23436636.460000005,32174700000000.0,252862000.0,557,39,512 40,pass
248153289.64608,23436636.460000005,35392200000000.0,278148000.0,558,39,512 44,pass
248153289.64608,23436636.460000005,38609600000000.0,303434000.0,559,39,512 48,pass
248153289.64608,23436636.460000005,41827100000000.0,328720025.64102566,560,39,512 52,pass
248153289.64608,23436636.460000005,45044500000000.0,354006025.64102566,561,39,512 56,pass
32463.80032,1433.92,12870000000000.0,101145000.0,562,1,512 16,pass
32463.80032,1433.92,16087400000000.0,126431000.0,563,1,512 20,pass
32463.80032,1433.92,19304900000000.0,151717000.0,564,1,512 24,pass
32463.80032,1433.92,22522300000000.0,177003000.0,565,1,512 28,pass
32463.80032,1433.92,25739800000000.0,202289000.0,566,1,512 32,pass
32463.80032,1433.92,28957300000000.0,227575000.0,567,1,512 36,pass
32463.80032,1433.92,32174700000000.0,252862000.0,568,1,512 40,pass
32463.80032,1433.92,35392200000000.0,278148000.0,569,1,512 44,pass
32463.80032,1433.92,38609600000000.0,303434000.0,570,1,512 48,pass
32463.80032,1433.92,41827100000000.0,328720000.0,571,1,512 52,pass
32463.80032,1433.92,45044500000000.0,354006000.0,572,1,512 56,pass
32463.80032,1433.92,12870000000000.0,101145000.0,573,1,512 16,pass
32463.80032,1433.92,16087400000000.0,126431000.0,574,1,512 20,pass
32463.80032,1433.92,19304900000000.0,151717000.0,575,1,512 24,pass
32463.80032,1433.92,22522300000000.0,177003000.0,576,1,512 28,pass
32463.80032,1433.92,25739800000000.0,202289000.0,577,1,512 32,pass
32463.80032,1433.92,28957300000000.0,227575000.0,578,1,512 36,pass
32463.80032,1433.92,32174700000000.0,252862000.0,579,1,512 40,pass
32463.80032,1433.92,35392200000000.0,278148000.0,580,1,512 44,pass
32463.80032,1433.92,38609600000000.0,303434000.0,581,1,512 48,pass
32463.80032,1433.92,41827100000000.0,328720000.0,582,1,512 52,pass
32463.80032,1433.92,45044500000000.0,354006000.0,583,1,512 56,pass
32463.80032,1433.92,12870000000000.0,101145000.0,584,1,512 16,pass
32463.80032,1433.92,16087400000000.0,126431000.0,585,1,512 20,pass
32463.80032,1433.92,19304900000000.0,151717000.0,586,1,512 24,pass
32463.80032,1433.92,22522300000000.0,177003000.0,587,1,512 28,pass
32463.80032,1433.92,25739800000000.0,202289000.0,588,1,512 32,pass
32463.80032,1433.92,28957300000000.0,227575000.0,589,1,512 36,pass
32463.80032,1433.92,32174700000000.0,252862000.0,590,1,512 40,pass
32463.80032,1433.92,35392200000000.0,278148000.0,591,1,512 44,pass
32463.80032,1433.92,38609600000000.0,303434000.0,592,1,512 48,pass
32463.80032,1433.92,41827100000000.0,328720000.0,593,1,512 52,pass
32463.80032,1433.92,45044500000000.0,354006000.0,594,1,512 56,pass
32463.80032,1433.92,12870000000000.0,101145000.0,595,1,512 16,pass
32463.80032,1433.92,16087400000000.0,126431000.0,596,1,512 20,pass
32463.80032,1433.92,19304900000000.0,151717000.0,597,1,512 24,pass
32463.80032,1433.92,22522300000000.0,177003000.0,598,1,512 28,pass
32463.80032,1433.92,25739800000000.0,202289000.0,599,1,512 32,pass
32463.80032,1433.92,28957300000000.0,227575000.0,600,1,512 36,pass
32463.80032,1433.92,32174700000000.0,252862000.0,601,1,512 40,pass
32463.80032,1433.92,35392200000000.0,278148000.0,602,1,512 44,pass
32463.80032,1433.92,38609600000000.0,303434000.0,603,1,512 48,pass
32463.80032,1433.92,41827100000000.0,328720000.0,604,1,512 52,pass
32463.80032,1433.92,45044500000000.0,354006000.0,605,1,512 56,pass
32463.80032,1433.92,12870000000000.0,101145000.0,606,1,512 16,pass
32463.80032,1433.92,16087400000000.0,126431000.0,607,1,512 20,pass
32463.80032,1433.92,19304900000000.0,151717000.0,608,1,512 24,pass
32463.80032,1433.92,22522300000000.0,177003000.0,609,1,512 28,pass
32463.80032,1433.92,25739800000000.0,202289000.0,610,1,512 32,pass
32463.80032,1433.92,28957300000000.0,227575000.0,611,1,512 36,pass
32463.80032,1433.92,32174700000000.0,252862000.0,612,1,512 40,pass
32463.80032,1433.92,35392200000000.0,278148000.0,613,1,512 44,pass
32463.80032,1433.92,38609600000000.0,303434000.0,614,1,512 48,pass
32463.80032,1433.92,41827100000000.0,328720000.0,615,1,512 52,pass
32463.80032,1433.92,45044500000000.0,354006000.0,616,1,512 56,pass
32463.80032,1433.92,12870000000000.0,101145000.0,617,1,512 16,pass
32463.80032,1433.92,16087400000000.0,126431000.0,618,1,512 20,pass
32463.80032,1433.92,19304900000000.0,151717000.0,619,1,512 24,pass
32463.80032,1433.92,22522300000000.0,177003000.0,620,1,512 28,pass
32463.80032,1433.92,25739800000000.0,202289000.0,621,1,512 32,pass
32463.80032,1433.92,28957300000000.0,227575000.0,622,1,512 36,pass
32463.80032,1433.92,32174700000000.0,252862000.0,623,1,512 40,pass
32463.80032,1433.92,35392200000000.0,278148000.0,624,1,512 44,pass
32463.80032,1433.92,38609600000000.0,303434000.0,625,1,512 48,pass
32463.80032,1433.92,41827100000000.0,328720000.0,626,1,512 52,pass
32463.80032,1433.92,45044500000000.0,354006000.0,627,1,512 56,pass
20343176122.43968,351931751.16,16075200000000.0,126334666.66666669,628,60,640 16,pass
20343176122.43968,351931751.16,20093900000000.0,157918616.66666666,629,60,640 20,pass
20343176122.43968,351931751.16,24112600000000.0,189501616.66666663,630,60,640 24,pass
20343176122.43968,351931751.16,28131400000000.0,221085450.0,631,60,640 28,pass
20343176122.43968,351931751.16,32150100000000.0,252668616.66666663,632,60,640 32,pass
20343176122.43968,351931751.16,36168900000000.0,284251616.6666667,633,60,640 36,pass
20343176122.43968,351931751.16,40187600000000.0,315835483.3333333,634,60,640 40,pass
20343176122.43968,351931751.16,44206300000000.0,347418616.6666667,635,60,640 44,pass
20343176122.43968,351931751.16,48225100000000.0,379001616.6666667,636,60,640 48,pass
20343176122.43968,351931751.16,52243800000000.0,410585516.6666667,637,60,640 52,pass
20343176122.43968,351931751.16,56262500000000.0,442168616.6666667,638,60,640 56,pass
23131371352.094715,453778048.76,16075200000000.0,126334859.375,639,64,640 16,pass
23131371352.094715,453778048.76,20093900000000.0,157918812.5,640,64,640 20,pass
23131371352.094715,453778048.76,24112600000000.0,189501812.5,641,64,640 24,pass
23131371352.094715,453778048.76,28131400000000.0,221085609.375,642,64,640 28,pass
23131371352.094715,453778048.76,32150100000000.0,252668812.5,643,64,640 32,pass
23131371352.094715,453778048.76,36168900000000.0,284251812.5,644,64,640 36,pass
23131371352.094715,453778048.76,40187600000000.0,315835656.25,645,64,640 40,pass
23131371352.094715,453778048.76,44206300000000.0,347418812.5,646,64,640 44,pass
23131371352.094715,453778048.76,48225100000000.0,379001812.5,647,64,640 48,pass
23131371352.094715,453778048.76,52243800000000.0,410585703.125,648,64,640 52,pass
23131371352.094715,453778048.76,56262500000000.0,442168812.5,649,64,640 56,pass
18283301615.27808,323148991.16,16075200000000.0,126334677.96610168,650,59,640 16,pass
18283301615.27808,323148991.16,20093900000000.0,157918627.11864406,651,59,640 20,pass
18283301615.27808,323148991.16,24112600000000.0,189501627.1186441,652,59,640 24,pass
18283301615.27808,323148991.16,28131400000000.0,221085457.62711865,653,59,640 28,pass
18283301615.27808,323148991.16,32150100000000.0,252668627.1186441,654,59,640 32,pass
18283301615.27808,323148991.16,36168900000000.0,284251627.11864406,655,59,640 36,pass
18283301615.27808,323148991.16,40187600000000.0,315835491.5254237,656,59,640 40,pass
18283301615.27808,323148991.16,44206300000000.0,347418627.11864406,657,59,640 44,pass
18283301615.27808,323148991.16,48225100000000.0,379001627.11864406,658,59,640 48,pass
18283301615.27808,323148991.16,52243800000000.0,410585525.4237288,659,59,640 52,pass
18283301615.27808,323148991.16,56262500000000.0,442168627.11864406,660,59,640 56,pass
19723432898.95936,426603951.16,16075200000000.0,126334774.19354838,661,62,640 16,pass
19723432898.95936,426603951.16,20093900000000.0,157918725.80645162,662,62,640 20,pass
19723432898.95936,426603951.16,24112600000000.0,189501725.8064516,663,62,640 24,pass
19723432898.95936,426603951.16,28131400000000.0,221085532.2580645,664,62,640 28,pass
19723432898.95936,426603951.16,32150100000000.0,252668725.8064516,665,62,640 32,pass
19723432898.95936,426603951.16,36168900000000.0,284251725.8064516,666,62,640 36,pass
19723432898.95936,426603951.16,40187600000000.0,315835580.6451613,667,62,640 40,pass
19723432898.95936,426603951.16,44206300000000.0,347418725.8064516,668,62,640 44,pass
19723432898.95936,426603951.16,48225100000000.0,379001725.8064516,669,62,640 48,pass
19723432898.95936,426603951.16,52243800000000.0,410585629.0322581,670,62,640 52,pass
19723432898.95936,426603951.16,56262500000000.0,442168725.8064516,671,62,640 56,pass
15438039662.34624,332701744.06,16075200000000.0,126334639.3442623,672,61,640 16,pass
15438039662.34624,332701744.06,20093900000000.0,157918590.16393444,673,61,640 20,pass
15438039662.34624,332701744.06,24112600000000.0,189501590.16393444,674,61,640 24,pass
15438039662.34624,332701744.06,28131400000000.0,221085442.6229508,675,61,640 28,pass
15438039662.34624,332701744.06,32150100000000.0,252668590.16393444,676,61,640 32,pass
15438039662.34624,332701744.06,36168900000000.0,284251590.1639344,677,61,640 36,pass
15438039662.34624,332701744.06,40187600000000.0,315835491.8032787,678,61,640 40,pass
15438039662.34624,332701744.06,44206300000000.0,347418590.1639344,679,61,640 44,pass
15438039662.34624,332701744.06,48225100000000.0,379001590.1639344,680,61,640 48,pass
15438039662.34624,332701744.06,52243800000000.0,410585508.1967213,681,61,640 52,pass
15438039662.34624,332701744.06,56262500000000.0,442168590.1639344,682,61,640 56,pass
16868728617.820156,432998056.46,16075200000000.0,126334786.8852459,683,61,640 16,pass
16868728617.820156,432998056.46,20093900000000.0,157918737.70491803,684,61,640 20,pass
16868728617.820156,432998056.46,24112600000000.0,189501737.70491803,685,61,640 24,pass
16868728617.820156,432998056.46,28131400000000.0,221085540.9836065,686,61,640 28,pass
16868728617.820156,432998056.46,32150100000000.0,252668737.70491803,687,61,640 32,pass
16868728617.820156,432998056.46,36168900000000.0,284251737.704918,688,61,640 36,pass
16868728617.820156,432998056.46,40187600000000.0,315835573.7704918,689,61,640 40,pass
16868728617.820156,432998056.46,44206300000000.0,347418737.704918,690,61,640 44,pass
16868728617.820156,432998056.46,48225100000000.0,379001737.704918,691,61,640 48,pass
16868728617.820156,432998056.46,52243800000000.0,410585655.7377049,692,61,640 52,pass
16868728617.820156,432998056.46,56262500000000.0,442168737.704918,693,61,640 56,pass
11081490413.11744,313112586.46,16075200000000.0,126334610.16949151,694,59,640 16,pass
11081490413.11744,313112586.46,20093900000000.0,157918559.3220339,695,59,640 20,pass
11081490413.11744,313112586.46,24112600000000.0,189501559.3220339,696,59,640 24,pass
11081490413.11744,313112586.46,28131400000000.0,221085406.77966103,697,59,640 28,pass
11081490413.11744,313112586.46,32150100000000.0,252668559.3220339,698,59,640 32,pass
11081490413.11744,313112586.46,36168900000000.0,284251559.3220339,699,59,640 36,pass
11081490413.11744,313112586.46,40187600000000.0,315835457.62711865,700,59,640 40,pass
11081490413.11744,313112586.46,44206300000000.0,347418559.3220339,701,59,640 44,pass
11081490413.11744,313112586.46,48225100000000.0,379001559.3220339,702,59,640 48,pass
11081490413.11744,313112586.46,52243800000000.0,410585508.4745763,703,59,640 52,pass
11081490413.11744,313112586.46,56262500000000.0,442168559.3220339,704,59,640 56,pass
5457939327.313919,213953258.16,16075200000000.0,126334358.49056605,705,53,640 16,pass
5457939327.313919,213953258.16,20093900000000.0,157918301.88679245,706,53,640 20,pass
5457939327.313919,213953258.16,24112600000000.0,189501301.88679245,707,53,640 24,pass
