DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
318,384 52,15 12,45,25,2.0411216218972276e+16,6.744948082309838e+17,617892786,196857299,33033588,3426313426,31410400000000,15141216144,pass
319,384 56,15 8,45,25,2.0411216218972276e+16,6.966335898034828e+17,617892786,203318699,33033588,3426313426,33826600000000,15141216144,pass
320,384 16,16 48,46,24,2.453774358872666e+16,5.912028296485185e+17,654488765,193580156,37491466,3054046651,9664790000000,17195320310,pass
321,384 20,16 44,46,24,2.453774358872666e+16,5.929363065279103e+17,654488765,194147756,37491466,3054046651,12081000000000,17195320310,pass
322,384 24,16 40,46,24,2.453774358872666e+16,5.95016478783177e+17,654488765,194828876,37491466,3054046651,14497100000000,17195320310,pass
323,384 28,16 36,46,24,2.453774358872666e+16,5.97558911539618e+17,654488765,195661356,37491466,3054046651,16913300000000,17195320310,pass
324,384 32,16 32,46,24,2.453774358872666e+16,6.007369524851677e+17,654488765,196701956,37491466,3054046651,19329500000000,17195320310,pass
325,384 36,16 28,46,24,2.453774358872666e+16,6.048230051294447e+17,654488765,198039871,37491466,3054046651,21745700000000,17195320310,pass
326,384 40,16 24,46,24,2.453774358872666e+16,6.10271075321817e+17,654488765,199823756,37491466,3054046651,24161900000000,17195320310,pass
327,384 44,16 20,46,24,2.453774358872666e+16,6.178983735911341e+17,654488765,202321196,37491466,3054046651,26578000000000,17195320310,pass
328,384 48,16 16,46,24,2.453774358872666e+16,6.293393209951155e+17,654488765,206067356,37491466,3054046651,28994200000000,17195320310,pass
329,384 52,16 12,46,24,2.453774358872666e+16,6.48407566668414e+17,654488765,212310956,37491466,3054046651,31410400000000,17195320310,pass
330,384 56,16 8,46,24,2.453774358872666e+16,6.865440580150108e+17,654488765,224798156,37491466,3054046651,33826600000000,17195320310,pass
331,384 16,17 48,41,29,1.0275280209216074e+16,6.987576972345174e+17,372781819,185980888,27563791,3757147857,9664790000000,19348816613,pass
332,384 20,17 44,41,29,1.0275280209216074e+16,7.021053159758451e+17,372781819,186871888,27563791,3757147857,12081000000000,19348816613,pass
333,384 24,17 40,41,29,1.0275280209216074e+16,7.061224584654336e+17,372781819,187941088,27563791,3757147857,14497100000000,19348816613,pass
334,384 28,17 36,41,29,1.0275280209216074e+16,7.110322992860456e+17,372781819,189247888,27563791,3757147857,16913300000000,19348816613,pass
335,384 32,17 32,41,29,1.0275280209216074e+16,7.171696003118097e+17,372781819,190881388,27563791,3757147857,19329500000000,19348816613,pass
336,384 36,17 28,41,29,1.0275280209216074e+16,7.250604159163619e+17,372781819,192981602,27563791,3757147857,21745700000000,19348816613,pass
337,384 40,17 24,41,29,1.0275280209216074e+16,7.355815033891016e+17,372781819,195781888,27563791,3757147857,24161900000000,19348816613,pass
338,384 44,17 20,41,29,1.0275280209216074e+16,7.503110258509344e+17,372781819,199702288,27563791,3757147857,26578000000000,19348816613,pass
339,384 48,17 16,41,29,1.0275280209216074e+16,7.72405309543686e+17,372781819,205582888,27563791,3757147857,28994200000000,19348816613,pass
340,384 52,17 12,41,29,1.0275280209216074e+16,8.092291156982703e+17,372781819,215383888,27563791,3757147857,31410400000000,19348816613,pass
341,384 56,17 8,41,29,1.0275280209216074e+16,8.828767280074392e+17,372781819,234985888,27563791,3757147857,33826600000000,19348816613,pass
342,384 16,18 48,39,31,5815878435788260.0,7.459244593629624e+17,248153289,193528937,23436636,3854330360,9664790000000,21634835765,pass
343,384 20,18 44,39,31,5815878435788260.0,7.481121772757425e+17,248153289,194096537,23436636,3854330360,12081000000000,21634835765,pass
344,384 24,18 40,39,31,5815878435788260.0,7.507374387710742e+17,248153289,194777657,23436636,3854330360,14497100000000,21634835765,pass
345,384 28,18 36,39,31,5815878435788260.0,7.539460917098176e+17,248153289,195610137,23436636,3854330360,16913300000000,21634835765,pass
346,384 32,18 32,39,31,5815878435788260.0,7.57956907883245e+17,248153289,196650737,23436636,3854330360,19329500000000,21634835765,pass
347,384 36,18 28,39,31,5815878435788260.0,7.631136715347933e+17,248153289,197988651,23436636,3854330360,21745700000000,21634835765,pass
348,384 40,18 24,39,31,5815878435788260.0,7.699893564035276e+17,248153289,199772537,23436636,3854330360,24161900000000,21634835765,pass
349,384 44,18 20,39,31,5815878435788260.0,7.79615315219751e+17,248153289,202269977,23436636,3854330360,26578000000000,21634835765,pass
350,384 48,18 16,39,31,5815878435788260.0,7.940542534440928e+17,248153289,206016137,23436636,3854330360,28994200000000,21634835765,pass
351,384 52,18 12,39,31,5815878435788260.0,8.181191504846582e+17,248153289,212259737,23436636,3854330360,31410400000000,21634835765,pass
352,384 56,18 8,39,31,5815878435788260.0,8.662489445657888e+17,248153289,224746937,23436636,3854330360,33826600000000,21634835765,pass
353,384 16,19 48,1,69,46550492.5548544,1.8759769846376804e+18,32463,419382555,1433,4473187932,9664790000000,49431503426,pass
354,384 20,19 44,1,69,46550492.5548544,1.8855296108498412e+18,32463,421518084,1433,4473187932,12081000000000,49431503426,pass
355,384 24,19 40,1,69,46550492.5548544,1.896992762304429e+18,32463,424080720,1433,4473187932,14497100000000,49431503426,pass
356,384 28,19 36,1,69,46550492.5548544,1.9110032807489298e+18,32463,427212831,1433,4473187932,16913300000000,49431503426,pass
357,384 32,19 32,1,69,46550492.5548544,1.9285164288045545e+18,32463,431127969,1433,4473187932,19329500000000,49431503426,pass
358,384 36,19 28,1,69,46550492.5548544,1.9510333334474993e+18,32463,436161717,1433,4473187932,21745700000000,49431503426,pass
359,384 40,19 24,1,69,46550492.5548544,1.9810558729714286e+18,32463,442873383,1433,4473187932,24161900000000,49431503426,pass
360,384 44,19 20,1,69,46550492.5548544,2.0230874283049267e+18,32463,452269714,1433,4473187932,26578000000000,49431503426,pass
361,384 48,19 16,1,69,46550492.5548544,2.086134761305177e+18,32463,466364211,1433,4473187932,28994200000000,49431503426,pass
362,384 52,19 12,1,69,46550492.5548544,2.1912136496389256e+18,32463,489855039,1433,4473187932,31410400000000,49431503426,pass
363,384 56,19 8,1,69,46550492.5548544,2.4013714263064223e+18,32463,536836695,1433,4473187932,33826600000000,49431503426,pass
364,384 16,20 48,1,69,46550492.5548544,1.8759769846376804e+18,32463,419382555,1433,4473187932,9664790000000,49431503426,pass
365,384 20,20 44,1,69,46550492.5548544,1.8855296108498412e+18,32463,421518084,1433,4473187932,12081000000000,49431503426,pass
366,384 24,20 40,1,69,46550492.5548544,1.896992762304429e+18,32463,424080720,1433,4473187932,14497100000000,49431503426,pass
367,384 28,20 36,1,69,46550492.5548544,1.9110032807489298e+18,32463,427212831,1433,4473187932,16913300000000,49431503426,pass
368,384 32,20 32,1,69,46550492.5548544,1.9285164288045545e+18,32463,431127969,1433,4473187932,19329500000000,49431503426,pass
369,384 36,20 28,1,69,46550492.5548544,1.9510333334474993e+18,32463,436161717,1433,4473187932,21745700000000,49431503426,pass
370,384 40,20 24,1,69,46550492.5548544,1.9810558729714286e+18,32463,442873383,1433,4473187932,24161900000000,49431503426,pass
371,384 44,20 20,1,69,46550492.5548544,2.0230874283049267e+18,32463,452269714,1433,4473187932,26578000000000,49431503426,pass
372,384 48,20 16,1,69,46550492.5548544,2.086134761305177e+18,32463,466364211,1433,4473187932,28994200000000,49431503426,pass
373,384 52,20 12,1,69,46550492.5548544,2.1912136496389256e+18,32463,489855039,1433,4473187932,31410400000000,49431503426,pass
374,384 56,20 8,1,69,46550492.5548544,2.4013714263064223e+18,32463,536836695,1433,4473187932,33826600000000,49431503426,pass
375,384 16,21 48,1,69,46550492.5548544,1.8759769846376804e+18,32463,419382555,1433,4473187932,9664790000000,49431503426,pass
376,384 20,21 44,1,69,46550492.5548544,1.8855296108498412e+18,32463,421518084,1433,4473187932,12081000000000,49431503426,pass
377,384 24,21 40,1,69,46550492.5548544,1.896992762304429e+18,32463,424080720,1433,4473187932,14497100000000,49431503426,pass
378,384 28,21 36,1,69,46550492.5548544,1.9110032807489298e+18,32463,427212831,1433,4473187932,16913300000000,49431503426,pass
379,384 32,21 32,1,69,46550492.5548544,1.9285164288045545e+18,32463,431127969,1433,4473187932,19329500000000,49431503426,pass
380,384 36,21 28,1,69,46550492.5548544,1.9510333334474993e+18,32463,436161717,1433,4473187932,21745700000000,49431503426,pass
381,384 40,21 24,1,69,46550492.5548544,1.9810558729714286e+18,32463,442873383,1433,4473187932,24161900000000,49431503426,pass
382,384 44,21 20,1,69,46550492.5548544,2.0230874283049267e+18,32463,452269714,1433,4473187932,26578000000000,49431503426,pass
383,384 48,21 16,1,69,46550492.5548544,2.086134761305177e+18,32463,466364211,1433,4473187932,28994200000000,49431503426,pass
384,384 52,21 12,1,69,46550492.5548544,2.1912136496389256e+18,32463,489855039,1433,4473187932,31410400000000,49431503426,pass
385,384 56,21 8,1,69,46550492.5548544,2.4013714263064223e+18,32463,536836695,1433,4473187932,33826600000000,49431503426,pass
386,384 16,22 48,1,69,46550492.5548544,1.8759769846376804e+18,32463,419382555,1433,4473187932,9664790000000,49431503426,pass
387,384 20,22 44,1,69,46550492.5548544,1.8855296108498412e+18,32463,421518084,1433,4473187932,12081000000000,49431503426,pass
388,384 24,22 40,1,69,46550492.5548544,1.896992762304429e+18,32463,424080720,1433,4473187932,14497100000000,49431503426,pass
389,384 28,22 36,1,69,46550492.5548544,1.9110032807489298e+18,32463,427212831,1433,4473187932,16913300000000,49431503426,pass
390,384 32,22 32,1,69,46550492.5548544,1.9285164288045545e+18,32463,431127969,1433,4473187932,19329500000000,49431503426,pass
391,384 36,22 28,1,69,46550492.5548544,1.9510333334474993e+18,32463,436161717,1433,4473187932,21745700000000,49431503426,pass
392,384 40,22 24,1,69,46550492.5548544,1.9810558729714286e+18,32463,442873383,1433,4473187932,24161900000000,49431503426,pass
393,384 44,22 20,1,69,46550492.5548544,2.0230874283049267e+18,32463,452269714,1433,4473187932,26578000000000,49431503426,pass
394,384 48,22 16,1,69,46550492.5548544,2.086134761305177e+18,32463,466364211,1433,4473187932,28994200000000,49431503426,pass
395,384 52,22 12,1,69,46550492.5548544,2.1912136496389256e+18,32463,489855039,1433,4473187932,31410400000000,49431503426,pass
396,384 56,22 8,1,69,46550492.5548544,2.4013714263064223e+18,32463,536836695,1433,4473187932,33826600000000,49431503426,pass
397,384 16,23 48,1,69,46550492.5548544,1.8759769846376804e+18,32463,419382555,1433,4473187932,9664790000000,49431503426,pass
398,384 20,23 44,1,69,46550492.5548544,1.8855296108498412e+18,32463,421518084,1433,4473187932,12081000000000,49431503426,pass
399,384 24,23 40,1,69,46550492.5548544,1.896992762304429e+18,32463,424080720,1433,4473187932,14497100000000,49431503426,pass
400,384 28,23 36,1,69,46550492.5548544,1.9110032807489298e+18,32463,427212831,1433,4473187932,16913300000000,49431503426,pass
401,384 32,23 32,1,69,46550492.5548544,1.9285164288045545e+18,32463,431127969,1433,4473187932,19329500000000,49431503426,pass
402,384 36,23 28,1,69,46550492.5548544,1.9510333334474993e+18,32463,436161717,1433,4473187932,21745700000000,49431503426,pass
403,384 40,23 24,1,69,46550492.5548544,1.9810558729714286e+18,32463,442873383,1433,4473187932,24161900000000,49431503426,pass
404,384 44,23 20,1,69,46550492.5548544,2.0230874283049267e+18,32463,452269714,1433,4473187932,26578000000000,49431503426,pass
405,384 48,23 16,1,69,46550492.5548544,2.086134761305177e+18,32463,466364211,1433,4473187932,28994200000000,49431503426,pass
406,384 52,23 12,1,69,46550492.5548544,2.1912136496389256e+18,32463,489855039,1433,4473187932,31410400000000,49431503426,pass
407,384 56,23 8,1,69,46550492.5548544,2.4013714263064223e+18,32463,536836695,1433,4473187932,33826600000000,49431503426,pass
408,384 16,24 48,1,69,46550492.5548544,1.8759769846376804e+18,32463,419382555,1433,4473187932,9664790000000,49431503426,pass
409,384 20,24 44,1,69,46550492.5548544,1.8855296108498412e+18,32463,421518084,1433,4473187932,12081000000000,49431503426,pass
410,384 24,24 40,1,69,46550492.5548544,1.896992762304429e+18,32463,424080720,1433,4473187932,14497100000000,49431503426,pass
411,384 28,24 36,1,69,46550492.5548544,1.9110032807489298e+18,32463,427212831,1433,4473187932,16913300000000,49431503426,pass
412,384 32,24 32,1,69,46550492.5548544,1.9285164288045545e+18,32463,431127969,1433,4473187932,19329500000000,49431503426,pass
413,384 36,24 28,1,69,46550492.5548544,1.9510333334474993e+18,32463,436161717,1433,4473187932,21745700000000,49431503426,pass
414,384 40,24 24,1,69,46550492.5548544,1.9810558729714286e+18,32463,442873383,1433,4473187932,24161900000000,49431503426,pass
415,384 44,24 20,1,69,46550492.5548544,2.0230874283049267e+18,32463,452269714,1433,4473187932,26578000000000,49431503426,pass
416,384 48,24 16,1,69,46550492.5548544,2.086134761305177e+18,32463,466364211,1433,4473187932,28994200000000,49431503426,pass
417,384 52,24 12,1,69,46550492.5548544,2.1912136496389256e+18,32463,489855039,1433,4473187932,31410400000000,49431503426,pass
418,384 56,24 8,1,69,46550492.5548544,2.4013714263064223e+18,32463,536836695,1433,4473187932,33826600000000,49431503426,pass
419,512 16,6 48,60,10,7.159409596926495e+18,8.947722422483552e+16,20343176122,79577169,351931751,1124408232,12870000000000,2452153315,pass
420,512 20,6 44,60,10,7.159409596926495e+18,9.047907195974387e+16,20343176122,80468169,351931751,1124408232,16087400000000,2452153315,pass
421,512 24,6 40,60,10,7.159409596926495e+18,9.16812892416325e+16,20343176122,81537369,351931751,1124408232,19304900000000,2452153315,pass
422,512 28,6 36,60,10,7.159409596926495e+18,9.315066591949738e+16,20343176122,82844169,351931751,1124408232,22522300000000,2452153315,pass
423,512 32,6 32,60,10,7.159409596926495e+18,9.49873867668283e+16,20343176122,84477669,351931751,1124408232,25739800000000,2452153315,pass
424,512 36,6 28,60,10,7.159409596926495e+18,9.73488849991105e+16,20343176122,86577883,351931751,1124408232,28957300000000,2452153315,pass
425,512 40,6 24,60,10,7.159409596926495e+18,1.0049754930882107e+17,20343176122,89378169,351931751,1124408232,32174700000000,2452153315,pass
426,512 44,6 20,60,10,7.159409596926495e+18,1.0490567934241499e+17,20343176122,93298569,351931751,1124408232,35392200000000,2452153315,pass
427,512 48,6 16,60,10,7.159409596926495e+18,1.1151787439280662e+17,20343176122,99179169,351931751,1124408232,38609600000000,2452153315,pass
428,512 52,6 12,60,10,7.159409596926495e+18,1.2253819947679218e+17,20343176122,108980169,351931751,1124408232,41827100000000,2452153315,pass
429,512 56,6 8,60,10,7.159409596926495e+18,1.445788496447633e+17,20343176122,128582169,351931751,1124408232,45044500000000,2452153315,pass
430,512 16,7 48,64,6,1.0496508557296503e+19,3.2425605992117764e+16,23131371352,65738140,453778048,493254077,12870000000000,3346682548,pass
431,512 20,7 44,64,6,1.0496508557296503e+19,3.2570474714815744e+16,23131371352,66031840,453778048,493254077,16087400000000,3346682548,pass
432,512 24,7 40,64,6,1.0496508557296503e+19,3.2744317182053092e+16,23131371352,66384280,453778048,493254077,19304900000000,3346682548,pass
433,512 28,7 36,64,6,1.0496508557296503e+19,3.295679130867678e+16,23131371352,66815040,453778048,493254077,22522300000000,3346682548,pass
434,512 32,7 32,64,6,1.0496508557296503e+19,3.3222383966956292e+16,23131371352,67353490,453778048,493254077,25739800000000,3346682548,pass
435,512 36,7 28,64,6,1.0496508557296503e+19,3.3563860241886976e+16,23131371352,68045783,453778048,493254077,28957300000000,3346682548,pass
436,512 40,7 24,64,6,1.0496508557296503e+19,3.401916194179482e+16,23131371352,68968840,453778048,493254077,32174700000000,3346682548,pass
437,512 44,7 20,64,6,1.0496508557296503e+19,3.465658432166547e+16,23131371352,70261120,453778048,493254077,35392200000000,3346682548,pass
438,512 48,7 16,64,6,1.0496508557296503e+19,3.5612717891471876e+16,23131371352,72199540,453778048,493254077,38609600000000,3346682548,pass
439,512 52,7 12,64,6,1.0496508557296503e+19,3.7206273841148936e+16,23131371352,75430240,453778048,493254077,41827100000000,3346682548,pass
440,512 56,7 8,64,6,1.0496508557296503e+19,4.039338574050305e+16,23131371352,81891640,453778048,493254077,45044500000000,3346682548,pass
441,512 16,8 48,59,11,5.908230472051111e+18,9.906033858040133e+16,18283301615,85831769,323148991,1154122054,12870000000000,4307473206,pass
442,512 20,8 44,59,11,5.908230472051111e+18,1.0008866133088402e+17,18283301615,86722769,323148991,1154122054,16087400000000,4307473206,pass
443,512 24,8 40,59,11,5.908230472051111e+18,1.013226486314618e+17,18283301615,87791969,323148991,1154122054,19304900000000,4307473206,pass
444,512 28,8 36,59,11,5.908230472051111e+18,1.0283085533216904e+17,18283301615,89098769,323148991,1154122054,22522300000000,4307473206,pass
445,512 32,8 32,59,11,5.908230472051111e+18,1.047161137080529e+17,18283301615,90732269,323148991,1154122054,25739800000000,4307473206,pass
446,512 36,8 28,59,11,5.908230472051111e+18,1.0714001733418883e+17,18283301615,92832484,323148991,1154122054,28957300000000,4307473206,pass
447,512 40,8 24,59,11,5.908230472051111e+18,1.1037188883570445e+17,18283301615,95632769,323148991,1154122054,32174700000000,4307473206,pass
448,512 44,8 20,59,11,5.908230472051111e+18,1.1489650893782538e+17,18283301615,99553169,323148991,1154122054,35392200000000,4307473206,pass
449,512 48,8 16,59,11,5.908230472051111e+18,1.2168343909100757e+17,18283301615,105433769,323148991,1154122054,38609600000000,4307473206,pass
450,512 52,8 12,59,11,5.908230472051111e+18,1.3299498934631069e+17,18283301615,115234769,323148991,1154122054,41827100000000,4307473206,pass
451,512 56,8 8,59,11,5.908230472051111e+18,1.556180898569169e+17,18283301615,134836769,323148991,1154122054,45044500000000,4307473206,pass
452,512 16,9 48,62,8,8.414094405135196e+18,3.4211695296700296e+16,19723432898,46268500,426603951,739416563,12870000000000,5400786714,pass
453,512 20,9 44,62,8,8.414094405135196e+18,3.487051545517457e+16,19723432898,47159500,426603951,739416563,16087400000000,5400786714,pass
454,512 24,9 40,62,8,8.414094405135196e+18,3.5661099645342776e+16,19723432898,48228700,426603951,739416563,19304900000000,5400786714,pass
455,512 28,9 36,62,8,8.414094405135196e+18,3.66273692111046e+16,19723432898,49535500,426603951,739416563,22522300000000,5400786714,pass
456,512 32,9 32,62,8,8.414094405135196e+18,3.783520616830675e+16,19723432898,51169000,426603951,739416563,25739800000000,5400786714,pass
457,512 36,9 28,62,8,8.414094405135196e+18,3.938813939899495e+16,19723432898,53269214,426603951,739416563,28957300000000,5400786714,pass
458,512 40,9 24,62,8,8.414094405135196e+18,4.145871703991321e+16,19723432898,56069500,426603951,739416563,32174700000000,5400786714,pass
459,512 44,9 20,62,8,8.414094405135196e+18,4.435752573719816e+16,19723432898,59989900,426603951,739416563,35392200000000,5400786714,pass
460,512 48,9 16,62,8,8.414094405135196e+18,4.870573878312612e+16,19723432898,65870500,426603951,739416563,38609600000000,5400786714,pass
461,512 52,9 12,62,8,8.414094405135196e+18,5.595276052633902e+16,19723432898,75671500,426603951,739416563,41827100000000,5400786714,pass
462,512 56,9 8,62,8,8.414094405135196e+18,7.044680401276483e+16,19723432898,95273500,426603951,739416563,45044500000000,5400786714,pass
463,512 16,10 48,61,9,5.136262720530047e+18,8.148343789794258e+16,15438039662,75406940,332701744,1080582738,12870000000000,6759145920,pass
464,512 20,10 44,61,9,5.136262720530047e+18,8.149413566705677e+16,15438039662,75416840,332701744,1080582738,16087400000000,6759145920,pass
465,512 24,10 40,61,9,5.136262720530047e+18,8.150697298999389e+16,15438039662,75428720,332701744,1080582738,19304900000000,6759145920,pass
466,512 28,10 36,61,9,5.136262720530047e+18,8.152266305136138e+16,15438039662,75443240,332701744,1080582738,22522300000000,6759145920,pass
467,512 32,10 32,61,9,5.136262720530047e+18,8.154227562807078e+16,15438039662,75461390,332701744,1080582738,25739800000000,6759145920,pass
468,512 36,10 28,61,9,5.136262720530047e+18,8.15674917981257e+16,15438039662,75484725,332701744,1080582738,28957300000000,6759145920,pass
469,512 40,10 24,61,9,5.136262720530047e+18,8.160111335819899e+16,15438039662,75515840,332701744,1080582738,32174700000000,6759145920,pass
470,512 44,10 20,61,9,5.136262720530047e+18,8.16481835423016e+16,15438039662,75559400,332701744,1080582738,35392200000000,6759145920,pass
471,512 48,10 16,61,9,5.136262720530047e+18,8.171878881845542e+16,15438039662,75624740,332701744,1080582738,38609600000000,6759145920,pass
472,512 52,10 12,61,9,5.136262720530047e+18,8.183646427871186e+16,15438039662,75733640,332701744,1080582738,41827100000000,6759145920,pass
473,512 56,10 8,61,9,5.136262720530047e+18,8.20718151992247e+16,15438039662,75951440,332701744,1080582738,45044500000000,6759145920,pass
474,512 16,11 48,61,9,7.30412670646731e+18,6.748118725674135e+16,16868728617,79529772,432998056,848502208,12870000000000,8117505126,pass
475,512 20,11 44,61,9,7.30412670646731e+18,6.796279711050252e+16,16868728617,80097372,432998056,848502208,16087400000000,8117505126,pass
476,512 24,11 40,61,9,7.30412670646731e+18,6.854072893501503e+16,16868728617,80778492,432998056,848502208,19304900000000,8117505126,pass
477,512 28,11 36,61,9,7.30412670646731e+18,6.924709005386467e+16,16868728617,81610972,432998056,848502208,22522300000000,8117505126,pass
478,512 32,11 32,61,9,7.30412670646731e+18,7.013004145242634e+16,16868728617,82651572,432998056,848502208,25739800000000,8117505126,pass
479,512 36,11 28,61,9,7.30412670646731e+18,7.1265264679148136e+16,16868728617,83989486,432998056,848502208,28957300000000,8117505126,pass
480,512 40,11 24,61,9,7.30412670646731e+18,7.277889564811131e+16,16868728617,85773372,432998056,848502208,32174700000000,8117505126,pass
481,512 44,11 20,61,9,7.30412670646731e+18,7.489797900465866e+16,16868728617,88270812,432998056,848502208,35392200000000,8117505126,pass
482,512 48,11 16,61,9,7.30412670646731e+18,7.807660403948126e+16,16868728617,92016972,432998056,848502208,38609600000000,8117505126,pass
483,512 52,11 12,61,9,7.30412670646731e+18,8.337431243085123e+16,16868728617,98260572,432998056,848502208,41827100000000,8117505126,pass
484,512 56,11 8,61,9,7.30412670646731e+18,9.396972921359117e+16,16868728617,110747772,432998056,848502208,45044500000000,8117505126,pass
485,512 16,12 48,59,11,3.469754125082895e+18,5.324421677960007e+16,11081490413,44601150,313112586,1193785721,12870000000000,9608387182,pass
486,512 20,12 44,59,11,3.469754125082895e+18,5.392180955531277e+16,11081490413,45168750,313112586,1193785721,16087400000000,9608387182,pass
487,512 24,12 40,59,11,3.469754125082895e+18,5.4734920886166696e+16,11081490413,45849870,313112586,1193785721,19304900000000,9608387182,pass
488,512 28,12 36,59,11,3.469754125082895e+18,5.572872362387851e+16,11081490413,46682350,313112586,1193785721,22522300000000,9608387182,pass
489,512 32,12 32,59,11,3.469754125082895e+18,5.697097704601773e+16,11081490413,47722950,313112586,1193785721,25739800000000,9608387182,pass
490,512 36,12 28,59,11,3.469754125082895e+18,5.856816001733913e+16,11081490413,49060864,313112586,1193785721,28957300000000,9608387182,pass
491,512 40,12 24,59,11,3.469754125082895e+18,6.0697737312435384e+16,11081490413,50844750,313112586,1193785721,32174700000000,9608387182,pass
492,512 44,12 20,59,11,3.469754125082895e+18,6.367914552556861e+16,11081490413,53342190,313112586,1193785721,35392200000000,9608387182,pass
493,512 48,12 16,59,11,3.469754125082895e+18,6.815125784527069e+16,11081490413,57088350,313112586,1193785721,38609600000000,9608387182,pass
494,512 52,12 12,59,11,3.469754125082895e+18,7.5604778378106e+16,11081490413,63331950,313112586,1193785721,41827100000000,9608387182,pass
495,512 56,12 8,59,11,3.469754125082895e+18,9.051181944377664e+16,11081490413,75819150,313112586,1193785721,45044500000000,9608387182,pass
496,512 16,13 48,53,17,1.1677439019184115e+18,3.466925967175041e+17,5457939327,169833619,213953258,2041366116,12870000000000,11430576361,pass
497,512 20,13 44,53,17,1.1677439019184115e+18,3.485316634519198e+17,5457939327,170734519,213953258,2041366116,16087400000000,11430576361,pass
498,512 24,13 40,53,17,1.1677439019184115e+18,3.5073854353321626e+17,5457939327,171815599,213953258,2041366116,19304900000000,11430576361,pass
499,512 28,13 36,53,17,1.1677439019184115e+18,3.534358414103581e+17,5457939327,173136919,213953258,2041366116,22522300000000,11430576361,pass
500,512 32,13 32,53,17,1.1677439019184115e+18,3.568074637567851e+17,5457939327,174788569,213953258,2041366116,25739800000000,11430576361,pass
501,512 36,13 28,53,17,1.1677439019184115e+18,3.611424067736189e+17,5457939327,176912119,213953258,2041366116,28957300000000,11430576361,pass
502,512 40,13 24,53,17,1.1677439019184115e+18,3.66922330796066e+17,5457939327,179743519,213953258,2041366116,32174700000000,11430576361,pass
503,512 44,13 20,53,17,1.1677439019184115e+18,3.750142244274903e+17,5457939327,183707479,213953258,2041366116,35392200000000,11430576361,pass
504,512 48,13 16,53,17,1.1677439019184115e+18,3.871520648746279e+17,5457939327,189653419,213953258,2041366116,38609600000000,11430576361,pass
505,512 52,13 12,53,17,1.1677439019184115e+18,4.073817989531898e+17,5457939327,199563319,213953258,2041366116,41827100000000,11430576361,pass
506,512 56,13 8,53,17,1.1677439019184115e+18,4.478412671103136e+17,5457939327,219383119,213953258,2041366116,45044500000000,11430576361,pass
507,512 16,14 48,41,29,2.510661083709686e+16,6.807988580053971e+17,763979888,210753150,32862921,3230314027,12870000000000,13186504116,pass
508,512 20,14 44,41,29,2.510661083709686e+16,6.836770678043233e+17,763979888,211644150,32862921,3230314027,16087400000000,13186504116,pass
509,512 24,14 40,41,29,2.510661083709686e+16,6.87130919563031e+17,763979888,212713350,32862921,3230314027,19304900000000,13186504116,pass
510,512 28,14 36,41,29,2.510661083709686e+16,6.913522939347876e+17,763979888,214020150,32862921,3230314027,22522300000000,13186504116,pass
511,512 32,14 32,41,29,2.510661083709686e+16,6.966290118994829e+17,763979888,215653650,32862921,3230314027,25739800000000,13186504116,pass
512,512 36,14 28,41,29,2.510661083709686e+16,7.034133635683756e+17,763979888,217753864,32862921,3230314027,28957300000000,13186504116,pass
513,512 40,14 24,41,29,2.510661083709686e+16,7.124591657935686e+17,763979888,220554150,32862921,3230314027,32174700000000,13186504116,pass
514,512 44,14 20,41,29,2.510661083709686e+16,7.251232889088362e+17,763979888,224474550,32862921,3230314027,35392200000000,13186504116,pass
515,512 48,14 16,41,29,2.510661083709686e+16,7.441194735817402e+17,763979888,230355150,32862921,3230314027,38609600000000,13186504116,pass
516,512 52,14 12,41,29,2.510661083709686e+16,7.757797813699117e+17,763979888,240156150,32862921,3230314027,41827100000000,13186504116,pass
517,512 56,14 8,41,29,2.510661083709686e+16,8.391003969462547e+17,763979888,259758150,32862921,3230314027,45044500000000,13186504116,pass
518,512 16,15 48,45,25,2.0411216218972276e+16,6.412866358722353e+17,617892786,187165199,33033588,3426313426,12870000000000,15141216144,pass
519,512 20,15 44,45,25,2.0411216218972276e+16,6.422929441255314e+17,617892786,187458899,33033588,3426313426,16087400000000,15141216144,pass
520,512 24,15 40,45,25,2.0411216218972276e+16,6.435005140294848e+17,617892786,187811339,33033588,3426313426,19304900000000,15141216144,pass
521,512 28,15 36,45,25,2.0411216218972276e+16,6.449764328009852e+17,617892786,188242099,33033588,3426313426,22522300000000,15141216144,pass
522,512 32,15 32,45,25,2.0411216218972276e+16,6.468213312653601e+17,617892786,188780549,33033588,3426313426,25739800000000,15141216144,pass
523,512 36,15 28,45,25,2.0411216218972276e+16,6.491933435766986e+17,617892786,189472842,33033588,3426313426,28957300000000,15141216144,pass
524,512 40,15 24,45,25,2.0411216218972276e+16,6.523560266584849e+17,617892786,190395899,33033588,3426313426,32174700000000,15141216144,pass
525,512 44,15 20,45,25,2.0411216218972276e+16,6.567837829729836e+17,617892786,191688179,33033588,3426313426,35392200000000,15141216144,pass
526,512 48,15 16,45,25,2.0411216218972276e+16,6.634254174447343e+17,617892786,193626599,33033588,3426313426,38609600000000,15141216144,pass
