latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
2840872.38336,156156.0,57803700000000.0,454281000.0,1106,1,1024 36,pass
2840872.38336,156156.0,64226300000000.0,504756000.0,1107,1,1024 40,pass
2840872.38336,156156.0,70648900000000.0,555232000.0,1108,1,1024 44,pass
2840872.38336,156156.0,77071500000000.0,605707000.0,1109,1,1024 48,pass
2840872.38336,156156.0,83494100000000.0,656182000.0,1110,1,1024 52,fail
2840872.38336,156156.0,89916600000000.0,706657000.0,1111,1,1024 56,fail
2840872.38336,156156.0,25690900000000.0,201905000.0,1112,1,1024 16,pass
2840872.38336,156156.0,32113400000000.0,252380000.0,1113,1,1024 20,pass
2840872.38336,156156.0,38536000000000.0,302856000.0,1114,1,1024 24,pass
2840872.38336,156156.0,44958600000000.0,353331000.0,1115,1,1024 28,pass
2840872.38336,156156.0,51381200000000.0,403806000.0,1116,1,1024 32,pass
2840872.38336,156156.0,57803700000000.0,454281000.0,1117,1,1024 36,pass
2840872.38336,156156.0,64226300000000.0,504756000.0,1118,1,1024 40,pass
2840872.38336,156156.0,70648900000000.0,555232000.0,1119,1,1024 44,pass
2840872.38336,156156.0,77071500000000.0,605707000.0,1120,1,1024 48,pass
2840872.38336,156156.0,83494100000000.0,656182000.0,1121,1,1024 52,fail
2840872.38336,156156.0,89916600000000.0,706657000.0,1122,1,1024 56,fail
2840872.38336,156156.0,25690900000000.0,201905000.0,1123,1,1024 16,pass
2840872.38336,156156.0,32113400000000.0,252380000.0,1124,1,1024 20,pass
2840872.38336,156156.0,38536000000000.0,302856000.0,1125,1,1024 24,pass
2840872.38336,156156.0,44958600000000.0,353331000.0,1126,1,1024 28,pass
2840872.38336,156156.0,51381200000000.0,403806000.0,1127,1,1024 32,pass
2840872.38336,156156.0,57803700000000.0,454281000.0,1128,1,1024 36,pass
2840872.38336,156156.0,64226300000000.0,504756000.0,1129,1,1024 40,pass
2840872.38336,156156.0,70648900000000.0,555232000.0,1130,1,1024 44,pass
2840872.38336,156156.0,77071500000000.0,605707000.0,1131,1,1024 48,pass
2840872.38336,156156.0,83494100000000.0,656182000.0,1132,1,1024 52,fail
2840872.38336,156156.0,89916600000000.0,706657000.0,1133,1,1024 56,fail
2840872.38336,156156.0,25690900000000.0,201905000.0,1134,1,1024 16,pass
2840872.38336,156156.0,32113400000000.0,252380000.0,1135,1,1024 20,pass
2840872.38336,156156.0,38536000000000.0,302856000.0,1136,1,1024 24,pass
2840872.38336,156156.0,44958600000000.0,353331000.0,1137,1,1024 28,pass
2840872.38336,156156.0,51381200000000.0,403806000.0,1138,1,1024 32,pass
2840872.38336,156156.0,57803700000000.0,454281000.0,1139,1,1024 36,pass
2840872.38336,156156.0,64226300000000.0,504756000.0,1140,1,1024 40,pass
2840872.38336,156156.0,70648900000000.0,555232000.0,1141,1,1024 44,pass
2840872.38336,156156.0,77071500000000.0,605707000.0,1142,1,1024 48,pass
2840872.38336,156156.0,83494100000000.0,656182000.0,1143,1,1024 52,fail
2840872.38336,156156.0,89916600000000.0,706657000.0,1144,1,1024 56,fail
2840872.38336,156156.0,25690900000000.0,201905000.0,1145,1,1024 16,pass
2840872.38336,156156.0,32113400000000.0,252380000.0,1146,1,1024 20,pass
2840872.38336,156156.0,38536000000000.0,302856000.0,1147,1,1024 24,pass
2840872.38336,156156.0,44958600000000.0,353331000.0,1148,1,1024 28,pass
2840872.38336,156156.0,51381200000000.0,403806000.0,1149,1,1024 32,pass
2840872.38336,156156.0,57803700000000.0,454281000.0,1150,1,1024 36,pass
2840872.38336,156156.0,64226300000000.0,504756000.0,1151,1,1024 40,pass
2840872.38336,156156.0,70648900000000.0,555232000.0,1152,1,1024 44,pass
2840872.38336,156156.0,77071500000000.0,605707000.0,1153,1,1024 48,pass
2840872.38336,156156.0,83494100000000.0,656182000.0,1154,1,1024 52,fail
2840872.38336,156156.0,89916600000000.0,706657000.0,1155,1,1024 56,fail
