latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
78840.65792,198912.2,38609600000000.0,303434000.0,383,2,512 48,fail
78840.65792,198912.2,41827100000000.0,328720000.0,384,2,512 52,fail
78840.65792,198912.2,45044500000000.0,354006000.0,385,2,512 56,fail
22753.64576,113973.7,12870000000000.0,101145000.0,386,2,512 16,fail
22753.64576,113973.7,16087400000000.0,126431000.0,387,2,512 20,fail
22753.64576,113973.7,19304900000000.0,151717000.0,388,2,512 24,fail
22753.64576,113973.7,22522300000000.0,177003000.0,389,2,512 28,fail
22753.64576,113973.7,25739800000000.0,202289000.0,390,2,512 32,fail
22753.64576,113973.7,28957300000000.0,227575000.0,391,2,512 36,fail
22753.64576,113973.7,32174700000000.0,252862000.0,392,2,512 40,fail
22753.64576,113973.7,35392200000000.0,278148000.0,393,2,512 44,fail
22753.64576,113973.7,38609600000000.0,303434000.0,394,2,512 48,fail
22753.64576,113973.7,41827100000000.0,328720000.0,395,2,512 52,fail
22753.64576,113973.7,45044500000000.0,354006000.0,396,2,512 56,fail
4637.685759999999,43249.2,12870000000000.0,101145000.0,397,1,512 16,fail
4637.685759999999,43249.2,16087400000000.0,126431000.0,398,1,512 20,fail
4637.685759999999,43249.2,19304900000000.0,151717000.0,399,1,512 24,fail
4637.685759999999,43249.2,22522300000000.0,177003000.0,400,1,512 28,fail
4637.685759999999,43249.2,25739800000000.0,202289000.0,401,1,512 32,fail
4637.685759999999,43249.2,28957300000000.0,227575000.0,402,1,512 36,fail
4637.685759999999,43249.2,32174700000000.0,252862000.0,403,1,512 40,fail
4637.685759999999,43249.2,35392200000000.0,278148000.0,404,1,512 44,fail
4637.685759999999,43249.2,38609600000000.0,303434000.0,405,1,512 48,fail
4637.685759999999,43249.2,41827100000000.0,328720000.0,406,1,512 52,fail
4637.685759999999,43249.2,45044500000000.0,354006000.0,407,1,512 56,fail
4637.685759999999,43249.2,12870000000000.0,101145000.0,408,1,512 16,fail
4637.685759999999,43249.2,16087400000000.0,126431000.0,409,1,512 20,fail
4637.685759999999,43249.2,19304900000000.0,151717000.0,410,1,512 24,fail
4637.685759999999,43249.2,22522300000000.0,177003000.0,411,1,512 28,fail
4637.685759999999,43249.2,25739800000000.0,202289000.0,412,1,512 32,fail
4637.685759999999,43249.2,28957300000000.0,227575000.0,413,1,512 36,fail
4637.685759999999,43249.2,32174700000000.0,252862000.0,414,1,512 40,fail
4637.685759999999,43249.2,35392200000000.0,278148000.0,415,1,512 44,fail
4637.685759999999,43249.2,38609600000000.0,303434000.0,416,1,512 48,fail
4637.685759999999,43249.2,41827100000000.0,328720000.0,417,1,512 52,fail
4637.685759999999,43249.2,45044500000000.0,354006000.0,418,1,512 56,fail
4637.685759999999,43249.2,12870000000000.0,101145000.0,419,1,512 16,fail
4637.685759999999,43249.2,16087400000000.0,126431000.0,420,1,512 20,fail
4637.685759999999,43249.2,19304900000000.0,151717000.0,421,1,512 24,fail
4637.685759999999,43249.2,22522300000000.0,177003000.0,422,1,512 28,fail
4637.685759999999,43249.2,25739800000000.0,202289000.0,423,1,512 32,fail
4637.685759999999,43249.2,28957300000000.0,227575000.0,424,1,512 36,fail
4637.685759999999,43249.2,32174700000000.0,252862000.0,425,1,512 40,fail
4637.685759999999,43249.2,35392200000000.0,278148000.0,426,1,512 44,fail
4637.685759999999,43249.2,38609600000000.0,303434000.0,427,1,512 48,fail
4637.685759999999,43249.2,41827100000000.0,328720000.0,428,1,512 52,fail
4637.685759999999,43249.2,45044500000000.0,354006000.0,429,1,512 56,fail
4637.685759999999,43249.2,12870000000000.0,101145000.0,430,1,512 16,fail
4637.685759999999,43249.2,16087400000000.0,126431000.0,431,1,512 20,fail
4637.685759999999,43249.2,19304900000000.0,151717000.0,432,1,512 24,fail
4637.685759999999,43249.2,22522300000000.0,177003000.0,433,1,512 28,fail
4637.685759999999,43249.2,25739800000000.0,202289000.0,434,1,512 32,fail
4637.685759999999,43249.2,28957300000000.0,227575000.0,435,1,512 36,fail
4637.685759999999,43249.2,32174700000000.0,252862000.0,436,1,512 40,fail
4637.685759999999,43249.2,35392200000000.0,278148000.0,437,1,512 44,fail
4637.685759999999,43249.2,38609600000000.0,303434000.0,438,1,512 48,fail
4637.685759999999,43249.2,41827100000000.0,328720000.0,439,1,512 52,fail
4637.685759999999,43249.2,45044500000000.0,354006000.0,440,1,512 56,fail
4637.685759999999,43249.2,12870000000000.0,101145000.0,441,1,512 16,fail
4637.685759999999,43249.2,16087400000000.0,126431000.0,442,1,512 20,fail
4637.685759999999,43249.2,19304900000000.0,151717000.0,443,1,512 24,fail
4637.685759999999,43249.2,22522300000000.0,177003000.0,444,1,512 28,fail
4637.685759999999,43249.2,25739800000000.0,202289000.0,445,1,512 32,fail
4637.685759999999,43249.2,28957300000000.0,227575000.0,446,1,512 36,fail
4637.685759999999,43249.2,32174700000000.0,252862000.0,447,1,512 40,fail
4637.685759999999,43249.2,35392200000000.0,278148000.0,448,1,512 44,fail
4637.685759999999,43249.2,38609600000000.0,303434000.0,449,1,512 48,fail
4637.685759999999,43249.2,41827100000000.0,328720000.0,450,1,512 52,fail
4637.685759999999,43249.2,45044500000000.0,354006000.0,451,1,512 56,fail
4637.685759999999,43249.2,12870000000000.0,101145000.0,452,1,512 16,fail
4637.685759999999,43249.2,16087400000000.0,126431000.0,453,1,512 20,fail
4637.685759999999,43249.2,19304900000000.0,151717000.0,454,1,512 24,fail
4637.685759999999,43249.2,22522300000000.0,177003000.0,455,1,512 28,fail
4637.685759999999,43249.2,25739800000000.0,202289000.0,456,1,512 32,fail
4637.685759999999,43249.2,28957300000000.0,227575000.0,457,1,512 36,fail
4637.685759999999,43249.2,32174700000000.0,252862000.0,458,1,512 40,fail
4637.685759999999,43249.2,35392200000000.0,278148000.0,459,1,512 44,fail
4637.685759999999,43249.2,38609600000000.0,303434000.0,460,1,512 48,fail
4637.685759999999,43249.2,41827100000000.0,328720000.0,461,1,512 52,fail
4637.685759999999,43249.2,45044500000000.0,354006000.0,462,1,512 56,fail
4637.685759999999,43249.2,12870000000000.0,101145000.0,463,1,512 16,fail
4637.685759999999,43249.2,16087400000000.0,126431000.0,464,1,512 20,fail
4637.685759999999,43249.2,19304900000000.0,151717000.0,465,1,512 24,fail
4637.685759999999,43249.2,22522300000000.0,177003000.0,466,1,512 28,fail
4637.685759999999,43249.2,25739800000000.0,202289000.0,467,1,512 32,fail
4637.685759999999,43249.2,28957300000000.0,227575000.0,468,1,512 36,fail
4637.685759999999,43249.2,32174700000000.0,252862000.0,469,1,512 40,fail
4637.685759999999,43249.2,35392200000000.0,278148000.0,470,1,512 44,fail
4637.685759999999,43249.2,38609600000000.0,303434000.0,471,1,512 48,fail
4637.685759999999,43249.2,41827100000000.0,328720000.0,472,1,512 52,fail
4637.685759999999,43249.2,45044500000000.0,354006000.0,473,1,512 56,fail
4637.685759999999,43249.2,12870000000000.0,101145000.0,474,1,512 16,fail
4637.685759999999,43249.2,16087400000000.0,126431000.0,475,1,512 20,fail
4637.685759999999,43249.2,19304900000000.0,151717000.0,476,1,512 24,fail
4637.685759999999,43249.2,22522300000000.0,177003000.0,477,1,512 28,fail
4637.685759999999,43249.2,25739800000000.0,202289000.0,478,1,512 32,fail
4637.685759999999,43249.2,28957300000000.0,227575000.0,479,1,512 36,fail
4637.685759999999,43249.2,32174700000000.0,252862000.0,480,1,512 40,fail
4637.685759999999,43249.2,35392200000000.0,278148000.0,481,1,512 44,fail
4637.685759999999,43249.2,38609600000000.0,303434000.0,482,1,512 48,fail
4637.685759999999,43249.2,41827100000000.0,328720000.0,483,1,512 52,fail
4637.685759999999,43249.2,45044500000000.0,354006000.0,484,1,512 56,fail
4637.685759999999,43249.2,12870000000000.0,101145000.0,485,1,512 16,fail
4637.685759999999,43249.2,16087400000000.0,126431000.0,486,1,512 20,fail
4637.685759999999,43249.2,19304900000000.0,151717000.0,487,1,512 24,fail
4637.685759999999,43249.2,22522300000000.0,177003000.0,488,1,512 28,fail
4637.685759999999,43249.2,25739800000000.0,202289000.0,489,1,512 32,fail
4637.685759999999,43249.2,28957300000000.0,227575000.0,490,1,512 36,fail
4637.685759999999,43249.2,32174700000000.0,252862000.0,491,1,512 40,fail
4637.685759999999,43249.2,35392200000000.0,278148000.0,492,1,512 44,fail
4637.685759999999,43249.2,38609600000000.0,303434000.0,493,1,512 48,fail
4637.685759999999,43249.2,41827100000000.0,328720000.0,494,1,512 52,fail
4637.685759999999,43249.2,45044500000000.0,354006000.0,495,1,512 56,fail
77626.88859999999,267057.0,16075200000000.0,126334000.0,496,3,640 16,fail
77626.88859999999,267057.0,20093900000000.0,157918000.0,497,3,640 20,fail
77626.88859999999,267057.0,24112600000000.0,189501000.0,498,3,640 24,fail
77626.88859999999,267057.0,28131400000000.0,221085000.0,499,3,640 28,fail
77626.88859999999,267057.0,32150100000000.0,252668000.0,500,3,640 32,fail
77626.88859999999,267057.0,36168900000000.0,284251000.0,501,3,640 36,fail
77626.88859999999,267057.0,40187600000000.0,315835000.0,502,3,640 40,fail
77626.88859999999,267057.0,44206300000000.0,347418000.0,503,3,640 44,fail
77626.88859999999,267057.0,48225100000000.0,379001000.0,504,3,640 48,fail
77626.88859999999,267057.0,52243800000000.0,410585000.0,505,3,640 52,fail
77626.88859999999,267057.0,56262500000000.0,442168000.0,506,3,640 56,fail
77626.88859999999,267057.0,16075200000000.0,126334000.0,507,3,640 16,fail
77626.88859999999,267057.0,20093900000000.0,157918000.0,508,3,640 20,fail
77626.88859999999,267057.0,24112600000000.0,189501000.0,509,3,640 24,fail
77626.88859999999,267057.0,28131400000000.0,221085000.0,510,3,640 28,fail
77626.88859999999,267057.0,32150100000000.0,252668000.0,511,3,640 32,fail
77626.88859999999,267057.0,36168900000000.0,284251000.0,512,3,640 36,fail
77626.88859999999,267057.0,40187600000000.0,315835000.0,513,3,640 40,fail
77626.88859999999,267057.0,44206300000000.0,347418000.0,514,3,640 44,fail
77626.88859999999,267057.0,48225100000000.0,379001000.0,515,3,640 48,fail
77626.88859999999,267057.0,52243800000000.0,410585000.0,516,3,640 52,fail
77626.88859999999,267057.0,56262500000000.0,442168000.0,517,3,640 56,fail
63134.1206,196922.8,16075200000000.0,126334000.0,518,2,640 16,fail
63134.1206,196922.8,20093900000000.0,157918000.0,519,2,640 20,fail
63134.1206,196922.8,24112600000000.0,189501000.0,520,2,640 24,fail
63134.1206,196922.8,28131400000000.0,221085000.0,521,2,640 28,fail
63134.1206,196922.8,32150100000000.0,252668000.0,522,2,640 32,fail
63134.1206,196922.8,36168900000000.0,284251000.0,523,2,640 36,fail
63134.1206,196922.8,40187600000000.0,315835000.0,524,2,640 40,fail
63134.1206,196922.8,44206300000000.0,347418000.0,525,2,640 44,fail
63134.1206,196922.8,48225100000000.0,379001000.0,526,2,640 48,fail
63134.1206,196922.8,52243800000000.0,410585000.0,527,2,640 52,fail
63134.1206,196922.8,56262500000000.0,442168000.0,528,2,640 56,fail
63134.1206,196922.8,16075200000000.0,126334000.0,529,2,640 16,fail
63134.1206,196922.8,20093900000000.0,157918000.0,530,2,640 20,fail
63134.1206,196922.8,24112600000000.0,189501000.0,531,2,640 24,fail
63134.1206,196922.8,28131400000000.0,221085000.0,532,2,640 28,fail
63134.1206,196922.8,32150100000000.0,252668000.0,533,2,640 32,fail
63134.1206,196922.8,36168900000000.0,284251000.0,534,2,640 36,fail
63134.1206,196922.8,40187600000000.0,315835000.0,535,2,640 40,fail
63134.1206,196922.8,44206300000000.0,347418000.0,536,2,640 44,fail
63134.1206,196922.8,48225100000000.0,379001000.0,537,2,640 48,fail
63134.1206,196922.8,52243800000000.0,410585000.0,538,2,640 52,fail
63134.1206,196922.8,56262500000000.0,442168000.0,539,2,640 56,fail
63134.1206,196922.8,16075200000000.0,126334000.0,540,2,640 16,fail
63134.1206,196922.8,20093900000000.0,157918000.0,541,2,640 20,fail
63134.1206,196922.8,24112600000000.0,189501000.0,542,2,640 24,fail
63134.1206,196922.8,28131400000000.0,221085000.0,543,2,640 28,fail
63134.1206,196922.8,32150100000000.0,252668000.0,544,2,640 32,fail
63134.1206,196922.8,36168900000000.0,284251000.0,545,2,640 36,fail
63134.1206,196922.8,40187600000000.0,315835000.0,546,2,640 40,fail
63134.1206,196922.8,44206300000000.0,347418000.0,547,2,640 44,fail
63134.1206,196922.8,48225100000000.0,379001000.0,548,2,640 48,fail
63134.1206,196922.8,52243800000000.0,410585000.0,549,2,640 52,fail
63134.1206,196922.8,56262500000000.0,442168000.0,550,2,640 56,fail
18206.5398,113162.0,16075200000000.0,126334000.0,551,2,640 16,fail
18206.5398,113162.0,20093900000000.0,157918000.0,552,2,640 20,fail
18206.5398,113162.0,24112600000000.0,189501000.0,553,2,640 24,fail
18206.5398,113162.0,28131400000000.0,221085000.0,554,2,640 28,fail
18206.5398,113162.0,32150100000000.0,252668000.0,555,2,640 32,fail
18206.5398,113162.0,36168900000000.0,284251000.0,556,2,640 36,fail
18206.5398,113162.0,40187600000000.0,315835000.0,557,2,640 40,fail
18206.5398,113162.0,44206300000000.0,347418000.0,558,2,640 44,fail
18206.5398,113162.0,48225100000000.0,379001000.0,559,2,640 48,fail
18206.5398,113162.0,52243800000000.0,410585000.0,560,2,640 52,fail
18206.5398,113162.0,56262500000000.0,442168000.0,561,2,640 56,fail
3713.7718,43027.8,16075200000000.0,126334000.0,562,1,640 16,fail
3713.7718,43027.8,20093900000000.0,157918000.0,563,1,640 20,fail
3713.7718,43027.8,24112600000000.0,189501000.0,564,1,640 24,fail
3713.7718,43027.8,28131400000000.0,221085000.0,565,1,640 28,fail
3713.7718,43027.8,32150100000000.0,252668000.0,566,1,640 32,fail
3713.7718,43027.8,36168900000000.0,284251000.0,567,1,640 36,fail
3713.7718,43027.8,40187600000000.0,315835000.0,568,1,640 40,fail
3713.7718,43027.8,44206300000000.0,347418000.0,569,1,640 44,fail
3713.7718,43027.8,48225100000000.0,379001000.0,570,1,640 48,fail
3713.7718,43027.8,52243800000000.0,410585000.0,571,1,640 52,fail
3713.7718,43027.8,56262500000000.0,442168000.0,572,1,640 56,fail
3713.7718,43027.8,16075200000000.0,126334000.0,573,1,640 16,fail
3713.7718,43027.8,20093900000000.0,157918000.0,574,1,640 20,fail
3713.7718,43027.8,24112600000000.0,189501000.0,575,1,640 24,fail
3713.7718,43027.8,28131400000000.0,221085000.0,576,1,640 28,fail
3713.7718,43027.8,32150100000000.0,252668000.0,577,1,640 32,fail
3713.7718,43027.8,36168900000000.0,284251000.0,578,1,640 36,fail
3713.7718,43027.8,40187600000000.0,315835000.0,579,1,640 40,fail
3713.7718,43027.8,44206300000000.0,347418000.0,580,1,640 44,fail
3713.7718,43027.8,48225100000000.0,379001000.0,581,1,640 48,fail
3713.7718,43027.8,52243800000000.0,410585000.0,582,1,640 52,fail
3713.7718,43027.8,56262500000000.0,442168000.0,583,1,640 56,fail
3713.7718,43027.8,16075200000000.0,126334000.0,584,1,640 16,fail
3713.7718,43027.8,20093900000000.0,157918000.0,585,1,640 20,fail
3713.7718,43027.8,24112600000000.0,189501000.0,586,1,640 24,fail
3713.7718,43027.8,28131400000000.0,221085000.0,587,1,640 28,fail
3713.7718,43027.8,32150100000000.0,252668000.0,588,1,640 32,fail
3713.7718,43027.8,36168900000000.0,284251000.0,589,1,640 36,fail
3713.7718,43027.8,40187600000000.0,315835000.0,590,1,640 40,fail
3713.7718,43027.8,44206300000000.0,347418000.0,591,1,640 44,fail
3713.7718,43027.8,48225100000000.0,379001000.0,592,1,640 48,fail
3713.7718,43027.8,52243800000000.0,410585000.0,593,1,640 52,fail
3713.7718,43027.8,56262500000000.0,442168000.0,594,1,640 56,fail
3713.7718,43027.8,16075200000000.0,126334000.0,595,1,640 16,fail
3713.7718,43027.8,20093900000000.0,157918000.0,596,1,640 20,fail
3713.7718,43027.8,24112600000000.0,189501000.0,597,1,640 24,fail
3713.7718,43027.8,28131400000000.0,221085000.0,598,1,640 28,fail
3713.7718,43027.8,32150100000000.0,252668000.0,599,1,640 32,fail
3713.7718,43027.8,36168900000000.0,284251000.0,600,1,640 36,fail
3713.7718,43027.8,40187600000000.0,315835000.0,601,1,640 40,fail
3713.7718,43027.8,44206300000000.0,347418000.0,602,1,640 44,fail
3713.7718,43027.8,48225100000000.0,379001000.0,603,1,640 48,fail
3713.7718,43027.8,52243800000000.0,410585000.0,604,1,640 52,fail
3713.7718,43027.8,56262500000000.0,442168000.0,605,1,640 56,fail
3713.7718,43027.8,16075200000000.0,126334000.0,606,1,640 16,fail
3713.7718,43027.8,20093900000000.0,157918000.0,607,1,640 20,fail
3713.7718,43027.8,24112600000000.0,189501000.0,608,1,640 24,fail
3713.7718,43027.8,28131400000000.0,221085000.0,609,1,640 28,fail
3713.7718,43027.8,32150100000000.0,252668000.0,610,1,640 32,fail
3713.7718,43027.8,36168900000000.0,284251000.0,611,1,640 36,fail
3713.7718,43027.8,40187600000000.0,315835000.0,612,1,640 40,fail
3713.7718,43027.8,44206300000000.0,347418000.0,613,1,640 44,fail
3713.7718,43027.8,48225100000000.0,379001000.0,614,1,640 48,fail
3713.7718,43027.8,52243800000000.0,410585000.0,615,1,640 52,fail
3713.7718,43027.8,56262500000000.0,442168000.0,616,1,640 56,fail
3713.7718,43027.8,16075200000000.0,126334000.0,617,1,640 16,fail
3713.7718,43027.8,20093900000000.0,157918000.0,618,1,640 20,fail
3713.7718,43027.8,24112600000000.0,189501000.0,619,1,640 24,fail
3713.7718,43027.8,28131400000000.0,221085000.0,620,1,640 28,fail
3713.7718,43027.8,32150100000000.0,252668000.0,621,1,640 32,fail
3713.7718,43027.8,36168900000000.0,284251000.0,622,1,640 36,fail
3713.7718,43027.8,40187600000000.0,315835000.0,623,1,640 40,fail
3713.7718,43027.8,44206300000000.0,347418000.0,624,1,640 44,fail
3713.7718,43027.8,48225100000000.0,379001000.0,625,1,640 48,fail
3713.7718,43027.8,52243800000000.0,410585000.0,626,1,640 52,fail
3713.7718,43027.8,56262500000000.0,442168000.0,627,1,640 56,fail
3713.7718,43027.8,16075200000000.0,126334000.0,628,1,640 16,fail
3713.7718,43027.8,20093900000000.0,157918000.0,629,1,640 20,fail
3713.7718,43027.8,24112600000000.0,189501000.0,630,1,640 24,fail
3713.7718,43027.8,28131400000000.0,221085000.0,631,1,640 28,fail
3713.7718,43027.8,32150100000000.0,252668000.0,632,1,640 32,fail
3713.7718,43027.8,36168900000000.0,284251000.0,633,1,640 36,fail
3713.7718,43027.8,40187600000000.0,315835000.0,634,1,640 40,fail
3713.7718,43027.8,44206300000000.0,347418000.0,635,1,640 44,fail
3713.7718,43027.8,48225100000000.0,379001000.0,636,1,640 48,fail
3713.7718,43027.8,52243800000000.0,410585000.0,637,1,640 52,fail
3713.7718,43027.8,56262500000000.0,442168000.0,638,1,640 56,fail
3713.7718,43027.8,16075200000000.0,126334000.0,639,1,640 16,fail
3713.7718,43027.8,20093900000000.0,157918000.0,640,1,640 20,fail
3713.7718,43027.8,24112600000000.0,189501000.0,641,1,640 24,fail
3713.7718,43027.8,28131400000000.0,221085000.0,642,1,640 28,fail
3713.7718,43027.8,32150100000000.0,252668000.0,643,1,640 32,fail
3713.7718,43027.8,36168900000000.0,284251000.0,644,1,640 36,fail
3713.7718,43027.8,40187600000000.0,315835000.0,645,1,640 40,fail
3713.7718,43027.8,44206300000000.0,347418000.0,646,1,640 44,fail
3713.7718,43027.8,48225100000000.0,379001000.0,647,1,640 48,fail
3713.7718,43027.8,52243800000000.0,410585000.0,648,1,640 52,fail
3713.7718,43027.8,56262500000000.0,442168000.0,649,1,640 56,fail
3713.7718,43027.8,16075200000000.0,126334000.0,650,1,640 16,fail
3713.7718,43027.8,20093900000000.0,157918000.0,651,1,640 20,fail
3713.7718,43027.8,24112600000000.0,189501000.0,652,1,640 24,fail
3713.7718,43027.8,28131400000000.0,221085000.0,653,1,640 28,fail
3713.7718,43027.8,32150100000000.0,252668000.0,654,1,640 32,fail
3713.7718,43027.8,36168900000000.0,284251000.0,655,1,640 36,fail
3713.7718,43027.8,40187600000000.0,315835000.0,656,1,640 40,fail
3713.7718,43027.8,44206300000000.0,347418000.0,657,1,640 44,fail
3713.7718,43027.8,48225100000000.0,379001000.0,658,1,640 48,fail
3713.7718,43027.8,52243800000000.0,410585000.0,659,1,640 52,fail
3713.7718,43027.8,56262500000000.0,442168000.0,660,1,640 56,fail
64837.02084,265348.30000000005,19280400000000.0,151524000.0,661,3,768 16,fail
64837.02084,265348.30000000005,24100400000000.0,189404000.0,662,3,768 20,fail
64837.02084,265348.30000000005,28920400000000.0,227285000.0,663,3,768 24,fail
64837.02084,265348.30000000005,33740400000000.0,265166000.0,664,3,768 28,fail
64837.02084,265348.30000000005,38560400000000.0,303046000.0,665,3,768 32,fail
64837.02084,265348.30000000005,43380500000000.0,340927000.0,666,3,768 36,fail
64837.02084,265348.30000000005,48200500000000.0,378808000.0,667,3,768 40,fail
64837.02084,265348.30000000005,53020500000000.0,416688000.0,668,3,768 44,fail
64837.02084,265348.30000000005,57840500000000.0,454569000.0,669,3,768 48,fail
64837.02084,265348.30000000005,62660500000000.0,492450000.0,670,3,768 52,fail
64837.02084,265348.30000000005,67480600000000.0,530330000.0,671,3,768 56,fail
64837.02084,265348.30000000005,19280400000000.0,151524000.0,672,3,768 16,fail
64837.02084,265348.30000000005,24100400000000.0,189404000.0,673,3,768 20,fail
64837.02084,265348.30000000005,28920400000000.0,227285000.0,674,3,768 24,fail
64837.02084,265348.30000000005,33740400000000.0,265166000.0,675,3,768 28,fail
64837.02084,265348.30000000005,38560400000000.0,303046000.0,676,3,768 32,fail
64837.02084,265348.30000000005,43380500000000.0,340927000.0,677,3,768 36,fail
64837.02084,265348.30000000005,48200500000000.0,378808000.0,678,3,768 40,fail
64837.02084,265348.30000000005,53020500000000.0,416688000.0,679,3,768 44,fail
64837.02084,265348.30000000005,57840500000000.0,454569000.0,680,3,768 48,fail
64837.02084,265348.30000000005,62660500000000.0,492450000.0,681,3,768 52,fail
64837.02084,265348.30000000005,67480600000000.0,530330000.0,682,3,768 56,fail
52663.09571999999,195596.2,19280400000000.0,151524000.0,683,2,768 16,fail
52663.09571999999,195596.2,24100400000000.0,189404000.0,684,2,768 20,fail
52663.09571999999,195596.2,28920400000000.0,227285000.0,685,2,768 24,fail
52663.09571999999,195596.2,33740400000000.0,265166000.0,686,2,768 28,fail
52663.09571999999,195596.2,38560400000000.0,303046000.0,687,2,768 32,fail
52663.09571999999,195596.2,43380500000000.0,340927000.0,688,2,768 36,fail
52663.09571999999,195596.2,48200500000000.0,378808000.0,689,2,768 40,fail
52663.09571999999,195596.2,53020500000000.0,416688000.0,690,2,768 44,fail
52663.09571999999,195596.2,57840500000000.0,454569000.0,691,2,768 48,fail
52663.09571999999,195596.2,62660500000000.0,492450000.0,692,2,768 52,fail
52663.09571999999,195596.2,67480600000000.0,530330000.0,693,2,768 56,fail
52663.09571999999,195596.2,19280400000000.0,151524000.0,694,2,768 16,fail
52663.09571999999,195596.2,24100400000000.0,189404000.0,695,2,768 20,fail
52663.09571999999,195596.2,28920400000000.0,227285000.0,696,2,768 24,fail
52663.09571999999,195596.2,33740400000000.0,265166000.0,697,2,768 28,fail
52663.09571999999,195596.2,38560400000000.0,303046000.0,698,2,768 32,fail
52663.09571999999,195596.2,43380500000000.0,340927000.0,699,2,768 36,fail
52663.09571999999,195596.2,48200500000000.0,378808000.0,700,2,768 40,fail
52663.09571999999,195596.2,53020500000000.0,416688000.0,701,2,768 44,fail
52663.09571999999,195596.2,57840500000000.0,454569000.0,702,2,768 48,fail
52663.09571999999,195596.2,62660500000000.0,492450000.0,703,2,768 52,fail
52663.09571999999,195596.2,67480600000000.0,530330000.0,704,2,768 56,fail
52663.09571999999,195596.2,19280400000000.0,151524000.0,705,2,768 16,fail
52663.09571999999,195596.2,24100400000000.0,189404000.0,706,2,768 20,fail
52663.09571999999,195596.2,28920400000000.0,227285000.0,707,2,768 24,fail
52663.09571999999,195596.2,33740400000000.0,265166000.0,708,2,768 28,fail
52663.09571999999,195596.2,38560400000000.0,303046000.0,709,2,768 32,fail
52663.09571999999,195596.2,43380500000000.0,340927000.0,710,2,768 36,fail
52663.09571999999,195596.2,48200500000000.0,378808000.0,711,2,768 40,fail
52663.09571999999,195596.2,53020500000000.0,416688000.0,712,2,768 44,fail
52663.09571999999,195596.2,57840500000000.0,454569000.0,713,2,768 48,fail
52663.09571999999,195596.2,62660500000000.0,492450000.0,714,2,768 52,fail
52663.09571999999,195596.2,67480600000000.0,530330000.0,715,2,768 56,fail
15271.75428,112632.3,19280400000000.0,151524000.0,716,2,768 16,fail
15271.75428,112632.3,24100400000000.0,189404000.0,717,2,768 20,fail
15271.75428,112632.3,28920400000000.0,227285000.0,718,2,768 24,fail
15271.75428,112632.3,33740400000000.0,265166000.0,719,2,768 28,fail
15271.75428,112632.3,38560400000000.0,303046000.0,720,2,768 32,fail
15271.75428,112632.3,43380500000000.0,340927000.0,721,2,768 36,fail
15271.75428,112632.3,48200500000000.0,378808000.0,722,2,768 40,fail
15271.75428,112632.3,53020500000000.0,416688000.0,723,2,768 44,fail
15271.75428,112632.3,57840500000000.0,454569000.0,724,2,768 48,fail
15271.75428,112632.3,62660500000000.0,492450000.0,725,2,768 52,fail
15271.75428,112632.3,67480600000000.0,530330000.0,726,2,768 56,fail
3097.82916,42880.2,19280400000000.0,151524000.0,727,1,768 16,fail
3097.82916,42880.2,24100400000000.0,189404000.0,728,1,768 20,fail
3097.82916,42880.2,28920400000000.0,227285000.0,729,1,768 24,fail
3097.82916,42880.2,33740400000000.0,265166000.0,730,1,768 28,fail
3097.82916,42880.2,38560400000000.0,303046000.0,731,1,768 32,fail
3097.82916,42880.2,43380500000000.0,340927000.0,732,1,768 36,fail
3097.82916,42880.2,48200500000000.0,378808000.0,733,1,768 40,fail
3097.82916,42880.2,53020500000000.0,416688000.0,734,1,768 44,fail
3097.82916,42880.2,57840500000000.0,454569000.0,735,1,768 48,fail
3097.82916,42880.2,62660500000000.0,492450000.0,736,1,768 52,fail
3097.82916,42880.2,67480600000000.0,530330000.0,737,1,768 56,fail
3097.82916,42880.2,19280400000000.0,151524000.0,738,1,768 16,fail
3097.82916,42880.2,24100400000000.0,189404000.0,739,1,768 20,fail
3097.82916,42880.2,28920400000000.0,227285000.0,740,1,768 24,fail
3097.82916,42880.2,33740400000000.0,265166000.0,741,1,768 28,fail
3097.82916,42880.2,38560400000000.0,303046000.0,742,1,768 32,fail
3097.82916,42880.2,43380500000000.0,340927000.0,743,1,768 36,fail
3097.82916,42880.2,48200500000000.0,378808000.0,744,1,768 40,fail
3097.82916,42880.2,53020500000000.0,416688000.0,745,1,768 44,fail
3097.82916,42880.2,57840500000000.0,454569000.0,746,1,768 48,fail
3097.82916,42880.2,62660500000000.0,492450000.0,747,1,768 52,fail
3097.82916,42880.2,67480600000000.0,530330000.0,748,1,768 56,fail
3097.82916,42880.2,19280400000000.0,151524000.0,749,1,768 16,fail
3097.82916,42880.2,24100400000000.0,189404000.0,750,1,768 20,fail
3097.82916,42880.2,28920400000000.0,227285000.0,751,1,768 24,fail
3097.82916,42880.2,33740400000000.0,265166000.0,752,1,768 28,fail
3097.82916,42880.2,38560400000000.0,303046000.0,753,1,768 32,fail
3097.82916,42880.2,43380500000000.0,340927000.0,754,1,768 36,fail
3097.82916,42880.2,48200500000000.0,378808000.0,755,1,768 40,fail
3097.82916,42880.2,53020500000000.0,416688000.0,756,1,768 44,fail
3097.82916,42880.2,57840500000000.0,454569000.0,757,1,768 48,fail
3097.82916,42880.2,62660500000000.0,492450000.0,758,1,768 52,fail
3097.82916,42880.2,67480600000000.0,530330000.0,759,1,768 56,fail
