DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
239,384 44,10 20,1,7,-0.0,175042447820799.6,0,5435831,-70884,32201596,26578000000000,1720354595,fail
240,384 48,10 16,1,7,-0.0,175671229083906.44,0,5455357,-70884,32201596,28994200000000,1720354595,fail
241,384 52,10 12,1,7,-0.0,176719197855751.25,0,5487901,-70884,32201596,31410400000000,1720354595,fail
242,384 56,10 8,1,7,-0.0,178815135399440.84,0,5552989,-70884,32201596,33826600000000,1720354595,fail
243,384 16,11 48,1,7,-0.0,173575291540216.88,0,5390269,-70884,32201596,9664790000000,1720354595,fail
244,384 20,11 44,1,7,-0.0,173670561428566.4,0,5393228,-70884,32201596,12081000000000,1720354595,fail
245,384 24,11 40,1,7,-0.0,173784885294585.84,0,5396778,-70884,32201596,14497100000000,1720354595,fail
246,384 28,11 36,1,7,-0.0,173924614464165.12,0,5401117,-70884,32201596,16913300000000,1720354595,fail
247,384 32,11 32,1,7,-0.0,174099275926139.25,0,5406541,-70884,32201596,19329500000000,1720354595,fail
248,384 36,11 28,1,7,-0.0,174323840662963.16,0,5413515,-70884,32201596,21745700000000,1720354595,fail
249,384 40,11 24,1,7,-0.0,174623260312061.66,0,5422813,-70884,32201596,24161900000000,1720354595,fail
250,384 44,11 20,1,7,-0.0,175042447820799.6,0,5435831,-70884,32201596,26578000000000,1720354595,fail
251,384 48,11 16,1,7,-0.0,175671229083906.44,0,5455357,-70884,32201596,28994200000000,1720354595,fail
252,384 52,11 12,1,7,-0.0,176719197855751.25,0,5487901,-70884,32201596,31410400000000,1720354595,fail
253,384 56,11 8,1,7,-0.0,178815135399440.84,0,5552989,-70884,32201596,33826600000000,1720354595,fail
254,384 16,12 48,1,7,-0.0,173575291540216.88,0,5390269,-70884,32201596,9664790000000,1720354595,fail
255,384 20,12 44,1,7,-0.0,173670561428566.4,0,5393228,-70884,32201596,12081000000000,1720354595,fail
256,384 24,12 40,1,7,-0.0,173784885294585.84,0,5396778,-70884,32201596,14497100000000,1720354595,fail
257,384 28,12 36,1,7,-0.0,173924614464165.12,0,5401117,-70884,32201596,16913300000000,1720354595,fail
258,384 32,12 32,1,7,-0.0,174099275926139.25,0,5406541,-70884,32201596,19329500000000,1720354595,fail
259,384 36,12 28,1,7,-0.0,174323840662963.16,0,5413515,-70884,32201596,21745700000000,1720354595,fail
260,384 40,12 24,1,7,-0.0,174623260312061.66,0,5422813,-70884,32201596,24161900000000,1720354595,fail
261,384 44,12 20,1,7,-0.0,175042447820799.6,0,5435831,-70884,32201596,26578000000000,1720354595,fail
262,384 48,12 16,1,7,-0.0,175671229083906.44,0,5455357,-70884,32201596,28994200000000,1720354595,fail
263,384 52,12 12,1,7,-0.0,176719197855751.25,0,5487901,-70884,32201596,31410400000000,1720354595,fail
264,384 56,12 8,1,7,-0.0,178815135399440.84,0,5552989,-70884,32201596,33826600000000,1720354595,fail
265,384 16,13 48,1,7,-0.0,173575291540216.88,0,5390269,-70884,32201596,9664790000000,1720354595,fail
266,384 20,13 44,1,7,-0.0,173670561428566.4,0,5393228,-70884,32201596,12081000000000,1720354595,fail
267,384 24,13 40,1,7,-0.0,173784885294585.84,0,5396778,-70884,32201596,14497100000000,1720354595,fail
268,384 28,13 36,1,7,-0.0,173924614464165.12,0,5401117,-70884,32201596,16913300000000,1720354595,fail
269,384 32,13 32,1,7,-0.0,174099275926139.25,0,5406541,-70884,32201596,19329500000000,1720354595,fail
270,384 36,13 28,1,7,-0.0,174323840662963.16,0,5413515,-70884,32201596,21745700000000,1720354595,fail
271,384 40,13 24,1,7,-0.0,174623260312061.66,0,5422813,-70884,32201596,24161900000000,1720354595,fail
272,384 44,13 20,1,7,-0.0,175042447820799.6,0,5435831,-70884,32201596,26578000000000,1720354595,fail
273,384 48,13 16,1,7,-0.0,175671229083906.44,0,5455357,-70884,32201596,28994200000000,1720354595,fail
274,384 52,13 12,1,7,-0.0,176719197855751.25,0,5487901,-70884,32201596,31410400000000,1720354595,fail
275,384 56,13 8,1,7,-0.0,178815135399440.84,0,5552989,-70884,32201596,33826600000000,1720354595,fail
276,384 16,14 48,1,7,-0.0,173575291540216.88,0,5390269,-70884,32201596,9664790000000,1720354595,fail
277,384 20,14 44,1,7,-0.0,173670561428566.4,0,5393228,-70884,32201596,12081000000000,1720354595,fail
278,384 24,14 40,1,7,-0.0,173784885294585.84,0,5396778,-70884,32201596,14497100000000,1720354595,fail
279,384 28,14 36,1,7,-0.0,173924614464165.12,0,5401117,-70884,32201596,16913300000000,1720354595,fail
280,384 32,14 32,1,7,-0.0,174099275926139.25,0,5406541,-70884,32201596,19329500000000,1720354595,fail
281,384 36,14 28,1,7,-0.0,174323840662963.16,0,5413515,-70884,32201596,21745700000000,1720354595,fail
282,384 40,14 24,1,7,-0.0,174623260312061.66,0,5422813,-70884,32201596,24161900000000,1720354595,fail
283,384 44,14 20,1,7,-0.0,175042447820799.6,0,5435831,-70884,32201596,26578000000000,1720354595,fail
284,384 48,14 16,1,7,-0.0,175671229083906.44,0,5455357,-70884,32201596,28994200000000,1720354595,fail
285,384 52,14 12,1,7,-0.0,176719197855751.25,0,5487901,-70884,32201596,31410400000000,1720354595,fail
286,384 56,14 8,1,7,-0.0,178815135399440.84,0,5552989,-70884,32201596,33826600000000,1720354595,fail
287,384 16,15 48,1,7,-0.0,173575291540216.88,0,5390269,-70884,32201596,9664790000000,1720354595,fail
288,384 20,15 44,1,7,-0.0,173670561428566.4,0,5393228,-70884,32201596,12081000000000,1720354595,fail
289,384 24,15 40,1,7,-0.0,173784885294585.84,0,5396778,-70884,32201596,14497100000000,1720354595,fail
290,384 28,15 36,1,7,-0.0,173924614464165.12,0,5401117,-70884,32201596,16913300000000,1720354595,fail
291,384 32,15 32,1,7,-0.0,174099275926139.25,0,5406541,-70884,32201596,19329500000000,1720354595,fail
292,384 36,15 28,1,7,-0.0,174323840662963.16,0,5413515,-70884,32201596,21745700000000,1720354595,fail
293,384 40,15 24,1,7,-0.0,174623260312061.66,0,5422813,-70884,32201596,24161900000000,1720354595,fail
294,384 44,15 20,1,7,-0.0,175042447820799.6,0,5435831,-70884,32201596,26578000000000,1720354595,fail
295,384 48,15 16,1,7,-0.0,175671229083906.44,0,5455357,-70884,32201596,28994200000000,1720354595,fail
296,384 52,15 12,1,7,-0.0,176719197855751.25,0,5487901,-70884,32201596,31410400000000,1720354595,fail
297,384 56,15 8,1,7,-0.0,178815135399440.84,0,5552989,-70884,32201596,33826600000000,1720354595,fail
298,384 16,16 48,1,7,-0.0,173575291540216.88,0,5390269,-70884,32201596,9664790000000,1720354595,fail
299,384 20,16 44,1,7,-0.0,173670561428566.4,0,5393228,-70884,32201596,12081000000000,1720354595,fail
300,384 24,16 40,1,7,-0.0,173784885294585.84,0,5396778,-70884,32201596,14497100000000,1720354595,fail
301,384 28,16 36,1,7,-0.0,173924614464165.12,0,5401117,-70884,32201596,16913300000000,1720354595,fail
302,384 32,16 32,1,7,-0.0,174099275926139.25,0,5406541,-70884,32201596,19329500000000,1720354595,fail
303,384 36,16 28,1,7,-0.0,174323840662963.16,0,5413515,-70884,32201596,21745700000000,1720354595,fail
304,384 40,16 24,1,7,-0.0,174623260312061.66,0,5422813,-70884,32201596,24161900000000,1720354595,fail
305,384 44,16 20,1,7,-0.0,175042447820799.6,0,5435831,-70884,32201596,26578000000000,1720354595,fail
306,384 48,16 16,1,7,-0.0,175671229083906.44,0,5455357,-70884,32201596,28994200000000,1720354595,fail
307,384 52,16 12,1,7,-0.0,176719197855751.25,0,5487901,-70884,32201596,31410400000000,1720354595,fail
308,384 56,16 8,1,7,-0.0,178815135399440.84,0,5552989,-70884,32201596,33826600000000,1720354595,fail
309,384 16,17 48,1,7,-0.0,173575291540216.88,0,5390269,-70884,32201596,9664790000000,1720354595,fail
310,384 20,17 44,1,7,-0.0,173670561428566.4,0,5393228,-70884,32201596,12081000000000,1720354595,fail
311,384 24,17 40,1,7,-0.0,173784885294585.84,0,5396778,-70884,32201596,14497100000000,1720354595,fail
312,384 28,17 36,1,7,-0.0,173924614464165.12,0,5401117,-70884,32201596,16913300000000,1720354595,fail
313,384 32,17 32,1,7,-0.0,174099275926139.25,0,5406541,-70884,32201596,19329500000000,1720354595,fail
314,384 36,17 28,1,7,-0.0,174323840662963.16,0,5413515,-70884,32201596,21745700000000,1720354595,fail
315,384 40,17 24,1,7,-0.0,174623260312061.66,0,5422813,-70884,32201596,24161900000000,1720354595,fail
316,384 44,17 20,1,7,-0.0,175042447820799.6,0,5435831,-70884,32201596,26578000000000,1720354595,fail
317,384 48,17 16,1,7,-0.0,175671229083906.44,0,5455357,-70884,32201596,28994200000000,1720354595,fail
318,384 52,17 12,1,7,-0.0,176719197855751.25,0,5487901,-70884,32201596,31410400000000,1720354595,fail
319,384 56,17 8,1,7,-0.0,178815135399440.84,0,5552989,-70884,32201596,33826600000000,1720354595,fail
320,384 16,18 48,1,7,-0.0,173575291540216.88,0,5390269,-70884,32201596,9664790000000,1720354595,fail
321,384 20,18 44,1,7,-0.0,173670561428566.4,0,5393228,-70884,32201596,12081000000000,1720354595,fail
322,384 24,18 40,1,7,-0.0,173784885294585.84,0,5396778,-70884,32201596,14497100000000,1720354595,fail
323,384 28,18 36,1,7,-0.0,173924614464165.12,0,5401117,-70884,32201596,16913300000000,1720354595,fail
324,384 32,18 32,1,7,-0.0,174099275926139.25,0,5406541,-70884,32201596,19329500000000,1720354595,fail
325,384 36,18 28,1,7,-0.0,174323840662963.16,0,5413515,-70884,32201596,21745700000000,1720354595,fail
326,384 40,18 24,1,7,-0.0,174623260312061.66,0,5422813,-70884,32201596,24161900000000,1720354595,fail
327,384 44,18 20,1,7,-0.0,175042447820799.6,0,5435831,-70884,32201596,26578000000000,1720354595,fail
328,384 48,18 16,1,7,-0.0,175671229083906.44,0,5455357,-70884,32201596,28994200000000,1720354595,fail
329,384 52,18 12,1,7,-0.0,176719197855751.25,0,5487901,-70884,32201596,31410400000000,1720354595,fail
330,384 56,18 8,1,7,-0.0,178815135399440.84,0,5552989,-70884,32201596,33826600000000,1720354595,fail
331,512 16,4 48,7,1,61591429483564.96,5492790708.3629,54223821,17247,1135874,318469,12870000000000,288226948,pass
332,512 20,4 44,7,1,61591429483564.96,5626200390.986778,54223821,17666,1135874,318469,16087400000000,288226948,pass
333,512 24,4 40,7,1,61591429483564.96,5786292010.135433,54223821,18169,1135874,318469,19304900000000,288226948,pass
334,512 28,4 36,7,1,61591429483564.96,5981959544.650454,54223821,18783,1135874,318469,22522300000000,288226948,pass
335,512 32,4 32,7,1,61591429483564.96,6226543962.794231,54223821,19551,1135874,318469,25739800000000,288226948,pass
336,512 36,4 28,7,1,61591429483564.96,6541009643.264802,54223821,20538,1135874,318469,28957300000000,288226948,pass
337,512 40,4 24,7,1,61591429483564.96,6960297217.225563,54223821,21855,1135874,318469,32174700000000,288226948,pass
338,512 44,4 20,7,1,61591429483564.96,7547299820.770629,54223821,23698,1135874,318469,35392200000000,288226948,pass
339,512 48,4 16,7,1,61591429483564.96,8427803726.088226,54223821,26463,1135874,318469,38609600000000,288226948,pass
340,512 52,4 12,7,1,61591429483564.96,9895310234.95089,54223821,31071,1135874,318469,41827100000000,288226948,pass
341,512 56,4 8,7,1,61591429483564.96,12830323252.676216,54223821,40287,1135874,318469,45044500000000,288226948,pass
342,512 16,5 48,4,4,22778614837522.92,137339079167348.92,43037723,4830276,529270,28432964,12870000000000,441347514,pass
343,512 20,5 44,4,4,22778614837522.92,137350989994504.81,43037723,4830695,529270,28432964,16087400000000,441347514,pass
344,512 24,5 40,4,4,22778614837522.92,137365282987091.88,43037723,4831198,529270,28432964,19304900000000,441347514,pass
345,512 28,5 36,4,4,22778614837522.92,137382752200253.83,43037723,4831812,529270,28432964,22522300000000,441347514,pass
346,512 32,5 32,4,4,22778614837522.92,137404588716706.28,43037723,4832580,529270,28432964,25739800000000,441347514,pass
347,512 36,5 28,4,4,22778614837522.92,137432664237859.44,43037723,4833567,529270,28432964,28957300000000,441347514,pass
348,512 40,5 24,4,4,22778614837522.92,137470098266063.62,43037723,4834884,529270,28432964,32174700000000,441347514,pass
349,512 44,5 20,4,4,22778614837522.92,137522505905549.52,43037723,4836727,529270,28432964,35392200000000,441347514,pass
350,512 48,5 16,4,4,22778614837522.92,137601117364778.33,43037723,4839492,529270,28432964,38609600000000,441347514,pass
351,512 52,5 12,4,4,22778614837522.92,137732136463493.05,43037723,4844100,529270,28432964,41827100000000,441347514,pass
352,512 56,5 8,4,4,22778614837522.92,137994174660922.45,43037723,4853316,529270,28432964,45044500000000,441347514,pass
353,512 16,6 48,2,6,8253760196069.818,165866542641762.2,37991921,5363038,217250,30927719,12870000000000,567446803,pass
354,512 20,6 44,2,6,8253760196069.818,165917016680465.7,37991921,5364670,217250,30927719,16087400000000,567446803,pass
355,512 24,6 40,2,6,8253760196069.818,165977585526909.9,37991921,5366628,217250,30927719,19304900000000,567446803,pass
356,512 28,6 36,2,6,8253760196069.818,166051614117008.3,37991921,5369022,217250,30927719,22522300000000,567446803,pass
357,512 32,6 32,2,6,8253760196069.818,166144149854631.34,37991921,5372014,217250,30927719,25739800000000,567446803,pass
358,512 36,6 28,2,6,8253760196069.818,166263124374432.44,37991921,5375861,217250,30927719,28957300000000,567446803,pass
359,512 40,6 24,2,6,8253760196069.818,166421757067500.5,37991921,5380990,217250,30927719,32174700000000,567446803,pass
360,512 44,6 20,2,6,8253760196069.818,166643842837795.84,37991921,5388170,217250,30927719,35392200000000,567446803,pass
361,512 48,6 16,2,6,8253760196069.818,166976971493238.78,37991921,5398942,217250,30927719,38609600000000,567446803,pass
362,512 52,6 12,2,6,8253760196069.818,167532185918977.1,37991921,5416894,217250,30927719,41827100000000,567446803,pass
363,512 56,6 8,2,6,8253760196069.818,168642614770453.7,37991921,5452798,217250,30927719,45044500000000,567446803,pass
364,512 16,7 48,2,6,8253760196069.818,165866542641762.2,37991921,5363038,217250,30927719,12870000000000,567446803,pass
365,512 20,7 44,2,6,8253760196069.818,165917016680465.7,37991921,5364670,217250,30927719,16087400000000,567446803,pass
366,512 24,7 40,2,6,8253760196069.818,165977585526909.9,37991921,5366628,217250,30927719,19304900000000,567446803,pass
367,512 28,7 36,2,6,8253760196069.818,166051614117008.3,37991921,5369022,217250,30927719,22522300000000,567446803,pass
368,512 32,7 32,2,6,8253760196069.818,166144149854631.34,37991921,5372014,217250,30927719,25739800000000,567446803,pass
369,512 36,7 28,2,6,8253760196069.818,166263124374432.44,37991921,5375861,217250,30927719,28957300000000,567446803,pass
370,512 40,7 24,2,6,8253760196069.818,166421757067500.5,37991921,5380990,217250,30927719,32174700000000,567446803,pass
371,512 44,7 20,2,6,8253760196069.818,166643842837795.84,37991921,5388170,217250,30927719,35392200000000,567446803,pass
372,512 48,7 16,2,6,8253760196069.818,166976971493238.78,37991921,5398942,217250,30927719,38609600000000,567446803,pass
373,512 52,7 12,2,6,8253760196069.818,167532185918977.1,37991921,5416894,217250,30927719,41827100000000,567446803,pass
374,512 56,7 8,2,6,8253760196069.818,168642614770453.7,37991921,5452798,217250,30927719,45044500000000,567446803,pass
375,512 16,8 48,2,6,8253760196069.818,165866542641762.2,37991921,5363038,217250,30927719,12870000000000,567446803,pass
376,512 20,8 44,2,6,8253760196069.818,165917016680465.7,37991921,5364670,217250,30927719,16087400000000,567446803,pass
377,512 24,8 40,2,6,8253760196069.818,165977585526909.9,37991921,5366628,217250,30927719,19304900000000,567446803,pass
378,512 28,8 36,2,6,8253760196069.818,166051614117008.3,37991921,5369022,217250,30927719,22522300000000,567446803,pass
379,512 32,8 32,2,6,8253760196069.818,166144149854631.34,37991921,5372014,217250,30927719,25739800000000,567446803,pass
380,512 36,8 28,2,6,8253760196069.818,166263124374432.44,37991921,5375861,217250,30927719,28957300000000,567446803,pass
381,512 40,8 24,2,6,8253760196069.818,166421757067500.5,37991921,5380990,217250,30927719,32174700000000,567446803,pass
382,512 44,8 20,2,6,8253760196069.818,166643842837795.84,37991921,5388170,217250,30927719,35392200000000,567446803,pass
383,512 48,8 16,2,6,8253760196069.818,166976971493238.78,37991921,5398942,217250,30927719,38609600000000,567446803,pass
384,512 52,8 12,2,6,8253760196069.818,167532185918977.1,37991921,5416894,217250,30927719,41827100000000,567446803,pass
385,512 56,8 8,2,6,8253760196069.818,168642614770453.7,37991921,5452798,217250,30927719,45044500000000,567446803,pass
386,512 16,9 48,2,6,339575061495.808,171308752762023.5,9275371,5373022,36610,31883127,12870000000000,1432127647,pass
387,512 20,9 44,2,6,339575061495.808,171389724312458.9,9275371,5375561,36610,31883127,16087400000000,1432127647,pass
388,512 24,9 40,2,6,339575061495.808,171486890172981.4,9275371,5378609,36610,31883127,19304900000000,1432127647,pass
389,512 28,9 36,2,6,339575061495.808,171605648446953.34,9275371,5382334,36610,31883127,22522300000000,1432127647,pass
390,512 32,9 32,2,6,339575061495.808,171754096289418.25,9275371,5386990,36610,31883127,25739800000000,1432127647,pass
391,512 36,9 28,2,6,339575061495.808,171944957801158.9,9275371,5392976,36610,31883127,28957300000000,1432127647,pass
392,512 40,9 24,2,6,339575061495.808,172199439816813.03,9275371,5400958,36610,31883127,32174700000000,1432127647,pass
393,512 44,9 20,2,6,339575061495.808,172555714638728.88,9275371,5412132,36610,31883127,35392200000000,1432127647,pass
394,512 48,9 16,2,6,339575061495.808,173090126871602.56,9275371,5428894,36610,31883127,38609600000000,1432127647,pass
395,512 52,9 12,2,6,339575061495.808,173980813926392.1,9275371,5456830,36610,31883127,41827100000000,1432127647,pass
396,512 56,9 8,2,6,339575061495.808,175762188035971.16,9275371,5512702,36610,31883127,45044500000000,1432127647,pass
397,512 16,10 48,1,7,-0.0,173575291540216.88,0,5390269,-72425,32201596,12870000000000,1720354595,fail
398,512 20,10 44,1,7,-0.0,173670561428566.4,0,5393228,-72425,32201596,16087400000000,1720354595,fail
399,512 24,10 40,1,7,-0.0,173784885294585.84,0,5396778,-72425,32201596,19304900000000,1720354595,fail
400,512 28,10 36,1,7,-0.0,173924614464165.12,0,5401117,-72425,32201596,22522300000000,1720354595,fail
401,512 32,10 32,1,7,-0.0,174099275926139.25,0,5406541,-72425,32201596,25739800000000,1720354595,fail
402,512 36,10 28,1,7,-0.0,174323840662963.16,0,5413515,-72425,32201596,28957300000000,1720354595,fail
403,512 40,10 24,1,7,-0.0,174623260312061.66,0,5422813,-72425,32201596,32174700000000,1720354595,fail
404,512 44,10 20,1,7,-0.0,175042447820799.6,0,5435831,-72425,32201596,35392200000000,1720354595,fail
405,512 48,10 16,1,7,-0.0,175671229083906.44,0,5455357,-72425,32201596,38609600000000,1720354595,fail
406,512 52,10 12,1,7,-0.0,176719197855751.25,0,5487901,-72425,32201596,41827100000000,1720354595,fail
407,512 56,10 8,1,7,-0.0,178815135399440.84,0,5552989,-72425,32201596,45044500000000,1720354595,fail
408,512 16,11 48,1,7,-0.0,173575291540216.88,0,5390269,-72425,32201596,12870000000000,1720354595,fail
409,512 20,11 44,1,7,-0.0,173670561428566.4,0,5393228,-72425,32201596,16087400000000,1720354595,fail
410,512 24,11 40,1,7,-0.0,173784885294585.84,0,5396778,-72425,32201596,19304900000000,1720354595,fail
411,512 28,11 36,1,7,-0.0,173924614464165.12,0,5401117,-72425,32201596,22522300000000,1720354595,fail
412,512 32,11 32,1,7,-0.0,174099275926139.25,0,5406541,-72425,32201596,25739800000000,1720354595,fail
413,512 36,11 28,1,7,-0.0,174323840662963.16,0,5413515,-72425,32201596,28957300000000,1720354595,fail
414,512 40,11 24,1,7,-0.0,174623260312061.66,0,5422813,-72425,32201596,32174700000000,1720354595,fail
415,512 44,11 20,1,7,-0.0,175042447820799.6,0,5435831,-72425,32201596,35392200000000,1720354595,fail
416,512 48,11 16,1,7,-0.0,175671229083906.44,0,5455357,-72425,32201596,38609600000000,1720354595,fail
417,512 52,11 12,1,7,-0.0,176719197855751.25,0,5487901,-72425,32201596,41827100000000,1720354595,fail
418,512 56,11 8,1,7,-0.0,178815135399440.84,0,5552989,-72425,32201596,45044500000000,1720354595,fail
419,512 16,12 48,1,7,-0.0,173575291540216.88,0,5390269,-72425,32201596,12870000000000,1720354595,fail
420,512 20,12 44,1,7,-0.0,173670561428566.4,0,5393228,-72425,32201596,16087400000000,1720354595,fail
421,512 24,12 40,1,7,-0.0,173784885294585.84,0,5396778,-72425,32201596,19304900000000,1720354595,fail
422,512 28,12 36,1,7,-0.0,173924614464165.12,0,5401117,-72425,32201596,22522300000000,1720354595,fail
423,512 32,12 32,1,7,-0.0,174099275926139.25,0,5406541,-72425,32201596,25739800000000,1720354595,fail
424,512 36,12 28,1,7,-0.0,174323840662963.16,0,5413515,-72425,32201596,28957300000000,1720354595,fail
425,512 40,12 24,1,7,-0.0,174623260312061.66,0,5422813,-72425,32201596,32174700000000,1720354595,fail
426,512 44,12 20,1,7,-0.0,175042447820799.6,0,5435831,-72425,32201596,35392200000000,1720354595,fail
427,512 48,12 16,1,7,-0.0,175671229083906.44,0,5455357,-72425,32201596,38609600000000,1720354595,fail
428,512 52,12 12,1,7,-0.0,176719197855751.25,0,5487901,-72425,32201596,41827100000000,1720354595,fail
429,512 56,12 8,1,7,-0.0,178815135399440.84,0,5552989,-72425,32201596,45044500000000,1720354595,fail
430,512 16,13 48,1,7,-0.0,173575291540216.88,0,5390269,-72425,32201596,12870000000000,1720354595,fail
431,512 20,13 44,1,7,-0.0,173670561428566.4,0,5393228,-72425,32201596,16087400000000,1720354595,fail
432,512 24,13 40,1,7,-0.0,173784885294585.84,0,5396778,-72425,32201596,19304900000000,1720354595,fail
433,512 28,13 36,1,7,-0.0,173924614464165.12,0,5401117,-72425,32201596,22522300000000,1720354595,fail
434,512 32,13 32,1,7,-0.0,174099275926139.25,0,5406541,-72425,32201596,25739800000000,1720354595,fail
435,512 36,13 28,1,7,-0.0,174323840662963.16,0,5413515,-72425,32201596,28957300000000,1720354595,fail
436,512 40,13 24,1,7,-0.0,174623260312061.66,0,5422813,-72425,32201596,32174700000000,1720354595,fail
437,512 44,13 20,1,7,-0.0,175042447820799.6,0,5435831,-72425,32201596,35392200000000,1720354595,fail
438,512 48,13 16,1,7,-0.0,175671229083906.44,0,5455357,-72425,32201596,38609600000000,1720354595,fail
439,512 52,13 12,1,7,-0.0,176719197855751.25,0,5487901,-72425,32201596,41827100000000,1720354595,fail
440,512 56,13 8,1,7,-0.0,178815135399440.84,0,5552989,-72425,32201596,45044500000000,1720354595,fail
441,512 16,14 48,1,7,-0.0,173575291540216.88,0,5390269,-72425,32201596,12870000000000,1720354595,fail
442,512 20,14 44,1,7,-0.0,173670561428566.4,0,5393228,-72425,32201596,16087400000000,1720354595,fail
443,512 24,14 40,1,7,-0.0,173784885294585.84,0,5396778,-72425,32201596,19304900000000,1720354595,fail
444,512 28,14 36,1,7,-0.0,173924614464165.12,0,5401117,-72425,32201596,22522300000000,1720354595,fail
445,512 32,14 32,1,7,-0.0,174099275926139.25,0,5406541,-72425,32201596,25739800000000,1720354595,fail
446,512 36,14 28,1,7,-0.0,174323840662963.16,0,5413515,-72425,32201596,28957300000000,1720354595,fail
447,512 40,14 24,1,7,-0.0,174623260312061.66,0,5422813,-72425,32201596,32174700000000,1720354595,fail
448,512 44,14 20,1,7,-0.0,175042447820799.6,0,5435831,-72425,32201596,35392200000000,1720354595,fail
449,512 48,14 16,1,7,-0.0,175671229083906.44,0,5455357,-72425,32201596,38609600000000,1720354595,fail
450,512 52,14 12,1,7,-0.0,176719197855751.25,0,5487901,-72425,32201596,41827100000000,1720354595,fail
451,512 56,14 8,1,7,-0.0,178815135399440.84,0,5552989,-72425,32201596,45044500000000,1720354595,fail
452,512 16,15 48,1,7,-0.0,173575291540216.88,0,5390269,-72425,32201596,12870000000000,1720354595,fail
453,512 20,15 44,1,7,-0.0,173670561428566.4,0,5393228,-72425,32201596,16087400000000,1720354595,fail
454,512 24,15 40,1,7,-0.0,173784885294585.84,0,5396778,-72425,32201596,19304900000000,1720354595,fail
455,512 28,15 36,1,7,-0.0,173924614464165.12,0,5401117,-72425,32201596,22522300000000,1720354595,fail
456,512 32,15 32,1,7,-0.0,174099275926139.25,0,5406541,-72425,32201596,25739800000000,1720354595,fail
457,512 36,15 28,1,7,-0.0,174323840662963.16,0,5413515,-72425,32201596,28957300000000,1720354595,fail
458,512 40,15 24,1,7,-0.0,174623260312061.66,0,5422813,-72425,32201596,32174700000000,1720354595,fail
459,512 44,15 20,1,7,-0.0,175042447820799.6,0,5435831,-72425,32201596,35392200000000,1720354595,fail
460,512 48,15 16,1,7,-0.0,175671229083906.44,0,5455357,-72425,32201596,38609600000000,1720354595,fail
461,512 52,15 12,1,7,-0.0,176719197855751.25,0,5487901,-72425,32201596,41827100000000,1720354595,fail
462,512 56,15 8,1,7,-0.0,178815135399440.84,0,5552989,-72425,32201596,45044500000000,1720354595,fail
463,512 16,16 48,1,7,-0.0,173575291540216.88,0,5390269,-72425,32201596,12870000000000,1720354595,fail
464,512 20,16 44,1,7,-0.0,173670561428566.4,0,5393228,-72425,32201596,16087400000000,1720354595,fail
465,512 24,16 40,1,7,-0.0,173784885294585.84,0,5396778,-72425,32201596,19304900000000,1720354595,fail
466,512 28,16 36,1,7,-0.0,173924614464165.12,0,5401117,-72425,32201596,22522300000000,1720354595,fail
467,512 32,16 32,1,7,-0.0,174099275926139.25,0,5406541,-72425,32201596,25739800000000,1720354595,fail
468,512 36,16 28,1,7,-0.0,174323840662963.16,0,5413515,-72425,32201596,28957300000000,1720354595,fail
469,512 40,16 24,1,7,-0.0,174623260312061.66,0,5422813,-72425,32201596,32174700000000,1720354595,fail
470,512 44,16 20,1,7,-0.0,175042447820799.6,0,5435831,-72425,32201596,35392200000000,1720354595,fail
471,512 48,16 16,1,7,-0.0,175671229083906.44,0,5455357,-72425,32201596,38609600000000,1720354595,fail
472,512 52,16 12,1,7,-0.0,176719197855751.25,0,5487901,-72425,32201596,41827100000000,1720354595,fail
473,512 56,16 8,1,7,-0.0,178815135399440.84,0,5552989,-72425,32201596,45044500000000,1720354595,fail
474,512 16,17 48,1,7,-0.0,173575291540216.88,0,5390269,-72425,32201596,12870000000000,1720354595,fail
475,512 20,17 44,1,7,-0.0,173670561428566.4,0,5393228,-72425,32201596,16087400000000,1720354595,fail
476,512 24,17 40,1,7,-0.0,173784885294585.84,0,5396778,-72425,32201596,19304900000000,1720354595,fail
477,512 28,17 36,1,7,-0.0,173924614464165.12,0,5401117,-72425,32201596,22522300000000,1720354595,fail
478,512 32,17 32,1,7,-0.0,174099275926139.25,0,5406541,-72425,32201596,25739800000000,1720354595,fail
479,512 36,17 28,1,7,-0.0,174323840662963.16,0,5413515,-72425,32201596,28957300000000,1720354595,fail
480,512 40,17 24,1,7,-0.0,174623260312061.66,0,5422813,-72425,32201596,32174700000000,1720354595,fail
481,512 44,17 20,1,7,-0.0,175042447820799.6,0,5435831,-72425,32201596,35392200000000,1720354595,fail
482,512 48,17 16,1,7,-0.0,175671229083906.44,0,5455357,-72425,32201596,38609600000000,1720354595,fail
483,512 52,17 12,1,7,-0.0,176719197855751.25,0,5487901,-72425,32201596,41827100000000,1720354595,fail
484,512 56,17 8,1,7,-0.0,178815135399440.84,0,5552989,-72425,32201596,45044500000000,1720354595,fail
485,512 16,18 48,1,7,-0.0,173575291540216.88,0,5390269,-72425,32201596,12870000000000,1720354595,fail
486,512 20,18 44,1,7,-0.0,173670561428566.4,0,5393228,-72425,32201596,16087400000000,1720354595,fail
487,512 24,18 40,1,7,-0.0,173784885294585.84,0,5396778,-72425,32201596,19304900000000,1720354595,fail
