latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,434,7,13 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,435,7,13 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,436,7,13 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,437,7,13 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,438,7,13 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,439,7,13 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,440,7,13 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,441,7,14 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,442,7,14 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,443,7,14 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,444,7,14 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,445,7,14 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,446,7,14 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,447,7,14 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,448,7,14 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,449,7,14 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,450,7,14 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,451,7,14 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,452,7,15 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,453,7,15 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,454,7,15 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,455,7,15 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,456,7,15 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,457,7,15 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,458,7,15 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,459,7,15 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,460,7,15 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,461,7,15 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,462,7,15 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,463,7,16 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,464,7,16 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,465,7,16 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,466,7,16 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,467,7,16 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,468,7,16 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,469,7,16 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,470,7,16 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,471,7,16 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,472,7,16 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,473,7,16 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,474,7,17 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,475,7,17 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,476,7,17 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,477,7,17 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,478,7,17 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,479,7,17 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,480,7,17 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,481,7,17 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,482,7,17 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,483,7,17 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,484,7,17 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,485,7,18 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,486,7,18 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,487,7,18 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,488,7,18 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,489,7,18 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,490,7,18 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,491,7,18 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,492,7,18 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,493,7,18 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,494,7,18 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,495,7,18 8,fail
17247.473473730908,288226948.01401186,176.61749447950768,318469.2944580433,496,1,4 48,pass
17666.38256464,288226948.01401186,176.61749447950768,318469.2944580433,497,1,4 44,pass
18169.07347373091,288226948.01401186,176.61749447950768,318469.2944580433,498,1,4 40,pass
18783.473473730908,288226948.01401186,176.61749447950768,318469.2944580433,499,1,4 36,pass
19551.473473730908,288226948.01401186,176.61749447950768,318469.2944580433,500,1,4 32,pass
20538.90204515948,288226948.01401186,176.61749447950768,318469.2944580433,501,1,4 28,pass
21855.473473730908,288226948.01401186,176.61749447950768,318469.2944580433,502,1,4 24,pass
23698.67347373091,288226948.01401186,176.61749447950768,318469.2944580433,503,1,4 20,pass
26463.473473730908,288226948.01401186,176.61749447950768,318469.2944580433,504,1,4 16,pass
31071.473473730908,288226948.01401186,176.61749447950768,318469.2944580433,505,1,4 12,pass
40287.473473730905,288226948.01401186,176.61749447950768,318469.2944580433,506,1,4 8,pass
4830276.524655306,441347514.1464557,270.40870329794024,28432964.13079572,507,4,5 48,pass
4830695.433746215,441347514.1464557,270.40870329794024,28432964.13079572,508,4,5 44,pass
4831198.124655306,441347514.1464557,270.40870329794024,28432964.13079572,509,4,5 40,pass
4831812.524655306,441347514.1464557,270.40870329794024,28432964.13079572,510,4,5 36,pass
4832580.524655306,441347514.1464557,270.40870329794024,28432964.13079572,511,4,5 32,pass
4833567.953226735,441347514.1464557,270.40870329794024,28432964.13079572,512,4,5 28,pass
4834884.524655306,441347514.1464557,270.40870329794024,28432964.13079572,513,4,5 24,pass
4836727.724655306,441347514.1464557,270.40870329794024,28432964.13079572,514,4,5 20,pass
4839492.524655306,441347514.1464557,270.40870329794024,28432964.13079572,515,4,5 16,pass
4844100.524655306,441347514.1464557,270.40870329794024,28432964.13079572,516,4,5 12,pass
4853316.524655306,441347514.1464557,270.40870329794024,28432964.13079572,517,4,5 8,pass
5363038.198341851,567446803.9025857,342.15862992170474,30927719.793799896,518,6,6 48,pass
5364670.198341851,567446803.9025857,342.15862992170474,30927719.793799896,519,6,6 44,pass
5366628.598341852,567446803.9025857,342.15862992170474,30927719.793799896,520,6,6 40,pass
5369022.198341851,567446803.9025857,342.15862992170474,30927719.793799896,521,6,6 36,pass
5372014.198341851,567446803.9025857,342.15862992170474,30927719.793799896,522,6,6 32,pass
5375861.055484709,567446803.9025857,342.15862992170474,30927719.793799896,523,6,6 28,pass
5380990.198341851,567446803.9025857,342.15862992170474,30927719.793799896,524,6,6 24,pass
5388170.998341852,567446803.9025857,342.15862992170474,30927719.793799896,525,6,6 20,pass
5398942.198341851,567446803.9025857,342.15862992170474,30927719.793799896,526,6,6 16,pass
5416894.198341851,567446803.9025857,342.15862992170474,30927719.793799896,527,6,6 12,pass
5452798.198341851,567446803.9025857,342.15862992170474,30927719.793799896,528,6,6 8,pass
5363038.198341851,567446803.9025857,342.15862992170474,30927719.793799896,529,6,7 48,pass
5364670.198341851,567446803.9025857,342.15862992170474,30927719.793799896,530,6,7 44,pass
5366628.598341852,567446803.9025857,342.15862992170474,30927719.793799896,531,6,7 40,pass
5369022.198341851,567446803.9025857,342.15862992170474,30927719.793799896,532,6,7 36,pass
5372014.198341851,567446803.9025857,342.15862992170474,30927719.793799896,533,6,7 32,pass
5375861.055484709,567446803.9025857,342.15862992170474,30927719.793799896,534,6,7 28,pass
5380990.198341851,567446803.9025857,342.15862992170474,30927719.793799896,535,6,7 24,pass
5388170.998341852,567446803.9025857,342.15862992170474,30927719.793799896,536,6,7 20,pass
5398942.198341851,567446803.9025857,342.15862992170474,30927719.793799896,537,6,7 16,pass
5416894.198341851,567446803.9025857,342.15862992170474,30927719.793799896,538,6,7 12,pass
5452798.198341851,567446803.9025857,342.15862992170474,30927719.793799896,539,6,7 8,pass
5363038.198341851,567446803.9025857,342.15862992170474,30927719.793799896,540,6,8 48,pass
5364670.198341851,567446803.9025857,342.15862992170474,30927719.793799896,541,6,8 44,pass
5366628.598341852,567446803.9025857,342.15862992170474,30927719.793799896,542,6,8 40,pass
5369022.198341851,567446803.9025857,342.15862992170474,30927719.793799896,543,6,8 36,pass
5372014.198341851,567446803.9025857,342.15862992170474,30927719.793799896,544,6,8 32,pass
5375861.055484709,567446803.9025857,342.15862992170474,30927719.793799896,545,6,8 28,pass
5380990.198341851,567446803.9025857,342.15862992170474,30927719.793799896,546,6,8 24,pass
5388170.998341852,567446803.9025857,342.15862992170474,30927719.793799896,547,6,8 20,pass
5398942.198341851,567446803.9025857,342.15862992170474,30927719.793799896,548,6,8 16,pass
5416894.198341851,567446803.9025857,342.15862992170474,30927719.793799896,549,6,8 12,pass
5452798.198341851,567446803.9025857,342.15862992170474,30927719.793799896,550,6,8 8,pass
5373022.198341851,1432127647.944621,872.0111133602278,31883127.677174024,551,6,9 48,pass
5375561.834705488,1432127647.944621,872.0111133602278,31883127.677174024,552,6,9 44,pass
5378609.398341851,1432127647.944621,872.0111133602278,31883127.677174024,553,6,9 40,pass
5382334.198341851,1432127647.944621,872.0111133602278,31883127.677174024,554,6,9 36,pass
5386990.198341851,1432127647.944621,872.0111133602278,31883127.677174024,555,6,9 32,pass
5392976.4840561375,1432127647.944621,872.0111133602278,31883127.677174024,556,6,9 28,pass
5400958.198341851,1432127647.944621,872.0111133602278,31883127.677174024,557,6,9 24,pass
5412132.598341852,1432127647.944621,872.0111133602278,31883127.677174024,558,6,9 20,pass
5428894.198341851,1432127647.944621,872.0111133602278,31883127.677174024,559,6,9 16,pass
5456830.198341851,1432127647.944621,872.0111133602278,31883127.677174024,560,6,9 12,pass
5512702.198341851,1432127647.944621,872.0111133602278,31883127.677174024,561,6,9 8,pass
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,562,7,10 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,563,7,10 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,564,7,10 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,565,7,10 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,566,7,10 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,567,7,10 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,568,7,10 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,569,7,10 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,570,7,10 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,571,7,10 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,572,7,10 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,573,7,11 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,574,7,11 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,575,7,11 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,576,7,11 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,577,7,11 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,578,7,11 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,579,7,11 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,580,7,11 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,581,7,11 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,582,7,11 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,583,7,11 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,584,7,12 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,585,7,12 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,586,7,12 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,587,7,12 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,588,7,12 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,589,7,12 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,590,7,12 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,591,7,12 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,592,7,12 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,593,7,12 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,594,7,12 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,595,7,13 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,596,7,13 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,597,7,13 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,598,7,13 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,599,7,13 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,600,7,13 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,601,7,13 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,602,7,13 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,603,7,13 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,604,7,13 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,605,7,13 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,606,7,14 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,607,7,14 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,608,7,14 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,609,7,14 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,610,7,14 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,611,7,14 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,612,7,14 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,613,7,14 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,614,7,14 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,615,7,14 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,616,7,14 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,617,7,15 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,618,7,15 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,619,7,15 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,620,7,15 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,621,7,15 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,622,7,15 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,623,7,15 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,624,7,15 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,625,7,15 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,626,7,15 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,627,7,15 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,628,7,16 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,629,7,16 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,630,7,16 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,631,7,16 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,632,7,16 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,633,7,16 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,634,7,16 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,635,7,16 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,636,7,16 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,637,7,16 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,638,7,16 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,639,7,17 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,640,7,17 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,641,7,17 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,642,7,17 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,643,7,17 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,644,7,17 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,645,7,17 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,646,7,17 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,647,7,17 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,648,7,17 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,649,7,17 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,650,7,18 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,651,7,18 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,652,7,18 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,653,7,18 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,654,7,18 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,655,7,18 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,656,7,18 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,657,7,18 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,658,7,18 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,659,7,18 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,660,7,18 8,fail
17247.473473730908,288226948.01401186,176.61749447950768,318469.2944580433,661,1,4 48,pass
17666.38256464,288226948.01401186,176.61749447950768,318469.2944580433,662,1,4 44,pass
18169.07347373091,288226948.01401186,176.61749447950768,318469.2944580433,663,1,4 40,pass
18783.473473730908,288226948.01401186,176.61749447950768,318469.2944580433,664,1,4 36,pass
19551.473473730908,288226948.01401186,176.61749447950768,318469.2944580433,665,1,4 32,pass
20538.90204515948,288226948.01401186,176.61749447950768,318469.2944580433,666,1,4 28,pass
21855.473473730908,288226948.01401186,176.61749447950768,318469.2944580433,667,1,4 24,pass
23698.67347373091,288226948.01401186,176.61749447950768,318469.2944580433,668,1,4 20,pass
26463.473473730908,288226948.01401186,176.61749447950768,318469.2944580433,669,1,4 16,pass
31071.473473730908,288226948.01401186,176.61749447950768,318469.2944580433,670,1,4 12,pass
40287.473473730905,288226948.01401186,176.61749447950768,318469.2944580433,671,1,4 8,pass
4830276.524655306,441347514.1464557,270.40870329794024,28432964.13079572,672,4,5 48,pass
4830695.433746215,441347514.1464557,270.40870329794024,28432964.13079572,673,4,5 44,pass
4831198.124655306,441347514.1464557,270.40870329794024,28432964.13079572,674,4,5 40,pass
4831812.524655306,441347514.1464557,270.40870329794024,28432964.13079572,675,4,5 36,pass
4832580.524655306,441347514.1464557,270.40870329794024,28432964.13079572,676,4,5 32,pass
4833567.953226735,441347514.1464557,270.40870329794024,28432964.13079572,677,4,5 28,pass
4834884.524655306,441347514.1464557,270.40870329794024,28432964.13079572,678,4,5 24,pass
4836727.724655306,441347514.1464557,270.40870329794024,28432964.13079572,679,4,5 20,pass
4839492.524655306,441347514.1464557,270.40870329794024,28432964.13079572,680,4,5 16,pass
4844100.524655306,441347514.1464557,270.40870329794024,28432964.13079572,681,4,5 12,pass
4853316.524655306,441347514.1464557,270.40870329794024,28432964.13079572,682,4,5 8,pass
5363038.198341851,567446803.9025857,342.15862992170474,30927719.793799896,683,6,6 48,pass
5364670.198341851,567446803.9025857,342.15862992170474,30927719.793799896,684,6,6 44,pass
5366628.598341852,567446803.9025857,342.15862992170474,30927719.793799896,685,6,6 40,pass
5369022.198341851,567446803.9025857,342.15862992170474,30927719.793799896,686,6,6 36,pass
5372014.198341851,567446803.9025857,342.15862992170474,30927719.793799896,687,6,6 32,pass
5375861.055484709,567446803.9025857,342.15862992170474,30927719.793799896,688,6,6 28,pass
5380990.198341851,567446803.9025857,342.15862992170474,30927719.793799896,689,6,6 24,pass
5388170.998341852,567446803.9025857,342.15862992170474,30927719.793799896,690,6,6 20,pass
5398942.198341851,567446803.9025857,342.15862992170474,30927719.793799896,691,6,6 16,pass
5416894.198341851,567446803.9025857,342.15862992170474,30927719.793799896,692,6,6 12,pass
5452798.198341851,567446803.9025857,342.15862992170474,30927719.793799896,693,6,6 8,pass
5363038.198341851,567446803.9025857,342.15862992170474,30927719.793799896,694,6,7 48,pass
5364670.198341851,567446803.9025857,342.15862992170474,30927719.793799896,695,6,7 44,pass
5366628.598341852,567446803.9025857,342.15862992170474,30927719.793799896,696,6,7 40,pass
5369022.198341851,567446803.9025857,342.15862992170474,30927719.793799896,697,6,7 36,pass
5372014.198341851,567446803.9025857,342.15862992170474,30927719.793799896,698,6,7 32,pass
5375861.055484709,567446803.9025857,342.15862992170474,30927719.793799896,699,6,7 28,pass
5380990.198341851,567446803.9025857,342.15862992170474,30927719.793799896,700,6,7 24,pass
5388170.998341852,567446803.9025857,342.15862992170474,30927719.793799896,701,6,7 20,pass
5398942.198341851,567446803.9025857,342.15862992170474,30927719.793799896,702,6,7 16,pass
5416894.198341851,567446803.9025857,342.15862992170474,30927719.793799896,703,6,7 12,pass
5452798.198341851,567446803.9025857,342.15862992170474,30927719.793799896,704,6,7 8,pass
5363038.198341851,567446803.9025857,342.15862992170474,30927719.793799896,705,6,8 48,pass
5364670.198341851,567446803.9025857,342.15862992170474,30927719.793799896,706,6,8 44,pass
5366628.598341852,567446803.9025857,342.15862992170474,30927719.793799896,707,6,8 40,pass
5369022.198341851,567446803.9025857,342.15862992170474,30927719.793799896,708,6,8 36,pass
5372014.198341851,567446803.9025857,342.15862992170474,30927719.793799896,709,6,8 32,pass
5375861.055484709,567446803.9025857,342.15862992170474,30927719.793799896,710,6,8 28,pass
5380990.198341851,567446803.9025857,342.15862992170474,30927719.793799896,711,6,8 24,pass
5388170.998341852,567446803.9025857,342.15862992170474,30927719.793799896,712,6,8 20,pass
5398942.198341851,567446803.9025857,342.15862992170474,30927719.793799896,713,6,8 16,pass
5416894.198341851,567446803.9025857,342.15862992170474,30927719.793799896,714,6,8 12,pass
5452798.198341851,567446803.9025857,342.15862992170474,30927719.793799896,715,6,8 8,pass
5373022.198341851,1432127647.944621,872.0111133602278,31883127.677174024,716,6,9 48,pass
5375561.834705488,1432127647.944621,872.0111133602278,31883127.677174024,717,6,9 44,pass
5378609.398341851,1432127647.944621,872.0111133602278,31883127.677174024,718,6,9 40,pass
5382334.198341851,1432127647.944621,872.0111133602278,31883127.677174024,719,6,9 36,pass
5386990.198341851,1432127647.944621,872.0111133602278,31883127.677174024,720,6,9 32,pass
5392976.4840561375,1432127647.944621,872.0111133602278,31883127.677174024,721,6,9 28,pass
5400958.198341851,1432127647.944621,872.0111133602278,31883127.677174024,722,6,9 24,pass
5412132.598341852,1432127647.944621,872.0111133602278,31883127.677174024,723,6,9 20,pass
5428894.198341851,1432127647.944621,872.0111133602278,31883127.677174024,724,6,9 16,pass
5456830.198341851,1432127647.944621,872.0111133602278,31883127.677174024,725,6,9 12,pass
5512702.198341851,1432127647.944621,872.0111133602278,31883127.677174024,726,6,9 8,pass
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,727,7,10 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,728,7,10 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,729,7,10 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,730,7,10 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,731,7,10 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,732,7,10 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,733,7,10 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,734,7,10 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,735,7,10 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,736,7,10 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,737,7,10 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,738,7,11 48,fail
5393228.217270128,1720354595.9586332,1048.6286078397357,32201596.97163207,739,7,11 44,fail
5396778.471815583,1720354595.9586332,1048.6286078397357,32201596.97163207,740,7,11 40,fail
5401117.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,741,7,11 36,fail
5406541.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,742,7,11 32,fail
5413515.386101297,1720354595.9586332,1048.6286078397357,32201596.97163207,743,7,11 28,fail
5422813.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,744,7,11 24,fail
5435831.271815583,1720354595.9586332,1048.6286078397357,32201596.97163207,745,7,11 20,fail
5455357.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,746,7,11 16,fail
5487901.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,747,7,11 12,fail
5552989.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,748,7,11 8,fail
5390269.671815583,1720354595.9586332,1048.6286078397357,32201596.97163207,749,7,12 48,fail
