DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
696,768 24,7 40,34,29,1300057623297.3,1.1390523176120802e+17,1384530,97530571,938988,1167892594,28920400000000,19513989573,pass
697,768 28,7 36,34,29,1300057623297.3,1.1390696584813234e+17,1384530,97532055,938988,1167892594,33740400000000,19513989573,pass
698,768 32,7 32,34,29,1300057623297.3,1.1390913345678774e+17,1384530,97533911,938988,1167892594,38560400000000,19513989573,pass
699,768 36,7 28,34,29,1300057623297.3,1.1391192038220184e+17,1384530,97536298,938988,1167892594,43380500000000,19513989573,pass
700,768 40,7 24,34,29,1300057623297.3,1.1391563628275397e+17,1384530,97539479,938988,1167892594,48200500000000,19513989573,pass
701,768 44,7 20,34,29,1300057623297.3,1.1392083854352693e+17,1384530,97543934,938988,1167892594,53020500000000,19513989573,pass
702,768 48,7 16,34,29,1300057623297.3,1.139286419346864e+17,1384530,97550615,938988,1167892594,57840500000000,19513989573,pass
703,768 16,8 48,34,29,1300057623297.3,1.1390263063082152e+17,1384530,97528343,938988,1167892594,19280400000000,19513989573,pass
704,768 20,8 44,34,29,1300057623297.3,1.1390381296281538e+17,1384530,97529356,938988,1167892594,24100400000000,19513989573,pass
705,768 24,8 40,34,29,1300057623297.3,1.1390523176120802e+17,1384530,97530571,938988,1167892594,28920400000000,19513989573,pass
706,768 28,8 36,34,29,1300057623297.3,1.1390696584813234e+17,1384530,97532055,938988,1167892594,33740400000000,19513989573,pass
707,768 32,8 32,34,29,1300057623297.3,1.1390913345678774e+17,1384530,97533911,938988,1167892594,38560400000000,19513989573,pass
708,768 36,8 28,34,29,1300057623297.3,1.1391192038220184e+17,1384530,97536298,938988,1167892594,43380500000000,19513989573,pass
709,768 40,8 24,34,29,1300057623297.3,1.1391563628275397e+17,1384530,97539479,938988,1167892594,48200500000000,19513989573,pass
710,768 44,8 20,34,29,1300057623297.3,1.1392083854352693e+17,1384530,97543934,938988,1167892594,53020500000000,19513989573,pass
711,768 48,8 16,34,29,1300057623297.3,1.139286419346864e+17,1384530,97550615,938988,1167892594,57840500000000,19513989573,pass
712,768 16,9 48,33,30,1222611576378.6,1.2727503877249374e+17,1303530,97993370,937923,1298812752,19280400000000,21800008725,pass
713,768 20,9 44,33,30,1222611576378.6,1.2727635364329467e+17,1303530,97994382,937923,1298812752,24100400000000,21800008725,pass
714,768 24,9 40,33,30,1222611576378.6,1.272779314882558e+17,1303530,97995597,937923,1298812752,28920400000000,21800008725,pass
715,768 28,9 36,33,30,1222611576378.6,1.2727985996543051e+17,1303530,97997082,937923,1298812752,33740400000000,21800008725,pass
716,768 32,9 32,33,30,1222611576378.6,1.272822705618989e+17,1303530,97998938,937923,1298812752,38560400000000,21800008725,pass
717,768 36,9 28,33,30,1222611576378.6,1.2728536990021541e+17,1303530,98001324,937923,1298812752,43380500000000,21800008725,pass
718,768 40,9 24,33,30,1222611576378.6,1.2728950235130405e+17,1303530,98004506,937923,1298812752,48200500000000,21800008725,pass
719,768 44,9 20,33,30,1222611576378.6,1.2729528778282821e+17,1303530,98008960,937923,1298812752,53020500000000,21800008725,pass
720,768 48,9 16,33,30,1222611576378.6,1.2730396593011435e+17,1303530,98015642,937923,1298812752,57840500000000,21800008725,pass
721,768 16,10 48,33,30,1222611576378.6,1.2727503877249374e+17,1303530,97993370,937923,1298812752,19280400000000,21800008725,pass
722,768 20,10 44,33,30,1222611576378.6,1.2727635364329467e+17,1303530,97994382,937923,1298812752,24100400000000,21800008725,pass
723,768 24,10 40,33,30,1222611576378.6,1.272779314882558e+17,1303530,97995597,937923,1298812752,28920400000000,21800008725,pass
724,768 28,10 36,33,30,1222611576378.6,1.2727985996543051e+17,1303530,97997082,937923,1298812752,33740400000000,21800008725,pass
725,768 32,10 32,33,30,1222611576378.6,1.272822705618989e+17,1303530,97998938,937923,1298812752,38560400000000,21800008725,pass
726,768 36,10 28,33,30,1222611576378.6,1.2728536990021541e+17,1303530,98001324,937923,1298812752,43380500000000,21800008725,pass
727,768 40,10 24,33,30,1222611576378.6,1.2728950235130405e+17,1303530,98004506,937923,1298812752,48200500000000,21800008725,pass
728,768 44,10 20,33,30,1222611576378.6,1.2729528778282821e+17,1303530,98008960,937923,1298812752,53020500000000,21800008725,pass
729,768 48,10 16,33,30,1222611576378.6,1.2730396593011435e+17,1303530,98015642,937923,1298812752,57840500000000,21800008725,pass
730,768 16,11 48,32,31,1145338025439.9,1.4076920952124282e+17,1222530,98458396,936858,1429732910,19280400000000,24086027878,pass
731,768 20,11 44,32,31,1145338025439.9,1.4077065693085083e+17,1222530,98459408,936858,1429732910,24100400000000,24086027878,pass
732,768 24,11 40,32,31,1145338025439.9,1.4077239382238043e+17,1222530,98460623,936858,1429732910,28920400000000,24086027878,pass
733,768 28,11 36,32,31,1145338025439.9,1.4077451668980554e+17,1222530,98462108,936858,1429732910,33740400000000,24086027878,pass
734,768 32,11 32,32,31,1145338025439.9,1.4077717027408691e+17,1222530,98463964,936858,1429732910,38560400000000,24086027878,pass
735,768 36,11 28,32,31,1145338025439.9,1.4078058202530578e+17,1222530,98466350,936858,1429732910,43380500000000,24086027878,pass
736,768 40,11 24,32,31,1145338025439.9,1.4078513102693099e+17,1222530,98469532,936858,1429732910,48200500000000,24086027878,pass
737,768 44,11 20,32,31,1145338025439.9,1.4079149962920626e+17,1222530,98473986,936858,1429732910,53020500000000,24086027878,pass
738,768 48,11 16,32,31,1145338025439.9,1.4080105253261917e+17,1222530,98480668,936858,1429732910,57840500000000,24086027878,pass
739,768 16,12 48,30,33,804035842755.6,2.073104947040248e+17,1060890,132018556,757888,1570313291,19280400000000,26405177742,pass
740,768 20,12 44,30,33,804035842755.6,2.073120844320986e+17,1060890,132019569,757888,1570313291,24100400000000,26405177742,pass
741,768 24,12 40,30,33,804035842755.6,2.0731399210578707e+17,1060890,132020784,757888,1570313291,28920400000000,26405177742,pass
742,768 28,12 36,30,33,804035842755.6,2.0731632370696192e+17,1060890,132022268,757888,1570313291,33740400000000,26405177742,pass
743,768 32,12 32,30,33,804035842755.6,2.0731923820843046e+17,1060890,132024124,757888,1570313291,38560400000000,26405177742,pass
744,768 36,12 28,30,33,804035842755.6,2.0732298542460432e+17,1060890,132026511,757888,1570313291,43380500000000,26405177742,pass
745,768 40,12 24,30,33,804035842755.6,2.0732798171283613e+17,1060890,132029692,757888,1570313291,48200500000000,26405177742,pass
746,768 44,12 20,30,33,804035842755.6,2.0733497651636067e+17,1060890,132034147,757888,1570313291,53020500000000,26405177742,pass
747,768 48,12 16,30,33,804035842755.6,2.0734546872164746e+17,1060890,132040828,757888,1570313291,57840500000000,26405177742,pass
748,768 16,13 48,24,39,454786013718.0,3.3057322493581005e+17,624840,164158340,727843,2013746146,19280400000000,27995451935,pass
749,768 20,13 44,24,39,454786013718.0,3.305752635791814e+17,624840,164159352,727843,2013746146,24100400000000,27995451935,pass
750,768 24,13 40,24,39,454786013718.0,3.3057770995122694e+17,624840,164160567,727843,2013746146,28920400000000,27995451935,pass
751,768 28,13 36,24,39,454786013718.0,3.305806999615049e+17,624840,164162052,727843,2013746146,33740400000000,27995451935,pass
752,768 32,13 32,24,39,454786013718.0,3.305844374743523e+17,624840,164163908,727843,2013746146,38560400000000,27995451935,pass
753,768 36,13 28,24,39,454786013718.0,3.305892428480133e+17,624840,164166294,727843,2013746146,43380500000000,27995451935,pass
754,768 40,13 24,24,39,454786013718.0,3.305956500128946e+17,624840,164169476,727843,2013746146,48200500000000,27995451935,pass
755,768 44,13 20,24,39,454786013718.0,3.3060462004372845e+17,624840,164173930,727843,2013746146,53020500000000,27995451935,pass
756,768 48,13 16,24,39,454786013718.0,3.3061807508997914e+17,624840,164180612,727843,2013746146,57840500000000,27995451935,pass
757,768 16,14 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,19280400000000,29420072566,fail
758,768 20,14 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,24100400000000,29420072566,fail
759,768 24,14 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,28920400000000,29420072566,fail
760,768 28,14 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,33740400000000,29420072566,fail
761,768 32,14 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,38560400000000,29420072566,fail
762,768 36,14 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,43380500000000,29420072566,fail
763,768 40,14 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,48200500000000,29420072566,fail
764,768 44,14 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,53020500000000,29420072566,fail
765,768 48,14 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,57840500000000,29420072566,fail
766,768 16,15 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,19280400000000,29420072566,fail
767,768 20,15 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,24100400000000,29420072566,fail
768,768 24,15 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,28920400000000,29420072566,fail
769,768 28,15 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,33740400000000,29420072566,fail
770,768 32,15 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,38560400000000,29420072566,fail
771,768 36,15 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,43380500000000,29420072566,fail
772,768 40,15 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,48200500000000,29420072566,fail
773,768 44,15 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,53020500000000,29420072566,fail
774,768 48,15 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,57840500000000,29420072566,fail
775,768 16,16 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,19280400000000,29420072566,fail
776,768 20,16 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,24100400000000,29420072566,fail
777,768 24,16 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,28920400000000,29420072566,fail
778,768 28,16 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,33740400000000,29420072566,fail
779,768 32,16 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,38560400000000,29420072566,fail
780,768 36,16 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,43380500000000,29420072566,fail
781,768 40,16 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,48200500000000,29420072566,fail
782,768 44,16 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,53020500000000,29420072566,fail
783,768 48,16 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,57840500000000,29420072566,fail
784,768 16,17 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,19280400000000,29420072566,fail
785,768 20,17 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,24100400000000,29420072566,fail
786,768 24,17 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,28920400000000,29420072566,fail
787,768 28,17 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,33740400000000,29420072566,fail
788,768 32,17 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,38560400000000,29420072566,fail
789,768 36,17 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,43380500000000,29420072566,fail
790,768 40,17 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,48200500000000,29420072566,fail
791,768 44,17 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,53020500000000,29420072566,fail
792,768 48,17 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,57840500000000,29420072566,fail
793,768 16,18 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,19280400000000,29420072566,fail
794,768 20,18 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,24100400000000,29420072566,fail
795,768 24,18 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,28920400000000,29420072566,fail
796,768 28,18 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,33740400000000,29420072566,fail
797,768 32,18 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,38560400000000,29420072566,fail
798,768 36,18 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,43380500000000,29420072566,fail
799,768 40,18 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,48200500000000,29420072566,fail
800,768 44,18 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,53020500000000,29420072566,fail
801,768 48,18 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,57840500000000,29420072566,fail
802,768 16,19 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,19280400000000,29420072566,fail
803,768 20,19 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,24100400000000,29420072566,fail
804,768 24,19 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,28920400000000,29420072566,fail
805,768 28,19 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,33740400000000,29420072566,fail
806,768 32,19 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,38560400000000,29420072566,fail
807,768 36,19 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,43380500000000,29420072566,fail
808,768 40,19 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,48200500000000,29420072566,fail
809,768 44,19 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,53020500000000,29420072566,fail
810,768 48,19 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,57840500000000,29420072566,fail
811,768 16,20 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,19280400000000,29420072566,fail
812,768 20,20 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,24100400000000,29420072566,fail
813,768 24,20 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,28920400000000,29420072566,fail
814,768 28,20 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,33740400000000,29420072566,fail
815,768 32,20 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,38560400000000,29420072566,fail
816,768 36,20 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,43380500000000,29420072566,fail
817,768 40,20 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,48200500000000,29420072566,fail
818,768 44,20 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,53020500000000,29420072566,fail
819,768 48,20 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,57840500000000,29420072566,fail
820,768 16,21 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,19280400000000,29420072566,fail
821,768 20,21 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,24100400000000,29420072566,fail
822,768 24,21 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,28920400000000,29420072566,fail
823,768 28,21 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,33740400000000,29420072566,fail
824,768 32,21 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,38560400000000,29420072566,fail
825,768 36,21 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,43380500000000,29420072566,fail
826,768 40,21 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,48200500000000,29420072566,fail
827,768 44,21 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,53020500000000,29420072566,fail
828,768 48,21 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,57840500000000,29420072566,fail
829,768 16,22 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,19280400000000,29420072566,fail
830,768 20,22 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,24100400000000,29420072566,fail
831,768 24,22 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,28920400000000,29420072566,fail
832,768 28,22 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,33740400000000,29420072566,fail
833,768 32,22 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,38560400000000,29420072566,fail
834,768 36,22 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,43380500000000,29420072566,fail
835,768 40,22 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,48200500000000,29420072566,fail
836,768 44,22 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,53020500000000,29420072566,fail
837,768 48,22 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,57840500000000,29420072566,fail
838,768 16,23 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,19280400000000,29420072566,fail
839,768 20,23 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,24100400000000,29420072566,fail
840,768 24,23 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,28920400000000,29420072566,fail
841,768 28,23 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,33740400000000,29420072566,fail
842,768 32,23 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,38560400000000,29420072566,fail
843,768 36,23 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,43380500000000,29420072566,fail
844,768 40,23 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,48200500000000,29420072566,fail
845,768 44,23 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,53020500000000,29420072566,fail
846,768 48,23 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,57840500000000,29420072566,fail
847,768 16,24 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,19280400000000,29420072566,fail
848,768 20,24 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,24100400000000,29420072566,fail
849,768 24,24 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,28920400000000,29420072566,fail
850,768 28,24 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,33740400000000,29420072566,fail
851,768 32,24 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,38560400000000,29420072566,fail
852,768 36,24 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,43380500000000,29420072566,fail
853,768 40,24 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,48200500000000,29420072566,fail
854,768 44,24 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,53020500000000,29420072566,fail
855,768 48,24 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,57840500000000,29420072566,fail
856,896 16,6 48,46,17,3210019824540.0015,2.729085193417833e+16,2410050,42588205,1331930,640807739,22485600000000,18056238230,pass
857,896 20,6 44,46,17,3210019824540.0015,2.729150066463136e+16,2410050,42589218,1331930,640807739,28106900000000,18056238230,pass
858,896 24,6 40,46,17,3210019824540.0015,2.7292279141175e+16,2410050,42590433,1331930,640807739,33728200000000,18056238230,pass
859,896 28,6 36,46,17,3210019824540.0015,2.729323061250611e+16,2410050,42591917,1331930,640807739,39349500000000,18056238230,pass
860,896 32,6 32,46,17,3210019824540.0015,2.729441995167001e+16,2410050,42593773,1331930,640807739,44970800000000,18056238230,pass
861,896 36,6 28,46,17,3210019824540.0015,2.7295949102023588e+16,2410050,42596160,1331930,640807739,50592100000000,18056238230,pass
862,896 40,6 24,46,17,3210019824540.0015,2.729798796916169e+16,2410050,42599341,1331930,640807739,56213400000000,18056238230,pass
863,896 44,6 20,46,17,3210019824540.0015,2.7300842383155036e+16,2410050,42603796,1331930,640807739,61834700000000,18056238230,pass
864,896 48,6 16,46,17,3210019824540.0015,2.730512400414505e+16,2410050,42610477,1331930,640807739,67456000000000,18056238230,pass
865,896 16,7 48,35,28,1372007328614.0999,1.0010699161289563e+17,1390710,85901943,986551,1165363529,22485600000000,19480858861,pass
866,896 20,7 44,35,28,1372007328614.0999,1.0010817138455594e+17,1390710,85902955,986551,1165363529,28106900000000,19480858861,pass
867,896 24,7 40,35,28,1372007328614.0999,1.0010958711054832e+17,1390710,85904170,986551,1165363529,33728200000000,19480858861,pass
868,896 28,7 36,35,28,1372007328614.0999,1.0011131744231677e+17,1390710,85905655,986551,1165363529,39349500000000,19480858861,pass
869,896 32,7 32,35,28,1372007328614.0999,1.0011348035702733e+17,1390710,85907511,986551,1165363529,44970800000000,19480858861,pass
870,896 36,7 28,35,28,1372007328614.0999,1.0011626124736949e+17,1390710,85909897,986551,1165363529,50592100000000,19480858861,pass
871,896 40,7 24,35,28,1372007328614.0999,1.0011996910115904e+17,1390710,85913079,986551,1165363529,56213400000000,19480858861,pass
872,896 44,7 20,35,28,1372007328614.0999,1.0012516009646442e+17,1390710,85917533,986551,1165363529,61834700000000,19480858861,pass
873,896 48,7 16,35,28,1372007328614.0999,1.0013294658942246e+17,1390710,85924215,986551,1165363529,67456000000000,19480858861,pass
874,896 16,8 48,35,28,1372007328614.0999,1.0010699161289563e+17,1390710,85901943,986551,1165363529,22485600000000,19480858861,pass
875,896 20,8 44,35,28,1372007328614.0999,1.0010817138455594e+17,1390710,85902955,986551,1165363529,28106900000000,19480858861,pass
876,896 24,8 40,35,28,1372007328614.0999,1.0010958711054832e+17,1390710,85904170,986551,1165363529,33728200000000,19480858861,pass
877,896 28,8 36,35,28,1372007328614.0999,1.0011131744231677e+17,1390710,85905655,986551,1165363529,39349500000000,19480858861,pass
878,896 32,8 32,35,28,1372007328614.0999,1.0011348035702733e+17,1390710,85907511,986551,1165363529,44970800000000,19480858861,pass
879,896 36,8 28,35,28,1372007328614.0999,1.0011626124736949e+17,1390710,85909897,986551,1165363529,50592100000000,19480858861,pass
880,896 40,8 24,35,28,1372007328614.0999,1.0011996910115904e+17,1390710,85913079,986551,1165363529,56213400000000,19480858861,pass
881,896 44,8 20,35,28,1372007328614.0999,1.0012516009646442e+17,1390710,85917533,986551,1165363529,61834700000000,19480858861,pass
882,896 48,8 16,35,28,1372007328614.0999,1.0013294658942246e+17,1390710,85924215,986551,1165363529,67456000000000,19480858861,pass
883,896 16,9 48,34,29,1290702073993.2,1.1195609344323106e+17,1309710,86366969,985486,1296283687,22485600000000,21766878013,pass
884,896 20,9 44,34,29,1290702073993.2,1.1195740575369843e+17,1309710,86367981,985486,1296283687,28106900000000,21766878013,pass
885,896 24,9 40,34,29,1290702073993.2,1.1195898052625931e+17,1309710,86369196,985486,1296283687,33728200000000,21766878013,pass
886,896 28,9 36,34,29,1290702073993.2,1.1196090524827814e+17,1309710,86370681,985486,1296283687,39349500000000,21766878013,pass
887,896 32,9 32,34,29,1290702073993.2,1.119633111508017e+17,1309710,86372537,985486,1296283687,44970800000000,21766878013,pass
888,896 36,9 28,34,29,1290702073993.2,1.1196640445404626e+17,1309710,86374923,985486,1296283687,50592100000000,21766878013,pass
889,896 40,9 24,34,29,1290702073993.2,1.1197052885837234e+17,1309710,86378105,985486,1296283687,56213400000000,21766878013,pass
890,896 44,9 20,34,29,1290702073993.2,1.1197630302442886e+17,1309710,86382559,985486,1296283687,61834700000000,21766878013,pass
891,896 48,9 16,34,29,1290702073993.2,1.1198496427351362e+17,1309710,86389241,985486,1296283687,67456000000000,21766878013,pass
892,896 16,10 48,34,29,1290702073993.2,1.1195609344323106e+17,1309710,86366969,985486,1296283687,22485600000000,21766878013,pass
893,896 20,10 44,34,29,1290702073993.2,1.1195740575369843e+17,1309710,86367981,985486,1296283687,28106900000000,21766878013,pass
894,896 24,10 40,34,29,1290702073993.2,1.1195898052625931e+17,1309710,86369196,985486,1296283687,33728200000000,21766878013,pass
895,896 28,10 36,34,29,1290702073993.2,1.1196090524827814e+17,1309710,86370681,985486,1296283687,39349500000000,21766878013,pass
896,896 32,10 32,34,29,1290702073993.2,1.119633111508017e+17,1309710,86372537,985486,1296283687,44970800000000,21766878013,pass
897,896 36,10 28,34,29,1290702073993.2,1.1196640445404626e+17,1309710,86374923,985486,1296283687,50592100000000,21766878013,pass
898,896 40,10 24,34,29,1290702073993.2,1.1197052885837234e+17,1309710,86378105,985486,1296283687,56213400000000,21766878013,pass
899,896 44,10 20,34,29,1290702073993.2,1.1197630302442886e+17,1309710,86382559,985486,1296283687,61834700000000,21766878013,pass
900,896 48,10 16,34,29,1290702073993.2,1.1198496427351362e+17,1309710,86389241,985486,1296283687,67456000000000,21766878013,pass
901,896 16,11 48,33,30,1209569315352.3,1.2392695788064326e+17,1228710,86831995,984422,1427203845,22485600000000,24052897165,pass
902,896 20,11 44,33,30,1209569315352.3,1.2392840272991773e+17,1228710,86833007,984422,1427203845,28106900000000,24052897165,pass
903,896 24,11 40,33,30,1209569315352.3,1.239301365490471e+17,1228710,86834222,984422,1427203845,33728200000000,24052897165,pass
904,896 28,11 36,33,30,1209569315352.3,1.2393225566131632e+17,1228710,86835707,984422,1427203845,39349500000000,24052897165,pass
905,896 32,11 32,33,30,1209569315352.3,1.2393490455165285e+17,1228710,86837563,984422,1427203845,44970800000000,24052897165,pass
906,896 36,11 28,33,30,1209569315352.3,1.2393831026779979e+17,1228710,86839949,984422,1427203845,50592100000000,24052897165,pass
907,896 40,11 24,33,30,1209569315352.3,1.2394285122266242e+17,1228710,86843131,984422,1427203845,56213400000000,24052897165,pass
908,896 44,11 20,33,30,1209569315352.3,1.2394920855947008e+17,1228710,86847585,984422,1427203845,61834700000000,24052897165,pass
909,896 48,11 16,33,30,1209569315352.3,1.2395874456468157e+17,1228710,86854267,984422,1427203845,67456000000000,24052897165,pass
910,896 16,12 48,32,31,1128609052691.4,1.3601958492513226e+17,1147710,87297021,983357,1558124002,22485600000000,26338916317,pass
911,896 20,12 44,32,31,1128609052691.4,1.3602116231321381e+17,1147710,87298034,983357,1558124002,28106900000000,26338916317,pass
912,896 24,12 40,32,31,1128609052691.4,1.3602305517891166e+17,1147710,87299248,983357,1558124002,33728200000000,26338916317,pass
913,896 28,12 36,32,31,1128609052691.4,1.3602536868143126e+17,1147710,87300733,983357,1558124002,39349500000000,26338916317,pass
914,896 32,12 32,32,31,1128609052691.4,1.3602826055958077e+17,1147710,87302589,983357,1558124002,44970800000000,26338916317,pass
915,896 36,12 28,32,31,1128609052691.4,1.3603197868863013e+17,1147710,87304976,983357,1558124002,50592100000000,26338916317,pass
916,896 40,12 24,32,31,1128609052691.4,1.3603693619402928e+17,1147710,87308157,983357,1558124002,56213400000000,26338916317,pass
917,896 44,12 20,32,31,1128609052691.4,1.360438767015881e+17,1147710,87312612,983357,1558124002,61834700000000,26338916317,pass
918,896 48,12 16,32,31,1128609052691.4,1.360542874629263e+17,1147710,87319293,983357,1558124002,67456000000000,26338916317,pass
919,896 16,13 48,25,38,590255406978.0,2.6266192567854198e+17,651720,131063205,905688,2004085923,22485600000000,27962321222,pass
920,896 20,13 44,25,38,590255406978.0,2.6266395454225462e+17,651720,131064218,905688,2004085923,28106900000000,27962321222,pass
921,896 24,13 40,25,38,590255406978.0,2.6266638917870986e+17,651720,131065432,905688,2004085923,33728200000000,27962321222,pass
922,896 28,13 36,25,38,590255406978.0,2.6266936484548842e+17,651720,131066917,905688,2004085923,39349500000000,27962321222,pass
923,896 32,13 32,25,38,590255406978.0,2.6267308442896163e+17,651720,131068773,905688,2004085923,44970800000000,27962321222,pass
924,896 36,13 28,25,38,590255406978.0,2.6267786675057005e+17,651720,131071160,905688,2004085923,50592100000000,27962321222,pass
