DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
363,384 56,19 8,46,24,1848016785763424.2,2.7552663711773658e+17,85370519,222429444,21647013,1238714763,33826600000000,8770225777,pass
364,384 16,20 48,41,29,1511765839642491.8,1.8304095011392547e+17,71682389,138414321,21089780,1322413375,9664790000000,9699070864,pass
365,384 20,20 44,41,29,1511765839642491.8,1.8451165075007395e+17,71682389,139526455,21089780,1322413375,12081000000000,9699070864,pass
366,384 24,20 40,41,29,1511765839642491.8,1.862764915134508e+17,71682389,140861015,21089780,1322413375,14497100000000,9699070864,pass
367,384 28,20 36,41,29,1511765839642491.8,1.8843351911313552e+17,71682389,142492145,21089780,1322413375,16913300000000,9699070864,pass
368,384 32,20 32,41,29,1511765839642491.8,1.911298036127406e+17,71682389,144531057,21089780,1322413375,19329500000000,9699070864,pass
369,384 36,20 28,41,29,1511765839642491.8,1.945964551122326e+17,71682389,147152515,21089780,1322413375,21745700000000,9699070864,pass
370,384 40,20 24,41,29,1511765839642491.8,1.9921865711155565e+17,71682389,150647793,21089780,1322413375,24161900000000,9699070864,pass
371,384 44,20 20,41,29,1511765839642491.8,2.0568973991060624e+17,71682389,155541182,21089780,1322413375,26578000000000,9699070864,pass
372,384 48,20 16,41,29,1511765839642491.8,2.153963641091858e+17,71682389,162881265,21089780,1322413375,28994200000000,9699070864,pass
373,384 52,20 12,41,29,1511765839642491.8,2.3157407110681594e+17,71682389,175114737,21089780,1322413375,31410400000000,9699070864,pass
374,384 56,20 8,41,29,1511765839642491.8,2.6392948510207626e+17,71682389,199581681,21089780,1322413375,33826600000000,9699070864,pass
375,384 16,21 48,43,27,1391081405843745.5,1.1013569879237662e+17,72273694,88489871,19247409,1244613616,9664790000000,10712356414,pass
376,384 20,21 44,43,27,1391081405843745.5,1.1014882018800331e+17,72273694,88500413,19247409,1244613616,12081000000000,10712356414,pass
377,384 24,21 40,43,27,1391081405843745.5,1.1016456586275542e+17,72273694,88513064,19247409,1244613616,14497100000000,10712356414,pass
378,384 28,21 36,43,27,1391081405843745.5,1.1018381057634122e+17,72273694,88528527,19247409,1244613616,16913300000000,10712356414,pass
379,384 32,21 32,43,27,1391081405843745.5,1.102078664683235e+17,72273694,88547855,19247409,1244613616,19329500000000,10712356414,pass
380,384 36,21 28,43,27,1391081405843745.5,1.102387954723007e+17,72273694,88572705,19247409,1244613616,21745700000000,10712356414,pass
381,384 40,21 24,43,27,1391081405843745.5,1.102800341442704e+17,72273694,88605839,19247409,1244613616,24161900000000,10712356414,pass
382,384 44,21 20,43,27,1391081405843745.5,1.1033776828502794e+17,72273694,88652226,19247409,1244613616,26578000000000,10712356414,pass
383,384 48,21 16,43,27,1391081405843745.5,1.1042436949616416e+17,72273694,88721807,19247409,1244613616,28994200000000,10712356414,pass
384,384 52,21 12,43,27,1391081405843745.5,1.1056870484805794e+17,72273694,88837775,19247409,1244613616,31410400000000,10712356414,pass
385,384 56,21 8,43,27,1391081405843745.5,1.1085737555184547e+17,72273694,89069711,19247409,1244613616,33826600000000,10712356414,pass
386,384 16,22 48,12,58,6407157507198.29,1.0144885902548156e+18,3297394,420181481,1943097,2414405760,9664790000000,11761830734,fail
387,384 20,22 44,12,58,6407157507198.29,1.0174876088125315e+18,3297394,421423617,1943097,2414405760,12081000000000,11761830734,fail
388,384 24,22 40,12,58,6407157507198.29,1.0210864310817882e+18,3297394,422914179,1943097,2414405760,14497100000000,11761830734,fail
389,384 28,22 36,12,58,6407157507198.29,1.025484991633105e+18,3297394,424735977,1943097,2414405760,16913300000000,11761830734,fail
390,384 32,22 32,12,58,6407157507198.29,1.0309831923222497e+18,3297394,427013225,1943097,2414405760,19329500000000,11761830734,fail
391,384 36,22 28,12,58,6407157507198.29,1.0380523074940069e+18,3297394,429941116,1943097,2414405760,21745700000000,11761830734,fail
392,384 40,22 24,12,58,6407157507198.29,1.0474777943896838e+18,3297394,433844969,1943097,2414405760,24161900000000,11761830734,fail
393,384 44,22 20,12,58,6407157507198.29,1.0606734760436287e+18,3297394,439310365,1943097,2414405760,26578000000000,11761830734,fail
394,384 48,22 16,12,58,6407157507198.29,1.0804669985245521e+18,3297394,447508457,1943097,2414405760,28994200000000,11761830734,fail
395,384 52,22 12,12,58,6407157507198.29,1.1134562026594203e+18,3297394,461171945,1943097,2414405760,31410400000000,11761830734,fail
396,384 56,22 8,12,58,6407157507198.29,1.1794346109291566e+18,3297394,488498921,1943097,2414405760,33826600000000,11761830734,fail
397,384 16,23 48,1,69,48145114.4265728,1.073672442402162e+18,16231,437591698,2966,2453594176,9664790000000,11954837505,fail
398,384 20,23 44,1,69,48145114.4265728,1.0779092552925363e+18,16231,439318476,2966,2453594176,12081000000000,11954837505,fail
399,384 24,23 40,1,69,48145114.4265728,1.082993430760983e+18,16231,441390610,2966,2453594176,14497100000000,11954837505,fail
400,384 28,23 36,1,69,48145114.4265728,1.0892074230001993e+18,16231,443923218,2966,2453594176,16913300000000,11954837505,fail
401,384 32,23 32,1,69,48145114.4265728,1.0969749132992179e+18,16231,447088978,2966,2453594176,19329500000000,11954837505,fail
402,384 36,23 28,1,69,48145114.4265728,1.1069616865408132e+18,16231,451159241,2966,2453594176,21745700000000,11954837505,fail
403,384 40,23 24,1,69,48145114.4265728,1.1202773841962737e+18,16231,456586258,2966,2453594176,24161900000000,11954837505,fail
404,384 44,23 20,1,69,48145114.4265728,1.1389193609139156e+18,16231,464184082,2966,2453594176,26578000000000,11954837505,fail
405,384 48,23 16,1,69,48145114.4265728,1.1668823259903852e+18,16231,475580818,2966,2453594176,28994200000000,11954837505,fail
406,384 52,23 12,1,69,48145114.4265728,1.213487267784497e+18,16231,494575378,2966,2453594176,31410400000000,11954837505,fail
407,384 56,23 8,1,69,48145114.4265728,1.3066971513727199e+18,16231,532564498,2966,2453594176,33826600000000,11954837505,fail
408,384 16,24 48,1,69,48145114.4265728,1.073672442402162e+18,16231,437591698,2966,2453594176,9664790000000,11954837505,fail
409,384 20,24 44,1,69,48145114.4265728,1.0779092552925363e+18,16231,439318476,2966,2453594176,12081000000000,11954837505,fail
410,384 24,24 40,1,69,48145114.4265728,1.082993430760983e+18,16231,441390610,2966,2453594176,14497100000000,11954837505,fail
411,384 28,24 36,1,69,48145114.4265728,1.0892074230001993e+18,16231,443923218,2966,2453594176,16913300000000,11954837505,fail
412,384 32,24 32,1,69,48145114.4265728,1.0969749132992179e+18,16231,447088978,2966,2453594176,19329500000000,11954837505,fail
413,384 36,24 28,1,69,48145114.4265728,1.1069616865408132e+18,16231,451159241,2966,2453594176,21745700000000,11954837505,fail
414,384 40,24 24,1,69,48145114.4265728,1.1202773841962737e+18,16231,456586258,2966,2453594176,24161900000000,11954837505,fail
415,384 44,24 20,1,69,48145114.4265728,1.1389193609139156e+18,16231,464184082,2966,2453594176,26578000000000,11954837505,fail
416,384 48,24 16,1,69,48145114.4265728,1.1668823259903852e+18,16231,475580818,2966,2453594176,28994200000000,11954837505,fail
417,384 52,24 12,1,69,48145114.4265728,1.213487267784497e+18,16231,494575378,2966,2453594176,31410400000000,11954837505,fail
418,384 56,24 8,1,69,48145114.4265728,1.3066971513727199e+18,16231,532564498,2966,2453594176,33826600000000,11954837505,fail
419,512 16,6 48,59,11,4745537262770241.0,1.2668251493390138e+16,152865079,77952377,31043959,162512702,12870000000000,905199842,pass
420,512 20,6 44,59,11,4745537262770241.0,1.284898736605368e+16,152865079,79064510,31043959,162512702,16087400000000,905199842,pass
421,512 24,6 40,59,11,4745537262770241.0,1.3065870413249772e+16,152865079,80399071,31043959,162512702,19304900000000,905199842,pass
422,512 28,6 36,59,11,4745537262770241.0,1.3330949693156344e+16,152865079,82030201,31043959,162512702,22522300000000,905199842,pass
423,512 32,6 32,59,11,4745537262770241.0,1.3662298793039446e+16,152865079,84069113,31043959,162512702,25739800000000,905199842,pass
424,512 36,6 28,59,11,4745537262770241.0,1.40883190643177e+16,152865079,86690571,31043959,162512702,28957300000000,905199842,pass
425,512 40,6 24,59,11,4745537262770241.0,1.4656346092688752e+16,152865079,90185849,31043959,162512702,32174700000000,905199842,pass
426,512 44,6 20,59,11,4745537262770241.0,1.5451583932408016e+16,152865079,95079237,31043959,162512702,35392200000000,905199842,pass
427,512 48,6 16,59,11,4745537262770241.0,1.6644440691987366e+16,152865079,102419321,31043959,162512702,38609600000000,905199842,pass
428,512 52,6 12,59,11,4745537262770241.0,1.863253529128598e+16,152865079,114652793,31043959,162512702,41827100000000,905199842,pass
429,512 56,6 8,59,11,4745537262770241.0,2.260872448988321e+16,152865079,139119737,31043959,162512702,45044500000000,905199842,pass
430,512 16,7 48,63,7,3901540864490866.5,5.4757925591606936e+16,137625643,102100336,28348938,536314837,12870000000000,1206772922,pass
431,512 20,7 44,63,7,3901540864490866.5,5.489736900961884e+16,137625643,102360339,28348938,536314837,16087400000000,1206772922,pass
432,512 24,7 40,63,7,3901540864490866.5,5.50647011112328e+16,137625643,102672343,28348938,536314837,19304900000000,1206772922,pass
433,512 28,7 36,63,7,3901540864490866.5,5.5269218124316856e+16,137625643,103053680,28348938,536314837,22522300000000,1206772922,pass
434,512 32,7 32,63,7,3901540864490866.5,5.5524864390671816e+16,137625643,103530352,28348938,536314837,25739800000000,1206772922,pass
435,512 36,7 28,63,7,3901540864490866.5,5.5853552447413896e+16,137625643,104143216,28348938,536314837,28957300000000,1206772922,pass
436,512 40,7 24,63,7,3901540864490866.5,5.6291803189736696e+16,137625643,104960368,28348938,536314837,32174700000000,1206772922,pass
437,512 44,7 20,63,7,3901540864490866.5,5.690535422898841e+16,137625643,106104381,28348938,536314837,35392200000000,1206772922,pass
438,512 48,7 16,63,7,3901540864490866.5,5.7825680787866456e+16,137625643,107820400,28348938,536314837,38609600000000,1206772922,pass
439,512 52,7 12,63,7,3901540864490866.5,5.9359558385996216e+16,137625643,110680432,28348938,536314837,41827100000000,1206772922,pass
440,512 56,7 8,63,7,3901540864490866.5,6.242731358225573e+16,137625643,116400496,28348938,536314837,45044500000000,1206772922,pass
441,512 16,8 48,61,9,4313186001674530.0,9587742161054720.0,142261010,32634638,30318820,293790357,12870000000000,1544534772,pass
442,512 20,8 44,61,9,4313186001674530.0,9835074754839852.0,142261010,33476506,30318820,293790357,16087400000000,1544534772,pass
443,512 24,8 40,61,9,4313186001674530.0,1.0131873867381736e+16,142261010,34486747,30318820,293790357,19304900000000,1544534772,pass
444,512 28,8 36,61,9,4313186001674530.0,1.0494628338266656e+16,142261010,35721486,30318820,293790357,22522300000000,1544534772,pass
445,512 32,8 32,61,9,4313186001674530.0,1.0948071426872626e+16,142261010,37264910,30318820,293790357,25739800000000,1544534772,pass
446,512 36,8 28,61,9,4313186001674530.0,1.153106968365169e+16,142261010,39249312,30318820,293790357,28957300000000,1544534772,pass
447,512 40,8 24,61,9,4313186001674530.0,1.2308400692690532e+16,142261010,41895182,30318820,293790357,32174700000000,1544534772,pass
448,512 44,8 20,61,9,4313186001674530.0,1.3396664105344564e+16,142261010,45599400,30318820,293790357,35392200000000,1544534772,pass
449,512 48,8 16,61,9,4313186001674530.0,1.5029059224326346e+16,142261010,51155726,30318820,293790357,38609600000000,1544534772,pass
450,512 52,8 12,61,9,4313186001674530.0,1.7749717755962158e+16,142261010,60416270,30318820,293790357,41827100000000,1544534772,pass
451,512 56,8 8,61,9,4313186001674530.0,2.3191034819233784e+16,142261010,78937358,30318820,293790357,45044500000000,1544534772,pass
452,512 16,9 48,60,10,4054338279581206.0,6.1335673572302104e+16,138249412,141440621,29326260,433649632,12870000000000,2014988777,pass
453,512 20,9 44,60,10,4054338279581206.0,6.164870363862553e+16,138249412,142162471,29326260,433649632,16087400000000,2014988777,pass
454,512 24,9 40,60,10,4054338279581206.0,6.202433971821323e+16,138249412,143028691,29326260,433649632,19304900000000,2014988777,pass
455,512 28,9 36,60,10,4054338279581206.0,6.248345048215435e+16,138249412,144087405,29326260,433649632,22522300000000,2014988777,pass
456,512 32,9 32,60,10,4054338279581206.0,6.305733893708047e+16,138249412,145410797,29326260,433649632,25739800000000,2014988777,pass
457,512 36,9 28,60,10,4054338279581206.0,6.379519552198542e+16,138249412,147112301,29326260,433649632,28957300000000,2014988777,pass
458,512 40,9 24,60,10,4054338279581206.0,6.477900430185884e+16,138249412,149380973,29326260,433649632,32174700000000,2014988777,pass
459,512 44,9 20,60,10,4054338279581206.0,6.6156336593681096e+16,138249412,152557114,29326260,433649632,35392200000000,2014988777,pass
460,512 48,9 16,60,10,4054338279581206.0,6.822233503141557e+16,138249412,157321325,29326260,433649632,38609600000000,2014988777,pass
461,512 52,9 12,60,10,4054338279581206.0,7.16656657609723e+16,138249412,165261677,29326260,433649632,41827100000000,2014988777,pass
462,512 56,9 8,60,10,4054338279581206.0,7.855232722008576e+16,138249412,181142381,29326260,433649632,45044500000000,2014988777,pass
463,512 16,10 48,56,14,3414978750781125.5,1.0508567950193259e+17,127779836,173073100,26725489,607175113,12870000000000,2473379860,pass
464,512 20,10 44,56,14,3414978750781125.5,1.0576076991146349e+17,127779836,174184955,26725489,607175113,16087400000000,2473379860,pass
465,512 24,10 40,56,14,3414978750781125.5,1.0657087840289997e+17,127779836,175519180,26725489,607175113,19304900000000,2473379860,pass
466,512 28,10 36,56,14,3414978750781125.5,1.075610110035454e+17,127779836,177149900,26725489,607175113,22522300000000,2473379860,pass
467,512 32,10 32,56,14,3414978750781125.5,1.087986767543518e+17,127779836,179188300,26725489,607175113,25739800000000,2473379860,pass
468,512 36,10 28,56,14,3414978750781125.5,1.1038996129110283e+17,127779836,181809100,26725489,607175113,28957300000000,2473379860,pass
469,512 40,10 24,56,14,3414978750781125.5,1.1251167400677102e+17,127779836,185303500,26725489,607175113,32174700000000,2473379860,pass
470,512 44,10 20,56,14,3414978750781125.5,1.1548207180870573e+17,127779836,190195660,26725489,607175113,35392200000000,2473379860,pass
471,512 48,10 16,56,14,3414978750781125.5,1.199376685116095e+17,127779836,197533900,26725489,607175113,38609600000000,2473379860,pass
472,512 52,10 12,56,14,3414978750781125.5,1.2736366301644794e+17,127779836,209764300,26725489,607175113,41827100000000,2473379860,pass
473,512 56,10 8,56,14,3414978750781125.5,1.422156520261248e+17,127779836,234225100,26725489,607175113,45044500000000,2473379860,pass
474,512 16,11 48,57,13,3609373807719613.0,4.4389290267940584e+16,127408822,102625403,28329072,432537061,12870000000000,2955896788,pass
475,512 20,11 44,57,13,3609373807719613.0,4.4926439012989176e+16,127408822,103867259,28329072,432537061,16087400000000,2955896788,pass
476,512 24,11 40,57,13,3609373807719613.0,4.557101750704707e+16,127408822,105357486,28329072,432537061,19304900000000,2955896788,pass
477,512 28,11 36,57,13,3609373807719613.0,4.635883566645181e+16,127408822,107178875,28329072,432537061,22522300000000,2955896788,pass
478,512 32,11 32,57,13,3609373807719613.0,4.734360836570742e+16,127408822,109455611,28329072,432537061,25739800000000,2955896788,pass
479,512 36,11 28,57,13,3609373807719613.0,4.860974469332172e+16,127408822,112382843,28329072,432537061,28957300000000,2955896788,pass
480,512 40,11 24,57,13,3609373807719613.0,5.029792646347427e+16,127408822,116285819,28329072,432537061,32174700000000,2955896788,pass
481,512 44,11 20,57,13,3609373807719613.0,5.266138094168728e+16,127408822,121749985,28329072,432537061,35392200000000,2955896788,pass
482,512 48,11 16,57,13,3609373807719613.0,5.620656265900796e+16,127408822,129946235,28329072,432537061,38609600000000,2955896788,pass
483,512 52,11 12,57,13,3609373807719613.0,6.211519885454163e+16,127408822,143606651,28329072,432537061,41827100000000,2955896788,pass
484,512 56,11 8,57,13,3609373807719613.0,7.393247124560901e+16,127408822,170927483,28329072,432537061,45044500000000,2955896788,pass
485,512 16,12 48,51,19,2518252006070816.5,2.1307624179617085e+17,105356626,228449990,23902170,932704096,12870000000000,3583168795,pass
486,512 20,12 44,51,19,2518252006070816.5,2.1394096634810323e+17,105356626,229377105,23902170,932704096,16087400000000,3583168795,pass
487,512 24,12 40,51,19,2518252006070816.5,2.1497863581042138e+17,105356626,230489644,23902170,932704096,19304900000000,3583168795,pass
488,512 28,12 36,51,19,2518252006070816.5,2.1624689848658922e+17,105356626,231849414,23902170,932704096,22522300000000,3583168795,pass
489,512 32,12 32,51,19,2518252006070816.5,2.1783222683179843e+17,105356626,233549126,23902170,932704096,25739800000000,3583168795,pass
490,512 36,12 28,51,19,2518252006070816.5,2.198705061327815e+17,105356626,235734470,23902170,932704096,28957300000000,3583168795,pass
491,512 40,12 24,51,19,2518252006070816.5,2.2258821186742602e+17,105356626,238648262,23902170,932704096,32174700000000,3583168795,pass
492,512 44,12 20,51,19,2518252006070816.5,2.2639299989592707e+17,105356626,242727571,23902170,932704096,35392200000000,3583168795,pass
493,512 48,12 16,51,19,2518252006070816.5,2.3210018193868118e+17,105356626,248846534,23902170,932704096,38609600000000,3583168795,pass
494,512 52,12 12,51,19,2518252006070816.5,2.4161215200993635e+17,105356626,259044806,23902170,932704096,41827100000000,3583168795,pass
495,512 56,12 8,51,19,2518252006070816.5,2.6063609215244682e+17,105356626,279441350,23902170,932704096,45044500000000,3583168795,pass
496,512 16,13 48,57,13,2895956440197417.5,9.028727882875392e+16,111234892,134525535,26034604,671153460,12870000000000,4138063263,pass
497,512 20,13 44,57,13,2895956440197417.5,9.059724922419406e+16,111234892,134987382,26034604,671153460,16087400000000,4138063263,pass
498,512 24,13 40,57,13,2895956440197417.5,9.096921369872203e+16,111234892,135541599,26034604,671153460,19304900000000,4138063263,pass
499,512 28,13 36,57,13,2895956440197417.5,9.142383694536778e+16,111234892,136218975,26034604,671153460,22522300000000,4138063263,pass
500,512 32,13 32,57,13,2895956440197417.5,9.199211600367472e+16,111234892,137065695,26034604,671153460,25739800000000,4138063263,pass
501,512 36,13 28,57,13,2895956440197417.5,9.272276050721214e+16,111234892,138154335,26034604,671153460,28957300000000,4138063263,pass
502,512 40,13 24,57,13,2895956440197417.5,9.369695317859554e+16,111234892,139605855,26034604,671153460,32174700000000,4138063263,pass
503,512 44,13 20,57,13,2895956440197417.5,9.506082291853176e+16,111234892,141637983,26034604,671153460,35392200000000,4138063263,pass
504,512 48,13 16,57,13,2895956440197417.5,9.710662752843715e+16,111234892,144686175,26034604,671153460,38609600000000,4138063263,pass
505,512 52,13 12,57,13,2895956440197417.5,1.0051630187827878e+17,111234892,149766495,26034604,671153460,41827100000000,4138063263,pass
506,512 56,13 8,57,13,2895956440197417.5,1.0733565057796203e+17,111234892,159927135,26034604,671153460,45044500000000,4138063263,pass
507,512 16,14 48,56,14,2982824627116173.0,6.168835425049551e+16,111283588,106596101,26803814,578711164,12870000000000,4765335270,pass
508,512 20,14 44,56,14,2982824627116173.0,6.222488642019154e+16,111283588,107523217,26803814,578711164,16087400000000,4765335270,pass
509,512 24,14 40,56,14,2982824627116173.0,6.286872502382627e+16,111283588,108635756,26803814,578711164,19304900000000,4765335270,pass
510,512 28,14 36,56,14,2982824627116173.0,6.365563887271395e+16,111283588,109995525,26803814,578711164,22522300000000,4765335270,pass
511,512 32,14 32,56,14,2982824627116173.0,6.463928118382317e+16,111283588,111695237,26803814,578711164,25739800000000,4765335270,pass
512,512 36,14 28,56,14,2982824627116173.0,6.590396415524922e+16,111283588,113880581,26803814,578711164,28957300000000,4765335270,pass
513,512 40,14 24,56,14,2982824627116173.0,6.7590208117150824e+16,111283588,116794373,26803814,578711164,32174700000000,4765335270,pass
514,512 44,14 20,56,14,2982824627116173.0,6.995094966381234e+16,111283588,120873682,26803814,578711164,35392200000000,4765335270,pass
515,512 48,14 16,56,14,2982824627116173.0,7.349206198380614e+16,111283588,126992645,26803814,578711164,38609600000000,4765335270,pass
516,512 52,14 12,56,14,2982824627116173.0,7.939391585046142e+16,111283588,137190917,26803814,578711164,41827100000000,4765335270,pass
517,512 56,14 8,56,14,2982824627116173.0,9.119762358377203e+16,111283588,157587461,26803814,578711164,45044500000000,4765335270,pass
518,512 16,15 48,53,17,2622494915384560.5,1.2574998299134274e+17,104071987,168899064,25198854,744527408,12870000000000,5477047740,pass
519,512 20,15 44,53,17,2622494915384560.5,1.2657778917417278e+17,104071987,170010919,25198854,744527408,16087400000000,5477047740,pass
520,512 24,15 40,53,17,2622494915384560.5,1.275711565935681e+17,104071987,171345144,25198854,744527408,19304900000000,5477047740,pass
521,512 28,15 36,53,17,2622494915384560.5,1.2878527232838573e+17,104071987,172975864,25198854,744527408,22522300000000,5477047740,pass
522,512 32,15 32,53,17,2622494915384560.5,1.3030291699690722e+17,104071987,175014264,25198854,744527408,25739800000000,5477047740,pass
523,512 36,15 28,53,17,2622494915384560.5,1.3225417442786334e+17,104071987,177635064,25198854,744527408,28957300000000,5477047740,pass
524,512 40,15 24,53,17,2622494915384560.5,1.3485585100247171e+17,104071987,181129464,25198854,744527408,32174700000000,5477047740,pass
525,512 44,15 20,53,17,2622494915384560.5,1.384981982069225e+17,104071987,186021624,25198854,744527408,35392200000000,5477047740,pass
526,512 48,15 16,53,17,2622494915384560.5,1.4396171901360069e+17,104071987,193359864,25198854,744527408,38609600000000,5477047740,pass
527,512 52,15 12,53,17,2622494915384560.5,1.5306758702472966e+17,104071987,205590264,25198854,744527408,41827100000000,5477047740,pass
528,512 56,15 8,53,17,2622494915384560.5,1.7127932304698762e+17,104071987,230051064,25198854,744527408,45044500000000,5477047740,pass
529,512 16,16 48,45,25,1780395404894559.0,3.206335693620785e+17,82488197,274274112,21583638,1169026004,12870000000000,6297326518,pass
530,512 20,16 44,45,25,1780395404894559.0,3.218693667308586e+17,82488197,275331229,21583638,1169026004,16087400000000,6297326518,pass
531,512 24,16 40,45,25,1780395404894559.0,3.233523235733938e+17,82488197,276599769,21583638,1169026004,19304900000000,6297326518,pass
532,512 28,16 36,45,25,1780395404894559.0,3.251648263809381e+17,82488197,278150208,21583638,1169026004,22522300000000,6297326518,pass
533,512 32,16 32,45,25,1780395404894559.0,3.2743045489036794e+17,82488197,280088256,21583638,1169026004,25739800000000,6297326518,pass
534,512 36,16 28,45,25,1780395404894559.0,3.303434058310633e+17,82488197,282580032,21583638,1169026004,28957300000000,6297326518,pass
535,512 40,16 24,45,25,1780395404894559.0,3.342273404186573e+17,82488197,285902400,21583638,1169026004,32174700000000,6297326518,pass
536,512 44,16 20,45,25,1780395404894559.0,3.3966484884128755e+17,82488197,290553715,21583638,1169026004,35392200000000,6297326518,pass
537,512 48,16 16,45,25,1780395404894559.0,3.4782111147523603e+17,82488197,297530688,21583638,1169026004,38609600000000,6297326518,pass
538,512 52,16 12,45,25,1780395404894559.0,3.614148825318148e+17,82488197,309158976,21583638,1169026004,41827100000000,6297326518,pass
539,512 56,16 8,45,25,1780395404894559.0,3.886024246449722e+17,82488197,332415552,21583638,1169026004,45044500000000,6297326518,pass
540,512 16,17 48,57,13,2253149911710785.0,6.4290899103094936e+16,90075451,82983387,25014028,774744208,12870000000000,7009038988,pass
541,512 20,17 44,57,13,2253149911710785.0,6.429885051419596e+16,90075451,82993651,25014028,774744208,16087400000000,7009038988,pass
542,512 24,17 40,57,13,2253149911710785.0,6.4308392207517256e+16,90075451,83005967,25014028,774744208,19304900000000,7009038988,pass
543,512 28,17 36,57,13,2253149911710785.0,6.4320054277132104e+16,90075451,83021019,25014028,774744208,22522300000000,7009038988,pass
544,512 32,17 32,57,13,2253149911710785.0,6.433463186415068e+16,90075451,83039835,25014028,774744208,25739800000000,7009038988,pass
545,512 36,17 28,57,13,2253149911710785.0,6.43533744760317e+16,90075451,83064027,25014028,774744208,28957300000000,7009038988,pass
546,512 40,17 24,57,13,2253149911710785.0,6.437836462520643e+16,90075451,83096283,25014028,774744208,32174700000000,7009038988,pass
547,512 44,17 20,57,13,2253149911710785.0,6.4413350834051064e+16,90075451,83141442,25014028,774744208,35392200000000,7009038988,pass
548,512 48,17 16,57,13,2253149911710785.0,6.446583014731793e+16,90075451,83209179,25014028,774744208,38609600000000,7009038988,pass
549,512 52,17 12,57,13,2253149911710785.0,6.455329566942943e+16,90075451,83322075,25014028,774744208,41827100000000,7009038988,pass
550,512 56,17 8,57,13,2253149911710785.0,6.4728226713652424e+16,90075451,83547867,25014028,774744208,45044500000000,7009038988,pass
551,512 16,18 48,54,16,2249568609780074.0,7.00228962506747e+16,89300958,95668080,25190867,731935831,12870000000000,7853443613,pass
552,512 20,18 44,54,16,2249568609780074.0,7.036114322815704e+16,89300958,96130207,25190867,731935831,16087400000000,7853443613,pass
553,512 24,18 40,54,16,2249568609780074.0,7.076703960113558e+16,89300958,96684759,25190867,731935831,19304900000000,7853443613,pass
554,512 28,18 36,54,16,2249568609780074.0,7.1263135168109896e+16,89300958,97362544,25190867,731935831,22522300000000,7853443613,pass
555,512 32,18 32,54,16,2249568609780074.0,7.188325462682749e+16,89300958,98209776,25190867,731935831,25739800000000,7853443613,pass
556,512 36,18 28,54,16,2249568609780074.0,7.268055107375002e+16,89300958,99299075,25190867,731935831,28957300000000,7853443613,pass
557,512 40,18 24,54,16,2249568609780074.0,7.374361300298027e+16,89300958,100751472,25190867,731935831,32174700000000,7853443613,pass
558,512 44,18 20,54,16,2249568609780074.0,7.523189970390202e+16,89300958,102784829,25190867,731935831,35392200000000,7853443613,pass
559,512 48,18 16,54,16,2249568609780074.0,7.746432975528582e+16,89300958,105834864,25190867,731935831,38609600000000,7853443613,pass
560,512 52,18 12,54,16,2249568609780074.0,8.11850465075914e+16,89300958,110918256,25190867,731935831,41827100000000,7853443613,pass
561,512 56,18 8,54,16,2249568609780074.0,8.862648001220253e+16,89300958,121085040,25190867,731935831,45044500000000,7853443613,pass
562,512 16,19 48,53,17,1811494064004248.5,5.025683481778609e+16,75591959,59338759,23964110,846947856,12870000000000,8746099931,pass
563,512 20,19 44,53,17,1811494064004248.5,5.026576380405685e+16,75591959,59349301,23964110,846947856,16087400000000,8746099931,pass
564,512 24,19 40,53,17,1811494064004248.5,5.027647858758181e+16,75591959,59361952,23964110,846947856,19304900000000,8746099931,pass
565,512 28,19 36,53,17,1811494064004248.5,5.028957443411226e+16,75591959,59377415,23964110,846947856,22522300000000,8746099931,pass
566,512 32,19 32,53,17,1811494064004248.5,5.030594424227534e+16,75591959,59396743,23964110,846947856,25739800000000,8746099931,pass
567,512 36,19 28,53,17,1811494064004248.5,5.0326991138485e+16,75591959,59421593,23964110,846947856,28957300000000,8746099931,pass
568,512 40,19 24,53,17,1811494064004248.5,5.035505366676461e+16,75591959,59454727,23964110,846947856,32174700000000,8746099931,pass
569,512 44,19 20,53,17,1811494064004248.5,5.039434120635604e+16,75591959,59501114,23964110,846947856,35392200000000,8746099931,pass
570,512 48,19 16,53,17,1811494064004248.5,5.045327251574312e+16,75591959,59570695,23964110,846947856,38609600000000,8746099931,pass
571,512 52,19 12,53,17,1811494064004248.5,5.055149136472164e+16,75591959,59686663,23964110,846947856,41827100000000,8746099931,pass
572,512 56,19 8,53,17,1811494064004248.5,5.074792906267867e+16,75591959,59918599,23964110,846947856,45044500000000,8746099931,pass
573,512 16,20 48,48,22,1208490398338178.5,8.323508937192435e+16,55816866,76019607,21650989,1094916061,12870000000000,9699070864,pass
574,512 20,20 44,48,22,1208490398338178.5,8.353100815517426e+16,55816866,76289873,21650989,1094916061,16087400000000,9699070864,pass
575,512 24,20 40,48,22,1208490398338178.5,8.388611069507363e+16,55816866,76614193,21650989,1094916061,19304900000000,9699070864,pass
576,512 28,20 36,48,22,1208490398338178.5,8.432012491050678e+16,55816866,77010583,21650989,1094916061,22522300000000,9699070864,pass
577,512 32,20 32,48,22,1208490398338178.5,8.4862642679798e+16,55816866,77506071,21650989,1094916061,25739800000000,9699070864,pass
