DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
1578,31,293622498.14769506,6863803308.44615,3708.29384200624,1924085454.4840024,17 40,pass
1579,31,293637550.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 36,pass
1580,31,293656366.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 32,pass
1581,31,293680558.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 28,pass
1582,31,293712814.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 24,pass
1583,31,293757973.34769505,6863803308.44615,3708.29384200624,1924085454.4840024,17 20,pass
1584,31,293825710.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 16,pass
1585,32,294064945.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 48,pass
1586,32,294075208.4206351,7756459626.240552,4193.754260956331,1972464681.1513247,18 44,pass
1587,32,294087524.3479079,7756459626.240552,4193.754260956331,1972464681.1513247,18 40,pass
1588,32,294102577.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 36,pass
1589,32,294121393.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 32,pass
1590,32,294145585.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 28,pass
1591,32,294177841.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 24,pass
1592,32,294222999.5479079,7756459626.240552,4193.754260956331,1972464681.1513247,18 20,pass
1593,32,294290737.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 16,pass
1594,33,294529971.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 48,pass
1595,33,294540234.62084794,8649115944.034954,4679.214679906422,2020843907.8186488,19 44,pass
1596,33,294552550.54812074,8649115944.034954,4679.214679906422,2020843907.8186488,19 40,pass
1597,33,294567603.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 36,pass
1598,33,294586419.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 32,pass
1599,33,294610611.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 28,pass
1600,33,294642867.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 24,pass
1601,33,294688025.7481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 20,pass
1602,33,294755763.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 16,pass
1603,34,294994997.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 48,pass
1604,34,295005260.8210608,9541772261.829355,5164.675098856514,2069223134.485972,20 44,pass
1605,34,295017576.7483336,9541772261.829355,5164.675098856514,2069223134.485972,20 40,pass
1606,34,295032629.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 36,pass
1607,34,295051445.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 32,pass
1608,34,295075637.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 28,pass
1609,34,295107893.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 24,pass
1610,34,295153051.9483336,9541772261.829355,5164.675098856514,2069223134.485972,20 20,pass
1611,34,295220789.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 16,pass
1612,46,380655250.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 48,fail
1613,46,380665514.2672413,10820442122.453772,5845.019343807107,2363740316.7990294,21 44,fail
1614,46,380677830.1945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 40,fail
1615,46,380692882.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 36,fail
1616,46,380711698.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 32,fail
1617,46,380735890.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 28,fail
1618,46,380768146.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 24,fail
1619,46,380813305.3945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 20,fail
1620,46,380881042.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 16,fail
1621,60,425739368.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 48,fail
1622,60,426981224.7985579,11749287209.888489,6350.160590552473,2453374828.4897065,22 44,fail
1623,60,428471451.9985572,11749287209.888489,6350.160590552473,2453374828.4897065,22 40,fail
1624,60,430292840.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 36,fail
1625,60,432569576.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 32,fail
1626,60,435496808.7985576,11749287209.888489,6350.160590552473,2453374828.4897065,22 28,fail
1627,60,439399784.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 24,fail
1628,60,444863951.1985567,11749287209.888489,6350.160590552473,2453374828.4897065,22 20,fail
1629,60,453060200.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 16,fail
1630,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 48,fail
1631,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,23 44,fail
1632,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,23 40,fail
1633,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 36,fail
1634,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 32,fail
1635,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,23 28,fail
1636,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 24,fail
1637,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,23 20,fail
1638,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 16,fail
1639,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 48,fail
1640,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,24 44,fail
1641,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,24 40,fail
1642,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 36,fail
1643,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 32,fail
1644,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,24 28,fail
1645,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 24,fail
1646,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,24 20,fail
1647,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 16,fail
1648,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 48,fail
1649,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,25 44,fail
1650,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,25 40,fail
1651,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 36,fail
1652,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 32,fail
1653,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,25 28,fail
1654,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 24,fail
1655,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,25 20,fail
1656,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 16,fail
1657,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 48,fail
1658,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,26 44,fail
1659,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,26 40,fail
1660,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 36,fail
1661,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 32,fail
1662,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,26 28,fail
1663,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 24,fail
1664,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,26 20,fail
1665,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 16,fail
1666,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 48,fail
1667,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,27 44,fail
1668,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,27 40,fail
1669,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 36,fail
1670,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 32,fail
1671,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,27 28,fail
1672,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 24,fail
1673,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,27 20,fail
1674,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 16,fail
1675,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 48,fail
1676,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,28 44,fail
1677,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,28 40,fail
1678,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 36,fail
1679,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 32,fail
1680,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,28 28,fail
1681,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 24,fail
1682,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,28 20,fail
1683,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 16,fail
1684,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 48,fail
1685,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,29 44,fail
1686,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,29 40,fail
1687,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 36,fail
1688,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 32,fail
1689,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,29 28,fail
1690,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 24,fail
1691,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,29 20,fail
1692,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 16,fail
1693,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 48,fail
1694,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,30 44,fail
1695,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,30 40,fail
1696,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 36,fail
1697,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 32,fail
1698,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,30 28,fail
1699,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 24,fail
1700,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,30 20,fail
1701,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 16,fail
1702,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 48,fail
1703,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,31 44,fail
1704,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,31 40,fail
1705,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 36,fail
1706,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 32,fail
1707,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,31 28,fail
1708,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 24,fail
1709,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,31 20,fail
1710,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 16,fail
1711,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 48,fail
1712,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,32 44,fail
1713,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,32 40,fail
1714,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 36,fail
1715,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 32,fail
1716,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,32 28,fail
1717,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 24,fail
1718,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,32 20,fail
1719,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 16,fail
1720,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 48,fail
1721,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,33 44,fail
1722,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,33 40,fail
1723,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 36,fail
1724,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 32,fail
1725,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,33 28,fail
1726,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 24,fail
1727,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,33 20,fail
1728,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 16,fail
