DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
1207,0,0.0,0.0,76977100000000.0,,3072 16,fail
1208,0,0.0,0.0,96220100000000.0,,3072 20,fail
1209,0,0.0,0.0,115463000000000.0,,3072 24,fail
1210,0,0.0,0.0,134706000000000.0,,3072 28,fail
1211,0,0.0,0.0,153949000000000.0,,3072 32,fail
1212,0,0.0,0.0,173192000000000.0,,3072 36,fail
1213,0,0.0,0.0,192435000000000.0,,3072 40,fail
1214,0,0.0,0.0,211678000000000.0,,3072 44,fail
1215,0,0.0,0.0,230922000000000.0,,3072 48,fail
1216,47,146859.375,144091.80000000002,89799300000000.0,705693234.0425532,3584 16,pass
1217,47,146859.375,144091.80000000002,112247000000000.0,882114234.0425532,3584 20,pass
1218,47,146859.375,144091.80000000002,134696000000000.0,1058540000.0,3584 24,pass
1219,47,146859.375,144091.80000000002,157144000000000.0,1234960000.0,3584 28,pass
1220,47,146859.375,144091.80000000002,179592000000000.0,1411380000.0,3584 32,pass
1221,47,146859.375,144091.80000000002,202040000000000.0,1587800000.0,3584 36,pass
1222,47,146859.375,144091.80000000002,224488000000000.0,1764220000.0,3584 40,pass
1223,47,146859.375,144091.80000000002,246937000000000.0,1940640000.0,3584 44,pass
1224,47,146859.375,144091.80000000002,269385000000000.0,2117060000.0,3584 48,pass
1225,27,39916.875,78523.26999999999,89799300000000.0,705693407.4074074,3584 16,pass
1226,27,39916.875,78523.26999999999,112247000000000.0,882114407.4074074,3584 20,pass
1227,27,39916.875,78523.26999999999,134696000000000.0,1058540000.0,3584 24,pass
1228,27,39916.875,78523.26999999999,157144000000000.0,1234960000.0,3584 28,pass
1229,27,39916.875,78523.26999999999,179592000000000.0,1411380000.0,3584 32,pass
1230,27,39916.875,78523.26999999999,202040000000000.0,1587800000.0,3584 36,pass
1231,27,39916.875,78523.26999999999,224488000000000.0,1764220000.0,3584 40,pass
1232,27,39916.875,78523.26999999999,246937000000000.0,1940640000.0,3584 44,pass
1233,27,39916.875,78523.26999999999,269385000000000.0,2117060000.0,3584 48,pass
1234,20,21864.375,64482.007,89799300000000.0,705693450.0,3584 16,pass
1235,20,21864.375,64482.007,112247000000000.0,882114450.0,3584 20,pass
1236,20,21864.375,64482.007,134696000000000.0,1058540000.0,3584 24,pass
1237,20,21864.375,64482.007,157144000000000.0,1234960000.0,3584 28,pass
1238,20,21864.375,64482.007,179592000000000.0,1411380000.0,3584 32,pass
1239,20,21864.375,64482.007,202040000000000.0,1587800000.0,3584 36,pass
1240,20,21864.375,64482.007,224488000000000.0,1764220000.0,3584 40,pass
1241,20,21864.375,64482.007,246937000000000.0,1940640000.0,3584 44,pass
1242,20,21864.375,64482.007,269385000000000.0,2117060000.0,3584 48,pass
1243,18,17004.375,59959.007,89799300000000.0,705693388.8888888,3584 16,pass
1244,18,17004.375,59959.007,112247000000000.0,882114388.8888888,3584 20,pass
1245,18,17004.375,59959.007,134696000000000.0,1058540000.0,3584 24,pass
1246,18,17004.375,59959.007,157144000000000.0,1234960000.0,3584 28,pass
1247,18,17004.375,59959.007,179592000000000.0,1411380000.0,3584 32,pass
1248,18,17004.375,59959.007,202040000000000.0,1587800000.0,3584 36,pass
1249,18,17004.375,59959.007,224488000000000.0,1764220000.0,3584 40,pass
1250,18,17004.375,59959.007,246937000000000.0,1940640000.0,3584 44,pass
1251,18,17004.375,59959.007,269385000000000.0,2117060000.0,3584 48,pass
1252,17,14574.375,57697.507,89799300000000.0,705693352.9411764,3584 16,pass
1253,17,14574.375,57697.507,112247000000000.0,882114352.9411764,3584 20,pass
1254,17,14574.375,57697.507,134696000000000.0,1058540000.0,3584 24,pass
1255,17,14574.375,57697.507,157144000000000.0,1234960000.0,3584 28,pass
1256,17,14574.375,57697.507,179592000000000.0,1411380000.0,3584 32,pass
1257,17,14574.375,57697.507,202040000000000.0,1587800000.0,3584 36,pass
1258,17,14574.375,57697.507,224488000000000.0,1764220000.0,3584 40,pass
1259,17,14574.375,57697.507,246937000000000.0,1940640000.0,3584 44,pass
1260,17,14574.375,57697.507,269385000000000.0,2117060000.0,3584 48,pass
1261,12,4569.375,48897.901,89799300000000.0,705693333.3333334,3584 16,pass
1262,12,4569.375,48897.901,112247000000000.0,882114333.3333334,3584 20,pass
1263,12,4569.375,48897.901,134696000000000.0,1058540000.0,3584 24,pass
1264,12,4569.375,48897.901,157144000000000.0,1234960000.0,3584 28,pass
1265,12,4569.375,48897.901,179592000000000.0,1411380000.0,3584 32,pass
1266,12,4569.375,48897.901,202040000000000.0,1587800000.0,3584 36,pass
1267,12,4569.375,48897.901,224488000000000.0,1764220000.0,3584 40,pass
1268,12,4569.375,48897.901,246937000000000.0,1940640000.0,3584 44,pass
1269,12,4569.375,48897.901,269385000000000.0,2117060000.0,3584 48,pass
1270,10,3286.875,4901.751,89799300000000.0,705693300.0,3584 16,fail
1271,10,3286.875,4901.751,112247000000000.0,882114300.0,3584 20,fail
1272,10,3286.875,4901.751,134696000000000.0,1058540000.0,3584 24,fail
1273,10,3286.875,4901.751,157144000000000.0,1234960000.0,3584 28,fail
1274,10,3286.875,4901.751,179592000000000.0,1411380000.0,3584 32,fail
1275,10,3286.875,4901.751,202040000000000.0,1587800000.0,3584 36,fail
1276,10,3286.875,4901.751,224488000000000.0,1764220000.0,3584 40,fail
1277,10,3286.875,4901.751,246937000000000.0,1940640000.0,3584 44,fail
1278,10,3286.875,4901.751,269385000000000.0,2117060000.0,3584 48,fail
1279,10,3286.875,4901.751,89799300000000.0,705693300.0,3584 16,fail
1280,10,3286.875,4901.751,112247000000000.0,882114300.0,3584 20,fail
1281,10,3286.875,4901.751,134696000000000.0,1058540000.0,3584 24,fail
1282,10,3286.875,4901.751,157144000000000.0,1234960000.0,3584 28,fail
1283,10,3286.875,4901.751,179592000000000.0,1411380000.0,3584 32,fail
1284,10,3286.875,4901.751,202040000000000.0,1587800000.0,3584 36,fail
1285,10,3286.875,4901.751,224488000000000.0,1764220000.0,3584 40,fail
1286,10,3286.875,4901.751,246937000000000.0,1940640000.0,3584 44,fail
1287,10,3286.875,4901.751,269385000000000.0,2117060000.0,3584 48,fail
1288,9,2865.0,3716.231,89799300000000.0,705693222.2222222,3584 16,fail
1289,9,2865.0,3716.231,112247000000000.0,882114222.2222222,3584 20,fail
1290,9,2865.0,3716.231,134696000000000.0,1058540000.0,3584 24,fail
1291,9,2865.0,3716.231,157144000000000.0,1234960000.0,3584 28,fail
1292,9,2865.0,3716.231,179592000000000.0,1411380000.0,3584 32,fail
1293,9,2865.0,3716.231,202040000000000.0,1587800000.0,3584 36,fail
1294,9,2865.0,3716.231,224488000000000.0,1764220000.0,3584 40,fail
1295,9,2865.0,3716.231,246937000000000.0,1940640000.0,3584 44,fail
1296,9,2865.0,3716.231,269385000000000.0,2117060000.0,3584 48,fail
1297,9,2865.0,3716.231,89799300000000.0,705693222.2222222,3584 16,fail
1298,9,2865.0,3716.231,112247000000000.0,882114222.2222222,3584 20,fail
1299,9,2865.0,3716.231,134696000000000.0,1058540000.0,3584 24,fail
1300,9,2865.0,3716.231,157144000000000.0,1234960000.0,3584 28,fail
1301,9,2865.0,3716.231,179592000000000.0,1411380000.0,3584 32,fail
1302,9,2865.0,3716.231,202040000000000.0,1587800000.0,3584 36,fail
1303,9,2865.0,3716.231,224488000000000.0,1764220000.0,3584 40,fail
1304,9,2865.0,3716.231,246937000000000.0,1940640000.0,3584 44,fail
1305,9,2865.0,3716.231,269385000000000.0,2117060000.0,3584 48,fail
1306,8,2443.125,2530.711,89799300000000.0,705693125.0,3584 16,fail
1307,8,2443.125,2530.711,112247000000000.0,882114125.0,3584 20,fail
1308,8,2443.125,2530.711,134696000000000.0,1058540000.0,3584 24,fail
1309,8,2443.125,2530.711,157144000000000.0,1234960000.0,3584 28,fail
1310,8,2443.125,2530.711,179592000000000.0,1411380000.0,3584 32,fail
1311,8,2443.125,2530.711,202040000000000.0,1587800000.0,3584 36,fail
1312,8,2443.125,2530.711,224488000000000.0,1764220000.0,3584 40,fail
1313,8,2443.125,2530.711,246937000000000.0,1940640000.0,3584 44,fail
1314,8,2443.125,2530.711,269385000000000.0,2117060000.0,3584 48,fail
1315,0,0.0,0.0,89799300000000.0,,3584 16,fail
1316,0,0.0,0.0,112247000000000.0,,3584 20,fail
1317,0,0.0,0.0,134696000000000.0,,3584 24,fail
1318,0,0.0,0.0,157144000000000.0,,3584 28,fail
1319,0,0.0,0.0,179592000000000.0,,3584 32,fail
1320,0,0.0,0.0,202040000000000.0,,3584 36,fail
1321,0,0.0,0.0,224488000000000.0,,3584 40,fail
1322,0,0.0,0.0,246937000000000.0,,3584 44,fail
1323,0,0.0,0.0,269385000000000.0,,3584 48,fail
1324,0,0.0,0.0,89799300000000.0,,3584 16,fail
1325,0,0.0,0.0,112247000000000.0,,3584 20,fail
1326,0,0.0,0.0,134696000000000.0,,3584 24,fail
1327,0,0.0,0.0,157144000000000.0,,3584 28,fail
1328,0,0.0,0.0,179592000000000.0,,3584 32,fail
1329,0,0.0,0.0,202040000000000.0,,3584 36,fail
1330,0,0.0,0.0,224488000000000.0,,3584 40,fail
1331,0,0.0,0.0,246937000000000.0,,3584 44,fail
1332,0,0.0,0.0,269385000000000.0,,3584 48,fail
1333,0,0.0,0.0,89799300000000.0,,3584 16,fail
1334,0,0.0,0.0,112247000000000.0,,3584 20,fail
1335,0,0.0,0.0,134696000000000.0,,3584 24,fail
1336,0,0.0,0.0,157144000000000.0,,3584 28,fail
1337,0,0.0,0.0,179592000000000.0,,3584 32,fail
1338,0,0.0,0.0,202040000000000.0,,3584 36,fail
1339,0,0.0,0.0,224488000000000.0,,3584 40,fail
1340,0,0.0,0.0,246937000000000.0,,3584 44,fail
1341,0,0.0,0.0,269385000000000.0,,3584 48,fail
1342,0,0.0,0.0,89799300000000.0,,3584 16,fail
1343,0,0.0,0.0,112247000000000.0,,3584 20,fail
1344,0,0.0,0.0,134696000000000.0,,3584 24,fail
1345,0,0.0,0.0,157144000000000.0,,3584 28,fail
1346,0,0.0,0.0,179592000000000.0,,3584 32,fail
1347,0,0.0,0.0,202040000000000.0,,3584 36,fail
1348,0,0.0,0.0,224488000000000.0,,3584 40,fail
1349,0,0.0,0.0,246937000000000.0,,3584 44,fail
1350,0,0.0,0.0,269385000000000.0,,3584 48,fail
1351,0,0.0,0.0,89799300000000.0,,3584 16,fail
1352,0,0.0,0.0,112247000000000.0,,3584 20,fail
1353,0,0.0,0.0,134696000000000.0,,3584 24,fail
1354,0,0.0,0.0,157144000000000.0,,3584 28,fail
1355,0,0.0,0.0,179592000000000.0,,3584 32,fail
1356,0,0.0,0.0,202040000000000.0,,3584 36,fail
1357,0,0.0,0.0,224488000000000.0,,3584 40,fail
1358,0,0.0,0.0,246937000000000.0,,3584 44,fail
1359,0,0.0,0.0,269385000000000.0,,3584 48,fail
1360,0,0.0,0.0,89799300000000.0,,3584 16,fail
1361,0,0.0,0.0,112247000000000.0,,3584 20,fail
1362,0,0.0,0.0,134696000000000.0,,3584 24,fail
1363,0,0.0,0.0,157144000000000.0,,3584 28,fail
1364,0,0.0,0.0,179592000000000.0,,3584 32,fail
1365,0,0.0,0.0,202040000000000.0,,3584 36,fail
1366,0,0.0,0.0,224488000000000.0,,3584 40,fail
1367,0,0.0,0.0,246937000000000.0,,3584 44,fail
1368,0,0.0,0.0,269385000000000.0,,3584 48,fail
1369,0,0.0,0.0,89799300000000.0,,3584 16,fail
1370,0,0.0,0.0,112247000000000.0,,3584 20,fail
1371,0,0.0,0.0,134696000000000.0,,3584 24,fail
1372,0,0.0,0.0,157144000000000.0,,3584 28,fail
1373,0,0.0,0.0,179592000000000.0,,3584 32,fail
1374,0,0.0,0.0,202040000000000.0,,3584 36,fail
1375,0,0.0,0.0,224488000000000.0,,3584 40,fail
1376,0,0.0,0.0,246937000000000.0,,3584 44,fail
1377,0,0.0,0.0,269385000000000.0,,3584 48,fail
1378,0,0.0,0.0,89799300000000.0,,3584 16,fail
1379,0,0.0,0.0,112247000000000.0,,3584 20,fail
1380,0,0.0,0.0,134696000000000.0,,3584 24,fail
1381,0,0.0,0.0,157144000000000.0,,3584 28,fail
1382,0,0.0,0.0,179592000000000.0,,3584 32,fail
1383,0,0.0,0.0,202040000000000.0,,3584 36,fail
1384,0,0.0,0.0,224488000000000.0,,3584 40,fail
1385,0,0.0,0.0,246937000000000.0,,3584 44,fail
1386,0,0.0,0.0,269385000000000.0,,3584 48,fail
1387,0,0.0,0.0,89799300000000.0,,3584 16,fail
1388,0,0.0,0.0,112247000000000.0,,3584 20,fail
1389,0,0.0,0.0,134696000000000.0,,3584 24,fail
1390,0,0.0,0.0,157144000000000.0,,3584 28,fail
1391,0,0.0,0.0,179592000000000.0,,3584 32,fail
1392,0,0.0,0.0,202040000000000.0,,3584 36,fail
1393,0,0.0,0.0,224488000000000.0,,3584 40,fail
1394,0,0.0,0.0,246937000000000.0,,3584 44,fail
1395,0,0.0,0.0,269385000000000.0,,3584 48,fail
1396,0,0.0,0.0,89799300000000.0,,3584 16,fail
1397,0,0.0,0.0,112247000000000.0,,3584 20,fail
1398,0,0.0,0.0,134696000000000.0,,3584 24,fail
1399,0,0.0,0.0,157144000000000.0,,3584 28,fail
1400,0,0.0,0.0,179592000000000.0,,3584 32,fail
1401,0,0.0,0.0,202040000000000.0,,3584 36,fail
1402,0,0.0,0.0,224488000000000.0,,3584 40,fail
1403,0,0.0,0.0,246937000000000.0,,3584 44,fail
1404,0,0.0,0.0,269385000000000.0,,3584 48,fail
1405,0,0.0,0.0,89799300000000.0,,3584 16,fail
1406,0,0.0,0.0,112247000000000.0,,3584 20,fail
1407,0,0.0,0.0,134696000000000.0,,3584 24,fail
1408,0,0.0,0.0,157144000000000.0,,3584 28,fail
1409,0,0.0,0.0,179592000000000.0,,3584 32,fail
1410,0,0.0,0.0,202040000000000.0,,3584 36,fail
1411,0,0.0,0.0,224488000000000.0,,3584 40,fail
1412,0,0.0,0.0,246937000000000.0,,3584 44,fail
1413,0,0.0,0.0,269385000000000.0,,3584 48,fail
1414,0,0.0,0.0,89799300000000.0,,3584 16,fail
1415,0,0.0,0.0,112247000000000.0,,3584 20,fail
1416,0,0.0,0.0,134696000000000.0,,3584 24,fail
1417,0,0.0,0.0,157144000000000.0,,3584 28,fail
1418,0,0.0,0.0,179592000000000.0,,3584 32,fail
1419,0,0.0,0.0,202040000000000.0,,3584 36,fail
1420,0,0.0,0.0,224488000000000.0,,3584 40,fail
1421,0,0.0,0.0,246937000000000.0,,3584 44,fail
1422,0,0.0,0.0,269385000000000.0,,3584 48,fail
1423,0,0.0,0.0,89799300000000.0,,3584 16,fail
1424,0,0.0,0.0,112247000000000.0,,3584 20,fail
1425,0,0.0,0.0,134696000000000.0,,3584 24,fail
1426,0,0.0,0.0,157144000000000.0,,3584 28,fail
1427,0,0.0,0.0,179592000000000.0,,3584 32,fail
1428,0,0.0,0.0,202040000000000.0,,3584 36,fail
1429,0,0.0,0.0,224488000000000.0,,3584 40,fail
1430,0,0.0,0.0,246937000000000.0,,3584 44,fail
1431,0,0.0,0.0,269385000000000.0,,3584 48,fail
1432,0,0.0,0.0,89799300000000.0,,3584 16,fail
1433,0,0.0,0.0,112247000000000.0,,3584 20,fail
1434,0,0.0,0.0,134696000000000.0,,3584 24,fail
1435,0,0.0,0.0,157144000000000.0,,3584 28,fail
1436,0,0.0,0.0,179592000000000.0,,3584 32,fail
1437,0,0.0,0.0,202040000000000.0,,3584 36,fail
1438,0,0.0,0.0,224488000000000.0,,3584 40,fail
1439,0,0.0,0.0,246937000000000.0,,3584 44,fail
1440,0,0.0,0.0,269385000000000.0,,3584 48,fail
1441,0,0.0,0.0,89799300000000.0,,3584 16,fail
1442,0,0.0,0.0,112247000000000.0,,3584 20,fail
1443,0,0.0,0.0,134696000000000.0,,3584 24,fail
1444,0,0.0,0.0,157144000000000.0,,3584 28,fail
1445,0,0.0,0.0,179592000000000.0,,3584 32,fail
1446,0,0.0,0.0,202040000000000.0,,3584 36,fail
1447,0,0.0,0.0,224488000000000.0,,3584 40,fail
1448,0,0.0,0.0,246937000000000.0,,3584 44,fail
1449,0,0.0,0.0,269385000000000.0,,3584 48,fail
1450,0,0.0,0.0,89799300000000.0,,3584 16,fail
1451,0,0.0,0.0,112247000000000.0,,3584 20,fail
1452,0,0.0,0.0,134696000000000.0,,3584 24,fail
1453,0,0.0,0.0,157144000000000.0,,3584 28,fail
1454,0,0.0,0.0,179592000000000.0,,3584 32,fail
1455,0,0.0,0.0,202040000000000.0,,3584 36,fail
1456,0,0.0,0.0,224488000000000.0,,3584 40,fail
1457,0,0.0,0.0,246937000000000.0,,3584 44,fail
1458,0,0.0,0.0,269385000000000.0,,3584 48,fail
