latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,954,15,16 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,955,15,16 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,956,15,16 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,957,15,16 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,958,15,17 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,959,15,17 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,960,15,17 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,961,15,17 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,962,15,17 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,963,15,17 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,964,15,17 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,965,15,17 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,966,15,17 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,967,15,17 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,968,15,17 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,969,15,18 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,970,15,18 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,971,15,18 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,972,15,18 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,973,15,18 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,974,15,18 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,975,15,18 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,976,15,18 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,977,15,18 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,978,15,18 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,979,15,18 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,980,15,19 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,981,15,19 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,982,15,19 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,983,15,19 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,984,15,19 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,985,15,19 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,986,15,19 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,987,15,19 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,988,15,19 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,989,15,19 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,990,15,19 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,991,15,20 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,992,15,20 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,993,15,20 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,994,15,20 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,995,15,20 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,996,15,20 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,997,15,20 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,998,15,20 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,999,15,20 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1000,15,20 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1001,15,20 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1002,15,21 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1003,15,21 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1004,15,21 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1005,15,21 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1006,15,21 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1007,15,21 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1008,15,21 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1009,15,21 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1010,15,21 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1011,15,21 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1012,15,21 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1013,15,22 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1014,15,22 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1015,15,22 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1016,15,22 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1017,15,22 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1018,15,22 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1019,15,22 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1020,15,22 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1021,15,22 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1022,15,22 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1023,15,22 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1024,15,23 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1025,15,23 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1026,15,23 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1027,15,23 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1028,15,23 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1029,15,23 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1030,15,23 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1031,15,23 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1032,15,23 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1033,15,23 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1034,15,23 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1035,15,24 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1036,15,24 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1037,15,24 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1038,15,24 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1039,15,24 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1040,15,24 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1041,15,24 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1042,15,24 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1043,15,24 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1044,15,24 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1045,15,24 8,pass
12373272.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1046,10,6 48,pass
12374739.07116426,454989443.8206509,295.81344425109233,16522595.05061252,1047,10,6 44,pass
12376498.489346078,454989443.8206509,295.81344425109233,16522595.05061252,1048,10,6 40,pass
12378648.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1049,10,6 36,pass
12381336.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1050,10,6 32,pass
12384792.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1051,10,6 28,pass
12389400.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1052,10,6 24,pass
12395852.089346075,454989443.8206509,295.81344425109233,16522595.05061252,1053,10,6 20,pass
12405528.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1054,10,6 16,pass
12421656.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1055,10,6 12,pass
12453912.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1056,10,6 8,fail
12411462.783241002,578486578.5719705,383.5723894344941,17034260.04597135,1057,11,7 48,pass
12412928.965059184,578486578.5719705,383.5723894344941,17034260.04597135,1058,11,7 44,pass
12414688.383241002,578486578.5719705,383.5723894344941,17034260.04597135,1059,11,7 40,pass
12416838.783241002,578486578.5719705,383.5723894344941,17034260.04597135,1060,11,7 36,pass
12419526.783241002,578486578.5719705,383.5723894344941,17034260.04597135,1061,11,7 32,pass
12422982.783241002,578486578.5719705,383.5723894344941,17034260.04597135,1062,11,7 28,pass
12427590.783241002,578486578.5719705,383.5723894344941,17034260.04597135,1063,11,7 24,pass
12434041.983241,578486578.5719705,383.5723894344941,17034260.04597135,1064,11,7 20,pass
12443718.783241002,578486578.5719705,383.5723894344941,17034260.04597135,1065,11,7 16,pass
12459846.783241002,578486578.5719705,383.5723894344941,17034260.04597135,1066,11,7 12,pass
12492102.783241002,578486578.5719705,383.5723894344941,17034260.04597135,1067,11,7 8,fail
12487842.571030846,825480848.0746095,559.0902798012977,18057590.036689,1068,13,8 48,pass
12489308.75284903,825480848.0746095,559.0902798012977,18057590.036689,1069,13,8 44,pass
12491068.171030847,825480848.0746095,559.0902798012977,18057590.036689,1070,13,8 40,pass
12493218.571030846,825480848.0746095,559.0902798012977,18057590.036689,1071,13,8 36,pass
12495906.571030846,825480848.0746095,559.0902798012977,18057590.036689,1072,13,8 32,pass
12499362.571030846,825480848.0746095,559.0902798012977,18057590.036689,1073,13,8 28,pass
12503970.571030846,825480848.0746095,559.0902798012977,18057590.036689,1074,13,8 24,pass
12510421.771030849,825480848.0746095,559.0902798012977,18057590.036689,1075,13,8 20,pass
12520098.571030846,825480848.0746095,559.0902798012977,18057590.036689,1076,13,8 16,pass
12536226.571030846,825480848.0746095,559.0902798012977,18057590.036689,1077,13,8 12,pass
12568482.571030846,825480848.0746095,559.0902798012977,18057590.036689,1078,13,8 8,fail
12487842.571030846,825480848.0746095,559.0902798012977,18057590.036689,1079,13,9 48,pass
12489308.75284903,825480848.0746095,559.0902798012977,18057590.036689,1080,13,9 44,pass
12491068.171030847,825480848.0746095,559.0902798012977,18057590.036689,1081,13,9 40,pass
12493218.571030846,825480848.0746095,559.0902798012977,18057590.036689,1082,13,9 36,pass
12495906.571030846,825480848.0746095,559.0902798012977,18057590.036689,1083,13,9 32,pass
12499362.571030846,825480848.0746095,559.0902798012977,18057590.036689,1084,13,9 28,pass
12503970.571030846,825480848.0746095,559.0902798012977,18057590.036689,1085,13,9 24,pass
12510421.771030849,825480848.0746095,559.0902798012977,18057590.036689,1086,13,9 20,pass
12520098.571030846,825480848.0746095,559.0902798012977,18057590.036689,1087,13,9 16,pass
12536226.571030846,825480848.0746095,559.0902798012977,18057590.036689,1088,13,9 12,pass
12568482.571030846,825480848.0746095,559.0902798012977,18057590.036689,1089,13,9 8,fail
12505860.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,1090,14,10 48,pass
12507814.953595487,1033476022.3926214,706.9568571608054,18274281.889406245,1091,14,10 44,pass
12510160.844504578,1033476022.3926214,706.9568571608054,18274281.889406245,1092,14,10 40,pass
12513028.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,1093,14,10 36,pass
12516612.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,1094,14,10 32,pass
12521220.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,1095,14,10 28,pass
12527364.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,1096,14,10 24,pass
12535965.64450458,1033476022.3926214,706.9568571608054,18274281.889406245,1097,14,10 20,pass
12548868.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,1098,14,10 16,pass
12570372.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,1099,14,10 12,pass
12613380.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,1100,14,10 8,fail
12518531.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,1101,14,11 48,pass
12521637.953595487,1241471196.7106333,854.8234345203131,18490973.74212349,1102,14,11 44,pass
12525366.244504578,1241471196.7106333,854.8234345203131,18490973.74212349,1103,14,11 40,pass
12529923.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,1104,14,11 36,pass
12535619.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,1105,14,11 32,pass
12542942.473076005,1241471196.7106333,854.8234345203131,18490973.74212349,1106,14,11 28,pass
12552707.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,1107,14,11 24,pass
12566377.444504578,1241471196.7106333,854.8234345203131,18490973.74212349,1108,14,11 20,pass
12586883.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,1109,14,11 16,pass
12621059.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,1110,14,11 12,pass
12689411.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,1111,14,11 8,fail
12518924.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,1112,14,12 48,pass
12522065.862686398,1657461545.3466568,1150.5565892393283,18924357.44755797,1113,14,12 44,pass
12525836.04450458,1657461545.3466568,1150.5565892393283,18924357.44755797,1114,14,12 40,pass
12530444.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,1115,14,12 36,pass
12536204.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,1116,14,12 32,pass
12543609.758790292,1657461545.3466568,1150.5565892393283,18924357.44755797,1117,14,12 28,pass
12553484.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,1118,14,12 24,pass
12567308.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,1119,14,12 20,pass
12588044.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,1120,14,12 16,pass
12622604.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,1121,14,12 12,pass
12691724.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,1122,14,12 8,fail
12536941.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,1123,15,13 48,pass
12540572.063432856,1865456719.6646688,1298.423166598836,19141049.300275218,1124,15,13 44,pass
12544928.71797831,1865456719.6646688,1298.423166598836,19141049.300275218,1125,15,13 40,pass
12550253.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,1126,15,13 36,pass
12556909.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,1127,15,13 32,pass
12565467.232264023,1865456719.6646688,1298.423166598836,19141049.300275218,1128,15,13 28,pass
12576877.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,1129,15,13 24,pass
12592851.91797831,1865456719.6646688,1298.423166598836,19141049.300275218,1130,15,13 20,pass
12616813.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,1131,15,13 16,pass
12656749.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,1132,15,13 12,pass
12736621.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,1133,15,13 8,fail
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1134,15,14 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1135,15,14 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1136,15,14 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1137,15,14 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1138,15,14 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1139,15,14 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1140,15,14 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1141,15,14 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1142,15,14 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1143,15,14 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1144,15,14 8,fail
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1145,15,15 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1146,15,15 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1147,15,15 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1148,15,15 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1149,15,15 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1150,15,15 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1151,15,15 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1152,15,15 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1153,15,15 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1154,15,15 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1155,15,15 8,fail
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1156,15,16 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1157,15,16 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1158,15,16 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1159,15,16 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1160,15,16 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1161,15,16 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1162,15,16 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1163,15,16 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1164,15,16 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1165,15,16 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1166,15,16 8,fail
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1167,15,17 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1168,15,17 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1169,15,17 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1170,15,17 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1171,15,17 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1172,15,17 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1173,15,17 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1174,15,17 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1175,15,17 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1176,15,17 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1177,15,17 8,fail
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1178,15,18 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1179,15,18 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1180,15,18 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1181,15,18 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1182,15,18 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1183,15,18 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1184,15,18 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1185,15,18 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1186,15,18 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1187,15,18 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1188,15,18 8,fail
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1189,15,19 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1190,15,19 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1191,15,19 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1192,15,19 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1193,15,19 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1194,15,19 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1195,15,19 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1196,15,19 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1197,15,19 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1198,15,19 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1199,15,19 8,fail
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1200,15,20 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1201,15,20 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1202,15,20 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1203,15,20 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1204,15,20 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1205,15,20 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1206,15,20 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1207,15,20 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1208,15,20 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1209,15,20 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1210,15,20 8,fail
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1211,15,21 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1212,15,21 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1213,15,21 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1214,15,21 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1215,15,21 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1216,15,21 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1217,15,21 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1218,15,21 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1219,15,21 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1220,15,21 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1221,15,21 8,fail
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1222,15,22 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1223,15,22 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1224,15,22 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1225,15,22 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1226,15,22 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1227,15,22 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1228,15,22 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1229,15,22 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1230,15,22 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1231,15,22 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1232,15,22 8,fail
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1233,15,23 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1234,15,23 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1235,15,23 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1236,15,23 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1237,15,23 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1238,15,23 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1239,15,23 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1240,15,23 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1241,15,23 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1242,15,23 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1243,15,23 8,fail
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1244,15,24 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,1245,15,24 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,1246,15,24 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1247,15,24 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1248,15,24 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,1249,15,24 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1250,15,24 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,1251,15,24 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1252,15,24 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1253,15,24 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,1254,15,24 8,fail
12373272.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1255,10,6 48,pass
12374739.07116426,454989443.8206509,295.81344425109233,16522595.05061252,1256,10,6 44,pass
12376498.489346078,454989443.8206509,295.81344425109233,16522595.05061252,1257,10,6 40,pass
12378648.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1258,10,6 36,pass
12381336.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1259,10,6 32,pass
12384792.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1260,10,6 28,pass
12389400.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1261,10,6 24,pass
12395852.089346075,454989443.8206509,295.81344425109233,16522595.05061252,1262,10,6 20,pass
12405528.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1263,10,6 16,pass
12421656.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1264,10,6 12,fail
12453912.889346078,454989443.8206509,295.81344425109233,16522595.05061252,1265,10,6 8,fail
