DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
237,384 36,7 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
238,384 40,7 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
239,384 44,7 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
240,384 48,7 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
241,384 52,7 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
242,384 56,7 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
243,384 16,8 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
244,384 20,8 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
245,384 24,8 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
246,384 28,8 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
247,384 32,8 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
248,384 36,8 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
249,384 40,8 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
250,384 44,8 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
251,384 48,8 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
252,384 52,8 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
253,384 56,8 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
254,384 16,9 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
255,384 20,9 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
256,384 24,9 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
257,384 28,9 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
258,384 32,9 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
259,384 36,9 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
260,384 40,9 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
261,384 44,9 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
262,384 48,9 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
263,384 52,9 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
264,384 56,9 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
265,384 16,10 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
266,384 20,10 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
267,384 24,10 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
268,384 28,10 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
269,384 32,10 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
270,384 36,10 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
271,384 40,10 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
272,384 44,10 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
273,384 48,10 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
274,384 52,10 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
275,384 56,10 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
276,384 16,11 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
277,384 20,11 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
278,384 24,11 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
279,384 28,11 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
280,384 32,11 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
281,384 36,11 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
282,384 40,11 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
283,384 44,11 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
284,384 48,11 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
285,384 52,11 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
286,384 56,11 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
287,384 16,12 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
288,384 20,12 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
289,384 24,12 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
290,384 28,12 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
291,384 32,12 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
292,384 36,12 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
293,384 40,12 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
294,384 44,12 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
295,384 48,12 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
296,384 52,12 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
297,384 56,12 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
298,384 16,13 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
299,384 20,13 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
300,384 24,13 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
301,384 28,13 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
302,384 32,13 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
303,384 36,13 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
304,384 40,13 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
305,384 44,13 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
306,384 48,13 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
307,384 52,13 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
308,384 56,13 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
309,384 16,14 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
310,384 20,14 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
311,384 24,14 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
312,384 28,14 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
313,384 32,14 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
314,384 36,14 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
315,384 40,14 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
316,384 44,14 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
317,384 48,14 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
318,384 52,14 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
319,384 56,14 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
320,384 16,15 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
321,384 20,15 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
322,384 24,15 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
323,384 28,15 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
324,384 32,15 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
325,384 36,15 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
326,384 40,15 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
327,384 44,15 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
328,384 48,15 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
329,384 52,15 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
330,384 56,15 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
331,384 16,16 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
332,384 20,16 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
333,384 24,16 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
334,384 28,16 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
335,384 32,16 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
336,384 36,16 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
337,384 40,16 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
338,384 44,16 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
339,384 48,16 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
340,384 52,16 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
341,384 56,16 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
342,384 16,17 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
343,384 20,17 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
344,384 24,17 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
345,384 28,17 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
346,384 32,17 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
347,384 36,17 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
348,384 40,17 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
349,384 44,17 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
350,384 48,17 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
351,384 52,17 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
352,384 56,17 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
353,384 16,18 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
354,384 20,18 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
355,384 24,18 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
356,384 28,18 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
357,384 32,18 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
358,384 36,18 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
359,384 40,18 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
360,384 44,18 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
361,384 48,18 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
362,384 52,18 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
363,384 56,18 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
364,384 16,19 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
365,384 20,19 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
366,384 24,19 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
367,384 28,19 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
368,384 32,19 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
369,384 36,19 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
370,384 40,19 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
371,384 44,19 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
372,384 48,19 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
373,384 52,19 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
374,384 56,19 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
375,384 16,20 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
376,384 20,20 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
377,384 24,20 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
378,384 28,20 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
379,384 32,20 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
380,384 36,20 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
381,384 40,20 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
382,384 44,20 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
383,384 48,20 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
384,384 52,20 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
385,384 56,20 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
386,384 16,21 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
387,384 20,21 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
388,384 24,21 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
389,384 28,21 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
390,384 32,21 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
391,384 36,21 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
392,384 40,21 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
393,384 44,21 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
394,384 48,21 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
395,384 52,21 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
396,384 56,21 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
397,384 16,22 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
398,384 20,22 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
399,384 24,22 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
400,384 28,22 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
401,384 32,22 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
402,384 36,22 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
403,384 40,22 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
404,384 44,22 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
405,384 48,22 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
406,384 52,22 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
407,384 56,22 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
408,384 16,23 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,9664790000000,8310675308,fail
409,384 20,23 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,12081000000000,8310675308,fail
410,384 24,23 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,14497100000000,8310675308,fail
411,384 28,23 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,16913300000000,8310675308,fail
412,384 32,23 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,19329500000000,8310675308,fail
413,384 36,23 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,21745700000000,8310675308,fail
414,384 40,23 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,24161900000000,8310675308,fail
415,384 44,23 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,26578000000000,8310675308,fail
416,384 48,23 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,28994200000000,8310675308,fail
417,384 52,23 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,31410400000000,8310675308,fail
418,384 56,23 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,33826600000000,8310675308,fail
419,512 16,5 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,12870000000000,8310675308,fail
420,512 20,5 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,16087400000000,8310675308,fail
421,512 24,5 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,19304900000000,8310675308,fail
422,512 28,5 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,22522300000000,8310675308,fail
423,512 32,5 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,25739800000000,8310675308,fail
424,512 36,5 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,28957300000000,8310675308,fail
425,512 40,5 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,32174700000000,8310675308,fail
426,512 44,5 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,35392200000000,8310675308,fail
427,512 48,5 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,38609600000000,8310675308,fail
428,512 52,5 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,41827100000000,8310675308,fail
429,512 56,5 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,45044500000000,8310675308,fail
430,512 16,6 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,12870000000000,8310675308,fail
431,512 20,6 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,16087400000000,8310675308,fail
432,512 24,6 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,19304900000000,8310675308,fail
433,512 28,6 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,22522300000000,8310675308,fail
434,512 32,6 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,25739800000000,8310675308,fail
435,512 36,6 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,28957300000000,8310675308,fail
436,512 40,6 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,32174700000000,8310675308,fail
437,512 44,6 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,35392200000000,8310675308,fail
438,512 48,6 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,38609600000000,8310675308,fail
439,512 52,6 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,41827100000000,8310675308,fail
440,512 56,6 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,45044500000000,8310675308,fail
441,512 16,7 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,12870000000000,8310675308,fail
442,512 20,7 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,16087400000000,8310675308,fail
443,512 24,7 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,19304900000000,8310675308,fail
444,512 28,7 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,22522300000000,8310675308,fail
445,512 32,7 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,25739800000000,8310675308,fail
446,512 36,7 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,28957300000000,8310675308,fail
447,512 40,7 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,32174700000000,8310675308,fail
448,512 44,7 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,35392200000000,8310675308,fail
449,512 48,7 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,38609600000000,8310675308,fail
450,512 52,7 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,41827100000000,8310675308,fail
451,512 56,7 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,45044500000000,8310675308,fail
452,512 16,8 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,12870000000000,8310675308,fail
453,512 20,8 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,16087400000000,8310675308,fail
454,512 24,8 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,19304900000000,8310675308,fail
455,512 28,8 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,22522300000000,8310675308,fail
456,512 32,8 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,25739800000000,8310675308,fail
457,512 36,8 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,28957300000000,8310675308,fail
458,512 40,8 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,32174700000000,8310675308,fail
459,512 44,8 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,35392200000000,8310675308,fail
460,512 48,8 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,38609600000000,8310675308,fail
461,512 52,8 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,41827100000000,8310675308,fail
462,512 56,8 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,45044500000000,8310675308,fail
463,512 16,9 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,12870000000000,8310675308,fail
464,512 20,9 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,16087400000000,8310675308,fail
465,512 24,9 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,19304900000000,8310675308,fail
466,512 28,9 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,22522300000000,8310675308,fail
467,512 32,9 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,25739800000000,8310675308,fail
468,512 36,9 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,28957300000000,8310675308,fail
469,512 40,9 24,1,72,597379.5781072,9312158342040778.0,3677,78114131,162,119212211,32174700000000,8310675308,fail
470,512 44,9 20,1,72,597379.5781072,9356488296990432.0,3677,78485988,162,119212211,35392200000000,8310675308,fail
471,512 48,9 16,1,72,597379.5781072,9422983229414916.0,3677,79043775,162,119212211,38609600000000,8310675308,fail
472,512 52,9 12,1,72,597379.5781072,9533808116789052.0,3677,79973418,162,119212211,41827100000000,8310675308,fail
473,512 56,9 8,1,72,597379.5781072,9755457891537326.0,3677,81832706,162,119212211,45044500000000,8310675308,fail
474,512 16,10 48,1,72,597379.5781072,9201333454666640.0,3677,77184487,162,119212211,12870000000000,8310675308,fail
475,512 20,10 44,1,72,597379.5781072,9211408444427926.0,3677,77269000,162,119212211,16087400000000,8310675308,fail
476,512 24,10 40,1,72,597379.5781072,9223498432141468.0,3677,77370416,162,119212211,19304900000000,8310675308,fail
477,512 28,10 36,1,72,597379.5781072,9238275083791352.0,3677,77494368,162,119212211,22522300000000,8310675308,fail
478,512 32,10 32,1,72,597379.5781072,9256745898353710.0,3677,77649309,162,119212211,25739800000000,8310675308,fail
479,512 36,10 28,1,72,597379.5781072,9280494088505312.0,3677,77848518,162,119212211,28957300000000,8310675308,fail
