DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
945,768 52,15 12,1,18,18841755919.264194,284121253960541.2,271467,11790293,69407,24097895,62660500000000,2554440734,pass
946,768 56,15 8,1,18,18841755919.264194,287230460796985.0,271467,11919317,69407,24097895,67480600000000,2554440734,pass
947,768 16,16 48,1,18,18841755919.264194,279457443705875.38,271467,11596757,69407,24097895,19280400000000,2554440734,pass
948,768 20,16 44,1,18,18841755919.264194,279598771289350.03,271467,11602622,69407,24097895,24100400000000,2554440734,pass
949,768 24,16 40,1,18,18841755919.264194,279768364389519.78,271467,11609659,69407,24097895,28920400000000,2554440734,pass
950,768 28,16 36,1,18,18841755919.264194,279975644845282.7,271467,11618261,69407,24097895,33740400000000,2554440734,pass
951,768 32,16 32,1,18,18841755919.264194,280234745414986.34,271467,11629013,69407,24097895,38560400000000,2554440734,pass
952,768 36,16 28,1,18,18841755919.264194,280567874718891.0,271467,11642837,69407,24097895,43380500000000,2554440734,pass
953,768 40,16 24,1,18,18841755919.264194,281012047124097.3,271467,11661269,69407,24097895,48200500000000,2554440734,pass
954,768 44,16 20,1,18,18841755919.264194,281633888491386.06,271467,11687074,69407,24097895,53020500000000,2554440734,pass
955,768 48,16 16,1,18,18841755919.264194,282566650542319.25,271467,11725781,69407,24097895,57840500000000,2554440734,pass
956,768 52,16 12,1,18,18841755919.264194,284121253960541.2,271467,11790293,69407,24097895,62660500000000,2554440734,pass
957,768 56,16 8,1,18,18841755919.264194,287230460796985.0,271467,11919317,69407,24097895,67480600000000,2554440734,pass
958,768 16,17 48,1,18,18841755919.264194,279457443705875.38,271467,11596757,69407,24097895,19280400000000,2554440734,pass
959,768 20,17 44,1,18,18841755919.264194,279598771289350.03,271467,11602622,69407,24097895,24100400000000,2554440734,pass
960,768 24,17 40,1,18,18841755919.264194,279768364389519.78,271467,11609659,69407,24097895,28920400000000,2554440734,pass
961,768 28,17 36,1,18,18841755919.264194,279975644845282.7,271467,11618261,69407,24097895,33740400000000,2554440734,pass
962,768 32,17 32,1,18,18841755919.264194,280234745414986.34,271467,11629013,69407,24097895,38560400000000,2554440734,pass
963,768 36,17 28,1,18,18841755919.264194,280567874718891.0,271467,11642837,69407,24097895,43380500000000,2554440734,pass
964,768 40,17 24,1,18,18841755919.264194,281012047124097.3,271467,11661269,69407,24097895,48200500000000,2554440734,pass
965,768 44,17 20,1,18,18841755919.264194,281633888491386.06,271467,11687074,69407,24097895,53020500000000,2554440734,pass
966,768 48,17 16,1,18,18841755919.264194,282566650542319.25,271467,11725781,69407,24097895,57840500000000,2554440734,pass
967,768 52,17 12,1,18,18841755919.264194,284121253960541.2,271467,11790293,69407,24097895,62660500000000,2554440734,pass
968,768 56,17 8,1,18,18841755919.264194,287230460796985.0,271467,11919317,69407,24097895,67480600000000,2554440734,pass
969,768 16,18 48,1,18,18841755919.264194,279457443705875.38,271467,11596757,69407,24097895,19280400000000,2554440734,pass
970,768 20,18 44,1,18,18841755919.264194,279598771289350.03,271467,11602622,69407,24097895,24100400000000,2554440734,pass
971,768 24,18 40,1,18,18841755919.264194,279768364389519.78,271467,11609659,69407,24097895,28920400000000,2554440734,pass
972,768 28,18 36,1,18,18841755919.264194,279975644845282.7,271467,11618261,69407,24097895,33740400000000,2554440734,pass
973,768 32,18 32,1,18,18841755919.264194,280234745414986.34,271467,11629013,69407,24097895,38560400000000,2554440734,pass
974,768 36,18 28,1,18,18841755919.264194,280567874718891.0,271467,11642837,69407,24097895,43380500000000,2554440734,pass
975,768 40,18 24,1,18,18841755919.264194,281012047124097.3,271467,11661269,69407,24097895,48200500000000,2554440734,pass
976,768 44,18 20,1,18,18841755919.264194,281633888491386.06,271467,11687074,69407,24097895,53020500000000,2554440734,pass
977,768 48,18 16,1,18,18841755919.264194,282566650542319.25,271467,11725781,69407,24097895,57840500000000,2554440734,pass
978,768 52,18 12,1,18,18841755919.264194,284121253960541.2,271467,11790293,69407,24097895,62660500000000,2554440734,pass
979,768 56,18 8,1,18,18841755919.264194,287230460796985.0,271467,11919317,69407,24097895,67480600000000,2554440734,pass
980,768 16,19 48,1,18,18841755919.264194,279457443705875.38,271467,11596757,69407,24097895,19280400000000,2554440734,pass
981,768 20,19 44,1,18,18841755919.264194,279598771289350.03,271467,11602622,69407,24097895,24100400000000,2554440734,pass
982,768 24,19 40,1,18,18841755919.264194,279768364389519.78,271467,11609659,69407,24097895,28920400000000,2554440734,pass
983,768 28,19 36,1,18,18841755919.264194,279975644845282.7,271467,11618261,69407,24097895,33740400000000,2554440734,pass
984,768 32,19 32,1,18,18841755919.264194,280234745414986.34,271467,11629013,69407,24097895,38560400000000,2554440734,pass
985,768 36,19 28,1,18,18841755919.264194,280567874718891.0,271467,11642837,69407,24097895,43380500000000,2554440734,pass
986,768 40,19 24,1,18,18841755919.264194,281012047124097.3,271467,11661269,69407,24097895,48200500000000,2554440734,pass
987,768 44,19 20,1,18,18841755919.264194,281633888491386.06,271467,11687074,69407,24097895,53020500000000,2554440734,pass
988,768 48,19 16,1,18,18841755919.264194,282566650542319.25,271467,11725781,69407,24097895,57840500000000,2554440734,pass
989,768 52,19 12,1,18,18841755919.264194,284121253960541.2,271467,11790293,69407,24097895,62660500000000,2554440734,pass
990,768 56,19 8,1,18,18841755919.264194,287230460796985.0,271467,11919317,69407,24097895,67480600000000,2554440734,pass
991,768 16,20 48,1,18,18841755919.264194,279457443705875.38,271467,11596757,69407,24097895,19280400000000,2554440734,pass
992,768 20,20 44,1,18,18841755919.264194,279598771289350.03,271467,11602622,69407,24097895,24100400000000,2554440734,pass
993,768 24,20 40,1,18,18841755919.264194,279768364389519.78,271467,11609659,69407,24097895,28920400000000,2554440734,pass
994,768 28,20 36,1,18,18841755919.264194,279975644845282.7,271467,11618261,69407,24097895,33740400000000,2554440734,pass
995,768 32,20 32,1,18,18841755919.264194,280234745414986.34,271467,11629013,69407,24097895,38560400000000,2554440734,pass
996,768 36,20 28,1,18,18841755919.264194,280567874718891.0,271467,11642837,69407,24097895,43380500000000,2554440734,pass
997,768 40,20 24,1,18,18841755919.264194,281012047124097.3,271467,11661269,69407,24097895,48200500000000,2554440734,pass
998,768 44,20 20,1,18,18841755919.264194,281633888491386.06,271467,11687074,69407,24097895,53020500000000,2554440734,pass
999,768 48,20 16,1,18,18841755919.264194,282566650542319.25,271467,11725781,69407,24097895,57840500000000,2554440734,pass
1000,768 52,20 12,1,18,18841755919.264194,284121253960541.2,271467,11790293,69407,24097895,62660500000000,2554440734,pass
1001,768 56,20 8,1,18,18841755919.264194,287230460796985.0,271467,11919317,69407,24097895,67480600000000,2554440734,pass
1002,768 16,21 48,1,18,18841755919.264194,279457443705875.38,271467,11596757,69407,24097895,19280400000000,2554440734,pass
1003,768 20,21 44,1,18,18841755919.264194,279598771289350.03,271467,11602622,69407,24097895,24100400000000,2554440734,pass
1004,768 24,21 40,1,18,18841755919.264194,279768364389519.78,271467,11609659,69407,24097895,28920400000000,2554440734,pass
1005,768 28,21 36,1,18,18841755919.264194,279975644845282.7,271467,11618261,69407,24097895,33740400000000,2554440734,pass
1006,768 32,21 32,1,18,18841755919.264194,280234745414986.34,271467,11629013,69407,24097895,38560400000000,2554440734,pass
1007,768 36,21 28,1,18,18841755919.264194,280567874718891.0,271467,11642837,69407,24097895,43380500000000,2554440734,pass
1008,768 40,21 24,1,18,18841755919.264194,281012047124097.3,271467,11661269,69407,24097895,48200500000000,2554440734,pass
1009,768 44,21 20,1,18,18841755919.264194,281633888491386.06,271467,11687074,69407,24097895,53020500000000,2554440734,pass
1010,768 48,21 16,1,18,18841755919.264194,282566650542319.25,271467,11725781,69407,24097895,57840500000000,2554440734,pass
1011,768 52,21 12,1,18,18841755919.264194,284121253960541.2,271467,11790293,69407,24097895,62660500000000,2554440734,pass
1012,768 56,21 8,1,18,18841755919.264194,287230460796985.0,271467,11919317,69407,24097895,67480600000000,2554440734,pass
1013,768 16,22 48,1,18,18841755919.264194,279457443705875.38,271467,11596757,69407,24097895,19280400000000,2554440734,pass
1014,768 20,22 44,1,18,18841755919.264194,279598771289350.03,271467,11602622,69407,24097895,24100400000000,2554440734,pass
1015,768 24,22 40,1,18,18841755919.264194,279768364389519.78,271467,11609659,69407,24097895,28920400000000,2554440734,pass
1016,768 28,22 36,1,18,18841755919.264194,279975644845282.7,271467,11618261,69407,24097895,33740400000000,2554440734,pass
1017,768 32,22 32,1,18,18841755919.264194,280234745414986.34,271467,11629013,69407,24097895,38560400000000,2554440734,pass
1018,768 36,22 28,1,18,18841755919.264194,280567874718891.0,271467,11642837,69407,24097895,43380500000000,2554440734,pass
1019,768 40,22 24,1,18,18841755919.264194,281012047124097.3,271467,11661269,69407,24097895,48200500000000,2554440734,pass
1020,768 44,22 20,1,18,18841755919.264194,281633888491386.06,271467,11687074,69407,24097895,53020500000000,2554440734,pass
1021,768 48,22 16,1,18,18841755919.264194,282566650542319.25,271467,11725781,69407,24097895,57840500000000,2554440734,pass
1022,768 52,22 12,1,18,18841755919.264194,284121253960541.2,271467,11790293,69407,24097895,62660500000000,2554440734,pass
1023,768 56,22 8,1,18,18841755919.264194,287230460796985.0,271467,11919317,69407,24097895,67480600000000,2554440734,pass
1024,768 16,23 48,1,18,18841755919.264194,279457443705875.38,271467,11596757,69407,24097895,19280400000000,2554440734,pass
1025,768 20,23 44,1,18,18841755919.264194,279598771289350.03,271467,11602622,69407,24097895,24100400000000,2554440734,pass
1026,768 24,23 40,1,18,18841755919.264194,279768364389519.78,271467,11609659,69407,24097895,28920400000000,2554440734,pass
1027,768 28,23 36,1,18,18841755919.264194,279975644845282.7,271467,11618261,69407,24097895,33740400000000,2554440734,pass
1028,768 32,23 32,1,18,18841755919.264194,280234745414986.34,271467,11629013,69407,24097895,38560400000000,2554440734,pass
1029,768 36,23 28,1,18,18841755919.264194,280567874718891.0,271467,11642837,69407,24097895,43380500000000,2554440734,pass
1030,768 40,23 24,1,18,18841755919.264194,281012047124097.3,271467,11661269,69407,24097895,48200500000000,2554440734,pass
1031,768 44,23 20,1,18,18841755919.264194,281633888491386.06,271467,11687074,69407,24097895,53020500000000,2554440734,pass
1032,768 48,23 16,1,18,18841755919.264194,282566650542319.25,271467,11725781,69407,24097895,57840500000000,2554440734,pass
1033,768 52,23 12,1,18,18841755919.264194,284121253960541.2,271467,11790293,69407,24097895,62660500000000,2554440734,pass
1034,768 56,23 8,1,18,18841755919.264194,287230460796985.0,271467,11919317,69407,24097895,67480600000000,2554440734,pass
1035,768 16,24 48,1,18,18841755919.264194,279457443705875.38,271467,11596757,69407,24097895,19280400000000,2554440734,pass
1036,768 20,24 44,1,18,18841755919.264194,279598771289350.03,271467,11602622,69407,24097895,24100400000000,2554440734,pass
1037,768 24,24 40,1,18,18841755919.264194,279768364389519.78,271467,11609659,69407,24097895,28920400000000,2554440734,pass
1038,768 28,24 36,1,18,18841755919.264194,279975644845282.7,271467,11618261,69407,24097895,33740400000000,2554440734,pass
1039,768 32,24 32,1,18,18841755919.264194,280234745414986.34,271467,11629013,69407,24097895,38560400000000,2554440734,pass
1040,768 36,24 28,1,18,18841755919.264194,280567874718891.0,271467,11642837,69407,24097895,43380500000000,2554440734,pass
1041,768 40,24 24,1,18,18841755919.264194,281012047124097.3,271467,11661269,69407,24097895,48200500000000,2554440734,pass
1042,768 44,24 20,1,18,18841755919.264194,281633888491386.06,271467,11687074,69407,24097895,53020500000000,2554440734,pass
1043,768 48,24 16,1,18,18841755919.264194,282566650542319.25,271467,11725781,69407,24097895,57840500000000,2554440734,pass
1044,768 52,24 12,1,18,18841755919.264194,284121253960541.2,271467,11790293,69407,24097895,62660500000000,2554440734,pass
1045,768 56,24 8,1,18,18841755919.264194,287230460796985.0,271467,11919317,69407,24097895,67480600000000,2554440734,pass
1046,896 16,6 48,10,9,418553002654427.6,182197254202817.03,29239811,10527082,14314490,17307478,22485600000000,500488388,pass
1047,896 20,6 44,10,9,418553002654427.6,182213567288066.97,29239811,10528025,14314490,17307478,28106900000000,500488388,pass
1048,896 24,6 40,10,9,418553002654427.6,182233142990366.94,29239811,10529156,14314490,17307478,33728200000000,500488388,pass
1049,896 28,6 36,10,9,418553002654427.6,182257068848733.56,29239811,10530538,14314490,17307478,39349500000000,500488388,pass
1050,896 32,6 32,10,9,418553002654427.6,182286976171691.84,29239811,10532266,14314490,17307478,44970800000000,500488388,pass
1051,896 36,6 28,10,9,418553002654427.6,182325428444066.8,29239811,10534488,14314490,17307478,50592100000000,500488388,pass
1052,896 40,6 24,10,9,418553002654427.6,182376698140566.66,29239811,10537450,14314490,17307478,56213400000000,500488388,pass
1053,896 44,6 20,10,9,418553002654427.6,182448475715666.5,29239811,10541597,14314490,17307478,61834700000000,500488388,pass
1054,896 48,6 16,10,9,418553002654427.6,182556142078316.3,29239811,10547818,14314490,17307478,67456000000000,500488388,pass
1055,896 52,6 12,10,9,418553002654427.6,182735586016065.94,29239811,10558186,14314490,17307478,73077300000000,500488388,pass
1056,896 56,6 8,10,9,418553002654427.6,183094473891565.22,29239811,10578922,14314490,17307478,78698600000000,500488388,fail
1057,896 16,7 48,8,11,137460335997387.61,233262489900404.94,20391107,11359600,6741190,20534392,22485600000000,604485975,pass
1058,896 20,7 44,8,11,137460335997387.61,233296181237875.94,20391107,11361241,6741190,20534392,28106900000000,604485975,pass
1059,896 24,7 40,8,11,137460335997387.61,233336610842841.16,20391107,11363209,6741190,20534392,33728200000000,604485975,pass
1060,896 28,7 36,8,11,137460335997387.61,233386024804465.38,20391107,11365616,6741190,20534392,39349500000000,604485975,pass
1061,896 32,7 32,8,11,137460335997387.61,233447792256495.6,20391107,11368624,6741190,20534392,44970800000000,604485975,pass
1062,896 36,7 28,8,11,137460335997387.61,233527207551963.06,20391107,11372491,6741190,20534392,50592100000000,604485975,pass
1063,896 40,7 24,8,11,137460335997387.61,233633094612586.25,20391107,11377648,6741190,20534392,56213400000000,604485975,pass
1064,896 44,7 20,8,11,137460335997387.61,233781336497458.75,20391107,11384867,6741190,20534392,61834700000000,604485975,pass
1065,896 48,7 16,8,11,137460335997387.61,234003699324767.53,20391107,11395696,6741190,20534392,67456000000000,604485975,pass
1066,896 52,7 12,8,11,137460335997387.61,234374304036948.84,20391107,11413744,6741190,20534392,73077300000000,604485975,pass
1067,896 56,7 8,8,11,137460335997387.61,235115513461311.47,20391107,11449840,6741190,20534392,78698600000000,604485975,fail
1068,896 16,8 48,6,13,35916816962925.33,246533683873380.2,12377186,11435980,2901856,21557722,22485600000000,851480244,pass
1069,896 20,8 44,6,13,35916816962925.33,246569054216275.97,12377186,11437620,2901856,21557722,28106900000000,851480244,pass
1070,896 24,8 40,6,13,35916816962925.33,246611498627751.0,12377186,11439589,2901856,21557722,33728200000000,851480244,pass
1071,896 28,8 36,6,13,35916816962925.33,246663375130664.78,12377186,11441996,2901856,21557722,39349500000000,851480244,pass
1072,896 32,8 32,6,13,35916816962925.33,246728220759307.06,12377186,11445004,2901856,21557722,44970800000000,851480244,pass
1073,896 36,8 28,6,13,35916816962925.33,246811593710418.62,12377186,11448871,2901856,21557722,50592100000000,851480244,pass
1074,896 40,8 24,6,13,35916816962925.33,246922757645233.97,12377186,11454028,2901856,21557722,56213400000000,851480244,pass
1075,896 44,8 20,6,13,35916816962925.33,247078387153975.53,12377186,11461247,2901856,21557722,61834700000000,851480244,pass
1076,896 48,8 16,6,13,35916816962925.33,247311831417087.75,12377186,11472076,2901856,21557722,67456000000000,851480244,pass
1077,896 52,8 12,6,13,35916816962925.33,247700905188941.53,12377186,11490124,2901856,21557722,73077300000000,851480244,pass
1078,896 56,8 8,6,13,35916816962925.33,248479052732649.06,12377186,11526220,2901856,21557722,78698600000000,851480244,fail
1079,896 16,9 48,4,15,4561917681156.98,259961201301415.6,4363265,11512359,1045528,22581052,22485600000000,1098474514,pass
1080,896 20,9 44,4,15,4561917681156.98,259998250649736.16,4363265,11514000,1045528,22581052,28106900000000,1098474514,pass
1081,896 24,9 40,4,15,4561917681156.98,260042709867720.9,4363265,11515969,1045528,22581052,33728200000000,1098474514,pass
1082,896 28,9 36,4,15,4561917681156.98,260097048911924.34,4363265,11518375,1045528,22581052,39349500000000,1098474514,pass
1083,896 32,9 32,4,15,4561917681156.98,260164972717178.72,4363265,11521383,1045528,22581052,44970800000000,1098474514,pass
1084,896 36,9 28,4,15,4561917681156.98,260252303323934.38,4363265,11525251,1045528,22581052,50592100000000,1098474514,pass
1085,896 40,9 24,4,15,4561917681156.98,260368744132941.84,4363265,11530407,1045528,22581052,56213400000000,1098474514,pass
1086,896 44,9 20,4,15,4561917681156.98,260531761265552.38,4363265,11537627,1045528,22581052,61834700000000,1098474514,pass
1087,896 48,9 16,4,15,4561917681156.98,260776286964468.1,4363265,11548455,1045528,22581052,67456000000000,1098474514,pass
1088,896 52,9 12,4,15,4561917681156.98,261183829795994.34,4363265,11566503,1045528,22581052,73077300000000,1098474514,pass
1089,896 56,9 8,4,15,4561917681156.98,261998915459046.84,4363265,11602599,1045528,22581052,78698600000000,1098474514,fail
1090,896 16,10 48,3,16,3623419656646.1255,262884147915684.44,3778916,11531147,958851,22797744,22485600000000,1306469688,pass
1091,896 20,10 44,3,16,3623419656646.1255,262934286372596.03,3778916,11533346,958851,22797744,28106900000000,1306469688,pass
1092,896 24,10 40,3,16,3623419656646.1255,262994452520889.94,3778916,11535985,958851,22797744,33728200000000,1306469688,pass
1093,896 28,10 36,3,16,3623419656646.1255,263067988924360.3,3778916,11539211,958851,22797744,39349500000000,1306469688,pass
1094,896 32,10 32,3,16,3623419656646.1255,263159909428698.25,3778916,11543243,958851,22797744,44970800000000,1306469688,pass
1095,896 36,10 28,3,16,3623419656646.1255,263278092934275.6,3778916,11548427,958851,22797744,50592100000000,1306469688,pass
1096,896 40,10 24,3,16,3623419656646.1255,263435670941712.06,3778916,11555339,958851,22797744,56213400000000,1306469688,pass
1097,896 44,10 20,3,16,3623419656646.1255,263656280152123.06,3778916,11565016,958851,22797744,61834700000000,1306469688,pass
1098,896 48,10 16,3,16,3623419656646.1255,263987193967739.66,3778916,11579531,958851,22797744,67456000000000,1306469688,pass
1099,896 52,10 12,3,16,3623419656646.1255,264538716993767.28,3778916,11603723,958851,22797744,73077300000000,1306469688,pass
1100,896 56,10 8,3,16,3623419656646.1255,265641763045822.5,3778916,11652107,958851,22797744,78698600000000,1306469688,fail
1101,896 16,11 48,3,16,1242891310888.9863,265709819701284.84,3176017,11545354,391336,23014435,22485600000000,1514464863,pass
1102,896 20,11 44,3,16,1242891310888.9863,265790161005084.03,3176017,11548845,391336,23014435,28106900000000,1514464863,pass
1103,896 24,11 40,3,16,1242891310888.9863,265886570569643.2,3176017,11553034,391336,23014435,33728200000000,1514464863,pass
1104,896 28,11 36,3,16,1242891310888.9863,266004404481881.94,3176017,11558154,391336,23014435,39349500000000,1514464863,pass
1105,896 32,11 32,3,16,1242891310888.9863,266151696872180.5,3176017,11564554,391336,23014435,44970800000000,1514464863,pass
1106,896 36,11 28,3,16,1242891310888.9863,266341072802564.34,3176017,11572782,391336,23014435,50592100000000,1514464863,pass
1107,896 40,11 24,3,16,1242891310888.9863,266593574043076.2,3176017,11583754,391336,23014435,56213400000000,1514464863,pass
1108,896 44,11 20,3,16,1242891310888.9863,266947075779792.72,3176017,11599114,391336,23014435,61834700000000,1514464863,pass
1109,896 48,11 16,3,16,1242891310888.9863,267477328384867.53,3176017,11622154,391336,23014435,67456000000000,1514464863,pass
1110,896 52,11 12,3,16,1242891310888.9863,268361082726658.84,3176017,11660554,391336,23014435,73077300000000,1514464863,pass
1111,896 56,11 8,3,16,1242891310888.9863,270128591410241.53,3176017,11737354,391336,23014435,78698600000000,1514464863,fail
1112,896 16,12 48,4,15,18379441992504.312,242352583674453.84,4242685,10937777,4332030,22157389,22485600000000,1910955664,pass
1113,896 20,12 44,4,15,18379441992504.312,242429159611398.9,4242685,10941233,4332030,22157389,28106900000000,1910955664,pass
1114,896 24,12 40,4,15,18379441992504.312,242521050735733.03,4242685,10945380,4332030,22157389,33728200000000,1910955664,pass
1115,896 28,12 36,4,15,18379441992504.312,242633362109919.12,4242685,10950449,4332030,22157389,39349500000000,1910955664,pass
1116,896 32,12 32,4,15,18379441992504.312,242773751327651.78,4242685,10956785,4332030,22157389,44970800000000,1910955664,pass
1117,896 36,12 28,4,15,18379441992504.312,242954251750450.88,4242685,10964931,4332030,22157389,50592100000000,1910955664,pass
1118,896 40,12 24,4,15,18379441992504.312,243194918980849.72,4242685,10975793,4332030,22157389,56213400000000,1910955664,pass
1119,896 44,12 20,4,15,18379441992504.312,243531853103408.12,4242685,10990999,4332030,22157389,61834700000000,1910955664,pass
1120,896 48,12 16,4,15,18379441992504.312,244037254287245.6,4242685,11013809,4332030,22157389,67456000000000,1910955664,pass
1121,896 52,12 12,4,15,18379441992504.312,244879589593641.47,4242685,11051825,4332030,22157389,73077300000000,1910955664,pass
1122,896 56,12 8,4,15,18379441992504.312,246564260206433.25,4242685,11127857,4332030,22157389,78698600000000,1910955664,fail
1123,896 16,13 48,2,17,1014699441030.1222,273650799938455.53,1404421,11563762,722503,23664511,22485600000000,2138450385,pass
1124,896 20,13 44,2,17,1014699441030.1222,273745802195701.66,1404421,11567777,722503,23664511,28106900000000,2138450385,pass
1125,896 24,13 40,2,17,1014699441030.1222,273859804904397.16,1404421,11572594,722503,23664511,33728200000000,2138450385,pass
1126,896 28,13 36,2,17,1014699441030.1222,273999141548358.22,1404421,11578482,722503,23664511,39349500000000,2138450385,pass
1127,896 32,13 32,2,17,1014699441030.1222,274173312353309.56,1404421,11585842,722503,23664511,44970800000000,2138450385,pass
1128,896 36,13 28,2,17,1014699441030.1222,274397246245389.8,1404421,11595305,722503,23664511,50592100000000,2138450385,pass
1129,896 40,13 24,2,17,1014699441030.1222,274695824768163.56,1404421,11607922,722503,23664511,56213400000000,2138450385,pass
1130,896 44,13 20,2,17,1014699441030.1222,275113834700046.78,1404421,11625586,722503,23664511,61834700000000,2138450385,pass
1131,896 48,13 16,2,17,1014699441030.1222,275740849597871.6,1404421,11652082,722503,23664511,67456000000000,2138450385,pass
1132,896 52,13 12,2,17,1014699441030.1222,276785874427579.62,1404421,11696242,722503,23664511,73077300000000,2138450385,pass
1133,896 56,13 8,2,17,1014699441030.1222,278875924086995.66,1404421,11784562,722503,23664511,78698600000000,2138450385,fail
1134,896 16,14 48,1,18,14835468760.248672,279457443705875.38,217174,11596757,68311,24097895,22485600000000,2554440734,pass
1135,896 20,14 44,1,18,14835468760.248672,279598771289350.03,217174,11602622,68311,24097895,28106900000000,2554440734,pass
1136,896 24,14 40,1,18,14835468760.248672,279768364389519.78,217174,11609659,68311,24097895,33728200000000,2554440734,pass
1137,896 28,14 36,1,18,14835468760.248672,279975644845282.7,217174,11618261,68311,24097895,39349500000000,2554440734,pass
1138,896 32,14 32,1,18,14835468760.248672,280234745414986.34,217174,11629013,68311,24097895,44970800000000,2554440734,pass
1139,896 36,14 28,1,18,14835468760.248672,280567874718891.0,217174,11642837,68311,24097895,50592100000000,2554440734,pass
1140,896 40,14 24,1,18,14835468760.248672,281012047124097.3,217174,11661269,68311,24097895,56213400000000,2554440734,pass
1141,896 44,14 20,1,18,14835468760.248672,281633888491386.06,217174,11687074,68311,24097895,61834700000000,2554440734,pass
1142,896 48,14 16,1,18,14835468760.248672,282566650542319.25,217174,11725781,68311,24097895,67456000000000,2554440734,pass
1143,896 52,14 12,1,18,14835468760.248672,284121253960541.2,217174,11790293,68311,24097895,73077300000000,2554440734,pass
1144,896 56,14 8,1,18,14835468760.248672,287230460796985.0,217174,11919317,68311,24097895,78698600000000,2554440734,fail
1145,896 16,15 48,1,18,14835468760.248672,279457443705875.38,217174,11596757,68311,24097895,22485600000000,2554440734,pass
1146,896 20,15 44,1,18,14835468760.248672,279598771289350.03,217174,11602622,68311,24097895,28106900000000,2554440734,pass
1147,896 24,15 40,1,18,14835468760.248672,279768364389519.78,217174,11609659,68311,24097895,33728200000000,2554440734,pass
1148,896 28,15 36,1,18,14835468760.248672,279975644845282.7,217174,11618261,68311,24097895,39349500000000,2554440734,pass
1149,896 32,15 32,1,18,14835468760.248672,280234745414986.34,217174,11629013,68311,24097895,44970800000000,2554440734,pass
1150,896 36,15 28,1,18,14835468760.248672,280567874718891.0,217174,11642837,68311,24097895,50592100000000,2554440734,pass
1151,896 40,15 24,1,18,14835468760.248672,281012047124097.3,217174,11661269,68311,24097895,56213400000000,2554440734,pass
1152,896 44,15 20,1,18,14835468760.248672,281633888491386.06,217174,11687074,68311,24097895,61834700000000,2554440734,pass
1153,896 48,15 16,1,18,14835468760.248672,282566650542319.25,217174,11725781,68311,24097895,67456000000000,2554440734,pass
1154,896 52,15 12,1,18,14835468760.248672,284121253960541.2,217174,11790293,68311,24097895,73077300000000,2554440734,pass
1155,896 56,15 8,1,18,14835468760.248672,287230460796985.0,217174,11919317,68311,24097895,78698600000000,2554440734,fail
1156,896 16,16 48,1,18,14835468760.248672,279457443705875.38,217174,11596757,68311,24097895,22485600000000,2554440734,pass
1157,896 20,16 44,1,18,14835468760.248672,279598771289350.03,217174,11602622,68311,24097895,28106900000000,2554440734,pass
1158,896 24,16 40,1,18,14835468760.248672,279768364389519.78,217174,11609659,68311,24097895,33728200000000,2554440734,pass
1159,896 28,16 36,1,18,14835468760.248672,279975644845282.7,217174,11618261,68311,24097895,39349500000000,2554440734,pass
1160,896 32,16 32,1,18,14835468760.248672,280234745414986.34,217174,11629013,68311,24097895,44970800000000,2554440734,pass
1161,896 36,16 28,1,18,14835468760.248672,280567874718891.0,217174,11642837,68311,24097895,50592100000000,2554440734,pass
1162,896 40,16 24,1,18,14835468760.248672,281012047124097.3,217174,11661269,68311,24097895,56213400000000,2554440734,pass
1163,896 44,16 20,1,18,14835468760.248672,281633888491386.06,217174,11687074,68311,24097895,61834700000000,2554440734,pass
1164,896 48,16 16,1,18,14835468760.248672,282566650542319.25,217174,11725781,68311,24097895,67456000000000,2554440734,pass
1165,896 52,16 12,1,18,14835468760.248672,284121253960541.2,217174,11790293,68311,24097895,73077300000000,2554440734,pass
1166,896 56,16 8,1,18,14835468760.248672,287230460796985.0,217174,11919317,68311,24097895,78698600000000,2554440734,fail
1167,896 16,17 48,1,18,14835468760.248672,279457443705875.38,217174,11596757,68311,24097895,22485600000000,2554440734,pass
1168,896 20,17 44,1,18,14835468760.248672,279598771289350.03,217174,11602622,68311,24097895,28106900000000,2554440734,pass
1169,896 24,17 40,1,18,14835468760.248672,279768364389519.78,217174,11609659,68311,24097895,33728200000000,2554440734,pass
1170,896 28,17 36,1,18,14835468760.248672,279975644845282.7,217174,11618261,68311,24097895,39349500000000,2554440734,pass
1171,896 32,17 32,1,18,14835468760.248672,280234745414986.34,217174,11629013,68311,24097895,44970800000000,2554440734,pass
1172,896 36,17 28,1,18,14835468760.248672,280567874718891.0,217174,11642837,68311,24097895,50592100000000,2554440734,pass
1173,896 40,17 24,1,18,14835468760.248672,281012047124097.3,217174,11661269,68311,24097895,56213400000000,2554440734,pass
1174,896 44,17 20,1,18,14835468760.248672,281633888491386.06,217174,11687074,68311,24097895,61834700000000,2554440734,pass
1175,896 48,17 16,1,18,14835468760.248672,282566650542319.25,217174,11725781,68311,24097895,67456000000000,2554440734,pass
1176,896 52,17 12,1,18,14835468760.248672,284121253960541.2,217174,11790293,68311,24097895,73077300000000,2554440734,pass
1177,896 56,17 8,1,18,14835468760.248672,287230460796985.0,217174,11919317,68311,24097895,78698600000000,2554440734,fail
1178,896 16,18 48,1,18,14835468760.248672,279457443705875.38,217174,11596757,68311,24097895,22485600000000,2554440734,pass
