DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
225,512 32,2 32,18,11,165837735742873.75,1837246204598239.2,68341048,51033807,2426619,36000570,25739800000000,132791425,pass
226,512 36,2 28,18,11,165837735742873.75,1845429278341641.8,68341048,51261111,2426619,36000570,28957300000000,132791425,pass
227,512 40,2 24,18,11,165837735742873.75,1856340043332845.0,68341048,51564183,2426619,36000570,32174700000000,132791425,pass
228,512 44,2 20,18,11,165837735742873.75,1871615114320529.5,68341048,51988484,2426619,36000570,35392200000000,132791425,pass
229,512 48,2 16,18,11,165837735742873.75,1894527720802056.5,68341048,52624935,2426619,36000570,38609600000000,132791425,pass
230,512 52,2 12,18,11,165837735742873.75,1932715398271267.8,68341048,53685687,2426619,36000570,41827100000000,132791425,pass
231,512 56,2 8,18,11,165837735742873.75,2009090753209690.8,68341048,55807191,2426619,36000570,45044500000000,132791425,pass
232,512 16,3 48,16,13,107123562974758.77,4538588797746173.0,56153321,65048357,1907697,69772534,12870000000000,265483580,pass
233,512 20,3 44,16,13,107123562974758.77,4544914299636104.0,56153321,65139016,1907697,69772534,16087400000000,265483580,pass
234,512 24,3 40,16,13,107123562974758.77,4552504901904028.0,56153321,65247807,1907697,69772534,19304900000000,265483580,pass
235,512 28,3 36,16,13,107123562974758.77,4561782304675929.0,56153321,65380773,1907697,69772534,22522300000000,265483580,pass
236,512 32,3 32,16,13,107123562974758.77,4573379058140807.0,56153321,65546981,1907697,69772534,25739800000000,265483580,pass
237,512 36,3 28,16,13,107123562974758.77,4588289169738508.0,56153321,65760677,1907697,69772534,28957300000000,265483580,pass
238,512 40,3 24,16,13,107123562974758.77,4608169318535442.0,56153321,66045605,1907697,69772534,32174700000000,265483580,pass
239,512 44,3 20,16,13,107123562974758.77,4636001526851149.0,56153321,66444504,1907697,69772534,35392200000000,265483580,pass
240,512 48,3 16,16,13,107123562974758.77,4677749839324711.0,56153321,67042853,1907697,69772534,38609600000000,265483580,pass
241,512 52,3 12,16,13,107123562974758.77,4747330360113980.0,56153321,68040101,1907697,69772534,41827100000000,265483580,pass
242,512 56,3 8,16,13,107123562974758.77,4886491401692518.0,56153321,70034597,1907697,69772534,45044500000000,265483580,pass
243,512 16,4 48,21,8,100624944132386.17,2807831227546199.5,51872682,40456223,1939844,69404184,12870000000000,422301582,pass
244,512 20,4 44,21,8,100624944132386.17,2808662260633983.0,51872682,40468197,1939844,69404184,16087400000000,422301582,pass
245,512 24,4 40,21,8,100624944132386.17,2809659500339323.5,51872682,40482566,1939844,69404184,19304900000000,422301582,pass
246,512 28,4 36,21,8,100624944132386.17,2810878348868074.0,51872682,40500127,1939844,69404184,22522300000000,422301582,pass
247,512 32,4 32,21,8,100624944132386.17,2812401909529011.5,51872682,40522079,1939844,69404184,25739800000000,422301582,pass
248,512 36,4 28,21,8,100624944132386.17,2814360773235930.5,51872682,40550303,1939844,69404184,28957300000000,422301582,pass
249,512 40,4 24,21,8,100624944132386.17,2816972591511823.0,51872682,40587935,1939844,69404184,32174700000000,422301582,pass
250,512 44,4 20,21,8,100624944132386.17,2820629137098071.0,51872682,40640620,1939844,69404184,35392200000000,422301582,pass
251,512 48,4 16,21,8,100624944132386.17,2826113955477446.5,51872682,40719647,1939844,69404184,38609600000000,422301582,pass
252,512 52,4 12,21,8,100624944132386.17,2835255319443070.0,51872682,40851359,1939844,69404184,41827100000000,422301582,pass
253,512 56,4 8,21,8,100624944132386.17,2853538047374316.5,51872682,41114783,1939844,69404184,45044500000000,422301582,pass
254,512 16,5 48,17,12,98668525302084.64,1500549627576106.8,45962006,22553893,2146741,66531734,12870000000000,627371277,pass
255,512 20,5 44,17,12,98668525302084.64,1506353710905118.2,45962006,22641131,2146741,66531734,16087400000000,627371277,pass
256,512 24,5 40,17,12,98668525302084.64,1513318610899935.8,45962006,22745816,2146741,66531734,19304900000000,627371277,pass
257,512 28,5 36,17,12,98668525302084.64,1521831266449154.5,45962006,22873765,2146741,66531734,22522300000000,627371277,pass
258,512 32,5 32,17,12,98668525302084.64,1532472085885678.5,45962006,23033701,2146741,66531734,25739800000000,627371277,pass
259,512 36,5 28,17,12,98668525302084.64,1546153139446924.5,45962006,23239333,2146741,66531734,28957300000000,627371277,pass
260,512 40,5 24,17,12,98668525302084.64,1564394544195250.2,45962006,23513509,2146741,66531734,32174700000000,627371277,pass
261,512 44,5 20,17,12,98668525302084.64,1589932510842908.8,45962006,23897355,2146741,66531734,35392200000000,627371277,pass
262,512 48,5 16,17,12,98668525302084.64,1628239460814393.8,45962006,24473125,2146741,66531734,38609600000000,627371277,pass
263,512 52,5 12,17,12,98668525302084.64,1692084377433537.5,45962006,25432741,2146741,66531734,41827100000000,627371277,pass
264,512 56,5 8,17,12,98668525302084.64,1819774210671824.5,45962006,27351973,2146741,66531734,45044500000000,627371277,pass
265,512 16,6 48,17,12,65431223956348.72,1850992752372267.0,33218090,19015372,1969746,97341915,12870000000000,892755587,pass
266,512 20,6 44,17,12,65431223956348.72,1858693736776421.0,33218090,19094484,1969746,97341915,16087400000000,892755587,pass
267,512 24,6 40,17,12,65431223956348.72,1867934918061410.5,33218090,19189420,1969746,97341915,19304900000000,892755587,pass
268,512 28,6 36,17,12,65431223956348.72,1879229695187504.8,33218090,19305452,1969746,97341915,22522300000000,892755587,pass
269,512 32,6 32,17,12,65431223956348.72,1893348166595123.8,33218090,19450492,1969746,97341915,25739800000000,892755587,pass
270,512 36,6 28,17,12,65431223956348.72,1911500486976349.5,33218090,19636972,1969746,97341915,28957300000000,892755587,pass
271,512 40,6 24,17,12,65431223956348.72,1935703580817980.2,33218090,19885612,1969746,97341915,32174700000000,892755587,pass
272,512 44,6 20,17,12,65431223956348.72,1969587912196267.5,33218090,20233708,1969746,97341915,35392200000000,892755587,pass
273,512 48,6 16,17,12,65431223956348.72,2020414409263693.5,33218090,20755852,1969746,97341915,38609600000000,892755587,pass
274,512 52,6 12,17,12,65431223956348.72,2105125237709406.8,33218090,21626092,1969746,97341915,41827100000000,892755587,pass
275,512 56,6 8,17,12,65431223956348.72,2274546894600833.5,33218090,23366572,1969746,97341915,45044500000000,892755587,pass
276,512 16,7 48,13,16,12869409526351.91,6295251733596352.0,10959417,37437176,1174278,168155088,12870000000000,1254643284,pass
277,512 20,7 44,13,16,12869409526351.91,6304312296629302.0,10959417,37491058,1174278,168155088,16087400000000,1254643284,pass
278,512 24,7 40,13,16,12869409526351.91,6315184972268849.0,10959417,37555717,1174278,168155088,19304900000000,1254643284,pass
279,512 28,7 36,13,16,12869409526351.91,6328473798050514.0,10959417,37634744,1174278,168155088,22522300000000,1254643284,pass
280,512 32,7 32,13,16,12869409526351.91,6345084830277595.0,10959417,37733528,1174278,168155088,25739800000000,1254643284,pass
281,512 36,7 28,13,16,12869409526351.91,6366441871712415.0,10959417,37860536,1174278,168155088,28957300000000,1254643284,pass
282,512 40,7 24,13,16,12869409526351.91,6394917926958838.0,10959417,38029880,1174278,168155088,32174700000000,1254643284,pass
283,512 44,7 20,13,16,12869409526351.91,6434784404303833.0,10959417,38266962,1174278,168155088,35392200000000,1254643284,pass
284,512 48,7 16,13,16,12869409526351.91,6494584120321324.0,10959417,38622584,1174278,168155088,38609600000000,1254643284,pass
285,512 52,7 12,13,16,12869409526351.91,6594250313683810.0,10959417,39215288,1174278,168155088,41827100000000,1254643284,pass
286,512 56,7 8,13,16,12869409526351.91,6793582700408782.0,10959417,40400696,1174278,168155088,45044500000000,1254643284,pass
287,512 16,8 48,1,28,41632.620556764996,2.704560774662597e+16,110,124920221,375,216503039,12870000000000,1399398362,fail
288,512 20,8 44,1,28,41632.620556764996,2.7066500683612564e+16,110,125016723,375,216503039,16087400000000,1399398362,fail
289,512 24,8 40,1,28,41632.620556764996,2.70915722079965e+16,110,125132525,375,216503039,19304900000000,1399398362,fail
290,512 28,8 36,1,28,41632.620556764996,2.7122215182243516e+16,110,125274061,375,216503039,22522300000000,1399398362,fail
291,512 32,8 32,1,28,41632.620556764996,2.7160518900052292e+16,110,125450981,375,216503039,25739800000000,1399398362,fail
292,512 36,8 28,1,28,41632.620556764996,2.7209766537235004e+16,110,125678450,375,216503039,28957300000000,1399398362,fail
293,512 40,8 24,1,28,41632.620556764996,2.7275430053478616e+16,110,125981741,375,216503039,32174700000000,1399398362,fail
294,512 44,8 20,1,28,41632.620556764996,2.7367358976219668e+16,110,126406349,375,216503039,35392200000000,1399398362,fail
295,512 48,8 16,1,28,41632.620556764996,2.750525236033126e+16,110,127043261,375,216503039,38609600000000,1399398362,fail
296,512 52,8 12,1,28,41632.620556764996,2.7735074667183908e+16,110,128104781,375,216503039,41827100000000,1399398362,fail
297,512 56,8 8,1,28,41632.620556764996,2.81947192808892e+16,110,130227821,375,216503039,45044500000000,1399398362,fail
298,512 16,9 48,1,28,41632.620556764996,2.704560774662597e+16,110,124920221,375,216503039,12870000000000,1399398362,fail
299,512 20,9 44,1,28,41632.620556764996,2.7066500683612564e+16,110,125016723,375,216503039,16087400000000,1399398362,fail
300,512 24,9 40,1,28,41632.620556764996,2.70915722079965e+16,110,125132525,375,216503039,19304900000000,1399398362,fail
301,512 28,9 36,1,28,41632.620556764996,2.7122215182243516e+16,110,125274061,375,216503039,22522300000000,1399398362,fail
302,512 32,9 32,1,28,41632.620556764996,2.7160518900052292e+16,110,125450981,375,216503039,25739800000000,1399398362,fail
303,512 36,9 28,1,28,41632.620556764996,2.7209766537235004e+16,110,125678450,375,216503039,28957300000000,1399398362,fail
304,512 40,9 24,1,28,41632.620556764996,2.7275430053478616e+16,110,125981741,375,216503039,32174700000000,1399398362,fail
305,512 44,9 20,1,28,41632.620556764996,2.7367358976219668e+16,110,126406349,375,216503039,35392200000000,1399398362,fail
306,512 48,9 16,1,28,41632.620556764996,2.750525236033126e+16,110,127043261,375,216503039,38609600000000,1399398362,fail
307,512 52,9 12,1,28,41632.620556764996,2.7735074667183908e+16,110,128104781,375,216503039,41827100000000,1399398362,fail
308,512 56,9 8,1,28,41632.620556764996,2.81947192808892e+16,110,130227821,375,216503039,45044500000000,1399398362,fail
309,512 16,10 48,1,28,41632.620556764996,2.704560774662597e+16,110,124920221,375,216503039,12870000000000,1399398362,fail
310,512 20,10 44,1,28,41632.620556764996,2.7066500683612564e+16,110,125016723,375,216503039,16087400000000,1399398362,fail
311,512 24,10 40,1,28,41632.620556764996,2.70915722079965e+16,110,125132525,375,216503039,19304900000000,1399398362,fail
312,512 28,10 36,1,28,41632.620556764996,2.7122215182243516e+16,110,125274061,375,216503039,22522300000000,1399398362,fail
313,512 32,10 32,1,28,41632.620556764996,2.7160518900052292e+16,110,125450981,375,216503039,25739800000000,1399398362,fail
314,512 36,10 28,1,28,41632.620556764996,2.7209766537235004e+16,110,125678450,375,216503039,28957300000000,1399398362,fail
315,512 40,10 24,1,28,41632.620556764996,2.7275430053478616e+16,110,125981741,375,216503039,32174700000000,1399398362,fail
316,512 44,10 20,1,28,41632.620556764996,2.7367358976219668e+16,110,126406349,375,216503039,35392200000000,1399398362,fail
317,512 48,10 16,1,28,41632.620556764996,2.750525236033126e+16,110,127043261,375,216503039,38609600000000,1399398362,fail
318,512 52,10 12,1,28,41632.620556764996,2.7735074667183908e+16,110,128104781,375,216503039,41827100000000,1399398362,fail
319,512 56,10 8,1,28,41632.620556764996,2.81947192808892e+16,110,130227821,375,216503039,45044500000000,1399398362,fail
320,512 16,11 48,1,28,41632.620556764996,2.704560774662597e+16,110,124920221,375,216503039,12870000000000,1399398362,fail
321,512 20,11 44,1,28,41632.620556764996,2.7066500683612564e+16,110,125016723,375,216503039,16087400000000,1399398362,fail
322,512 24,11 40,1,28,41632.620556764996,2.70915722079965e+16,110,125132525,375,216503039,19304900000000,1399398362,fail
323,512 28,11 36,1,28,41632.620556764996,2.7122215182243516e+16,110,125274061,375,216503039,22522300000000,1399398362,fail
324,512 32,11 32,1,28,41632.620556764996,2.7160518900052292e+16,110,125450981,375,216503039,25739800000000,1399398362,fail
325,512 36,11 28,1,28,41632.620556764996,2.7209766537235004e+16,110,125678450,375,216503039,28957300000000,1399398362,fail
326,512 40,11 24,1,28,41632.620556764996,2.7275430053478616e+16,110,125981741,375,216503039,32174700000000,1399398362,fail
327,512 44,11 20,1,28,41632.620556764996,2.7367358976219668e+16,110,126406349,375,216503039,35392200000000,1399398362,fail
328,512 48,11 16,1,28,41632.620556764996,2.750525236033126e+16,110,127043261,375,216503039,38609600000000,1399398362,fail
329,512 52,11 12,1,28,41632.620556764996,2.7735074667183908e+16,110,128104781,375,216503039,41827100000000,1399398362,fail
330,512 56,11 8,1,28,41632.620556764996,2.81947192808892e+16,110,130227821,375,216503039,45044500000000,1399398362,fail
331,640 16,2 48,18,11,165837721459594.66,1818152365863633.5,68341048,50503431,2426619,36000570,16075200000000,132791425,pass
332,640 20,2 44,18,11,165837721459594.66,1821623972906288.0,68341048,50599863,2426619,36000570,20093900000000,132791425,pass
333,640 24,2 40,18,11,165837721459594.66,1825789901357476.2,68341048,50715582,2426619,36000570,24112600000000,132791425,pass
334,640 28,2 36,18,11,165837721459594.66,1830881591686704.0,68341048,50857015,2426619,36000570,28131400000000,132791425,pass
335,640 32,2 32,18,11,165837721459594.66,1837246204598239.2,68341048,51033807,2426619,36000570,32150100000000,132791425,pass
336,640 36,2 28,18,11,165837721459594.66,1845429278341641.8,68341048,51261111,2426619,36000570,36168900000000,132791425,pass
337,640 40,2 24,18,11,165837721459594.66,1856340043332845.0,68341048,51564183,2426619,36000570,40187600000000,132791425,pass
338,640 44,2 20,18,11,165837721459594.66,1871615114320529.5,68341048,51988484,2426619,36000570,44206300000000,132791425,pass
339,640 48,2 16,18,11,165837721459594.66,1894527720802056.5,68341048,52624935,2426619,36000570,48225100000000,132791425,pass
340,640 52,2 12,18,11,165837721459594.66,1932715398271267.8,68341048,53685687,2426619,36000570,52243800000000,132791425,pass
341,640 56,2 8,18,11,165837721459594.66,2009090753209690.8,68341048,55807191,2426619,36000570,56262500000000,132791425,pass
342,640 16,3 48,16,13,107123539502670.53,4538588797746173.0,56153321,65048357,1907697,69772534,16075200000000,265483580,pass
343,640 20,3 44,16,13,107123539502670.53,4544914299636104.0,56153321,65139016,1907697,69772534,20093900000000,265483580,pass
344,640 24,3 40,16,13,107123539502670.53,4552504901904028.0,56153321,65247807,1907697,69772534,24112600000000,265483580,pass
345,640 28,3 36,16,13,107123539502670.53,4561782304675929.0,56153321,65380773,1907697,69772534,28131400000000,265483580,pass
346,640 32,3 32,16,13,107123539502670.53,4573379058140807.0,56153321,65546981,1907697,69772534,32150100000000,265483580,pass
347,640 36,3 28,16,13,107123539502670.53,4588289169738508.0,56153321,65760677,1907697,69772534,36168900000000,265483580,pass
348,640 40,3 24,16,13,107123539502670.53,4608169318535442.0,56153321,66045605,1907697,69772534,40187600000000,265483580,pass
349,640 44,3 20,16,13,107123539502670.53,4636001526851149.0,56153321,66444504,1907697,69772534,44206300000000,265483580,pass
350,640 48,3 16,16,13,107123539502670.53,4677749839324711.0,56153321,67042853,1907697,69772534,48225100000000,265483580,pass
351,640 52,3 12,16,13,107123539502670.53,4747330360113980.0,56153321,68040101,1907697,69772534,52243800000000,265483580,pass
352,640 56,3 8,16,13,107123539502670.53,4886491401692518.0,56153321,70034597,1907697,69772534,56262500000000,265483580,pass
353,640 16,4 48,21,8,100624922449604.77,2807831227546199.5,51872682,40456223,1939844,69404184,16075200000000,422301582,pass
354,640 20,4 44,21,8,100624922449604.77,2808662260633983.0,51872682,40468197,1939844,69404184,20093900000000,422301582,pass
355,640 24,4 40,21,8,100624922449604.77,2809659500339323.5,51872682,40482566,1939844,69404184,24112600000000,422301582,pass
356,640 28,4 36,21,8,100624922449604.77,2810878348868074.0,51872682,40500127,1939844,69404184,28131400000000,422301582,pass
357,640 32,4 32,21,8,100624922449604.77,2812401909529011.5,51872682,40522079,1939844,69404184,32150100000000,422301582,pass
358,640 36,4 28,21,8,100624922449604.77,2814360773235930.5,51872682,40550303,1939844,69404184,36168900000000,422301582,pass
359,640 40,4 24,21,8,100624922449604.77,2816972591511823.0,51872682,40587935,1939844,69404184,40187600000000,422301582,pass
360,640 44,4 20,21,8,100624922449604.77,2820629137098071.0,51872682,40640620,1939844,69404184,44206300000000,422301582,pass
361,640 48,4 16,21,8,100624922449604.77,2826113955477446.5,51872682,40719647,1939844,69404184,48225100000000,422301582,pass
362,640 52,4 12,21,8,100624922449604.77,2835255319443070.0,51872682,40851359,1939844,69404184,52243800000000,422301582,pass
363,640 56,4 8,21,8,100624922449604.77,2853538047374316.5,51872682,41114783,1939844,69404184,56262500000000,422301582,pass
364,640 16,5 48,17,12,98668506089965.86,1500549627576106.8,45962006,22553893,2146740,66531734,16075200000000,627371277,pass
365,640 20,5 44,17,12,98668506089965.86,1506353710905118.2,45962006,22641131,2146740,66531734,20093900000000,627371277,pass
366,640 24,5 40,17,12,98668506089965.86,1513318610899935.8,45962006,22745816,2146740,66531734,24112600000000,627371277,pass
367,640 28,5 36,17,12,98668506089965.86,1521831266449154.5,45962006,22873765,2146740,66531734,28131400000000,627371277,pass
368,640 32,5 32,17,12,98668506089965.86,1532472085885678.5,45962006,23033701,2146740,66531734,32150100000000,627371277,pass
369,640 36,5 28,17,12,98668506089965.86,1546153139446924.5,45962006,23239333,2146740,66531734,36168900000000,627371277,pass
370,640 40,5 24,17,12,98668506089965.86,1564394544195250.2,45962006,23513509,2146740,66531734,40187600000000,627371277,pass
371,640 44,5 20,17,12,98668506089965.86,1589932510842908.8,45962006,23897355,2146740,66531734,44206300000000,627371277,pass
372,640 48,5 16,17,12,98668506089965.86,1628239460814393.8,45962006,24473125,2146740,66531734,48225100000000,627371277,pass
373,640 52,5 12,17,12,98668506089965.86,1692084377433537.5,45962006,25432741,2146740,66531734,52243800000000,627371277,pass
374,640 56,5 8,17,12,98668506089965.86,1819774210671824.5,45962006,27351973,2146740,66531734,56262500000000,627371277,pass
375,640 16,6 48,17,12,65431210071187.086,1850992752372267.0,33218090,19015372,1969746,97341915,16075200000000,892755587,pass
376,640 20,6 44,17,12,65431210071187.086,1858693736776421.0,33218090,19094484,1969746,97341915,20093900000000,892755587,pass
377,640 24,6 40,17,12,65431210071187.086,1867934918061410.5,33218090,19189420,1969746,97341915,24112600000000,892755587,pass
378,640 28,6 36,17,12,65431210071187.086,1879229695187504.8,33218090,19305452,1969746,97341915,28131400000000,892755587,pass
379,640 32,6 32,17,12,65431210071187.086,1893348166595123.8,33218090,19450492,1969746,97341915,32150100000000,892755587,pass
380,640 36,6 28,17,12,65431210071187.086,1911500486976349.5,33218090,19636972,1969746,97341915,36168900000000,892755587,pass
381,640 40,6 24,17,12,65431210071187.086,1935703580817980.2,33218090,19885612,1969746,97341915,40187600000000,892755587,pass
382,640 44,6 20,17,12,65431210071187.086,1969587912196267.5,33218090,20233708,1969746,97341915,44206300000000,892755587,pass
383,640 48,6 16,17,12,65431210071187.086,2020414409263693.5,33218090,20755852,1969746,97341915,48225100000000,892755587,pass
384,640 52,6 12,17,12,65431210071187.086,2105125237709406.8,33218090,21626092,1969746,97341915,52243800000000,892755587,pass
385,640 56,6 8,17,12,65431210071187.086,2274546894600833.5,33218090,23366572,1969746,97341915,56262500000000,892755587,pass
386,640 16,7 48,13,16,12869404945315.363,6295251733596352.0,10959417,37437176,1174278,168155088,16075200000000,1254643284,pass
387,640 20,7 44,13,16,12869404945315.363,6304312296629302.0,10959417,37491058,1174278,168155088,20093900000000,1254643284,pass
388,640 24,7 40,13,16,12869404945315.363,6315184972268849.0,10959417,37555717,1174278,168155088,24112600000000,1254643284,pass
389,640 28,7 36,13,16,12869404945315.363,6328473798050514.0,10959417,37634744,1174278,168155088,28131400000000,1254643284,pass
390,640 32,7 32,13,16,12869404945315.363,6345084830277595.0,10959417,37733528,1174278,168155088,32150100000000,1254643284,pass
391,640 36,7 28,13,16,12869404945315.363,6366441871712415.0,10959417,37860536,1174278,168155088,36168900000000,1254643284,pass
392,640 40,7 24,13,16,12869404945315.363,6394917926958838.0,10959417,38029880,1174278,168155088,40187600000000,1254643284,pass
393,640 44,7 20,13,16,12869404945315.363,6434784404303833.0,10959417,38266962,1174278,168155088,44206300000000,1254643284,pass
394,640 48,7 16,13,16,12869404945315.363,6494584120321324.0,10959417,38622584,1174278,168155088,48225100000000,1254643284,pass
395,640 52,7 12,13,16,12869404945315.363,6594250313683810.0,10959417,39215288,1174278,168155088,52243800000000,1254643284,pass
396,640 56,7 8,13,16,12869404945315.363,6793582700408782.0,10959417,40400696,1174278,168155088,56262500000000,1254643284,pass
397,640 16,8 48,1,28,41609.42986347,2.704560774662597e+16,110,124920221,374,216503039,16075200000000,1399398362,fail
398,640 20,8 44,1,28,41609.42986347,2.7066500683612564e+16,110,125016723,374,216503039,20093900000000,1399398362,fail
399,640 24,8 40,1,28,41609.42986347,2.70915722079965e+16,110,125132525,374,216503039,24112600000000,1399398362,fail
400,640 28,8 36,1,28,41609.42986347,2.7122215182243516e+16,110,125274061,374,216503039,28131400000000,1399398362,fail
401,640 32,8 32,1,28,41609.42986347,2.7160518900052292e+16,110,125450981,374,216503039,32150100000000,1399398362,fail
402,640 36,8 28,1,28,41609.42986347,2.7209766537235004e+16,110,125678450,374,216503039,36168900000000,1399398362,fail
403,640 40,8 24,1,28,41609.42986347,2.7275430053478616e+16,110,125981741,374,216503039,40187600000000,1399398362,fail
404,640 44,8 20,1,28,41609.42986347,2.7367358976219668e+16,110,126406349,374,216503039,44206300000000,1399398362,fail
405,640 48,8 16,1,28,41609.42986347,2.750525236033126e+16,110,127043261,374,216503039,48225100000000,1399398362,fail
406,640 52,8 12,1,28,41609.42986347,2.7735074667183908e+16,110,128104781,374,216503039,52243800000000,1399398362,fail
407,640 56,8 8,1,28,41609.42986347,2.81947192808892e+16,110,130227821,374,216503039,56262500000000,1399398362,fail
408,640 16,9 48,1,28,41609.42986347,2.704560774662597e+16,110,124920221,374,216503039,16075200000000,1399398362,fail
409,640 20,9 44,1,28,41609.42986347,2.7066500683612564e+16,110,125016723,374,216503039,20093900000000,1399398362,fail
410,640 24,9 40,1,28,41609.42986347,2.70915722079965e+16,110,125132525,374,216503039,24112600000000,1399398362,fail
411,640 28,9 36,1,28,41609.42986347,2.7122215182243516e+16,110,125274061,374,216503039,28131400000000,1399398362,fail
412,640 32,9 32,1,28,41609.42986347,2.7160518900052292e+16,110,125450981,374,216503039,32150100000000,1399398362,fail
413,640 36,9 28,1,28,41609.42986347,2.7209766537235004e+16,110,125678450,374,216503039,36168900000000,1399398362,fail
414,640 40,9 24,1,28,41609.42986347,2.7275430053478616e+16,110,125981741,374,216503039,40187600000000,1399398362,fail
415,640 44,9 20,1,28,41609.42986347,2.7367358976219668e+16,110,126406349,374,216503039,44206300000000,1399398362,fail
416,640 48,9 16,1,28,41609.42986347,2.750525236033126e+16,110,127043261,374,216503039,48225100000000,1399398362,fail
417,640 52,9 12,1,28,41609.42986347,2.7735074667183908e+16,110,128104781,374,216503039,52243800000000,1399398362,fail
418,640 56,9 8,1,28,41609.42986347,2.81947192808892e+16,110,130227821,374,216503039,56262500000000,1399398362,fail
419,640 16,10 48,1,28,41609.42986347,2.704560774662597e+16,110,124920221,374,216503039,16075200000000,1399398362,fail
420,640 20,10 44,1,28,41609.42986347,2.7066500683612564e+16,110,125016723,374,216503039,20093900000000,1399398362,fail
421,640 24,10 40,1,28,41609.42986347,2.70915722079965e+16,110,125132525,374,216503039,24112600000000,1399398362,fail
422,640 28,10 36,1,28,41609.42986347,2.7122215182243516e+16,110,125274061,374,216503039,28131400000000,1399398362,fail
423,640 32,10 32,1,28,41609.42986347,2.7160518900052292e+16,110,125450981,374,216503039,32150100000000,1399398362,fail
424,640 36,10 28,1,28,41609.42986347,2.7209766537235004e+16,110,125678450,374,216503039,36168900000000,1399398362,fail
425,640 40,10 24,1,28,41609.42986347,2.7275430053478616e+16,110,125981741,374,216503039,40187600000000,1399398362,fail
426,640 44,10 20,1,28,41609.42986347,2.7367358976219668e+16,110,126406349,374,216503039,44206300000000,1399398362,fail
427,640 48,10 16,1,28,41609.42986347,2.750525236033126e+16,110,127043261,374,216503039,48225100000000,1399398362,fail
428,640 52,10 12,1,28,41609.42986347,2.7735074667183908e+16,110,128104781,374,216503039,52243800000000,1399398362,fail
429,640 56,10 8,1,28,41609.42986347,2.81947192808892e+16,110,130227821,374,216503039,56262500000000,1399398362,fail
430,640 16,11 48,1,28,41609.42986347,2.704560774662597e+16,110,124920221,374,216503039,16075200000000,1399398362,fail
431,640 20,11 44,1,28,41609.42986347,2.7066500683612564e+16,110,125016723,374,216503039,20093900000000,1399398362,fail
432,640 24,11 40,1,28,41609.42986347,2.70915722079965e+16,110,125132525,374,216503039,24112600000000,1399398362,fail
433,640 28,11 36,1,28,41609.42986347,2.7122215182243516e+16,110,125274061,374,216503039,28131400000000,1399398362,fail
434,640 32,11 32,1,28,41609.42986347,2.7160518900052292e+16,110,125450981,374,216503039,32150100000000,1399398362,fail
435,640 36,11 28,1,28,41609.42986347,2.7209766537235004e+16,110,125678450,374,216503039,36168900000000,1399398362,fail
436,640 40,11 24,1,28,41609.42986347,2.7275430053478616e+16,110,125981741,374,216503039,40187600000000,1399398362,fail
437,640 44,11 20,1,28,41609.42986347,2.7367358976219668e+16,110,126406349,374,216503039,44206300000000,1399398362,fail
438,640 48,11 16,1,28,41609.42986347,2.750525236033126e+16,110,127043261,374,216503039,48225100000000,1399398362,fail
439,640 52,11 12,1,28,41609.42986347,2.7735074667183908e+16,110,128104781,374,216503039,52243800000000,1399398362,fail
440,640 56,11 8,1,28,41609.42986347,2.81947192808892e+16,110,130227821,374,216503039,56262500000000,1399398362,fail
441,768 16,2 48,18,11,165837721459594.66,1818152365863633.5,68341048,50503431,2426619,36000570,19280400000000,132791425,pass
442,768 20,2 44,18,11,165837721459594.66,1821623972906288.0,68341048,50599863,2426619,36000570,24100400000000,132791425,pass
443,768 24,2 40,18,11,165837721459594.66,1825789901357476.2,68341048,50715582,2426619,36000570,28920400000000,132791425,pass
444,768 28,2 36,18,11,165837721459594.66,1830881591686704.0,68341048,50857015,2426619,36000570,33740400000000,132791425,pass
445,768 32,2 32,18,11,165837721459594.66,1837246204598239.2,68341048,51033807,2426619,36000570,38560400000000,132791425,pass
446,768 36,2 28,18,11,165837721459594.66,1845429278341641.8,68341048,51261111,2426619,36000570,43380500000000,132791425,pass
447,768 40,2 24,18,11,165837721459594.66,1856340043332845.0,68341048,51564183,2426619,36000570,48200500000000,132791425,pass
448,768 44,2 20,18,11,165837721459594.66,1871615114320529.5,68341048,51988484,2426619,36000570,53020500000000,132791425,pass
449,768 48,2 16,18,11,165837721459594.66,1894527720802056.5,68341048,52624935,2426619,36000570,57840500000000,132791425,pass
450,768 52,2 12,18,11,165837721459594.66,1932715398271267.8,68341048,53685687,2426619,36000570,62660500000000,132791425,pass
451,768 56,2 8,18,11,165837721459594.66,2009090753209690.8,68341048,55807191,2426619,36000570,67480600000000,132791425,pass
452,768 16,3 48,16,13,107123539502670.53,4538588797746173.0,56153321,65048357,1907697,69772534,19280400000000,265483580,pass
453,768 20,3 44,16,13,107123539502670.53,4544914299636104.0,56153321,65139016,1907697,69772534,24100400000000,265483580,pass
454,768 24,3 40,16,13,107123539502670.53,4552504901904028.0,56153321,65247807,1907697,69772534,28920400000000,265483580,pass
455,768 28,3 36,16,13,107123539502670.53,4561782304675929.0,56153321,65380773,1907697,69772534,33740400000000,265483580,pass
456,768 32,3 32,16,13,107123539502670.53,4573379058140807.0,56153321,65546981,1907697,69772534,38560400000000,265483580,pass
