DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
916,1024 24,9 40,20,33,81016550688190.14,1.8388555591665292e+16,20308425,80337393,3989307,228891614,38536000000000,2050860788,pass
917,1024 28,9 36,20,33,81016550688190.14,1.844770264973306e+16,20308425,80595799,3989307,228891614,44958600000000,2050860788,pass
918,1024 32,9 32,20,33,81016550688190.14,1.852163647231778e+16,20308425,80918807,3989307,228891614,51381200000000,2050860788,pass
919,1024 36,9 28,20,33,81016550688190.14,1.8616694244212412e+16,20308425,81334103,3989307,228891614,57803700000000,2050860788,pass
920,1024 40,9 24,20,33,81016550688190.14,1.8743437940071936e+16,20308425,81887831,3989307,228891614,64226300000000,2050860788,pass
921,1024 44,9 20,20,33,81016550688190.14,1.8920879114275264e+16,20308425,82663050,3989307,228891614,70648900000000,2050860788,pass
922,1024 48,9 16,20,33,81016550688190.14,1.9187040875580244e+16,20308425,83825879,3989307,228891614,77071500000000,2050860788,pass
923,1024 52,9 12,20,33,81016550688190.14,1.9630643811088556e+16,20308425,85763927,3989307,228891614,83494100000000,2050860788,fail
924,1024 56,9 8,20,33,81016550688190.14,2.0517849682105176e+16,20308425,89640023,3989307,228891614,89916600000000,2050860788,fail
925,1024 16,10 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,25690900000000,2461000177,fail
926,1024 20,10 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,32113400000000,2461000177,fail
927,1024 24,10 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,38536000000000,2461000177,fail
928,1024 28,10 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,44958600000000,2461000177,fail
929,1024 32,10 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,51381200000000,2461000177,fail
930,1024 36,10 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,57803700000000,2461000177,fail
931,1024 40,10 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,64226300000000,2461000177,fail
932,1024 44,10 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,70648900000000,2461000177,fail
933,1024 48,10 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,77071500000000,2461000177,fail
934,1024 52,10 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,83494100000000,2461000177,fail
935,1024 56,10 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,89916600000000,2461000177,fail
936,1024 16,11 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,25690900000000,2461000177,fail
937,1024 20,11 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,32113400000000,2461000177,fail
938,1024 24,11 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,38536000000000,2461000177,fail
939,1024 28,11 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,44958600000000,2461000177,fail
940,1024 32,11 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,51381200000000,2461000177,fail
941,1024 36,11 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,57803700000000,2461000177,fail
942,1024 40,11 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,64226300000000,2461000177,fail
943,1024 44,11 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,70648900000000,2461000177,fail
944,1024 48,11 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,77071500000000,2461000177,fail
945,1024 52,11 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,83494100000000,2461000177,fail
946,1024 56,11 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,89916600000000,2461000177,fail
947,1024 16,12 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,25690900000000,2461000177,fail
948,1024 20,12 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,32113400000000,2461000177,fail
949,1024 24,12 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,38536000000000,2461000177,fail
950,1024 28,12 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,44958600000000,2461000177,fail
951,1024 32,12 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,51381200000000,2461000177,fail
952,1024 36,12 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,57803700000000,2461000177,fail
953,1024 40,12 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,64226300000000,2461000177,fail
954,1024 44,12 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,70648900000000,2461000177,fail
955,1024 48,12 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,77071500000000,2461000177,fail
956,1024 52,12 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,83494100000000,2461000177,fail
957,1024 56,12 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,89916600000000,2461000177,fail
958,1024 16,13 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,25690900000000,2461000177,fail
959,1024 20,13 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,32113400000000,2461000177,fail
960,1024 24,13 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,38536000000000,2461000177,fail
961,1024 28,13 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,44958600000000,2461000177,fail
962,1024 32,13 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,51381200000000,2461000177,fail
963,1024 36,13 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,57803700000000,2461000177,fail
964,1024 40,13 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,64226300000000,2461000177,fail
965,1024 44,13 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,70648900000000,2461000177,fail
966,1024 48,13 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,77071500000000,2461000177,fail
967,1024 52,13 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,83494100000000,2461000177,fail
968,1024 56,13 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,89916600000000,2461000177,fail
969,1024 16,14 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,25690900000000,2461000177,fail
970,1024 20,14 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,32113400000000,2461000177,fail
971,1024 24,14 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,38536000000000,2461000177,fail
972,1024 28,14 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,44958600000000,2461000177,fail
973,1024 32,14 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,51381200000000,2461000177,fail
974,1024 36,14 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,57803700000000,2461000177,fail
975,1024 40,14 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,64226300000000,2461000177,fail
976,1024 44,14 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,70648900000000,2461000177,fail
977,1024 48,14 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,77071500000000,2461000177,fail
978,1024 52,14 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,83494100000000,2461000177,fail
979,1024 56,14 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,89916600000000,2461000177,fail
980,1024 16,15 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,25690900000000,2461000177,fail
981,1024 20,15 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,32113400000000,2461000177,fail
982,1024 24,15 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,38536000000000,2461000177,fail
983,1024 28,15 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,44958600000000,2461000177,fail
984,1024 32,15 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,51381200000000,2461000177,fail
985,1024 36,15 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,57803700000000,2461000177,fail
986,1024 40,15 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,64226300000000,2461000177,fail
987,1024 44,15 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,70648900000000,2461000177,fail
988,1024 48,15 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,77071500000000,2461000177,fail
989,1024 52,15 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,83494100000000,2461000177,fail
990,1024 56,15 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,89916600000000,2461000177,fail
991,1024 16,16 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,25690900000000,2461000177,fail
992,1024 20,16 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,32113400000000,2461000177,fail
993,1024 24,16 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,38536000000000,2461000177,fail
994,1024 28,16 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,44958600000000,2461000177,fail
995,1024 32,16 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,51381200000000,2461000177,fail
996,1024 36,16 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,57803700000000,2461000177,fail
997,1024 40,16 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,64226300000000,2461000177,fail
998,1024 44,16 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,70648900000000,2461000177,fail
999,1024 48,16 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,77071500000000,2461000177,fail
1000,1024 52,16 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,83494100000000,2461000177,fail
1001,1024 56,16 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,89916600000000,2461000177,fail
