DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
219,384 52,10 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,31410400000000,2461000177,fail
220,384 56,10 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,33826600000000,2461000177,fail
221,384 16,11 48,1,52,2909430.13252864,8.773408633364906e+16,8115,197289084,358,444698127,9664790000000,2461000177,fail
222,384 20,11 44,1,52,2909430.13252864,8.782615922132274e+16,8115,197496130,358,444698127,12081000000000,2461000177,fail
223,384 24,11 40,1,52,2909430.13252864,8.793664668653115e+16,8115,197744584,358,444698127,14497100000000,2461000177,fail
224,384 28,11 36,1,52,2909430.13252864,8.807168692178582e+16,8115,198048252,358,444698127,16913300000000,2461000177,fail
225,384 32,11 32,1,52,2909430.13252864,8.824048721585419e+16,8115,198427836,358,444698127,19329500000000,2461000177,fail
226,384 36,11 28,1,52,2909430.13252864,8.845751616537069e+16,8115,198915872,358,444698127,21745700000000,2461000177,fail
227,384 40,11 24,1,52,2909430.13252864,8.874688809805934e+16,8115,199566588,358,444698127,24161900000000,2461000177,fail
228,384 44,11 20,1,52,2909430.13252864,8.915200880382346e+16,8115,200477589,358,444698127,26578000000000,2461000177,fail
229,384 48,11 16,1,52,2909430.13252864,8.975968986246962e+16,8115,201844092,358,444698127,28994200000000,2461000177,fail
230,384 52,11 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,31410400000000,2461000177,fail
231,384 56,11 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,33826600000000,2461000177,fail
232,384 16,12 48,1,52,2909430.13252864,8.773408633364906e+16,8115,197289084,358,444698127,9664790000000,2461000177,fail
233,384 20,12 44,1,52,2909430.13252864,8.782615922132274e+16,8115,197496130,358,444698127,12081000000000,2461000177,fail
234,384 24,12 40,1,52,2909430.13252864,8.793664668653115e+16,8115,197744584,358,444698127,14497100000000,2461000177,fail
235,384 28,12 36,1,52,2909430.13252864,8.807168692178582e+16,8115,198048252,358,444698127,16913300000000,2461000177,fail
236,384 32,12 32,1,52,2909430.13252864,8.824048721585419e+16,8115,198427836,358,444698127,19329500000000,2461000177,fail
237,384 36,12 28,1,52,2909430.13252864,8.845751616537069e+16,8115,198915872,358,444698127,21745700000000,2461000177,fail
238,384 40,12 24,1,52,2909430.13252864,8.874688809805934e+16,8115,199566588,358,444698127,24161900000000,2461000177,fail
239,384 44,12 20,1,52,2909430.13252864,8.915200880382346e+16,8115,200477589,358,444698127,26578000000000,2461000177,fail
240,384 48,12 16,1,52,2909430.13252864,8.975968986246962e+16,8115,201844092,358,444698127,28994200000000,2461000177,fail
241,384 52,12 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,31410400000000,2461000177,fail
242,384 56,12 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,33826600000000,2461000177,fail
243,384 16,13 48,1,52,2909430.13252864,8.773408633364906e+16,8115,197289084,358,444698127,9664790000000,2461000177,fail
244,384 20,13 44,1,52,2909430.13252864,8.782615922132274e+16,8115,197496130,358,444698127,12081000000000,2461000177,fail
245,384 24,13 40,1,52,2909430.13252864,8.793664668653115e+16,8115,197744584,358,444698127,14497100000000,2461000177,fail
246,384 28,13 36,1,52,2909430.13252864,8.807168692178582e+16,8115,198048252,358,444698127,16913300000000,2461000177,fail
247,384 32,13 32,1,52,2909430.13252864,8.824048721585419e+16,8115,198427836,358,444698127,19329500000000,2461000177,fail
248,384 36,13 28,1,52,2909430.13252864,8.845751616537069e+16,8115,198915872,358,444698127,21745700000000,2461000177,fail
249,384 40,13 24,1,52,2909430.13252864,8.874688809805934e+16,8115,199566588,358,444698127,24161900000000,2461000177,fail
250,384 44,13 20,1,52,2909430.13252864,8.915200880382346e+16,8115,200477589,358,444698127,26578000000000,2461000177,fail
251,384 48,13 16,1,52,2909430.13252864,8.975968986246962e+16,8115,201844092,358,444698127,28994200000000,2461000177,fail
252,384 52,13 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,31410400000000,2461000177,fail
253,384 56,13 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,33826600000000,2461000177,fail
254,384 16,14 48,1,52,2909430.13252864,8.773408633364906e+16,8115,197289084,358,444698127,9664790000000,2461000177,fail
255,384 20,14 44,1,52,2909430.13252864,8.782615922132274e+16,8115,197496130,358,444698127,12081000000000,2461000177,fail
256,384 24,14 40,1,52,2909430.13252864,8.793664668653115e+16,8115,197744584,358,444698127,14497100000000,2461000177,fail
257,384 28,14 36,1,52,2909430.13252864,8.807168692178582e+16,8115,198048252,358,444698127,16913300000000,2461000177,fail
258,384 32,14 32,1,52,2909430.13252864,8.824048721585419e+16,8115,198427836,358,444698127,19329500000000,2461000177,fail
259,384 36,14 28,1,52,2909430.13252864,8.845751616537069e+16,8115,198915872,358,444698127,21745700000000,2461000177,fail
260,384 40,14 24,1,52,2909430.13252864,8.874688809805934e+16,8115,199566588,358,444698127,24161900000000,2461000177,fail
261,384 44,14 20,1,52,2909430.13252864,8.915200880382346e+16,8115,200477589,358,444698127,26578000000000,2461000177,fail
262,384 48,14 16,1,52,2909430.13252864,8.975968986246962e+16,8115,201844092,358,444698127,28994200000000,2461000177,fail
263,384 52,14 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,31410400000000,2461000177,fail
264,384 56,14 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,33826600000000,2461000177,fail
265,384 16,15 48,1,52,2909430.13252864,8.773408633364906e+16,8115,197289084,358,444698127,9664790000000,2461000177,fail
266,384 20,15 44,1,52,2909430.13252864,8.782615922132274e+16,8115,197496130,358,444698127,12081000000000,2461000177,fail
267,384 24,15 40,1,52,2909430.13252864,8.793664668653115e+16,8115,197744584,358,444698127,14497100000000,2461000177,fail
268,384 28,15 36,1,52,2909430.13252864,8.807168692178582e+16,8115,198048252,358,444698127,16913300000000,2461000177,fail
269,384 32,15 32,1,52,2909430.13252864,8.824048721585419e+16,8115,198427836,358,444698127,19329500000000,2461000177,fail
270,384 36,15 28,1,52,2909430.13252864,8.845751616537069e+16,8115,198915872,358,444698127,21745700000000,2461000177,fail
271,384 40,15 24,1,52,2909430.13252864,8.874688809805934e+16,8115,199566588,358,444698127,24161900000000,2461000177,fail
272,384 44,15 20,1,52,2909430.13252864,8.915200880382346e+16,8115,200477589,358,444698127,26578000000000,2461000177,fail
273,384 48,15 16,1,52,2909430.13252864,8.975968986246962e+16,8115,201844092,358,444698127,28994200000000,2461000177,fail
274,384 52,15 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,31410400000000,2461000177,fail
275,384 56,15 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,33826600000000,2461000177,fail
276,384 16,16 48,1,52,2909430.13252864,8.773408633364906e+16,8115,197289084,358,444698127,9664790000000,2461000177,fail
277,384 20,16 44,1,52,2909430.13252864,8.782615922132274e+16,8115,197496130,358,444698127,12081000000000,2461000177,fail
278,384 24,16 40,1,52,2909430.13252864,8.793664668653115e+16,8115,197744584,358,444698127,14497100000000,2461000177,fail
279,384 28,16 36,1,52,2909430.13252864,8.807168692178582e+16,8115,198048252,358,444698127,16913300000000,2461000177,fail
280,384 32,16 32,1,52,2909430.13252864,8.824048721585419e+16,8115,198427836,358,444698127,19329500000000,2461000177,fail
281,384 36,16 28,1,52,2909430.13252864,8.845751616537069e+16,8115,198915872,358,444698127,21745700000000,2461000177,fail
282,384 40,16 24,1,52,2909430.13252864,8.874688809805934e+16,8115,199566588,358,444698127,24161900000000,2461000177,fail
283,384 44,16 20,1,52,2909430.13252864,8.915200880382346e+16,8115,200477589,358,444698127,26578000000000,2461000177,fail
284,384 48,16 16,1,52,2909430.13252864,8.975968986246962e+16,8115,201844092,358,444698127,28994200000000,2461000177,fail
285,384 52,16 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,31410400000000,2461000177,fail
286,384 56,16 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,33826600000000,2461000177,fail
287,512 16,4 48,38,15,2504232227467915.5,8127410800136465.0,372210224,78911196,6728004,102994393,12870000000000,446492001,pass
288,512 20,4 44,38,15,2504232227467915.5,8141857280581777.0,372210224,79051461,6728004,102994393,16087400000000,446492001,pass
289,512 24,4 40,38,15,2504232227467915.5,8159193057116157.0,372210224,79219779,6728004,102994393,19304900000000,446492001,pass
290,512 28,4 36,38,15,2504232227467915.5,8180381228435948.0,372210224,79425500,6728004,102994393,22522300000000,446492001,pass
291,512 32,4 32,38,15,2504232227467915.5,8206866442585689.0,372210224,79682652,6728004,102994393,25739800000000,446492001,pass
292,512 36,4 28,38,15,2504232227467915.5,8240918860778211.0,372210224,80013276,6728004,102994393,28957300000000,446492001,pass
293,512 40,4 24,38,15,2504232227467915.5,8286322085034913.0,372210224,80454108,6728004,102994393,32174700000000,446492001,pass
294,512 44,4 20,38,15,2504232227467915.5,8349886598994294.0,372210224,81071273,6728004,102994393,35392200000000,446492001,pass
295,512 48,4 16,38,15,2504232227467915.5,8445233369933362.0,372210224,81997020,6728004,102994393,38609600000000,446492001,pass
296,512 52,4 12,38,15,2504232227467915.5,8604144654831810.0,372210224,83539932,6728004,102994393,41827100000000,446492001,pass
297,512 56,4 8,38,15,2504232227467915.5,8921967224628708.0,372210224,86625756,6728004,102994393,45044500000000,446492001,pass
298,512 16,5 48,36,17,2512835634229054.5,5847603035004976.0,354488467,58404810,7088624,100121942,12870000000000,651561695,pass
299,512 20,5 44,36,17,2512835634229054.5,5863873032709022.0,354488467,58567311,7088624,100121942,16087400000000,651561695,pass
300,512 24,5 40,36,17,2512835634229054.5,5883397029953877.0,354488467,58762314,7088624,100121942,19304900000000,651561695,pass
301,512 28,5 36,36,17,2512835634229054.5,5907259693253140.0,354488467,59000650,7088624,100121942,22522300000000,651561695,pass
302,512 32,5 32,36,17,2512835634229054.5,5937088022377222.0,354488467,59298570,7088624,100121942,25739800000000,651561695,pass
303,512 36,5 28,36,17,2512835634229054.5,5975438731251039.0,354488467,59681610,7088624,100121942,28957300000000,651561695,pass
304,512 40,5 24,36,17,2512835634229054.5,6026573009749468.0,354488467,60192330,7088624,100121942,32174700000000,651561695,pass
305,512 44,5 20,36,17,2512835634229054.5,6098160999647266.0,354488467,60907338,7088624,100121942,35392200000000,651561695,pass
306,512 48,5 16,36,17,2512835634229054.5,6205542984493960.0,354488467,61979850,7088624,100121942,38609600000000,651561695,pass
307,512 52,5 12,36,17,2512835634229054.5,6384512959238452.0,354488467,63767370,7088624,100121942,41827100000000,651561695,pass
308,512 56,5 8,36,17,2512835634229054.5,6742452908727435.0,354488467,67342410,7088624,100121942,45044500000000,651561695,pass
309,512 16,6 48,39,14,2338483200036969.0,2109513411255018.0,323542349,21671172,7227749,97341915,12870000000000,892820160,pass
310,512 20,6 44,39,14,2338483200036969.0,2122834032927072.8,323542349,21808015,7227749,97341915,16087400000000,892820160,pass
311,512 24,6 40,39,14,2338483200036969.0,2138818778933536.5,323542349,21972228,7227749,97341915,19304900000000,892820160,pass
312,512 28,6 36,39,14,2338483200036969.0,2158355690719213.0,323542349,22172932,7227749,97341915,22522300000000,892820160,pass
313,512 32,6 32,39,14,2338483200036969.0,2182776830451310.8,323542349,22423812,7227749,97341915,25739800000000,892820160,pass
314,512 36,6 28,39,14,2338483200036969.0,2214175438678291.2,323542349,22746372,7227749,97341915,28957300000000,892820160,pass
315,512 40,6 24,39,14,2338483200036969.0,2256040249647603.0,323542349,23176452,7227749,97341915,32174700000000,892820160,pass
316,512 44,6 20,39,14,2338483200036969.0,2314650985004640.0,323542349,23778564,7227749,97341915,35392200000000,892820160,pass
317,512 48,6 16,39,14,2338483200036969.0,2402567088040188.0,323542349,24681732,7227749,97341915,38609600000000,892820160,pass
318,512 52,6 12,39,14,2338483200036969.0,2549093926432773.0,323542349,26187012,7227749,97341915,41827100000000,892820160,pass
319,512 56,6 8,39,14,2338483200036969.0,2842147603217943.0,323542349,29197572,7227749,97341915,45044500000000,892820160,pass
320,512 16,7 48,39,14,1890730478010727.0,9962178441842570.0,293264059,71260880,6447194,139798699,12870000000000,1254707856,pass
321,512 20,7 44,39,14,1890730478010727.0,9975808967554776.0,293264059,71358381,6447194,139798699,16087400000000,1254707856,pass
322,512 24,7 40,39,14,1890730478010727.0,9992165598409430.0,293264059,71475383,6447194,139798699,19304900000000,1254707856,pass
323,512 28,7 36,39,14,1890730478010727.0,1.001215703612066e+16,293264059,71618384,6447194,139798699,22522300000000,1254707856,pass
324,512 32,7 32,39,14,1890730478010727.0,1.0037146333259706e+16,293264059,71797136,6447194,139798699,25739800000000,1254707856,pass
325,512 36,7 28,39,14,1890730478010727.0,1.0069275429581334e+16,293264059,72026960,6447194,139798699,28957300000000,1254707856,pass
326,512 40,7 24,39,14,1890730478010727.0,1.0112114224676842e+16,293264059,72333392,6447194,139798699,32174700000000,1254707856,pass
327,512 44,7 20,39,14,1890730478010727.0,1.0172088537810554e+16,293264059,72762397,6447194,139798699,35392200000000,1254707856,pass
328,512 48,7 16,39,14,1890730478010727.0,1.0262050007511116e+16,293264059,73405904,6447194,139798699,38609600000000,1254707856,pass
329,512 52,7 12,39,14,1890730478010727.0,1.0411985790345388e+16,293264059,74478416,6447194,139798699,41827100000000,1254707856,pass
330,512 56,7 8,39,14,1890730478010727.0,1.0711857356013932e+16,293264059,76623440,6447194,139798699,45044500000000,1254707856,pass
331,512 16,8 48,31,22,1158739264273302.0,1.087002731908453e+16,207081944,64484780,5595559,168567330,12870000000000,1604532629,pass
332,512 20,8 44,31,22,1158739264273302.0,1.0894103882820278e+16,207081944,64627611,5595559,168567330,16087400000000,1604532629,pass
333,512 24,8 40,31,22,1158739264273302.0,1.0922995759303182e+16,207081944,64799007,5595559,168567330,19304900000000,1604532629,pass
334,512 28,8 36,31,22,1158739264273302.0,1.0958308052782278e+16,207081944,65008492,5595559,168567330,22522300000000,1604532629,pass
335,512 32,8 32,31,22,1158739264273302.0,1.1002448419631152e+16,207081944,65270348,5595559,168567330,25739800000000,1604532629,pass
336,512 36,8 28,31,22,1158739264273302.0,1.105920031986541e+16,207081944,65607020,5595559,168567330,28957300000000,1604532629,pass
337,512 40,8 24,31,22,1158739264273302.0,1.1134869520177772e+16,207081944,66055916,5595559,168567330,32174700000000,1604532629,pass
338,512 44,8 20,31,22,1158739264273302.0,1.124080640061507e+16,207081944,66684371,5595559,168567330,35392200000000,1604532629,pass
339,512 48,8 16,31,22,1158739264273302.0,1.1399711721271014e+16,207081944,67627052,5595559,168567330,38609600000000,1604532629,pass
340,512 52,8 12,31,22,1158739264273302.0,1.1664553922364258e+16,207081944,69198188,5595559,168567330,41827100000000,1604532629,pass
341,512 56,8 8,31,22,1158739264273302.0,1.2194238324550734e+16,207081944,72340460,5595559,168567330,45044500000000,1604532629,pass
342,512 16,9 48,27,26,274515257393891.25,3.453504251707751e+16,87756608,108388457,3128143,318622880,12870000000000,2074986635,pass
343,512 20,9 44,27,26,274515257393891.25,3.455139308469993e+16,87756608,108439773,3128143,318622880,16087400000000,2074986635,pass
344,512 24,9 40,27,26,274515257393891.25,3.457101376584685e+16,87756608,108501353,3128143,318622880,19304900000000,2074986635,pass
345,512 28,9 36,27,26,274515257393891.25,3.4594994598359732e+16,87756608,108576617,3128143,318622880,22522300000000,2074986635,pass
346,512 32,9 32,27,26,274515257393891.25,3.4624970639000844e+16,87756608,108670697,3128143,318622880,25739800000000,2074986635,pass
347,512 36,9 28,27,26,274515257393891.25,3.466351126268227e+16,87756608,108791657,3128143,318622880,28957300000000,2074986635,pass
348,512 40,9 24,27,26,274515257393891.25,3.4714898760924176e+16,87756608,108952937,3128143,318622880,32174700000000,2074986635,pass
349,512 44,9 20,27,26,274515257393891.25,3.478684125846285e+16,87756608,109178729,3128143,318622880,35392200000000,2074986635,pass
350,512 48,9 16,27,26,274515257393891.25,3.4894755004770844e+16,87756608,109517417,3128143,318622880,38609600000000,2074986635,pass
351,512 52,9 12,27,26,274515257393891.25,3.5074611248617508e+16,87756608,110081897,3128143,318622880,41827100000000,2074986635,pass
352,512 56,9 8,27,26,274515257393891.25,3.543432373631084e+16,87756608,111210857,3128143,318622880,45044500000000,2074986635,pass
353,512 16,10 48,1,52,2909430.13252864,8.773408633364906e+16,8115,197289084,358,444698127,12870000000000,2461000177,fail
354,512 20,10 44,1,52,2909430.13252864,8.782615922132274e+16,8115,197496130,358,444698127,16087400000000,2461000177,fail
355,512 24,10 40,1,52,2909430.13252864,8.793664668653115e+16,8115,197744584,358,444698127,19304900000000,2461000177,fail
356,512 28,10 36,1,52,2909430.13252864,8.807168692178582e+16,8115,198048252,358,444698127,22522300000000,2461000177,fail
357,512 32,10 32,1,52,2909430.13252864,8.824048721585419e+16,8115,198427836,358,444698127,25739800000000,2461000177,fail
358,512 36,10 28,1,52,2909430.13252864,8.845751616537069e+16,8115,198915872,358,444698127,28957300000000,2461000177,fail
359,512 40,10 24,1,52,2909430.13252864,8.874688809805934e+16,8115,199566588,358,444698127,32174700000000,2461000177,fail
360,512 44,10 20,1,52,2909430.13252864,8.915200880382346e+16,8115,200477589,358,444698127,35392200000000,2461000177,fail
361,512 48,10 16,1,52,2909430.13252864,8.975968986246962e+16,8115,201844092,358,444698127,38609600000000,2461000177,fail
362,512 52,10 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,41827100000000,2461000177,fail
363,512 56,10 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,45044500000000,2461000177,fail
364,512 16,11 48,1,52,2909430.13252864,8.773408633364906e+16,8115,197289084,358,444698127,12870000000000,2461000177,fail
365,512 20,11 44,1,52,2909430.13252864,8.782615922132274e+16,8115,197496130,358,444698127,16087400000000,2461000177,fail
366,512 24,11 40,1,52,2909430.13252864,8.793664668653115e+16,8115,197744584,358,444698127,19304900000000,2461000177,fail
367,512 28,11 36,1,52,2909430.13252864,8.807168692178582e+16,8115,198048252,358,444698127,22522300000000,2461000177,fail
368,512 32,11 32,1,52,2909430.13252864,8.824048721585419e+16,8115,198427836,358,444698127,25739800000000,2461000177,fail
369,512 36,11 28,1,52,2909430.13252864,8.845751616537069e+16,8115,198915872,358,444698127,28957300000000,2461000177,fail
370,512 40,11 24,1,52,2909430.13252864,8.874688809805934e+16,8115,199566588,358,444698127,32174700000000,2461000177,fail
371,512 44,11 20,1,52,2909430.13252864,8.915200880382346e+16,8115,200477589,358,444698127,35392200000000,2461000177,fail
372,512 48,11 16,1,52,2909430.13252864,8.975968986246962e+16,8115,201844092,358,444698127,38609600000000,2461000177,fail
373,512 52,11 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,41827100000000,2461000177,fail
374,512 56,11 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,45044500000000,2461000177,fail
375,512 16,12 48,1,52,2909430.13252864,8.773408633364906e+16,8115,197289084,358,444698127,12870000000000,2461000177,fail
376,512 20,12 44,1,52,2909430.13252864,8.782615922132274e+16,8115,197496130,358,444698127,16087400000000,2461000177,fail
377,512 24,12 40,1,52,2909430.13252864,8.793664668653115e+16,8115,197744584,358,444698127,19304900000000,2461000177,fail
378,512 28,12 36,1,52,2909430.13252864,8.807168692178582e+16,8115,198048252,358,444698127,22522300000000,2461000177,fail
379,512 32,12 32,1,52,2909430.13252864,8.824048721585419e+16,8115,198427836,358,444698127,25739800000000,2461000177,fail
380,512 36,12 28,1,52,2909430.13252864,8.845751616537069e+16,8115,198915872,358,444698127,28957300000000,2461000177,fail
381,512 40,12 24,1,52,2909430.13252864,8.874688809805934e+16,8115,199566588,358,444698127,32174700000000,2461000177,fail
382,512 44,12 20,1,52,2909430.13252864,8.915200880382346e+16,8115,200477589,358,444698127,35392200000000,2461000177,fail
383,512 48,12 16,1,52,2909430.13252864,8.975968986246962e+16,8115,201844092,358,444698127,38609600000000,2461000177,fail
384,512 52,12 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,41827100000000,2461000177,fail
385,512 56,12 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,45044500000000,2461000177,fail
386,512 16,13 48,1,52,2909430.13252864,8.773408633364906e+16,8115,197289084,358,444698127,12870000000000,2461000177,fail
387,512 20,13 44,1,52,2909430.13252864,8.782615922132274e+16,8115,197496130,358,444698127,16087400000000,2461000177,fail
388,512 24,13 40,1,52,2909430.13252864,8.793664668653115e+16,8115,197744584,358,444698127,19304900000000,2461000177,fail
389,512 28,13 36,1,52,2909430.13252864,8.807168692178582e+16,8115,198048252,358,444698127,22522300000000,2461000177,fail
390,512 32,13 32,1,52,2909430.13252864,8.824048721585419e+16,8115,198427836,358,444698127,25739800000000,2461000177,fail
391,512 36,13 28,1,52,2909430.13252864,8.845751616537069e+16,8115,198915872,358,444698127,28957300000000,2461000177,fail
392,512 40,13 24,1,52,2909430.13252864,8.874688809805934e+16,8115,199566588,358,444698127,32174700000000,2461000177,fail
393,512 44,13 20,1,52,2909430.13252864,8.915200880382346e+16,8115,200477589,358,444698127,35392200000000,2461000177,fail
394,512 48,13 16,1,52,2909430.13252864,8.975968986246962e+16,8115,201844092,358,444698127,38609600000000,2461000177,fail
395,512 52,13 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,41827100000000,2461000177,fail
396,512 56,13 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,45044500000000,2461000177,fail
397,512 16,14 48,1,52,2909430.13252864,8.773408633364906e+16,8115,197289084,358,444698127,12870000000000,2461000177,fail
398,512 20,14 44,1,52,2909430.13252864,8.782615922132274e+16,8115,197496130,358,444698127,16087400000000,2461000177,fail
399,512 24,14 40,1,52,2909430.13252864,8.793664668653115e+16,8115,197744584,358,444698127,19304900000000,2461000177,fail
400,512 28,14 36,1,52,2909430.13252864,8.807168692178582e+16,8115,198048252,358,444698127,22522300000000,2461000177,fail
401,512 32,14 32,1,52,2909430.13252864,8.824048721585419e+16,8115,198427836,358,444698127,25739800000000,2461000177,fail
402,512 36,14 28,1,52,2909430.13252864,8.845751616537069e+16,8115,198915872,358,444698127,28957300000000,2461000177,fail
403,512 40,14 24,1,52,2909430.13252864,8.874688809805934e+16,8115,199566588,358,444698127,32174700000000,2461000177,fail
404,512 44,14 20,1,52,2909430.13252864,8.915200880382346e+16,8115,200477589,358,444698127,35392200000000,2461000177,fail
405,512 48,14 16,1,52,2909430.13252864,8.975968986246962e+16,8115,201844092,358,444698127,38609600000000,2461000177,fail
406,512 52,14 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,41827100000000,2461000177,fail
407,512 56,14 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,45044500000000,2461000177,fail
408,512 16,15 48,1,52,2909430.13252864,8.773408633364906e+16,8115,197289084,358,444698127,12870000000000,2461000177,fail
409,512 20,15 44,1,52,2909430.13252864,8.782615922132274e+16,8115,197496130,358,444698127,16087400000000,2461000177,fail
410,512 24,15 40,1,52,2909430.13252864,8.793664668653115e+16,8115,197744584,358,444698127,19304900000000,2461000177,fail
411,512 28,15 36,1,52,2909430.13252864,8.807168692178582e+16,8115,198048252,358,444698127,22522300000000,2461000177,fail
412,512 32,15 32,1,52,2909430.13252864,8.824048721585419e+16,8115,198427836,358,444698127,25739800000000,2461000177,fail
413,512 36,15 28,1,52,2909430.13252864,8.845751616537069e+16,8115,198915872,358,444698127,28957300000000,2461000177,fail
414,512 40,15 24,1,52,2909430.13252864,8.874688809805934e+16,8115,199566588,358,444698127,32174700000000,2461000177,fail
415,512 44,15 20,1,52,2909430.13252864,8.915200880382346e+16,8115,200477589,358,444698127,35392200000000,2461000177,fail
416,512 48,15 16,1,52,2909430.13252864,8.975968986246962e+16,8115,201844092,358,444698127,38609600000000,2461000177,fail
417,512 52,15 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,41827100000000,2461000177,fail
418,512 56,15 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,45044500000000,2461000177,fail
419,512 16,16 48,1,52,2909430.13252864,8.773408633364906e+16,8115,197289084,358,444698127,12870000000000,2461000177,fail
420,512 20,16 44,1,52,2909430.13252864,8.782615922132274e+16,8115,197496130,358,444698127,16087400000000,2461000177,fail
421,512 24,16 40,1,52,2909430.13252864,8.793664668653115e+16,8115,197744584,358,444698127,19304900000000,2461000177,fail
422,512 28,16 36,1,52,2909430.13252864,8.807168692178582e+16,8115,198048252,358,444698127,22522300000000,2461000177,fail
423,512 32,16 32,1,52,2909430.13252864,8.824048721585419e+16,8115,198427836,358,444698127,25739800000000,2461000177,fail
424,512 36,16 28,1,52,2909430.13252864,8.845751616537069e+16,8115,198915872,358,444698127,28957300000000,2461000177,fail
425,512 40,16 24,1,52,2909430.13252864,8.874688809805934e+16,8115,199566588,358,444698127,32174700000000,2461000177,fail
426,512 44,16 20,1,52,2909430.13252864,8.915200880382346e+16,8115,200477589,358,444698127,35392200000000,2461000177,fail
427,512 48,16 16,1,52,2909430.13252864,8.975968986246962e+16,8115,201844092,358,444698127,38609600000000,2461000177,fail
428,512 52,16 12,1,52,2909430.13252864,9.07724916268799e+16,8115,204121596,358,444698127,41827100000000,2461000177,fail
429,512 56,16 8,1,52,2909430.13252864,9.279809515570046e+16,8115,208676604,358,444698127,45044500000000,2461000177,fail
430,640 16,4 48,38,15,2504232227467915.5,8127410800136465.0,372210224,78911196,6728004,102994393,16075200000000,446492001,pass
431,640 20,4 44,38,15,2504232227467915.5,8141857280581777.0,372210224,79051461,6728004,102994393,20093900000000,446492001,pass
432,640 24,4 40,38,15,2504232227467915.5,8159193057116157.0,372210224,79219779,6728004,102994393,24112600000000,446492001,pass
433,640 28,4 36,38,15,2504232227467915.5,8180381228435948.0,372210224,79425500,6728004,102994393,28131400000000,446492001,pass
434,640 32,4 32,38,15,2504232227467915.5,8206866442585689.0,372210224,79682652,6728004,102994393,32150100000000,446492001,pass
435,640 36,4 28,38,15,2504232227467915.5,8240918860778211.0,372210224,80013276,6728004,102994393,36168900000000,446492001,pass
436,640 40,4 24,38,15,2504232227467915.5,8286322085034913.0,372210224,80454108,6728004,102994393,40187600000000,446492001,pass
437,640 44,4 20,38,15,2504232227467915.5,8349886598994294.0,372210224,81071273,6728004,102994393,44206300000000,446492001,pass
438,640 48,4 16,38,15,2504232227467915.5,8445233369933362.0,372210224,81997020,6728004,102994393,48225100000000,446492001,pass
439,640 52,4 12,38,15,2504232227467915.5,8604144654831810.0,372210224,83539932,6728004,102994393,52243800000000,446492001,pass
440,640 56,4 8,38,15,2504232227467915.5,8921967224628708.0,372210224,86625756,6728004,102994393,56262500000000,446492001,pass
441,640 16,5 48,36,17,2512835634229054.5,5847603035004976.0,354488467,58404810,7088624,100121942,16075200000000,651561695,pass
442,640 20,5 44,36,17,2512835634229054.5,5863873032709022.0,354488467,58567311,7088624,100121942,20093900000000,651561695,pass
443,640 24,5 40,36,17,2512835634229054.5,5883397029953877.0,354488467,58762314,7088624,100121942,24112600000000,651561695,pass
444,640 28,5 36,36,17,2512835634229054.5,5907259693253140.0,354488467,59000650,7088624,100121942,28131400000000,651561695,pass
445,640 32,5 32,36,17,2512835634229054.5,5937088022377222.0,354488467,59298570,7088624,100121942,32150100000000,651561695,pass
446,640 36,5 28,36,17,2512835634229054.5,5975438731251039.0,354488467,59681610,7088624,100121942,36168900000000,651561695,pass
